date,code,name,sector,open,high,low,close,volume,trade,value
2023-04-11,JAMUNAOIL,Jamuna Oil Company,Fuel,362.3,362.98,361.25,361.49,492016,370,177861011.58
2023-04-12,JAMUNAOIL,Jamuna Oil Company,Fuel,352.79,361.56,351.57,355.62,297457,4595,105782707.81
2023-04-13,JAMUNAOIL,Jamuna Oil Company,Fuel,350.44,352.92,349.81,351.81,975009,3341,343019212.88
2023-04-14,JAMUNAOIL,Jamuna Oil Company,Fuel,357.6,357.69,354.83,356.35,246300,343,87769790.38
2023-04-17,JAMUNAOIL,Jamuna Oil Company,Fuel,365.25,365.45,363.85,364.71,728750,3286,265781115.26
2023-04-18,JAMUNAOIL,Jamuna Oil Company,Fuel,363.8,364.42,362.73,364.35,100416,4773,36586554.31
2023-04-19,JAMUNAOIL,Jamuna Oil Company,Fuel,362.46,364.64,359.44,364.09,728097,3113,265095144.97
2023-04-20,JAMUNAOIL,Jamuna Oil Company,Fuel,364.98,367.95,361.57,365.15,36230,1773,13229416.55
2023-04-21,JAMUNAOIL,Jamuna Oil Company,Fuel,362.1,362.89,360.56,361.52,405537,3277,146611156.07
2023-04-24,JAMUNAOIL,Jamuna Oil Company,Fuel,364.52,365.6,361.27,363.15,443274,2181,160976244.72
2023-04-25,JAMUNAOIL,Jamuna Oil Company,Fuel,363.7,368.24,361.85,364.45,768383,4370,280039931.13
2023-04-26,JAMUNAOIL,Jamuna Oil Company,Fuel,360.5,362.85,357.92,362.1,549620,2545,199019760.68
2023-04-27,JAMUNAOIL,Jamuna Oil Company,Fuel,364.25,364.32,360.83,363.22,266296,816,96725105.35
2023-04-28,JAMUNAOIL,Jamuna Oil Company,Fuel,368.28,373.89,364.88,370.46,638653,1802,236594460.92
2023-05-01,JAMUNAOIL,Jamuna Oil Company,Fuel,374.79,375.05,372.51,373.07,634207,1390,236605135.07
2023-05-02,JAMUNAOIL,Jamuna Oil Company,Fuel,376.51,376.67,372.53,374.85,666108,3342,249688225.55
2023-05-03,JAMUNAOIL,Jamuna Oil Company,Fuel,374.8,378.01,374.39,376.0,647790,2875,243571958.61
2023-05-04,JAMUNAOIL,Jamuna Oil Company,Fuel,373.35,374.58,369.94,372.09,685199,2436,254958031.58
2023-05-05,JAMUNAOIL,Jamuna Oil Company,Fuel,363.77,368.32,360.8,361.35,120126,2756,43407895.39
2023-05-08,JAMUNAOIL,Jamuna Oil Company,Fuel,359.57,360.83,350.94,356.43,983313,4479,350484091.56
2023-05-09,JAMUNAOIL,Jamuna Oil Company,Fuel,365.29,366.06,362.71,362.85,474665,1816,172233443.75
2023-05-10,JAMUNAOIL,Jamuna Oil Company,Fuel,370.91,374.68,370.82,370.84,172096,4529,63820708.18
2023-05-11,JAMUNAOIL,Jamuna Oil Company,Fuel,377.63,379.44,372.93,375.51,84489,4032,31726174.53
2023-05-12,JAMUNAOIL,Jamuna Oil Company,Fuel,382.85,386.3,375.36,383.04,798725,4416,305944856.32
2023-05-15,JAMUNAOIL,Jamuna Oil Company,Fuel,383.86,385.32,381.55,382.62,384773,3352,147222479.14
2023-05-16,JAMUNAOIL,Jamuna Oil Company,Fuel,378.83,383.15,377.23,380.22,771537,3034,293352398.04
2023-05-17,JAMUNAOIL,Jamuna Oil Company,Fuel,383.73,385.16,381.31,384.75,762214,2514,293258291.98
2023-05-18,JAMUNAOIL,Jamuna Oil Company,Fuel,382.73,384.82,382.38,382.69,372067,1540,142387552.21
2023-05-19,JAMUNAOIL,Jamuna Oil Company,Fuel,391.42,395.15,386.22,390.71,548988,3896,214492913.75
2023-05-22,JAMUNAOIL,Jamuna Oil Company,Fuel,402.33,407.06,394.88,402.16,679052,3448,273088511.22
2023-05-23,JAMUNAOIL,Jamuna Oil Company,Fuel,393.0,394.23,391.45,392.32,735735,3417,288642222.63
2023-05-24,JAMUNAOIL,Jamuna Oil Company,Fuel,393.44,394.76,387.95,391.64,882406,4853,345589761.28
2023-05-25,JAMUNAOIL,Jamuna Oil Company,Fuel,392.75,399.3,392.66,394.77,704165,4369,277984265.09
2023-05-26,JAMUNAOIL,Jamuna Oil Company,Fuel,384.7,395.63,384.5,388.32,503551,4920,195540553.9
2023-05-29,JAMUNAOIL,Jamuna Oil Company,Fuel,397.4,397.66,391.48,394.43,64806,1037,25561185.96
2023-05-30,JAMUNAOIL,Jamuna Oil Company,Fuel,393.57,401.39,392.21,396.79,329575,2424,130773211.08
2023-05-31,JAMUNAOIL,Jamuna Oil Company,Fuel,396.31,399.89,395.52,398.63,207338,4204,82651290.97
2023-06-01,JAMUNAOIL,Jamuna Oil Company,Fuel,397.29,399.62,396.44,397.96,968671,1298,385496906.91
2023-06-02,JAMUNAOIL,Jamuna Oil Company,Fuel,397.2,401.91,395.75,400.79,55378,1686,22194928.23
2023-06-05,JAMUNAOIL,Jamuna Oil Company,Fuel,397.71,398.65,394.33,397.02,504147,2119,200157039.33
2023-06-06,JAMUNAOIL,Jamuna Oil Company,Fuel,392.44,399.45,388.7,393.75,785410,1122,309252651.88
2023-06-07,JAMUNAOIL,Jamuna Oil Company,Fuel,385.5,388.36,385.22,386.61,579219,4734,223934567.06
2023-06-08,JAMUNAOIL,Jamuna Oil Company,Fuel,376.07,382.68,374.56,380.57,399710,4859,152117371.27
2023-06-09,JAMUNAOIL,Jamuna Oil Company,Fuel,380.17,383.78,379.91,382.14,36868,3262,14088727.6
2023-06-12,JAMUNAOIL,Jamuna Oil Company,Fuel,373.5,377.84,371.8,373.68,205929,4074,76950748.65
2023-06-13,JAMUNAOIL,Jamuna Oil Company,Fuel,377.29,378.78,374.64,376.7,178369,4030,67191543.9
2023-06-14,JAMUNAOIL,Jamuna Oil Company,Fuel,370.2,370.65,366.43,367.65,938766,4442,345135545.02
2023-06-15,JAMUNAOIL,Jamuna Oil Company,Fuel,360.16,364.14,358.94,362.01,945066,3047,342127973.29
2023-06-16,JAMUNAOIL,Jamuna Oil Company,Fuel,361.87,362.78,361.55,362.18,185270,2267,67101947.56
2023-06-19,JAMUNAOIL,Jamuna Oil Company,Fuel,362.19,362.7,358.51,361.14,631503,214,228060604.71
2023-06-20,JAMUNAOIL,Jamuna Oil Company,Fuel,360.37,360.49,358.49,359.11,72108,903,25894430.9
2023-06-21,JAMUNAOIL,Jamuna Oil Company,Fuel,354.28,356.99,353.96,356.22,934319,356,332826170.53
2023-06-22,JAMUNAOIL,Jamuna Oil Company,Fuel,360.23,361.62,358.04,358.93,572953,4602,205647375.27
2023-06-23,JAMUNAOIL,Jamuna Oil Company,Fuel,352.67,353.0,350.07,351.96,427802,1109,150570228.83
2023-06-26,JAMUNAOIL,Jamuna Oil Company,Fuel,353.66,357.81,352.16,355.74,890841,3345,316906410.64
2023-06-27,JAMUNAOIL,Jamuna Oil Company,Fuel,353.68,357.61,352.89,355.06,472466,1286,167755851.9
2023-06-28,JAMUNAOIL,Jamuna Oil Company,Fuel,358.3,362.97,356.96,359.45,397187,394,142767684.08
2023-06-29,JAMUNAOIL,Jamuna Oil Company,Fuel,352.03,352.22,350.88,350.89,191910,1666,67339882.58
2023-06-30,JAMUNAOIL,Jamuna Oil Company,Fuel,344.02,347.07,343.67,344.73,302046,3459,104123509.72
2023-07-03,JAMUNAOIL,Jamuna Oil Company,Fuel,348.12,348.96,339.27,344.58,846911,2616,291826114.16
2023-07-04,JAMUNAOIL,Jamuna Oil Company,Fuel,341.98,345.11,340.08,344.68,818176,3649,282006402.17
2023-07-05,JAMUNAOIL,Jamuna Oil Company,Fuel,348.49,351.01,346.28,346.51,258306,3743,89506575.25
2023-07-06,JAMUNAOIL,Jamuna Oil Company,Fuel,354.38,356.9,351.85,353.85,321432,824,113738503.75
2023-07-07,JAMUNAOIL,Jamuna Oil Company,Fuel,359.72,360.28,356.77,359.37,708295,4686,254537150.93
2023-07-10,JAMUNAOIL,Jamuna Oil Company,Fuel,360.43,361.15,357.9,360.01,439102,3446,158081636.32
2023-07-11,JAMUNAOIL,Jamuna Oil Company,Fuel,360.59,362.51,357.47,359.9,893999,4079,321746753.84
2023-07-12,JAMUNAOIL,Jamuna Oil Company,Fuel,361.52,363.28,360.88,361.71,872752,1756,315682275.73
2023-07-13,JAMUNAOIL,Jamuna Oil Company,Fuel,355.18,355.92,354.45,355.85,50197,4190,17862639.0
2023-07-14,JAMUNAOIL,Jamuna Oil Company,Fuel,355.02,356.17,354.9,355.39,447079,1756,158888107.8
2023-07-17,JAMUNAOIL,Jamuna Oil Company,Fuel,362.1,362.58,354.26,360.17,327651,1528,118009016.43
2023-07-18,JAMUNAOIL,Jamuna Oil Company,Fuel,361.34,364.46,357.16,359.1,440613,2868,158224422.51
2023-07-19,JAMUNAOIL,Jamuna Oil Company,Fuel,356.8,361.19,355.92,360.16,416565,1877,150029597.84
2023-07-20,JAMUNAOIL,Jamuna Oil Company,Fuel,366.25,371.0,365.56,367.86,13798,2391,5075716.94
2023-07-21,JAMUNAOIL,Jamuna Oil Company,Fuel,366.79,367.03,364.81,365.46,952354,415,348043064.69
2023-07-24,JAMUNAOIL,Jamuna Oil Company,Fuel,363.55,364.11,362.44,362.65,975145,1669,353639118.98
2023-07-25,JAMUNAOIL,Jamuna Oil Company,Fuel,361.88,363.37,360.18,360.62,661558,521,238573388.57
2023-07-26,JAMUNAOIL,Jamuna Oil Company,Fuel,363.11,370.14,361.32,365.18,21226,3468,7751237.59
2023-07-27,JAMUNAOIL,Jamuna Oil Company,Fuel,359.25,365.11,359.12,362.08,742664,2502,268903307.58
2023-07-28,JAMUNAOIL,Jamuna Oil Company,Fuel,360.88,366.73,360.36,362.51,852564,1762,309067233.66
2023-07-31,JAMUNAOIL,Jamuna Oil Company,Fuel,375.38,377.82,375.02,376.4,911388,729,343046759.34
2023-08-01,JAMUNAOIL,Jamuna Oil Company,Fuel,380.73,380.95,377.89,380.92,111546,1215,42490540.95
2023-08-02,JAMUNAOIL,Jamuna Oil Company,Fuel,379.13,382.06,378.57,381.09,948196,601,361343874.74
2023-08-03,JAMUNAOIL,Jamuna Oil Company,Fuel,375.35,380.0,375.24,377.29,821019,4817,309762734.13
2023-08-04,JAMUNAOIL,Jamuna Oil Company,Fuel,387.22,387.52,382.89,386.6,99959,2938,38643669.81
2023-08-07,JAMUNAOIL,Jamuna Oil Company,Fuel,398.67,399.6,394.55,395.59,391463,4233,154858897.69
2023-08-08,JAMUNAOIL,Jamuna Oil Company,Fuel,403.92,404.85,402.7,404.12,172814,4234,69837497.8
2023-08-09,JAMUNAOIL,Jamuna Oil Company,Fuel,407.29,408.14,405.62,406.73,67772,692,27564726.8
2023-08-10,JAMUNAOIL,Jamuna Oil Company,Fuel,402.06,402.85,401.69,402.22,759744,3371,305585637.53
2023-08-11,JAMUNAOIL,Jamuna Oil Company,Fuel,399.3,399.66,397.29,399.3,69693,2056,27828718.37
2023-08-14,JAMUNAOIL,Jamuna Oil Company,Fuel,401.2,404.01,401.17,402.3,814176,4700,327542175.73
2023-08-15,JAMUNAOIL,Jamuna Oil Company,Fuel,417.02,418.03,412.2,413.63,853688,497,353108095.92
2023-08-16,JAMUNAOIL,Jamuna Oil Company,Fuel,414.45,415.07,413.6,414.33,179687,3653,74450478.35
2023-08-17,JAMUNAOIL,Jamuna Oil Company,Fuel,410.27,410.68,407.12,409.33,502267,3969,205592467.35
2023-08-18,JAMUNAOIL,Jamuna Oil Company,Fuel,413.44,415.21,403.95,410.07,246755,1459,101187152.72
2023-08-21,JAMUNAOIL,Jamuna Oil Company,Fuel,415.49,417.05,415.22,416.38,61783,464,25725351.27
2023-08-22,JAMUNAOIL,Jamuna Oil Company,Fuel,412.32,413.57,411.58,412.39,345050,4856,142295076.13
2023-08-23,JAMUNAOIL,Jamuna Oil Company,Fuel,412.02,415.76,409.81,412.39,499671,3567,206059577.62
2023-08-24,JAMUNAOIL,Jamuna Oil Company,Fuel,408.77,411.6,406.84,410.69,82095,2003,33715997.11
2023-08-25,JAMUNAOIL,Jamuna Oil Company,Fuel,403.01,405.82,396.66,400.47,403445,634,161567251.49
2023-08-28,JAMUNAOIL,Jamuna Oil Company,Fuel,411.44,413.41,400.38,406.85,730217,1398,297088676.47
2023-08-29,JAMUNAOIL,Jamuna Oil Company,Fuel,408.36,408.86,405.58,405.65,173641,4588,70436664.18
2023-08-30,JAMUNAOIL,Jamuna Oil Company,Fuel,416.21,417.05,408.27,409.93,57365,358,23515741.69
2023-08-31,JAMUNAOIL,Jamuna Oil Company,Fuel,412.43,422.27,408.91,415.66,751066,4667,312185477.62
2023-09-01,JAMUNAOIL,Jamuna Oil Company,Fuel,417.71,420.75,416.87,416.93,290466,4570,121105109.4
2023-09-04,JAMUNAOIL,Jamuna Oil Company,Fuel,419.33,421.62,417.31,420.01,80007,1558,33603762.89
2023-09-05,JAMUNAOIL,Jamuna Oil Company,Fuel,413.04,416.43,412.94,413.49,511161,2946,211361110.81
2023-09-06,JAMUNAOIL,Jamuna Oil Company,Fuel,415.28,415.51,413.54,414.05,374495,4230,155061332.61
2023-09-07,JAMUNAOIL,Jamuna Oil Company,Fuel,416.36,421.27,414.99,419.86,840711,135,352979873.65
2023-09-08,JAMUNAOIL,Jamuna Oil Company,Fuel,427.07,431.44,423.44,425.9,328399,633,139863531.26
2023-09-11,JAMUNAOIL,Jamuna Oil Company,Fuel,435.57,438.46,434.53,436.0,952156,3193,415140495.02
2023-09-12,JAMUNAOIL,Jamuna Oil Company,Fuel,437.98,438.82,431.4,438.44,229737,2545,100725745.03
2023-09-13,JAMUNAOIL,Jamuna Oil Company,Fuel,438.88,441.8,432.11,437.38,434890,3278,190210900.03
2023-09-14,JAMUNAOIL,Jamuna Oil Company,Fuel,429.87,432.64,427.82,429.73,723438,374,310882442.28
2023-09-15,JAMUNAOIL,Jamuna Oil Company,Fuel,425.23,426.21,422.75,426.14,872433,1604,371780449.07
2023-09-18,JAMUNAOIL,Jamuna Oil Company,Fuel,430.85,432.22,425.44,428.76,390543,3073,167448399.52
2023-09-19,JAMUNAOIL,Jamuna Oil Company,Fuel,431.11,431.12,430.09,430.82,860812,337,370851662.27
2023-09-20,JAMUNAOIL,Jamuna Oil Company,Fuel,425.63,428.82,425.08,427.25,444978,992,190118616.67
2023-09-21,JAMUNAOIL,Jamuna Oil Company,Fuel,427.35,430.54,426.3,429.78,546771,2833,234992892.88
2023-09-22,JAMUNAOIL,Jamuna Oil Company,Fuel,423.32,427.78,419.57,424.38,468494,2967,198818312.35
2023-09-25,JAMUNAOIL,Jamuna Oil Company,Fuel,430.52,438.43,427.78,432.64,155870,4675,67436039.37
2023-09-26,JAMUNAOIL,Jamuna Oil Company,Fuel,438.8,442.07,435.2,437.33,475266,1142,207848472.22
2023-09-27,JAMUNAOIL,Jamuna Oil Company,Fuel,437.01,437.05,435.01,435.6,530458,972,231069278.08
2023-09-28,JAMUNAOIL,Jamuna Oil Company,Fuel,438.45,439.37,434.11,437.46,210515,2092,92091856.27
2023-09-29,JAMUNAOIL,Jamuna Oil Company,Fuel,431.6,433.03,430.67,432.7,829809,2503,359058549.58
2023-10-02,JAMUNAOIL,Jamuna Oil Company,Fuel,433.24,435.77,430.84,432.64,533067,187,230625059.05
2023-10-03,JAMUNAOIL,Jamuna Oil Company,Fuel,427.22,432.16,426.54,429.55,29484,3321,12664950.45
2023-10-04,JAMUNAOIL,Jamuna Oil Company,Fuel,421.42,426.82,421.15,424.69,527368,923,223967508.05
2023-10-05,JAMUNAOIL,Jamuna Oil Company,Fuel,418.73,421.55,416.32,418.4,271593,4341,113635215.58
2023-10-06,JAMUNAOIL,Jamuna Oil Company,Fuel,420.99,423.11,419.03,420.83,119304,2167,50207216.45
2023-10-09,JAMUNAOIL,Jamuna Oil Company,Fuel,423.7,425.45,420.14,421.57,749080,4882,315792967.66
2023-10-10,JAMUNAOIL,Jamuna Oil Company,Fuel,415.59,424.46,415.44,418.71,678209,408,283970662.18
2023-10-11,JAMUNAOIL,Jamuna Oil Company,Fuel,418.04,421.79,416.21,420.7,459193,800,193184463.25
2023-10-12,JAMUNAOIL,Jamuna Oil Company,Fuel,418.87,419.03,418.08,418.13,426618,3407,178381194.14
2023-10-13,JAMUNAOIL,Jamuna Oil Company,Fuel,418.1,420.09,414.73,418.57,37164,4329,15555906.31
2023-10-16,JAMUNAOIL,Jamuna Oil Company,Fuel,427.92,429.59,424.37,425.53,19021,3715,8093985.37
2023-10-17,JAMUNAOIL,Jamuna Oil Company,Fuel,405.69,406.25,403.52,405.85,992717,2610,402898460.11
2023-10-18,JAMUNAOIL,Jamuna Oil Company,Fuel,400.44,403.99,399.69,402.03,347390,3487,139661917.37
2023-10-19,JAMUNAOIL,Jamuna Oil Company,Fuel,403.31,404.16,400.91,403.02,199713,2694,80487719.48
2023-10-20,JAMUNAOIL,Jamuna Oil Company,Fuel,400.97,401.74,400.36,401.33,936960,802,376032943.49
2023-10-23,JAMUNAOIL,Jamuna Oil Company,Fuel,401.06,407.2,397.76,401.08,47369,3664,18998843.98
2023-10-24,JAMUNAOIL,Jamuna Oil Company,Fuel,401.56,401.89,398.83,401.13,812845,1732,326053192.0
2023-10-25,JAMUNAOIL,Jamuna Oil Company,Fuel,397.53,400.4,397.23,400.27,279505,3313,111876328.2
2023-10-26,JAMUNAOIL,Jamuna Oil Company,Fuel,394.55,394.72,393.35,393.99,34200,3867,13474576.15
2023-10-27,JAMUNAOIL,Jamuna Oil Company,Fuel,395.06,397.56,392.92,394.67,679615,2311,268222001.75
2023-10-30,JAMUNAOIL,Jamuna Oil Company,Fuel,386.45,389.6,385.76,387.22,930446,4362,360291269.2
2023-10-31,JAMUNAOIL,Jamuna Oil Company,Fuel,392.97,394.81,392.93,394.3,840972,3627,331596553.45
2023-11-01,JAMUNAOIL,Jamuna Oil Company,Fuel,390.43,392.21,388.59,390.6,942728,4154,368230443.21
2023-11-02,JAMUNAOIL,Jamuna Oil Company,Fuel,383.18,385.75,376.0,382.52,883774,1718,338059025.84
2023-11-03,JAMUNAOIL,Jamuna Oil Company,Fuel,380.71,381.55,378.42,378.6,516168,1995,195421871.46
2023-11-06,JAMUNAOIL,Jamuna Oil Company,Fuel,370.13,370.62,367.95,368.98,124139,3781,45804787.87
2023-11-07,JAMUNAOIL,Jamuna Oil Company,Fuel,362.57,371.93,362.36,367.32,324822,2265,119314131.66
2023-11-08,JAMUNAOIL,Jamuna Oil Company,Fuel,373.09,374.11,371.06,372.35,497283,2317,185163061.15
2023-11-09,JAMUNAOIL,Jamuna Oil Company,Fuel,369.62,372.59,368.92,371.39,929554,2289,345225351.99
2023-11-10,JAMUNAOIL,Jamuna Oil Company,Fuel,366.32,367.88,365.53,366.18,176576,2249,64658652.27
2023-11-13,JAMUNAOIL,Jamuna Oil Company,Fuel,382.41,384.83,377.57,378.22,612878,2654,231803908.74
2023-11-14,JAMUNAOIL,Jamuna Oil Company,Fuel,370.88,373.69,368.74,371.5,943233,674,350411003.38
2023-11-15,JAMUNAOIL,Jamuna Oil Company,Fuel,364.61,372.92,361.84,367.26,518109,4496,190282664.83
2023-11-16,JAMUNAOIL,Jamuna Oil Company,Fuel,368.86,372.21,368.05,368.21,111348,2898,40999298.31
2023-11-17,JAMUNAOIL,Jamuna Oil Company,Fuel,360.01,364.75,359.93,363.21,329049,4912,119514317.68
2023-11-20,JAMUNAOIL,Jamuna Oil Company,Fuel,366.09,367.61,363.4,366.58,698154,381,255930706.44
2023-11-21,JAMUNAOIL,Jamuna Oil Company,Fuel,369.87,370.54,365.23,367.57,564960,4194,207660659.09
2023-11-22,JAMUNAOIL,Jamuna Oil Company,Fuel,364.97,365.78,360.91,363.81,831515,2844,302510233.91
2023-11-23,JAMUNAOIL,Jamuna Oil Company,Fuel,370.13,376.47,368.27,370.51,845477,2712,313258602.84
2023-11-24,JAMUNAOIL,Jamuna Oil Company,Fuel,377.21,381.05,373.92,377.4,556449,3222,210001335.13
2023-11-27,JAMUNAOIL,Jamuna Oil Company,Fuel,369.76,378.22,367.96,374.0,325721,553,121820908.31
2023-11-28,JAMUNAOIL,Jamuna Oil Company,Fuel,372.35,372.82,372.23,372.36,163844,4928,61009214.18
2023-11-29,JAMUNAOIL,Jamuna Oil Company,Fuel,367.18,370.38,365.89,366.96,105767,702,38812506.12
2023-11-30,JAMUNAOIL,Jamuna Oil Company,Fuel,370.86,371.81,369.73,370.36,230934,4493,85528408.03
2023-12-01,JAMUNAOIL,Jamuna Oil Company,Fuel,379.68,383.62,379.29,381.24,132985,826,50699717.59
2023-12-04,JAMUNAOIL,Jamuna Oil Company,Fuel,383.99,388.86,383.28,384.14,757685,4145,291058434.84
2023-12-05,JAMUNAOIL,Jamuna Oil Company,Fuel,381.92,384.31,379.3,382.75,642311,167,245846373.0
2023-12-06,JAMUNAOIL,Jamuna Oil Company,Fuel,383.77,385.71,380.27,381.09,33414,182,12733720.28
2023-12-07,JAMUNAOIL,Jamuna Oil Company,Fuel,382.44,385.41,376.62,381.63,27205,4129,10382220.34
2023-12-08,JAMUNAOIL,Jamuna Oil Company,Fuel,376.52,380.04,373.48,377.93,157017,2119,59340753.28
2023-12-11,JAMUNAOIL,Jamuna Oil Company,Fuel,361.58,367.12,360.64,366.79,463204,2616,169896706.94
2023-12-12,JAMUNAOIL,Jamuna Oil Company,Fuel,359.74,360.04,354.13,357.75,89705,2792,32091913.08
2023-12-13,JAMUNAOIL,Jamuna Oil Company,Fuel,359.79,361.32,356.76,358.19,83704,1106,29982177.4
2023-12-14,JAMUNAOIL,Jamuna Oil Company,Fuel,357.38,359.15,356.55,358.81,676115,2193,242595495.5
2023-12-15,JAMUNAOIL,Jamuna Oil Company,Fuel,362.38,363.66,357.75,362.48,60354,858,21877336.33
2023-12-18,JAMUNAOIL,Jamuna Oil Company,Fuel,369.92,372.5,368.02,369.9,635430,1245,235046055.83
2023-12-19,JAMUNAOIL,Jamuna Oil Company,Fuel,369.91,372.21,365.52,367.71,829503,4230,305012565.37
2023-12-20,JAMUNAOIL,Jamuna Oil Company,Fuel,378.96,380.14,368.68,373.99,25103,2407,9388329.35
2023-12-21,JAMUNAOIL,Jamuna Oil Company,Fuel,375.57,376.97,374.92,376.04,287640,2861,108165062.04
2023-12-22,JAMUNAOIL,Jamuna Oil Company,Fuel,386.02,387.31,385.26,386.97,440137,4180,170321848.09
2023-12-25,JAMUNAOIL,Jamuna Oil Company,Fuel,393.29,397.31,388.12,392.52,379979,2543,149149501.28
2023-12-26,JAMUNAOIL,Jamuna Oil Company,Fuel,398.39,398.95,392.92,393.22,757805,3410,297981786.96
2023-12-27,JAMUNAOIL,Jamuna Oil Company,Fuel,398.09,400.35,390.06,395.4,147813,4693,58445609.06
2023-12-28,JAMUNAOIL,Jamuna Oil Company,Fuel,396.57,400.26,396.49,397.8,755901,4156,300695208.61
2023-12-29,JAMUNAOIL,Jamuna Oil Company,Fuel,396.62,398.14,393.72,394.68,58947,4799,23264930.97
2024-01-01,JAMUNAOIL,Jamuna Oil Company,Fuel,397.38,400.31,394.39,397.41,766811,214,304734547.02
2024-01-02,JAMUNAOIL,Jamuna Oil Company,Fuel,385.63,393.72,384.73,391.57,586646,3663,229713731.34
2024-01-03,JAMUNAOIL,Jamuna Oil Company,Fuel,394.37,404.6,394.17,399.58,793590,1524,317102285.47
2024-01-04,JAMUNAOIL,Jamuna Oil Company,Fuel,394.5,399.36,393.09,394.28,816477,4100,321921931.28
2024-01-05,JAMUNAOIL,Jamuna Oil Company,Fuel,400.46,403.19,397.87,400.73,267812,931,107319329.98
2024-01-08,JAMUNAOIL,Jamuna Oil Company,Fuel,404.89,405.35,404.47,404.64,786925,3211,318418545.35
2024-01-09,JAMUNAOIL,Jamuna Oil Company,Fuel,412.01,412.18,408.48,412.02,318590,1461,131265422.61
2024-01-10,JAMUNAOIL,Jamuna Oil Company,Fuel,417.1,418.76,412.24,415.71,764531,3549,317819837.61
2024-01-11,JAMUNAOIL,Jamuna Oil Company,Fuel,416.41,416.75,415.67,415.79,654356,2161,272071839.13
2024-01-12,JAMUNAOIL,Jamuna Oil Company,Fuel,430.24,430.42,424.92,427.21,523648,3590,223706751.45
2024-01-15,JAMUNAOIL,Jamuna Oil Company,Fuel,419.63,421.3,413.64,419.3,207154,2372,86860569.02
2024-01-16,JAMUNAOIL,Jamuna Oil Company,Fuel,419.29,421.12,410.82,415.74,586618,3192,243883002.54
2024-01-17,JAMUNAOIL,Jamuna Oil Company,Fuel,420.25,421.73,414.48,414.97,585461,1626,242950003.19
2024-01-18,JAMUNAOIL,Jamuna Oil Company,Fuel,413.89,420.24,412.02,415.96,423024,597,175959919.95
2024-01-19,JAMUNAOIL,Jamuna Oil Company,Fuel,417.03,417.82,411.85,412.87,217128,4252,89644788.67
2024-01-22,JAMUNAOIL,Jamuna Oil Company,Fuel,419.54,422.78,417.3,420.49,102622,3565,43151350.18
2024-01-23,JAMUNAOIL,Jamuna Oil Company,Fuel,422.31,423.72,420.84,422.57,943260,1025,398591752.56
2024-01-24,JAMUNAOIL,Jamuna Oil Company,Fuel,425.29,425.95,420.05,422.65,262816,3367,111079675.45
2024-01-25,JAMUNAOIL,Jamuna Oil Company,Fuel,429.95,431.72,426.12,429.21,194295,449,83392744.7
2024-01-26,JAMUNAOIL,Jamuna Oil Company,Fuel,443.19,443.68,435.23,440.01,539034,998,237182023.88
2024-01-29,JAMUNAOIL,Jamuna Oil Company,Fuel,442.67,443.08,437.14,441.49,789396,2569,348510130.36
2024-01-30,JAMUNAOIL,Jamuna Oil Company,Fuel,447.82,451.43,445.6,448.76,71661,165,32158823.82
2024-01-31,JAMUNAOIL,Jamuna Oil Company,Fuel,461.77,462.41,457.14,459.01,877413,1531,402737342.34
2024-02-01,JAMUNAOIL,Jamuna Oil Company,Fuel,452.29,453.85,447.32,452.71,183486,548,83065378.53
2024-02-02,JAMUNAOIL,Jamuna Oil Company,Fuel,450.16,453.94,449.2,452.47,359701,918,162753631.62
2024-02-05,JAMUNAOIL,Jamuna Oil Company,Fuel,456.04,456.3,454.57,455.92,214818,4715,97940308.81
2024-02-06,JAMUNAOIL,Jamuna Oil Company,Fuel,453.51,454.17,452.19,452.26,160790,3354,72718465.24
2024-02-07,JAMUNAOIL,Jamuna Oil Company,Fuel,441.19,447.15,435.99,441.34,612460,4004,270305891.35
2024-02-08,JAMUNAOIL,Jamuna Oil Company,Fuel,438.68,443.75,438.55,440.17,986603,3820,434277927.97
2024-02-09,JAMUNAOIL,Jamuna Oil Company,Fuel,443.23,448.18,435.54,442.66,692488,2289,306536335.94
2024-02-12,JAMUNAOIL,Jamuna Oil Company,Fuel,441.95,442.36,439.48,440.46,44742,463,19707080.01
2024-02-13,JAMUNAOIL,Jamuna Oil Company,Fuel,436.59,437.92,434.34,435.97,251447,3360,109624519.52
2024-02-14,JAMUNAOIL,Jamuna Oil Company,Fuel,449.66,452.02,449.51,450.58,596545,154,268789575.44
2024-02-15,JAMUNAOIL,Jamuna Oil Company,Fuel,453.13,453.62,451.15,452.74,152608,1457,69092446.29
2024-02-16,JAMUNAOIL,Jamuna Oil Company,Fuel,451.78,454.62,444.95,448.54,589710,756,264509963.37
2024-02-19,JAMUNAOIL,Jamuna Oil Company,Fuel,448.34,451.67,442.07,446.9,833739,1207,372598715.76
2024-02-20,JAMUNAOIL,Jamuna Oil Company,Fuel,447.01,451.64,445.52,450.78,387410,2257,174636422.62
2024-02-21,JAMUNAOIL,Jamuna Oil Company,Fuel,447.9,453.13,447.24,449.14,186135,618,83600946.04
2024-02-22,JAMUNAOIL,Jamuna Oil Company,Fuel,439.2,442.85,436.37,438.4,630499,3786,276412015.09
2024-02-23,JAMUNAOIL,Jamuna Oil Company,Fuel,438.06,440.73,435.6,438.8,69397,4507,30451356.01
