date,code,name,sector,open,high,low,close,volume,trade,value
2023-09-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,783.45,792.07,781.95,787.51,181726,1237,143110717.4
2023-09-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,802.69,803.48,800.17,802.11,208242,4047,167033213.43
2023-09-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,785.82,798.9,785.36,791.63,800154,1539,633427821.88
2023-09-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,799.65,801.96,796.7,796.7,566752,2294,451532008.05
2023-09-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,780.52,784.52,778.98,781.28,46334,2191,36199764.0
2023-09-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,788.93,796.86,779.13,787.94,946950,3015,746139949.97
2023-09-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,768.6,777.52,768.24,776.32,819267,4031,636009443.66
2023-09-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,791.59,792.57,786.83,789.75,335658,1335,265084539.0
2023-09-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,779.7,788.75,779.27,787.88,101904,4608,80288139.56
2023-09-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,783.19,786.04,781.37,784.07,127722,1253,100142495.14
2023-09-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,793.63,799.41,787.92,793.19,678984,1850,538560675.75
2023-09-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,794.35,797.13,792.8,794.87,610796,4258,485503684.76
2023-09-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,779.97,786.48,778.83,785.81,417759,2294,328277524.1
2023-09-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,782.61,782.65,779.5,780.13,563490,883,439596095.88
2023-09-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,789.99,795.63,784.11,787.32,966377,4090,760843532.7
2023-09-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,798.31,804.76,791.35,794.61,169811,3062,134934087.3
2023-10-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,784.24,784.65,784.08,784.19,565055,4387,443108490.88
2023-10-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,793.96,799.64,787.67,791.32,432558,4428,342293761.96
2023-10-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,794.82,795.9,791.44,792.12,947476,4490,750516933.65
2023-10-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,797.55,799.16,792.1,794.87,404090,820,321198388.07
2023-10-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,796.12,806.35,786.21,796.47,692164,1189,551288205.91
2023-10-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,814.79,819.65,807.99,814.28,349742,3462,284787872.59
2023-10-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,817.78,819.36,817.52,817.83,339037,3760,277273668.34
2023-10-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,817.47,832.05,816.59,821.89,707230,1567,581262515.42
2023-10-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,819.2,821.99,817.06,820.35,738621,2010,605929331.1
2023-10-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,835.05,841.92,828.88,831.06,244787,154,203431824.63
2023-10-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,820.26,823.07,819.11,821.92,885802,3269,728061727.08
2023-10-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,807.6,819.41,804.77,809.72,833422,4673,674839566.45
2023-10-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,820.7,821.09,819.83,820.05,470453,4526,385793533.37
2023-10-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,810.47,826.54,807.97,817.66,737690,3851,603178220.62
2023-10-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,820.12,822.59,811.93,814.56,650702,3920,530036598.52
2023-10-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,820.93,825.57,817.46,819.44,395531,474,324115545.91
2023-10-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,824.84,828.29,811.34,821.71,672570,175,552658218.01
2023-10-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,830.5,831.78,827.02,831.77,981200,2802,816130394.95
2023-10-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,811.29,819.49,797.11,808.33,191742,415,154991399.83
2023-10-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,791.91,798.88,788.19,792.26,559953,2162,443627696.14
2023-10-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,791.02,794.93,783.84,789.73,891649,3154,704161697.17
2023-10-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,778.35,787.51,775.72,779.64,879804,1068,685930602.62
2023-11-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,782.03,785.92,776.21,784.0,814149,3146,638292041.97
2023-11-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,780.73,782.64,775.09,777.86,972101,1450,756160895.0
2023-11-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,767.39,769.95,764.33,767.41,119968,1943,92064499.15
2023-11-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,779.6,787.39,777.49,783.6,83589,2422,65500254.22
2023-11-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,793.69,794.3,784.48,789.17,623165,1118,491784433.37
2023-11-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,783.0,786.25,782.97,783.36,306211,1951,239872865.16
2023-11-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,779.3,785.75,779.02,779.74,142066,2239,110775213.01
2023-11-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,801.73,803.13,795.81,797.88,876434,4679,699291270.25
2023-11-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,801.68,804.31,798.89,801.83,575055,1964,461097700.54
2023-11-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,819.17,823.79,814.73,814.74,437073,2332,356103038.2
2023-11-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,828.48,834.36,819.59,825.66,150880,2897,124576004.99
2023-11-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,804.96,808.14,804.67,806.81,291004,3610,234784288.05
2023-11-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,807.88,811.86,805.47,809.25,362077,3718,293009895.52
2023-11-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,808.37,814.89,805.13,805.87,849713,2218,684759604.08
2023-11-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,810.2,816.44,807.23,811.23,395130,1079,320540277.37
2023-11-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,822.3,829.75,817.86,825.99,836794,512,691185556.16
2023-11-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,834.95,836.23,831.04,835.65,160351,450,133997373.23
2023-11-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,846.99,849.72,843.79,846.35,47672,2988,40347344.01
2023-11-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,848.06,852.08,846.44,847.39,85823,718,72725669.22
2023-11-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,830.75,832.19,826.13,831.16,581616,2224,483414415.21
2023-11-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,851.64,860.41,850.23,855.77,531013,2890,454425469.99
2023-11-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,863.74,870.58,858.57,866.89,103003,1119,89291908.47
2023-12-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,881.28,881.86,876.28,878.56,299082,3507,262761780.12
2023-12-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,889.46,892.86,876.85,886.01,193512,2226,171453197.55
2023-12-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,884.04,886.85,883.22,883.59,301572,2198,266464504.07
2023-12-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,878.94,879.45,877.74,878.58,190838,1291,167667392.5
2023-12-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,891.38,900.67,891.14,893.94,784265,1391,701086295.23
2023-12-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,880.6,889.23,876.05,886.97,468876,3616,415876950.4
2023-12-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,882.91,887.87,880.89,884.79,85202,3081,75385473.13
2023-12-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,883.84,885.2,876.25,881.38,337346,3673,297328662.15
2023-12-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,890.82,895.59,876.54,883.87,997170,2780,881366719.91
2023-12-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,875.8,878.02,867.4,873.06,465625,4189,406517478.7
2023-12-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,885.54,892.49,878.43,886.52,954002,4496,845743495.41
2023-12-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,877.35,887.03,876.79,882.47,808841,4123,713776815.0
2023-12-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,879.4,886.36,877.4,879.45,94233,804,82873496.36
2023-12-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,875.54,880.03,873.62,874.78,479995,3957,419888184.52
2023-12-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,876.33,880.9,875.6,876.13,971235,2136,850928586.75
2023-12-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,877.65,882.69,866.41,873.82,78992,176,69024705.84
2023-12-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,864.31,872.86,863.6,868.84,278580,4391,242042714.4
2023-12-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,867.92,872.03,867.49,869.39,784389,1487,681940101.71
2023-12-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,865.93,873.56,860.07,864.88,451992,1503,390920138.56
2023-12-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,865.42,866.39,865.12,866.35,91095,4561,78920274.69
2023-12-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,854.25,857.9,846.29,851.87,891673,3245,759587302.99
2024-01-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,845.06,857.23,836.96,847.3,910403,3441,771388732.16
2024-01-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,830.7,835.46,828.34,833.98,256197,156,213663800.42
2024-01-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,834.3,843.57,833.34,835.67,320784,1384,268070395.86
2024-01-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,830.99,833.9,828.54,833.0,48703,224,40569599.91
2024-01-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,848.13,850.21,836.54,844.09,430803,1207,363637322.53
2024-01-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,843.05,846.91,834.43,836.03,592785,144,495586533.64
2024-01-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,843.17,848.65,840.42,843.82,364036,2601,307179144.14
2024-01-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,844.09,844.49,838.25,838.88,26934,939,22594516.31
2024-01-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,857.08,859.48,844.83,849.84,632334,2788,537385727.76
2024-01-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,863.22,864.68,850.64,859.16,682922,3977,586740057.54
2024-01-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,872.51,873.74,865.87,871.52,415260,1032,361907714.5
2024-01-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,872.69,873.7,866.21,868.89,139692,1981,121377151.72
2024-01-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,885.37,886.12,877.08,881.62,990884,4110,873586889.09
2024-01-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,866.21,867.45,865.16,866.0,72382,3445,62682599.7
2024-01-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,858.16,871.5,857.84,862.4,604267,3401,521117037.25
2024-01-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,853.78,855.89,852.61,853.89,520759,4888,444668797.9
2024-01-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,841.89,842.66,841.08,841.48,292196,3618,245875701.33
2024-01-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,847.24,853.47,844.9,847.14,661544,4205,560422637.31
2024-01-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,850.57,855.67,848.11,852.56,642555,488,547814824.71
2024-01-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,862.82,864.18,856.29,863.4,901837,1474,778644408.16
2024-01-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,873.87,879.01,872.98,873.53,899366,1454,785627332.52
2024-01-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,857.87,862.36,847.72,855.95,814090,1246,696823102.99
2024-01-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,872.18,874.67,869.51,869.94,981400,763,853759614.75
2024-02-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,871.02,875.06,869.27,873.61,251727,2705,219910382.09
2024-02-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,886.25,887.05,878.53,882.06,17130,3871,15109628.16
2024-02-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,886.59,887.22,877.85,883.78,174500,3245,154219098.97
2024-02-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,875.44,888.63,869.11,880.15,976420,4114,859392947.14
2024-02-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,874.08,886.71,869.88,881.21,802801,2838,707437913.32
2024-02-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,876.97,881.49,872.2,876.73,605232,1613,530625712.46
2024-02-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,870.9,874.55,869.29,873.65,701734,1660,613066960.87
2024-02-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,878.0,879.86,871.7,873.36,251728,3505,219848073.41
2024-02-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,886.25,887.75,883.28,884.67,372798,4561,329802942.36
2024-02-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,882.54,890.13,877.25,884.57,887008,1794,784618162.31
2024-02-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,880.89,885.68,875.85,881.04,478469,2096,421552155.23
2024-02-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,893.13,902.53,889.61,894.44,301316,2314,269508189.02
2024-02-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,895.55,898.08,886.14,892.91,668594,3583,596991024.36
2024-02-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,909.14,910.16,893.31,898.49,656031,3539,589439959.37
2024-02-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,889.81,894.88,887.52,893.96,906096,2210,810017202.92
2024-02-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,895.93,908.65,891.91,904.07,605643,616,547544291.74
2024-02-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,896.54,899.19,895.23,896.19,545669,559,489021185.41
2024-02-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,896.56,901.57,889.82,891.68,312758,2821,278879811.05
2024-02-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,891.04,897.3,890.93,892.39,320623,2246,286122125.66
2024-02-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,904.19,904.91,902.52,903.14,679637,1516,613808661.86
2024-02-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,916.39,924.11,915.61,915.99,906890,4954,830698212.43
2024-03-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,891.73,898.28,883.45,893.63,629683,3833,562705398.28
2024-03-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,908.16,911.99,905.7,910.04,783502,711,713015062.4
2024-03-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,902.09,907.94,901.34,905.85,293303,2541,265687939.29
2024-03-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,908.88,911.41,906.05,910.31,361683,1498,329244038.05
2024-03-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,904.2,906.82,892.43,900.2,957023,2208,861510702.38
2024-03-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,926.96,929.97,923.75,926.99,467348,4632,433228358.01
2024-03-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,919.55,925.1,918.58,918.97,754009,4456,692908724.56
2024-03-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,915.1,915.87,914.41,914.82,689871,703,631108948.91
2024-03-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,914.2,914.62,904.45,905.93,840297,1333,761247882.59
2024-03-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,909.25,909.66,905.35,906.93,578228,1392,524412673.37
2024-03-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,931.75,933.5,927.21,933.08,529526,424,494090260.43
2024-03-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,933.6,937.55,927.48,931.07,518576,1798,482829801.47
2024-03-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,933.11,933.49,923.21,928.34,193167,3750,179324668.64
2024-03-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,935.08,938.01,932.61,934.91,224832,3593,210198667.93
2024-03-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,925.28,932.27,916.32,920.53,581362,2157,535161036.31
2024-03-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,922.99,931.54,913.0,925.18,376803,2605,348609387.9
2024-03-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,935.98,939.84,929.21,932.68,469408,3247,437808476.92
2024-03-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,930.04,933.17,924.63,931.47,80425,4980,74913521.05
2024-03-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,947.79,958.31,938.24,949.37,26277,4897,24946617.83
2024-03-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,939.55,950.38,927.47,939.69,289791,3993,272314105.87
2024-03-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,943.64,947.54,939.07,942.45,806267,2197,759864054.24
2024-04-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,930.84,937.79,930.82,937.05,963404,1393,902756266.83
2024-04-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,968.25,968.71,945.71,955.01,78671,1343,75131779.3
2024-04-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,947.82,961.11,944.2,948.84,692391,1761,656969926.62
2024-04-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,934.16,943.9,926.09,934.84,521902,1759,487894792.32
2024-04-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,941.47,943.77,935.06,939.85,435723,4030,409516391.92
2024-04-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,931.49,938.61,928.06,935.59,651869,2066,609879182.6
2024-04-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,953.13,962.34,952.09,956.31,492578,4048,471056476.09
2024-04-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,964.47,965.24,959.61,964.24,597286,1510,575924465.19
2024-04-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,967.58,971.45,951.81,960.61,466379,3892,448009742.32
2024-04-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,953.06,957.45,950.97,955.17,737267,4920,704218862.77
2024-04-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,974.67,975.26,961.75,972.65,628217,1993,611034199.28
2024-04-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,984.62,985.26,977.59,985.01,360034,555,354637599.06
2024-04-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,989.28,995.48,976.97,988.96,619051,2082,612218319.31
2024-04-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,989.52,997.75,985.03,992.78,62062,2671,61614199.35
2024-04-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,1031.27,1033.16,1010.76,1018.4,595106,1788,606058476.99
2024-04-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,1006.29,1006.55,998.94,1004.28,949755,4575,953816896.47
2024-04-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,1011.42,1024.25,1009.02,1010.58,611568,616,618040940.7
2024-04-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,1012.15,1019.76,1004.25,1011.3,442630,4663,447633213.01
2024-04-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,1009.98,1013.25,1009.84,1012.23,194821,3292,197203820.47
2024-04-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,1010.21,1014.5,1009.39,1009.44,189795,3916,191586622.89
2024-04-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,1006.72,1015.77,1002.95,1007.54,321942,1936,324368684.43
2024-04-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,991.12,992.34,983.03,989.56,106368,3967,105257635.21
2024-05-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,985.03,990.3,983.97,984.47,228395,4451,224847949.34
2024-05-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,998.61,1002.51,997.99,998.62,180076,956,179827771.09
2024-05-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,1001.63,1004.78,991.97,998.36,354331,1923,353748919.77
2024-05-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,991.73,997.38,978.91,988.52,454888,3553,449664288.06
2024-05-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,981.0,987.85,978.38,983.72,747236,1837,735071478.07
2024-05-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,981.82,984.54,975.66,981.14,800271,688,785175960.28
2024-05-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,983.61,991.46,977.13,982.09,944302,1816,927393328.02
2024-05-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,991.73,993.09,976.99,983.77,601296,593,591535006.7
2024-05-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,1008.5,1014.27,1002.94,1006.75,464200,2860,467332747.45
2024-05-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,1007.06,1013.4,1002.39,1005.69,326639,1355,328497111.87
2024-05-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,1006.98,1009.06,1000.72,1006.25,893066,3656,898645903.37
2024-05-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,1018.86,1024.03,1005.35,1012.26,516217,2813,522543600.92
2024-05-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,1000.11,1006.94,998.42,1001.44,904799,2294,906100987.44
2024-05-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,985.67,993.8,981.6,985.76,556407,4304,548483222.47
2024-05-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,995.51,1000.04,994.41,998.6,830917,971,829756622.5
2024-05-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,981.59,983.89,968.25,975.82,803475,2561,784046613.43
2024-05-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,969.49,984.02,961.81,974.87,894175,367,871702191.87
2024-05-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,975.99,982.58,973.12,978.35,963344,2043,942492333.6
2024-05-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,974.4,975.48,958.53,965.95,115426,3121,111495589.58
2024-05-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,962.93,964.72,947.44,958.21,149272,2469,143034659.01
2024-05-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,959.31,960.73,952.0,959.13,355174,1807,340657044.35
2024-05-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,959.69,962.65,957.34,957.4,990985,2115,948771909.22
2024-05-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,946.65,953.87,946.31,948.75,255474,4751,242380071.26
2024-06-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,934.72,947.49,932.88,944.27,458869,4894,433294818.12
2024-06-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,937.82,944.77,933.01,938.03,341942,548,320750959.83
2024-06-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,945.23,946.74,941.99,942.87,780176,1193,735607760.4
2024-06-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,952.66,956.4,943.97,948.21,865550,935,820720046.11
2024-06-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,964.41,969.7,958.97,960.68,510501,759,490425921.32
2024-06-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,965.37,968.24,962.67,967.8,235239,2116,227665365.35
2024-06-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,975.49,979.71,971.51,975.75,833028,3773,812829392.82
2024-06-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,978.59,987.89,964.7,977.12,475594,4055,464713546.33
2024-06-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,982.25,991.39,971.35,983.73,263757,3120,259464899.09
2024-06-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,980.0,997.19,978.41,991.2,467308,363,463196898.23
2024-06-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,1001.14,1003.34,992.95,998.19,314203,4163,313633234.93
2024-06-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,989.36,998.95,975.0,987.61,798493,1127,788603141.62
2024-06-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,986.15,987.22,974.31,980.64,666081,1782,653187957.84
2024-06-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,968.86,973.24,963.08,972.22,907697,2546,882481397.73
2024-06-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,969.6,979.41,965.66,974.56,984972,137,959910288.56
2024-06-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,991.41,996.99,984.71,991.35,101387,1482,100510207.46
2024-06-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,992.02,992.17,983.41,987.47,616293,1126,608572243.79
2024-06-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,986.87,990.25,980.99,983.69,120183,4046,118223360.14
2024-06-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,974.43,982.04,974.26,982.02,435015,2528,427192817.37
2024-06-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,992.04,1002.97,990.36,992.68,756222,774,750686279.06
2024-07-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,988.15,994.79,981.27,993.64,791829,934,786792612.65
2024-07-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,1002.11,1005.21,992.37,997.99,133633,1704,133364047.55
2024-07-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,1003.31,1015.87,997.07,1005.26,303565,2383,305161211.46
2024-07-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,1006.1,1011.1,1005.38,1010.72,508186,3716,513634719.18
2024-07-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,1029.36,1029.75,1021.99,1025.91,105361,1668,108090623.48
2024-07-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,1043.08,1044.06,1030.95,1038.15,602849,2572,625850009.19
2024-07-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,1030.97,1045.38,1023.57,1034.81,735882,210,761495173.52
2024-07-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,1053.27,1057.2,1048.09,1053.67,470593,4356,495850742.17
2024-07-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,1061.06,1062.98,1053.27,1059.43,960959,3507,1018069049.99
2024-07-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,1068.79,1072.87,1068.48,1072.58,973786,322,1044459749.48
2024-07-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,1063.55,1068.37,1059.94,1061.04,164394,1669,174429071.38
2024-07-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,1062.77,1068.18,1061.68,1067.87,232791,3618,248591099.58
2024-07-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,1091.27,1091.94,1082.43,1086.85,63122,2620,68604323.99
