date,code,name,sector,open,high,low,close,volume,trade,value
2022-08-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.17,258.18,256.01,257.62,776995,1150,200167111.99
2022-08-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,262.11,264.24,260.97,261.16,756236,4683,197500088.1
2022-08-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,260.71,263.61,256.2,258.2,480747,4661,124129190.92
2022-08-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,259.5,265.42,258.74,261.45,969731,3700,253540776.74
2022-08-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,268.02,269.13,264.92,265.34,521168,2603,138287826.53
2022-08-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,269.27,270.47,266.88,268.1,819717,3989,219763924.99
2022-08-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,262.29,265.25,257.21,261.33,157116,4580,41059294.8
2022-08-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,251.39,254.97,250.14,250.74,596084,2847,149463731.5
2022-08-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,242.95,243.07,239.62,239.68,864626,860,207235817.85
2022-08-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,236.64,236.92,231.92,235.54,525287,1347,123726039.25
2022-08-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,233.81,233.96,227.07,230.29,613389,2488,141254633.88
2022-09-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,230.75,232.15,229.65,229.93,947145,2018,217780656.07
2022-09-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,228.71,231.74,228.11,230.64,322337,1646,74342931.52
2022-09-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,234.82,235.41,231.93,232.98,250063,1477,58258897.81
2022-09-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,239.67,240.56,235.79,238.3,28611,2647,6818036.86
2022-09-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,240.35,242.35,234.48,238.51,172870,394,41230769.17
2022-09-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,242.84,243.23,235.61,238.86,601234,2846,143609836.96
2022-09-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,243.08,243.9,238.83,241.46,676299,3410,163298644.94
2022-09-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,244.49,244.72,244.35,244.5,89658,2405,21921767.96
2022-09-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,251.31,257.04,246.18,251.28,396766,2085,99700623.58
2022-09-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,251.58,256.58,248.62,253.96,339406,4729,86194625.7
2022-09-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,254.74,254.95,251.08,251.18,23920,4104,6008271.48
2022-09-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,249.04,250.5,246.99,248.17,437827,4466,108653867.89
2022-09-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,242.56,248.14,241.52,243.1,797990,1588,193995218.53
2022-09-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,248.05,249.67,245.22,246.51,905219,1718,223144626.85
2022-09-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,238.59,240.53,236.39,239.03,982569,3863,234864099.9
2022-09-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,243.54,248.73,243.54,246.48,234450,4726,57787138.75
2022-09-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,254.07,254.99,252.39,253.19,898791,2269,227567283.84
2022-09-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,250.9,254.91,249.79,253.94,467652,4282,118755860.55
2022-09-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.38,256.53,255.23,256.28,170475,4946,43689301.47
2022-09-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.14,260.77,251.54,255.79,10823,132,2768427.08
2022-09-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,255.24,255.77,252.0,254.31,64809,2821,16481270.4
2022-09-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,263.47,263.71,261.13,262.97,480724,2222,126415598.05
2022-10-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,262.36,265.81,261.95,263.29,888959,725,234055972.13
2022-10-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,258.48,260.25,258.32,258.8,183774,927,47560961.14
2022-10-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,270.86,271.79,267.23,269.58,95123,2397,25642900.09
2022-10-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,267.71,269.87,266.64,267.7,119345,2548,31948270.12
2022-10-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,259.68,260.73,259.6,260.32,167971,1499,43726456.27
2022-10-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,261.69,262.99,260.98,261.84,184163,2521,48222034.96
2022-10-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,258.16,260.22,254.98,257.77,778158,4293,200582405.59
2022-10-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,255.33,258.74,254.53,258.53,24925,4911,6443794.88
2022-10-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.31,258.99,255.62,257.06,801695,3826,206079892.99
2022-10-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,261.26,263.11,257.64,260.61,86009,1277,22414449.97
2022-10-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,259.82,264.37,259.68,261.04,86438,362,22564185.45
2022-10-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.18,259.46,255.81,258.14,999193,2193,257933092.81
2022-10-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,259.92,261.48,257.87,259.17,426323,3042,110489496.94
2022-10-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,270.16,270.7,265.22,268.14,605316,3491,162311613.66
2022-10-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,264.29,266.16,263.34,264.7,895251,2099,236971389.6
2022-10-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,268.35,269.75,265.66,268.5,797761,4187,214199862.62
2022-10-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,261.53,265.2,258.22,262.15,288702,2338,75684412.0
2022-10-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,261.08,261.39,259.29,261.36,555444,4689,145169475.81
2022-10-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,257.89,258.09,254.93,256.4,57537,567,14752547.8
2022-10-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.33,257.13,252.44,256.95,790458,372,203109482.29
2022-10-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,259.0,262.25,256.81,257.92,611338,3112,157677657.09
2022-11-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.68,257.56,256.26,256.4,755774,3606,193781771.94
2022-11-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,259.47,260.69,258.28,260.58,728765,188,189901128.97
2022-11-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,257.71,258.98,256.11,258.75,168600,2295,43624732.05
2022-11-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,260.77,261.11,260.63,260.73,149211,738,38904107.57
2022-11-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,260.71,260.94,260.22,260.3,448665,3284,116787410.17
2022-11-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.73,254.98,251.03,254.56,288408,684,73416247.62
2022-11-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,253.08,259.63,249.91,254.56,786255,3758,200146092.01
2022-11-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,248.46,249.32,247.1,249.12,98635,1221,24571631.48
2022-11-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,248.55,251.51,247.42,248.29,152912,4257,37966562.29
2022-11-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,247.22,248.33,245.12,247.73,890325,2453,220556228.2
2022-11-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.34,257.81,252.03,254.69,21989,4461,5600314.33
2022-11-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,251.75,252.78,248.5,252.72,937459,3769,236918318.5
2022-11-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,245.69,253.33,243.49,249.51,105889,4071,26420477.62
2022-11-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,248.94,249.68,246.09,248.04,386872,2511,95958374.53
2022-11-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,248.27,251.92,247.78,248.67,848232,228,210932964.65
2022-11-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,251.37,259.25,250.85,253.95,533370,4188,135448502.66
2022-11-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,251.01,254.6,248.05,251.35,984860,2317,247545085.47
2022-11-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,255.52,258.76,254.11,255.75,541869,3479,138585619.17
2022-11-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,255.33,257.17,251.55,255.9,381816,3818,97705341.24
2022-11-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.89,256.3,252.29,253.16,735656,4131,186240684.74
2022-11-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,247.72,254.91,247.53,252.38,931337,1989,235053869.57
2022-11-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,254.54,255.86,253.43,253.7,337250,143,85559365.39
2022-12-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,257.11,257.28,255.69,256.78,182674,845,46907513.73
2022-12-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,257.37,259.51,255.32,257.63,580119,1638,149457379.73
2022-12-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.25,257.13,250.24,253.72,169983,1723,43128435.64
2022-12-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,250.23,252.96,247.92,251.83,519695,4345,130873041.97
2022-12-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,247.63,247.93,245.94,247.02,807727,1160,199520797.08
2022-12-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,245.09,246.03,243.36,243.97,830193,1391,202540741.71
2022-12-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,247.06,249.12,245.85,246.19,181049,316,44571909.42
2022-12-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,239.47,241.59,236.58,239.42,704531,152,168675314.88
2022-12-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,242.82,245.22,235.23,239.91,871547,4248,209096990.14
2022-12-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,239.21,239.82,238.58,238.92,855046,1421,204285551.19
2022-12-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,234.88,236.25,234.39,235.92,329440,672,77722467.87
2022-12-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,237.74,240.38,235.61,235.97,195589,2679,46152182.95
2022-12-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,238.43,241.78,236.34,239.46,680343,2170,162916766.04
2022-12-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,241.32,245.94,240.92,244.06,311372,2658,75994987.89
2022-12-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,248.22,250.19,246.86,247.68,81160,2321,20101594.22
2022-12-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,253.86,254.88,248.61,253.55,756851,4898,191900072.55
2022-12-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,255.28,255.63,252.59,253.6,72396,3701,18359704.4
2022-12-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.92,255.37,252.32,253.43,298949,1425,75761314.6
2022-12-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,254.19,254.55,253.82,253.9,571624,420,145134186.57
2022-12-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,259.83,260.33,253.72,255.82,503942,1021,128916129.86
2022-12-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,257.77,261.28,257.15,259.77,384930,3619,99992256.89
2022-12-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,277.41,278.1,267.54,273.42,727104,3336,198807856.9
2023-01-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,281.01,282.43,280.14,282.05,31330,1361,8836756.7
2023-01-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,281.36,287.32,280.58,283.44,612354,4862,173567088.43
2023-01-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,283.1,286.85,282.16,282.91,356189,1089,100768411.39
2023-01-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,283.78,286.05,282.2,283.08,176917,1934,50080916.19
2023-01-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,284.1,284.13,278.64,280.65,525478,573,147473930.85
2023-01-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,274.3,277.93,274.13,276.76,105666,995,29244643.41
2023-01-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,270.54,272.16,269.92,271.78,501837,3978,136391035.89
2023-01-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,273.9,275.77,269.6,273.49,838641,3244,229356826.25
2023-01-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,265.15,267.99,263.31,265.16,543542,3445,144127116.79
2023-01-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,266.33,268.92,263.32,265.79,635422,2288,168886310.07
2023-01-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,263.02,263.85,262.62,262.85,547313,1098,143860465.54
2023-01-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,260.13,265.06,259.99,263.85,95321,3254,25150730.59
2023-01-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,253.18,253.92,252.58,253.68,611223,2607,155054120.02
2023-01-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.85,254.59,248.97,253.37,441923,2873,111971070.35
2023-01-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,249.95,253.22,249.32,249.5,920052,3457,229553262.97
2023-01-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,249.86,250.87,245.17,249.13,195898,4282,48804636.18
2023-01-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,261.46,263.06,260.05,261.49,682356,2406,178429259.46
2023-01-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,260.2,264.99,259.71,262.42,840243,4340,220498632.27
2023-01-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,260.43,261.27,258.44,261.05,235023,3735,61352186.42
2023-01-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,257.11,259.05,252.58,257.62,820445,709,211361218.3
2023-01-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.37,258.27,256.07,257.11,573493,2832,147448742.38
2023-01-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,253.06,253.36,249.88,253.28,911351,2763,230831434.97
2023-02-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,255.13,256.73,254.37,255.37,275468,4537,70346699.18
2023-02-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,254.96,255.51,253.58,254.43,395900,2804,100728330.84
2023-02-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,253.65,255.56,250.89,253.96,394752,2810,100250604.8
2023-02-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,254.52,257.32,253.48,256.26,838737,3766,214935647.1
2023-02-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,263.76,265.4,263.34,264.5,29662,3075,7845483.3
2023-02-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,264.33,269.27,263.82,264.36,640482,3283,169320989.38
2023-02-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,271.27,276.55,268.66,273.62,289554,1536,79228573.85
2023-02-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,266.6,270.28,264.51,269.17,95682,3689,25755021.37
2023-02-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,272.57,276.91,267.59,272.69,197741,4731,53921856.07
2023-02-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,273.24,273.72,266.83,270.22,706807,3231,190996103.94
2023-02-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,277.38,277.77,274.88,277.5,774546,641,214935978.2
2023-02-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,281.26,282.83,273.19,278.27,502467,2757,139821825.16
2023-02-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,289.09,292.08,286.31,289.26,381790,2027,110438479.76
2023-02-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,290.67,292.22,286.74,288.7,671445,1395,193848250.57
2023-02-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,285.83,288.08,283.08,285.94,512120,3405,146437584.84
2023-02-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,286.82,287.32,286.78,287.26,42008,975,12067223.21
2023-02-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,279.34,282.46,277.18,282.1,202771,4042,57202251.93
2023-02-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,275.81,280.22,275.17,276.94,881461,2771,244109160.52
2023-02-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,271.54,274.94,269.49,273.45,155889,3408,42628127.11
2023-02-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,279.57,280.29,274.29,277.76,304645,2983,84617355.12
2023-03-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,276.36,280.54,273.55,277.5,347264,2464,96366111.56
2023-03-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,280.81,282.98,280.0,281.31,194913,1107,54831903.09
2023-03-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,281.21,281.91,277.02,279.78,675896,2249,189100422.97
2023-03-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,283.59,284.46,278.47,280.6,659338,2343,185007653.34
2023-03-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,285.51,287.85,284.11,285.49,278512,4509,79511032.32
2023-03-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,290.51,295.04,289.7,290.06,168544,463,48887546.52
2023-03-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,293.34,294.86,288.55,293.91,844250,1161,248130643.75
2023-03-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,300.69,310.07,299.53,303.2,838018,589,254089071.7
2023-03-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,304.57,306.61,301.24,305.9,815045,1348,249325721.51
2023-03-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,302.81,305.51,301.13,303.22,217088,1077,65825793.95
2023-03-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,302.02,302.02,298.91,299.67,75696,2185,22684024.54
2023-03-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,296.56,296.83,294.29,296.45,110748,2927,32830724.94
2023-03-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,289.29,291.15,286.66,288.6,656811,2755,189556160.05
2023-03-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,302.68,303.73,296.38,298.63,347445,2050,103758714.67
2023-03-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,301.92,302.48,296.89,299.61,215777,4862,64649945.95
2023-03-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,293.02,293.93,292.88,293.43,857950,1186,251747299.94
2023-03-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,297.14,298.36,296.85,297.31,245715,2874,73053214.14
2023-03-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,301.13,302.26,300.67,300.79,961014,273,289067073.86
2023-03-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,303.56,303.57,299.23,300.15,637433,1538,191325429.75
2023-03-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,299.72,299.98,296.46,299.47,573441,4798,171726322.59
2023-03-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,292.06,296.09,291.71,295.95,944665,4414,279572275.04
2023-03-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,289.13,293.52,284.28,290.01,494934,1800,143537830.41
2023-03-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,278.19,278.74,278.19,278.59,644768,3096,179623457.24
2023-04-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,282.38,283.75,281.47,281.96,326145,4530,91961158.44
2023-04-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,281.44,283.19,274.4,279.07,994922,4724,277656939.86
2023-04-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,267.95,275.6,266.27,271.59,381416,1035,103590433.01
2023-04-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,263.17,264.58,263.01,264.33,685089,2245,181086563.12
2023-04-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,249.24,253.65,244.94,251.14,413582,4428,103867078.51
2023-04-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.04,252.31,246.99,250.04,502255,4567,125581910.97
2023-04-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,248.18,249.4,246.05,247.65,57610,1149,14267237.3
2023-04-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,243.87,244.79,240.54,243.16,213931,2655,52018708.8
2023-04-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,240.3,242.93,235.8,240.7,241605,3668,58153873.64
2023-04-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,247.76,247.78,241.17,242.88,832940,972,202306713.46
2023-04-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,246.34,251.54,245.41,249.63,915673,2202,228581833.46
2023-04-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,256.84,259.19,255.07,256.85,192768,3620,49513088.25
2023-04-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.44,256.48,252.39,253.33,788959,1371,199864675.5
2023-04-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.71,255.65,251.3,254.2,787684,4529,200229473.94
2023-04-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,262.36,262.46,255.73,261.37,964905,1796,252199378.72
2023-04-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,257.39,261.96,255.02,257.67,364271,3777,93862254.38
2023-04-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,250.66,252.28,250.56,251.46,655179,3642,164750510.14
2023-04-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,252.51,253.82,250.75,253.05,473811,4569,119899081.23
2023-04-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,258.45,258.9,255.39,258.72,517926,237,133998104.46
2023-04-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,254.14,257.99,252.06,253.55,689993,355,174949059.48
2023-05-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,262.04,265.36,261.38,262.42,693001,241,181859917.54
2023-05-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,272.33,277.51,271.03,276.69,518615,4322,143495239.76
2023-05-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,280.16,282.84,276.8,278.5,324333,292,90326711.06
2023-05-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,289.12,291.17,288.04,288.24,77080,3963,22217856.45
2023-05-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,295.82,300.02,295.18,297.05,228944,642,68007232.18
2023-05-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,294.57,294.63,292.73,293.6,428562,448,125825494.33
2023-05-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,282.76,284.2,278.47,280.7,936411,4135,262845900.1
2023-05-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,291.39,294.01,290.38,292.2,192284,3459,56184950.37
2023-05-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,285.1,287.44,283.87,285.15,794749,2464,226619974.74
2023-05-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,286.51,287.19,277.8,283.18,494948,3884,140159182.44
2023-05-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,277.66,282.01,277.05,281.25,976713,3550,274704785.91
2023-05-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,280.28,287.58,273.62,280.86,620103,337,174163012.71
2023-05-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,290.69,290.94,287.73,287.8,374762,2171,107854803.2
2023-05-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,292.21,293.29,287.89,290.28,881610,1293,255917382.11
2023-05-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,298.24,298.85,295.85,297.71,918027,169,273307402.17
2023-05-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,295.76,296.12,294.92,295.81,287684,4719,85098623.86
2023-05-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,289.11,294.74,288.08,291.71,315642,1682,92077192.19
2023-05-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,289.99,291.96,287.01,290.19,953247,3813,276627434.39
2023-05-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,296.11,297.41,294.58,296.01,202852,1373,60046574.61
2023-05-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,310.77,312.25,302.94,306.85,557595,3477,171096052.25
2023-05-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,305.17,306.42,304.11,304.11,768938,1706,233843745.55
2023-05-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,296.53,296.66,294.85,295.43,893285,2092,263900177.91
2023-05-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,300.51,302.99,298.68,301.72,447491,3894,135018912.82
2023-06-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,298.9,299.97,298.88,299.31,565651,4834,169304963.09
2023-06-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,304.61,304.71,301.69,303.46,265991,4662,80717916.05
2023-06-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,305.56,306.31,303.51,306.11,388135,2918,118811416.86
2023-06-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,310.55,315.12,306.96,310.38,823330,4420,255542997.28
2023-06-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,305.15,306.57,304.7,306.18,520892,3179,159486619.73
2023-06-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,313.38,314.94,305.95,309.74,613924,142,190158273.69
2023-06-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,303.33,303.99,303.23,303.62,180364,3614,54762168.28
2023-06-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,303.34,307.41,302.96,303.71,918620,1058,278995070.84
2023-06-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,307.64,308.41,306.95,307.95,282231,4967,86913706.32
2023-06-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,310.07,311.32,306.01,308.63,643127,4663,198490062.89
2023-06-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,310.07,311.78,309.68,309.8,938102,2323,290623006.26
2023-06-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,309.74,312.59,309.15,311.38,10383,3740,3233013.13
2023-06-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,306.06,310.36,306.03,310.14,846229,360,262448268.18
2023-06-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,312.46,314.44,311.52,314.41,642695,2291,202072776.39
2023-06-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,304.05,312.29,304.05,307.31,886919,4989,272561418.3
2023-06-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,309.74,311.44,307.78,310.87,682836,2887,212272352.15
