date,code,name,sector,open,high,low,close,volume,trade,value
2022-12-05,BANKASIA,Bank Asia Ltd,Bank,239.39,239.47,237.66,239.12,694949,4220,166176470.57
2022-12-06,BANKASIA,Bank Asia Ltd,Bank,240.87,241.17,239.55,240.74,381704,1981,91890268.93
2022-12-07,BANKASIA,Bank Asia Ltd,Bank,245.04,246.74,243.25,244.88,490402,3074,120087378.94
2022-12-08,BANKASIA,Bank Asia Ltd,Bank,247.91,249.28,245.17,247.88,240536,3307,59624567.98
2022-12-09,BANKASIA,Bank Asia Ltd,Bank,251.65,252.17,250.39,250.79,713759,608,179005174.17
2022-12-12,BANKASIA,Bank Asia Ltd,Bank,255.46,258.59,253.12,255.6,327839,2725,83795869.02
2022-12-13,BANKASIA,Bank Asia Ltd,Bank,255.25,261.32,255.22,256.88,708743,4031,182058712.19
2022-12-14,BANKASIA,Bank Asia Ltd,Bank,266.05,269.52,262.8,264.4,674950,3791,178453923.38
2022-12-15,BANKASIA,Bank Asia Ltd,Bank,259.72,264.35,258.04,260.96,462550,4792,120704825.17
2022-12-16,BANKASIA,Bank Asia Ltd,Bank,257.56,260.76,256.77,259.68,363666,4254,94437437.64
2022-12-19,BANKASIA,Bank Asia Ltd,Bank,262.21,262.23,261.78,262.17,372202,1466,97580531.72
2022-12-20,BANKASIA,Bank Asia Ltd,Bank,262.2,263.43,261.93,262.55,176226,1083,46268231.18
2022-12-21,BANKASIA,Bank Asia Ltd,Bank,265.45,266.73,261.1,263.8,714125,1643,188385269.47
2022-12-22,BANKASIA,Bank Asia Ltd,Bank,268.68,269.45,262.39,264.44,409759,1419,108357010.78
2022-12-23,BANKASIA,Bank Asia Ltd,Bank,269.55,271.78,265.73,267.46,16912,4172,4523335.59
2022-12-26,BANKASIA,Bank Asia Ltd,Bank,260.43,262.59,259.5,262.33,992683,3326,260405978.66
2022-12-27,BANKASIA,Bank Asia Ltd,Bank,265.36,265.62,263.01,264.07,10786,3897,2848218.16
2022-12-28,BANKASIA,Bank Asia Ltd,Bank,263.98,265.5,261.87,264.55,864031,4693,228582533.77
2022-12-29,BANKASIA,Bank Asia Ltd,Bank,253.09,257.44,252.82,256.5,253144,4804,64932442.12
2022-12-30,BANKASIA,Bank Asia Ltd,Bank,251.71,254.47,250.48,253.42,396737,3216,100540610.05
2023-01-02,BANKASIA,Bank Asia Ltd,Bank,251.08,254.41,248.48,252.55,818202,2491,206635448.46
2023-01-03,BANKASIA,Bank Asia Ltd,Bank,252.21,257.71,251.63,252.25,141232,1821,35626022.85
2023-01-04,BANKASIA,Bank Asia Ltd,Bank,253.71,255.08,252.75,253.31,518410,4942,131318202.0
2023-01-05,BANKASIA,Bank Asia Ltd,Bank,258.55,260.2,256.98,259.57,45768,2592,11879807.73
2023-01-06,BANKASIA,Bank Asia Ltd,Bank,253.48,255.88,252.14,254.56,82666,142,21043537.89
2023-01-09,BANKASIA,Bank Asia Ltd,Bank,247.84,251.27,244.62,247.26,736887,1014,182199874.67
2023-01-10,BANKASIA,Bank Asia Ltd,Bank,245.94,249.15,243.83,245.45,726328,2770,178276946.9
2023-01-11,BANKASIA,Bank Asia Ltd,Bank,244.76,249.34,242.75,245.14,225352,3212,55242326.48
2023-01-12,BANKASIA,Bank Asia Ltd,Bank,247.31,248.15,244.99,245.23,802006,3227,196677538.95
2023-01-13,BANKASIA,Bank Asia Ltd,Bank,248.0,248.84,246.72,247.77,516388,2301,127945412.92
2023-01-16,BANKASIA,Bank Asia Ltd,Bank,241.37,243.36,238.82,240.65,787652,2732,189552140.29
2023-01-17,BANKASIA,Bank Asia Ltd,Bank,243.98,247.08,243.85,245.23,683166,2283,167534024.25
2023-01-18,BANKASIA,Bank Asia Ltd,Bank,249.75,252.21,247.08,248.27,640803,2944,159093494.18
2023-01-19,BANKASIA,Bank Asia Ltd,Bank,247.62,249.07,247.4,248.85,180413,3125,44895125.0
2023-01-20,BANKASIA,Bank Asia Ltd,Bank,245.83,245.88,243.26,243.5,672141,3328,163664511.55
2023-01-23,BANKASIA,Bank Asia Ltd,Bank,237.03,238.72,236.38,237.43,284762,3853,67612084.89
2023-01-24,BANKASIA,Bank Asia Ltd,Bank,232.87,234.34,230.95,232.35,374419,3499,86994766.68
2023-01-25,BANKASIA,Bank Asia Ltd,Bank,231.62,232.93,231.4,231.79,331245,1848,76778694.07
2023-01-26,BANKASIA,Bank Asia Ltd,Bank,231.81,234.66,230.34,232.87,695752,3474,162019949.43
2023-01-27,BANKASIA,Bank Asia Ltd,Bank,226.12,229.0,225.65,228.34,647007,103,147738194.95
2023-01-30,BANKASIA,Bank Asia Ltd,Bank,233.63,234.18,228.64,231.63,686365,1631,158983783.75
2023-01-31,BANKASIA,Bank Asia Ltd,Bank,233.43,235.91,230.02,233.13,475097,2521,110760753.01
2023-02-01,BANKASIA,Bank Asia Ltd,Bank,228.39,229.94,227.68,228.92,687908,2260,157475513.28
2023-02-02,BANKASIA,Bank Asia Ltd,Bank,229.07,229.08,227.56,228.29,958138,387,218733427.33
2023-02-03,BANKASIA,Bank Asia Ltd,Bank,231.36,231.38,230.26,231.0,409183,2080,94519724.05
2023-02-06,BANKASIA,Bank Asia Ltd,Bank,231.05,233.21,230.56,230.91,39128,2593,9035220.11
2023-02-07,BANKASIA,Bank Asia Ltd,Bank,225.13,225.66,224.54,224.61,856926,353,192477013.72
2023-02-08,BANKASIA,Bank Asia Ltd,Bank,223.96,225.78,223.16,224.47,507401,1406,113897703.66
2023-02-09,BANKASIA,Bank Asia Ltd,Bank,229.76,229.78,229.29,229.46,335767,3121,77045257.35
2023-02-10,BANKASIA,Bank Asia Ltd,Bank,234.23,235.23,232.07,233.76,545844,4274,127596316.43
2023-02-13,BANKASIA,Bank Asia Ltd,Bank,237.28,237.44,232.29,233.76,339999,4196,79479011.58
2023-02-14,BANKASIA,Bank Asia Ltd,Bank,226.48,230.76,226.15,228.97,427758,1151,97943662.8
2023-02-15,BANKASIA,Bank Asia Ltd,Bank,235.01,235.87,234.15,235.16,572069,156,134527962.28
2023-02-16,BANKASIA,Bank Asia Ltd,Bank,232.99,236.9,232.63,236.51,363685,508,86016418.06
2023-02-17,BANKASIA,Bank Asia Ltd,Bank,238.72,241.34,236.9,238.49,658985,732,157164300.04
2023-02-20,BANKASIA,Bank Asia Ltd,Bank,242.59,244.29,239.01,243.49,773668,2085,188382267.48
2023-02-21,BANKASIA,Bank Asia Ltd,Bank,242.86,244.16,242.15,243.59,299571,334,72971099.69
2023-02-22,BANKASIA,Bank Asia Ltd,Bank,238.25,240.95,237.38,238.32,47229,925,11255643.0
2023-02-23,BANKASIA,Bank Asia Ltd,Bank,235.03,237.08,230.11,233.44,574820,584,134186546.46
2023-02-24,BANKASIA,Bank Asia Ltd,Bank,232.42,232.51,231.3,231.47,252590,4119,58466547.27
2023-02-27,BANKASIA,Bank Asia Ltd,Bank,231.88,232.23,231.35,231.43,637140,1964,147452939.21
2023-02-28,BANKASIA,Bank Asia Ltd,Bank,228.79,229.59,224.17,226.84,691721,4736,156907688.1
2023-03-01,BANKASIA,Bank Asia Ltd,Bank,229.21,229.67,227.51,228.59,630974,3598,144233341.73
2023-03-02,BANKASIA,Bank Asia Ltd,Bank,231.2,233.48,230.15,230.36,521918,1470,120230816.64
2023-03-03,BANKASIA,Bank Asia Ltd,Bank,232.85,236.97,232.77,233.97,679300,3290,158934281.97
2023-03-06,BANKASIA,Bank Asia Ltd,Bank,231.38,233.0,231.07,231.36,776879,1783,179735075.2
2023-03-07,BANKASIA,Bank Asia Ltd,Bank,230.1,232.91,229.29,232.15,505704,1691,117397963.3
2023-03-08,BANKASIA,Bank Asia Ltd,Bank,234.15,234.86,232.11,233.76,707760,1670,165445922.75
2023-03-09,BANKASIA,Bank Asia Ltd,Bank,232.21,234.36,231.74,234.01,103294,3494,24171567.44
2023-03-10,BANKASIA,Bank Asia Ltd,Bank,235.59,240.18,235.38,236.37,596996,3551,141109205.58
2023-03-13,BANKASIA,Bank Asia Ltd,Bank,239.01,241.2,238.72,239.26,959786,711,229639463.54
2023-03-14,BANKASIA,Bank Asia Ltd,Bank,234.92,236.37,233.0,233.89,326319,305,76322486.88
2023-03-15,BANKASIA,Bank Asia Ltd,Bank,227.33,229.71,225.06,229.46,128132,4856,29401499.5
2023-03-16,BANKASIA,Bank Asia Ltd,Bank,227.46,227.78,225.9,226.32,576521,3747,130479801.89
2023-03-17,BANKASIA,Bank Asia Ltd,Bank,223.18,225.01,222.12,223.91,195970,477,43878903.93
2023-03-20,BANKASIA,Bank Asia Ltd,Bank,232.8,234.33,231.37,231.84,353539,2666,81963906.61
2023-03-21,BANKASIA,Bank Asia Ltd,Bank,234.33,235.32,231.14,233.57,784047,3311,183131304.75
2023-03-22,BANKASIA,Bank Asia Ltd,Bank,240.81,241.18,237.68,239.28,473561,1720,113315992.06
2023-03-23,BANKASIA,Bank Asia Ltd,Bank,239.11,243.53,238.84,240.6,654280,2735,157417333.25
2023-03-24,BANKASIA,Bank Asia Ltd,Bank,243.16,244.05,239.8,242.09,332601,4505,80517833.78
2023-03-27,BANKASIA,Bank Asia Ltd,Bank,244.09,246.5,238.04,241.97,784448,4063,189810667.49
2023-03-28,BANKASIA,Bank Asia Ltd,Bank,244.71,246.61,241.84,244.33,346306,4343,84614096.99
2023-03-29,BANKASIA,Bank Asia Ltd,Bank,244.4,247.85,242.89,246.21,874347,3876,215275914.45
2023-03-30,BANKASIA,Bank Asia Ltd,Bank,248.12,250.38,247.1,249.87,329862,1703,82421934.42
2023-03-31,BANKASIA,Bank Asia Ltd,Bank,256.14,257.94,251.0,253.93,15008,4570,3810907.76
2023-04-03,BANKASIA,Bank Asia Ltd,Bank,251.9,255.92,249.5,253.3,816312,3708,206772919.11
2023-04-04,BANKASIA,Bank Asia Ltd,Bank,253.57,255.9,252.24,255.8,734867,685,187982110.18
2023-04-05,BANKASIA,Bank Asia Ltd,Bank,254.12,254.75,253.5,253.63,105967,2251,26876576.44
2023-04-06,BANKASIA,Bank Asia Ltd,Bank,260.17,263.93,258.14,262.24,693198,1795,181783293.33
2023-04-07,BANKASIA,Bank Asia Ltd,Bank,263.98,265.81,259.67,265.49,558180,3861,148188610.4
2023-04-10,BANKASIA,Bank Asia Ltd,Bank,266.98,268.04,263.76,265.91,137640,3783,36600222.37
2023-04-11,BANKASIA,Bank Asia Ltd,Bank,263.08,266.11,258.77,263.76,363733,1409,95936775.61
2023-04-12,BANKASIA,Bank Asia Ltd,Bank,262.8,266.55,261.04,262.1,208923,4424,54758763.35
2023-04-13,BANKASIA,Bank Asia Ltd,Bank,262.95,263.19,261.65,262.1,298329,1169,78193454.07
2023-04-14,BANKASIA,Bank Asia Ltd,Bank,252.71,258.24,250.27,253.98,833040,1044,211579169.65
2023-04-17,BANKASIA,Bank Asia Ltd,Bank,254.76,255.24,253.0,253.29,795161,3839,201405305.09
2023-04-18,BANKASIA,Bank Asia Ltd,Bank,257.58,260.79,252.76,255.73,310439,3649,79388372.7
2023-04-19,BANKASIA,Bank Asia Ltd,Bank,257.7,258.61,256.59,256.65,575548,513,147715512.77
2023-04-20,BANKASIA,Bank Asia Ltd,Bank,257.63,257.86,249.64,253.86,263840,4736,66979528.64
2023-04-21,BANKASIA,Bank Asia Ltd,Bank,257.46,259.15,255.81,257.0,736764,478,189347300.56
2023-04-24,BANKASIA,Bank Asia Ltd,Bank,256.22,256.65,256.18,256.48,733866,4177,188220785.61
2023-04-25,BANKASIA,Bank Asia Ltd,Bank,256.49,256.98,247.96,252.46,709455,1535,179109769.78
2023-04-26,BANKASIA,Bank Asia Ltd,Bank,248.04,248.95,247.76,248.94,824623,3769,205283079.25
2023-04-27,BANKASIA,Bank Asia Ltd,Bank,252.12,258.6,250.65,253.66,176598,4473,44795040.48
2023-04-28,BANKASIA,Bank Asia Ltd,Bank,256.45,259.13,255.93,256.22,70336,1098,18021589.95
2023-05-01,BANKASIA,Bank Asia Ltd,Bank,260.47,263.14,258.53,261.31,858539,1967,224343048.95
2023-05-02,BANKASIA,Bank Asia Ltd,Bank,258.15,260.99,255.77,257.8,580370,2369,149620273.47
2023-05-03,BANKASIA,Bank Asia Ltd,Bank,259.71,262.72,258.53,260.55,257824,387,67175689.14
2023-05-04,BANKASIA,Bank Asia Ltd,Bank,263.96,265.52,263.0,264.49,96680,1899,25570513.03
2023-05-05,BANKASIA,Bank Asia Ltd,Bank,261.18,263.9,260.95,261.61,958469,2188,250746481.87
2023-05-08,BANKASIA,Bank Asia Ltd,Bank,266.04,267.58,265.57,266.36,477723,3394,127248461.32
2023-05-09,BANKASIA,Bank Asia Ltd,Bank,266.43,267.21,265.18,267.06,176477,4893,47129834.23
2023-05-10,BANKASIA,Bank Asia Ltd,Bank,272.17,273.02,269.5,269.84,748552,5000,201989629.18
2023-05-11,BANKASIA,Bank Asia Ltd,Bank,266.1,272.69,264.52,268.8,891726,4864,239694873.91
2023-05-12,BANKASIA,Bank Asia Ltd,Bank,265.18,268.92,264.7,265.78,526054,4634,139815353.54
2023-05-15,BANKASIA,Bank Asia Ltd,Bank,261.66,264.57,261.19,261.57,560018,4152,146485049.57
2023-05-16,BANKASIA,Bank Asia Ltd,Bank,261.49,262.49,261.14,261.34,115185,1559,30102988.95
2023-05-17,BANKASIA,Bank Asia Ltd,Bank,251.57,254.08,249.66,253.88,810452,4335,205756804.61
2023-05-18,BANKASIA,Bank Asia Ltd,Bank,249.94,250.39,248.65,249.88,527589,1287,131835361.52
2023-05-19,BANKASIA,Bank Asia Ltd,Bank,241.81,243.49,240.58,242.54,50396,1131,12222935.19
2023-05-22,BANKASIA,Bank Asia Ltd,Bank,248.16,249.06,245.48,247.04,214386,538,52962624.23
2023-05-23,BANKASIA,Bank Asia Ltd,Bank,244.12,244.17,238.94,241.88,510632,4175,123510199.43
2023-05-24,BANKASIA,Bank Asia Ltd,Bank,242.4,246.58,238.21,242.98,652333,1783,158505537.65
2023-05-25,BANKASIA,Bank Asia Ltd,Bank,240.94,242.95,234.6,239.62,690741,1310,165517017.66
2023-05-26,BANKASIA,Bank Asia Ltd,Bank,230.61,235.89,229.56,233.21,640066,563,149267129.08
2023-05-29,BANKASIA,Bank Asia Ltd,Bank,237.27,239.75,236.18,237.48,717843,1988,170470148.92
2023-05-30,BANKASIA,Bank Asia Ltd,Bank,236.45,237.77,234.63,235.97,934116,2838,220423613.34
2023-05-31,BANKASIA,Bank Asia Ltd,Bank,231.71,232.64,231.66,232.48,136527,2416,31740457.11
2023-06-01,BANKASIA,Bank Asia Ltd,Bank,232.44,232.69,231.4,232.62,273800,1851,63691707.43
2023-06-02,BANKASIA,Bank Asia Ltd,Bank,230.81,230.94,229.21,229.54,97789,3044,22446229.08
2023-06-05,BANKASIA,Bank Asia Ltd,Bank,231.9,232.43,230.4,231.63,474827,3633,109985467.6
2023-06-06,BANKASIA,Bank Asia Ltd,Bank,231.37,234.16,230.85,232.63,880866,3199,204919599.62
2023-06-07,BANKASIA,Bank Asia Ltd,Bank,233.09,235.65,231.72,231.94,800831,3000,185744709.86
2023-06-08,BANKASIA,Bank Asia Ltd,Bank,236.73,237.34,234.82,236.88,79860,4227,18917233.82
2023-06-09,BANKASIA,Bank Asia Ltd,Bank,235.23,235.96,233.16,234.78,837001,2419,196507232.76
2023-06-12,BANKASIA,Bank Asia Ltd,Bank,240.95,241.03,240.85,240.97,638777,303,153927017.13
2023-06-13,BANKASIA,Bank Asia Ltd,Bank,244.0,244.34,243.97,244.1,721170,1615,176035636.09
2023-06-14,BANKASIA,Bank Asia Ltd,Bank,245.03,245.68,240.76,243.99,366081,841,89321558.15
2023-06-15,BANKASIA,Bank Asia Ltd,Bank,243.27,244.66,239.54,240.49,966416,2258,232418123.01
2023-06-16,BANKASIA,Bank Asia Ltd,Bank,241.3,245.39,240.55,245.11,553008,3918,135549958.97
2023-06-19,BANKASIA,Bank Asia Ltd,Bank,244.02,248.33,242.99,244.83,822635,1622,201403453.39
2023-06-20,BANKASIA,Bank Asia Ltd,Bank,243.0,246.48,240.32,244.33,869941,1940,212549637.34
2023-06-21,BANKASIA,Bank Asia Ltd,Bank,243.04,243.75,238.49,242.24,235768,1617,57113618.76
2023-06-22,BANKASIA,Bank Asia Ltd,Bank,241.08,242.07,238.85,239.65,450762,1829,108027238.08
2023-06-23,BANKASIA,Bank Asia Ltd,Bank,238.94,239.48,236.44,237.99,78302,4360,18634874.82
2023-06-26,BANKASIA,Bank Asia Ltd,Bank,236.37,239.07,236.05,237.88,573941,4551,136526856.45
2023-06-27,BANKASIA,Bank Asia Ltd,Bank,235.34,239.91,232.87,236.42,365635,3659,86444883.59
2023-06-28,BANKASIA,Bank Asia Ltd,Bank,234.92,234.99,233.25,233.55,826207,121,192959101.85
2023-06-29,BANKASIA,Bank Asia Ltd,Bank,238.61,238.75,236.23,237.7,965351,2372,229465424.95
2023-06-30,BANKASIA,Bank Asia Ltd,Bank,239.05,240.71,238.04,239.6,489842,4620,117366683.53
2023-07-03,BANKASIA,Bank Asia Ltd,Bank,245.05,247.4,239.6,243.89,54156,442,13208300.45
2023-07-04,BANKASIA,Bank Asia Ltd,Bank,244.37,244.65,242.84,243.71,466143,2151,113603532.71
2023-07-05,BANKASIA,Bank Asia Ltd,Bank,241.24,241.83,240.25,241.64,17497,351,4227898.03
2023-07-06,BANKASIA,Bank Asia Ltd,Bank,244.19,244.75,243.05,243.62,73144,3904,17819208.62
2023-07-07,BANKASIA,Bank Asia Ltd,Bank,242.17,245.52,242.02,243.35,677604,879,164892738.83
2023-07-10,BANKASIA,Bank Asia Ltd,Bank,246.58,250.97,245.4,247.78,761317,3609,188637482.56
2023-07-11,BANKASIA,Bank Asia Ltd,Bank,244.92,245.26,243.9,244.53,333870,2599,81642754.0
2023-07-12,BANKASIA,Bank Asia Ltd,Bank,242.08,244.02,238.69,239.46,147653,3369,35357716.52
2023-07-13,BANKASIA,Bank Asia Ltd,Bank,238.95,240.81,237.28,238.99,856316,592,204654193.45
2023-07-14,BANKASIA,Bank Asia Ltd,Bank,237.36,239.77,235.07,238.49,738018,1823,176012841.18
2023-07-17,BANKASIA,Bank Asia Ltd,Bank,241.9,243.58,241.6,243.26,362657,156,88219886.03
2023-07-18,BANKASIA,Bank Asia Ltd,Bank,240.88,241.41,239.66,241.25,373997,3181,90227097.73
2023-07-19,BANKASIA,Bank Asia Ltd,Bank,238.84,241.81,237.58,240.95,738503,524,177944471.96
2023-07-20,BANKASIA,Bank Asia Ltd,Bank,235.7,238.4,231.99,234.99,423318,4806,99477497.78
2023-07-21,BANKASIA,Bank Asia Ltd,Bank,230.96,238.08,230.24,233.93,283073,4832,66218246.75
2023-07-24,BANKASIA,Bank Asia Ltd,Bank,227.55,231.83,226.55,229.26,727542,1491,166797829.07
2023-07-25,BANKASIA,Bank Asia Ltd,Bank,224.2,228.44,223.42,226.23,39306,4687,8892005.11
2023-07-26,BANKASIA,Bank Asia Ltd,Bank,232.32,235.21,231.51,232.91,532195,2260,123953591.15
2023-07-27,BANKASIA,Bank Asia Ltd,Bank,231.07,234.25,229.59,232.43,119000,2838,27659390.92
2023-07-28,BANKASIA,Bank Asia Ltd,Bank,228.83,231.97,225.83,229.52,733248,2063,168297239.81
2023-07-31,BANKASIA,Bank Asia Ltd,Bank,230.01,230.17,224.8,227.61,879257,4556,200128823.87
2023-08-01,BANKASIA,Bank Asia Ltd,Bank,227.45,228.43,226.45,226.74,41678,877,9449869.47
2023-08-02,BANKASIA,Bank Asia Ltd,Bank,219.8,223.64,219.23,222.05,450023,577,99927920.11
2023-08-03,BANKASIA,Bank Asia Ltd,Bank,225.07,226.75,222.14,224.83,184430,1221,41465893.21
2023-08-04,BANKASIA,Bank Asia Ltd,Bank,216.08,217.65,215.18,217.51,942938,1021,205101473.79
2023-08-07,BANKASIA,Bank Asia Ltd,Bank,216.05,217.88,214.81,216.02,726472,4835,156932731.91
2023-08-08,BANKASIA,Bank Asia Ltd,Bank,213.69,215.36,213.45,214.66,648661,4464,139244038.38
2023-08-09,BANKASIA,Bank Asia Ltd,Bank,209.77,210.15,208.68,209.83,820947,1491,172262013.4
2023-08-10,BANKASIA,Bank Asia Ltd,Bank,214.56,214.68,212.18,213.82,330280,4661,70621070.18
2023-08-11,BANKASIA,Bank Asia Ltd,Bank,207.92,208.21,204.2,206.56,107220,3109,22146858.05
2023-08-14,BANKASIA,Bank Asia Ltd,Bank,209.54,210.49,209.23,210.35,784292,4883,164976937.23
2023-08-15,BANKASIA,Bank Asia Ltd,Bank,208.27,209.35,206.49,207.91,705785,323,146739639.63
2023-08-16,BANKASIA,Bank Asia Ltd,Bank,204.24,206.74,202.92,206.44,944545,2316,194992307.27
2023-08-17,BANKASIA,Bank Asia Ltd,Bank,207.97,212.29,207.54,209.02,351318,4749,73432001.49
2023-08-18,BANKASIA,Bank Asia Ltd,Bank,207.42,207.51,206.76,207.2,273573,2192,56683238.02
2023-08-21,BANKASIA,Bank Asia Ltd,Bank,207.5,213.85,207.31,210.24,969838,1167,203898045.41
2023-08-22,BANKASIA,Bank Asia Ltd,Bank,204.41,208.35,204.32,207.9,293174,872,60950354.2
2023-08-23,BANKASIA,Bank Asia Ltd,Bank,204.95,208.81,204.61,206.24,843334,924,173933116.66
2023-08-24,BANKASIA,Bank Asia Ltd,Bank,210.92,213.04,205.59,209.94,846549,2344,177727806.57
2023-08-25,BANKASIA,Bank Asia Ltd,Bank,204.84,208.46,204.49,205.23,235918,1655,48416640.69
2023-08-28,BANKASIA,Bank Asia Ltd,Bank,205.36,207.54,201.59,204.96,110797,2899,22708738.65
2023-08-29,BANKASIA,Bank Asia Ltd,Bank,205.24,209.06,205.16,206.98,422922,3812,87535951.3
2023-08-30,BANKASIA,Bank Asia Ltd,Bank,205.59,207.96,205.17,207.7,687037,2208,142696766.22
2023-08-31,BANKASIA,Bank Asia Ltd,Bank,218.35,219.13,211.51,215.67,729121,262,157248301.5
2023-09-01,BANKASIA,Bank Asia Ltd,Bank,210.83,212.4,209.28,211.77,518614,3211,109826703.37
2023-09-04,BANKASIA,Bank Asia Ltd,Bank,212.7,212.85,210.89,211.53,983166,3271,207970452.78
2023-09-05,BANKASIA,Bank Asia Ltd,Bank,216.46,216.65,213.6,214.98,371664,3440,79899048.81
2023-09-06,BANKASIA,Bank Asia Ltd,Bank,216.33,217.23,212.65,214.08,676452,313,144814329.37
2023-09-07,BANKASIA,Bank Asia Ltd,Bank,216.15,216.28,214.87,215.94,792177,4492,171063247.3
2023-09-08,BANKASIA,Bank Asia Ltd,Bank,216.45,216.8,213.45,215.1,206488,2022,44415333.32
2023-09-11,BANKASIA,Bank Asia Ltd,Bank,215.55,218.03,213.99,215.74,412844,1597,89068772.44
2023-09-12,BANKASIA,Bank Asia Ltd,Bank,214.04,214.7,213.13,213.83,385338,1193,82397887.0
2023-09-13,BANKASIA,Bank Asia Ltd,Bank,209.16,209.69,207.27,207.86,455060,4540,94586980.13
2023-09-14,BANKASIA,Bank Asia Ltd,Bank,206.62,209.33,206.5,207.43,37150,221,7705921.29
2023-09-15,BANKASIA,Bank Asia Ltd,Bank,206.49,209.12,203.96,207.51,865509,3827,179604912.83
2023-09-18,BANKASIA,Bank Asia Ltd,Bank,206.61,207.68,205.98,207.29,454524,1435,94218528.19
2023-09-19,BANKASIA,Bank Asia Ltd,Bank,208.18,210.6,207.51,209.46,127420,4692,26689456.07
2023-09-20,BANKASIA,Bank Asia Ltd,Bank,209.22,211.0,207.86,209.36,887805,4849,185872300.99
2023-09-21,BANKASIA,Bank Asia Ltd,Bank,208.54,211.26,205.61,209.33,982003,1755,205564375.4
2023-09-22,BANKASIA,Bank Asia Ltd,Bank,210.69,210.83,207.79,209.16,775245,4291,162146533.03
2023-09-25,BANKASIA,Bank Asia Ltd,Bank,209.01,209.24,208.38,208.77,200308,1668,41817593.94
2023-09-26,BANKASIA,Bank Asia Ltd,Bank,206.01,206.72,202.63,204.85,920818,3881,188627512.7
2023-09-27,BANKASIA,Bank Asia Ltd,Bank,204.31,205.2,203.36,204.7,520065,1820,106455506.81
2023-09-28,BANKASIA,Bank Asia Ltd,Bank,205.5,206.6,203.62,204.35,669964,3157,136905984.03
2023-09-29,BANKASIA,Bank Asia Ltd,Bank,202.47,203.87,201.49,201.77,995590,488,200879790.52
2023-10-02,BANKASIA,Bank Asia Ltd,Bank,204.35,204.61,203.25,204.13,134163,4527,27386428.8
2023-10-03,BANKASIA,Bank Asia Ltd,Bank,199.63,202.87,199.13,201.84,136520,4486,27555415.95
2023-10-04,BANKASIA,Bank Asia Ltd,Bank,200.09,200.37,196.96,199.71,911695,2574,182078938.16
2023-10-05,BANKASIA,Bank Asia Ltd,Bank,200.77,202.03,200.07,200.38,763115,4287,152914298.58
2023-10-06,BANKASIA,Bank Asia Ltd,Bank,203.76,204.13,201.7,203.03,609776,1825,123802680.73
2023-10-09,BANKASIA,Bank Asia Ltd,Bank,201.99,202.77,201.62,201.84,272104,2922,54920589.42
2023-10-10,BANKASIA,Bank Asia Ltd,Bank,195.72,196.93,194.33,195.31,89193,4149,17420229.15
2023-10-11,BANKASIA,Bank Asia Ltd,Bank,198.19,199.55,197.27,198.14,919126,2268,182112031.38
2023-10-12,BANKASIA,Bank Asia Ltd,Bank,196.41,198.12,195.96,197.27,318611,2224,62852312.1
2023-10-13,BANKASIA,Bank Asia Ltd,Bank,200.3,202.03,199.11,200.43,126882,1842,25431465.31
2023-10-16,BANKASIA,Bank Asia Ltd,Bank,201.22,204.41,198.93,201.65,24976,4305,5036422.81
2023-10-17,BANKASIA,Bank Asia Ltd,Bank,204.82,207.16,204.54,206.63,760670,1562,157176423.02
2023-10-18,BANKASIA,Bank Asia Ltd,Bank,211.64,212.38,208.79,210.09,913788,4628,191980217.98
2023-10-19,BANKASIA,Bank Asia Ltd,Bank,211.81,212.93,210.04,210.58,24428,2645,5144043.98
2023-10-20,BANKASIA,Bank Asia Ltd,Bank,212.94,214.16,212.32,213.89,739033,3631,158072174.18
2023-10-23,BANKASIA,Bank Asia Ltd,Bank,211.98,216.06,210.94,214.96,891007,3926,191533043.84
2023-10-24,BANKASIA,Bank Asia Ltd,Bank,215.29,215.7,215.29,215.48,54821,4102,11812671.7
2023-10-25,BANKASIA,Bank Asia Ltd,Bank,214.33,217.29,213.7,214.56,64136,869,13761206.57
2023-10-26,BANKASIA,Bank Asia Ltd,Bank,211.56,214.98,211.02,212.26,822947,723,174679109.16
2023-10-27,BANKASIA,Bank Asia Ltd,Bank,215.02,215.05,211.72,213.8,995895,4071,212921496.61
2023-10-30,BANKASIA,Bank Asia Ltd,Bank,216.46,218.29,215.21,216.02,321813,1462,69519334.06
2023-10-31,BANKASIA,Bank Asia Ltd,Bank,219.32,220.95,217.54,219.09,994204,1430,217820834.08
2023-11-01,BANKASIA,Bank Asia Ltd,Bank,219.76,221.46,218.76,219.54,481490,1392,105705208.68
2023-11-02,BANKASIA,Bank Asia Ltd,Bank,216.69,217.02,213.09,214.56,919304,109,197246507.11
2023-11-03,BANKASIA,Bank Asia Ltd,Bank,218.36,218.54,218.32,218.5,914630,2468,199845762.37
2023-11-06,BANKASIA,Bank Asia Ltd,Bank,215.16,217.93,214.13,215.72,659799,1345,142333531.64
2023-11-07,BANKASIA,Bank Asia Ltd,Bank,217.32,217.49,214.99,215.71,853928,1924,184201700.97
2023-11-08,BANKASIA,Bank Asia Ltd,Bank,212.91,213.24,210.06,212.92,648478,1652,138071613.87
2023-11-09,BANKASIA,Bank Asia Ltd,Bank,207.03,210.8,205.84,206.61,553830,4182,114425209.12
2023-11-10,BANKASIA,Bank Asia Ltd,Bank,209.86,209.96,206.52,207.04,955412,3273,197804524.11
