date,code,name,sector,open,high,low,close,volume,trade,value
2024-07-10,NCCBANK,NCC Bank,Bank,518.13,520.75,510.65,517.33,312749,4988,161795889.13
2024-07-11,NCCBANK,NCC Bank,Bank,511.4,512.17,510.42,510.6,470974,4360,240481286.59
2024-07-12,NCCBANK,NCC Bank,Bank,493.59,498.69,493.2,495.6,724976,4378,359297106.13
2024-07-15,NCCBANK,NCC Bank,Bank,498.68,501.04,498.29,499.14,661212,4397,330038461.68
2024-07-16,NCCBANK,NCC Bank,Bank,504.57,510.51,502.78,504.8,916261,4410,462526824.21
2024-07-17,NCCBANK,NCC Bank,Bank,495.58,501.61,488.36,493.87,909978,3012,449414018.26
2024-07-18,NCCBANK,NCC Bank,Bank,497.75,500.96,495.2,497.66,464499,4941,231160863.35
2024-07-19,NCCBANK,NCC Bank,Bank,499.33,502.35,497.83,500.86,911186,3807,456375600.33
2024-07-22,NCCBANK,NCC Bank,Bank,505.95,514.42,499.11,506.98,360995,4530,183015521.32
2024-07-23,NCCBANK,NCC Bank,Bank,507.28,513.65,503.9,509.42,616799,3827,314208284.28
2024-07-24,NCCBANK,NCC Bank,Bank,524.84,531.3,516.84,525.62,562796,2365,295819485.32
2024-07-25,NCCBANK,NCC Bank,Bank,531.53,534.59,525.03,528.54,495960,4144,262135446.94
2024-07-26,NCCBANK,NCC Bank,Bank,529.66,530.97,526.37,529.8,297135,2164,157421494.72
2024-07-29,NCCBANK,NCC Bank,Bank,523.15,541.72,521.64,530.93,847958,1676,450204073.21
2024-07-30,NCCBANK,NCC Bank,Bank,541.35,542.63,540.7,540.82,590349,3182,319275412.57
2024-07-31,NCCBANK,NCC Bank,Bank,549.23,558.3,541.96,551.62,359827,2194,198487972.09
2024-08-01,NCCBANK,NCC Bank,Bank,552.91,558.74,549.69,557.11,191407,3821,106634999.78
2024-08-02,NCCBANK,NCC Bank,Bank,559.71,560.04,559.43,559.44,647014,291,361964566.34
2024-08-05,NCCBANK,NCC Bank,Bank,564.67,564.97,554.78,559.07,534535,4458,298844563.79
2024-08-06,NCCBANK,NCC Bank,Bank,564.96,570.6,558.44,566.36,744033,684,421390841.34
2024-08-07,NCCBANK,NCC Bank,Bank,525.79,531.09,524.58,525.72,272541,1405,143279701.09
2024-08-08,NCCBANK,NCC Bank,Bank,516.04,519.14,516.0,516.84,165667,2908,85623704.37
2024-08-09,NCCBANK,NCC Bank,Bank,514.65,517.46,512.71,515.14,443113,2400,228265596.14
2024-08-12,NCCBANK,NCC Bank,Bank,514.9,515.5,514.11,514.17,765258,4969,393469384.63
2024-08-13,NCCBANK,NCC Bank,Bank,523.29,527.12,520.11,525.87,135066,4641,71027022.65
2024-08-14,NCCBANK,NCC Bank,Bank,517.59,523.7,516.03,519.87,105806,2329,55004921.88
2024-08-15,NCCBANK,NCC Bank,Bank,523.97,528.14,518.88,523.74,421439,4894,220723702.22
2024-08-16,NCCBANK,NCC Bank,Bank,531.17,531.9,528.57,530.48,983454,4066,521705005.21
2024-08-19,NCCBANK,NCC Bank,Bank,541.24,543.0,537.68,537.92,926212,993,498232270.73
2024-08-20,NCCBANK,NCC Bank,Bank,525.6,534.26,516.23,524.59,16263,4042,8531470.03
2024-08-21,NCCBANK,NCC Bank,Bank,523.87,524.99,521.03,524.77,251912,2564,132196861.76
2024-08-22,NCCBANK,NCC Bank,Bank,514.94,517.54,513.51,516.74,441238,2747,228004106.45
2024-08-23,NCCBANK,NCC Bank,Bank,520.7,524.74,519.29,523.52,137497,961,71982432.79
2024-08-26,NCCBANK,NCC Bank,Bank,530.79,533.84,530.69,531.35,189372,4909,100623727.01
2024-08-27,NCCBANK,NCC Bank,Bank,513.34,519.43,511.48,517.19,650217,4183,336285717.72
2024-08-28,NCCBANK,NCC Bank,Bank,520.12,523.03,512.05,518.28,655413,1283,339686990.08
2024-08-29,NCCBANK,NCC Bank,Bank,518.63,519.52,516.49,516.64,710544,365,367096161.83
2024-08-30,NCCBANK,NCC Bank,Bank,517.08,526.26,514.71,519.26,432864,119,224768689.67
2024-09-02,NCCBANK,NCC Bank,Bank,514.45,521.69,511.97,516.0,816427,2028,421278505.72
2024-09-03,NCCBANK,NCC Bank,Bank,494.1,499.24,490.2,497.59,784732,1199,390474145.23
2024-09-04,NCCBANK,NCC Bank,Bank,494.65,496.07,493.9,494.44,838491,3607,414584261.25
2024-09-05,NCCBANK,NCC Bank,Bank,485.56,487.48,485.48,487.09,408928,1055,199184397.11
2024-09-06,NCCBANK,NCC Bank,Bank,489.21,491.61,483.41,484.58,278161,222,134789883.52
2024-09-09,NCCBANK,NCC Bank,Bank,488.93,492.72,488.55,492.0,750151,4130,369073623.85
2024-09-10,NCCBANK,NCC Bank,Bank,486.95,491.96,480.88,482.83,71117,2507,34337270.23
2024-09-11,NCCBANK,NCC Bank,Bank,486.52,492.15,478.24,485.7,297811,910,144646724.46
2024-09-12,NCCBANK,NCC Bank,Bank,483.71,484.27,483.17,483.81,463363,4566,224180900.65
2024-09-13,NCCBANK,NCC Bank,Bank,481.58,482.29,473.13,479.35,685205,4476,328451005.54
2024-09-16,NCCBANK,NCC Bank,Bank,466.71,471.22,462.89,465.46,654744,4446,304754426.04
2024-09-17,NCCBANK,NCC Bank,Bank,453.78,456.94,453.34,454.6,756772,1026,344028957.12
2024-09-18,NCCBANK,NCC Bank,Bank,457.66,462.12,455.74,457.92,272419,2115,124746517.96
2024-09-19,NCCBANK,NCC Bank,Bank,449.38,452.41,447.78,450.05,847160,4608,381262588.11
2024-09-20,NCCBANK,NCC Bank,Bank,447.46,450.22,446.83,448.43,517491,4843,232056717.76
2024-09-23,NCCBANK,NCC Bank,Bank,448.35,451.17,445.53,447.87,469157,4901,210120789.3
2024-09-24,NCCBANK,NCC Bank,Bank,461.72,465.23,459.46,461.98,995315,4868,459818177.64
2024-09-25,NCCBANK,NCC Bank,Bank,464.84,465.49,460.15,461.2,11950,3744,5511397.33
2024-09-26,NCCBANK,NCC Bank,Bank,483.79,486.72,472.47,478.23,242608,4460,116021892.86
2024-09-27,NCCBANK,NCC Bank,Bank,482.49,487.75,474.91,480.39,647090,3184,310857624.19
2024-09-30,NCCBANK,NCC Bank,Bank,478.8,480.42,472.66,474.79,355007,1706,168553128.71
2024-10-01,NCCBANK,NCC Bank,Bank,473.87,478.05,459.37,467.34,256302,4373,119781268.7
2024-10-02,NCCBANK,NCC Bank,Bank,470.35,486.41,468.9,478.32,408231,3624,195265671.75
2024-10-03,NCCBANK,NCC Bank,Bank,483.16,486.33,478.06,481.76,479839,3342,231165539.52
2024-10-04,NCCBANK,NCC Bank,Bank,474.06,476.38,471.12,472.21,788878,841,372519361.97
2024-10-07,NCCBANK,NCC Bank,Bank,486.19,492.51,484.74,487.34,326973,112,159347094.38
2024-10-08,NCCBANK,NCC Bank,Bank,494.52,498.77,480.85,489.63,736602,2641,360659807.75
2024-10-09,NCCBANK,NCC Bank,Bank,484.46,490.58,483.29,489.37,247243,3286,120992134.44
2024-10-10,NCCBANK,NCC Bank,Bank,492.23,494.49,491.68,491.77,90173,1686,44344484.68
2024-10-11,NCCBANK,NCC Bank,Bank,493.9,496.94,486.64,491.25,218810,1464,107489911.97
2024-10-14,NCCBANK,NCC Bank,Bank,498.73,508.76,498.71,505.25,456825,4016,230812929.06
2024-10-15,NCCBANK,NCC Bank,Bank,502.83,504.14,500.83,501.88,59858,1043,30041290.93
2024-10-16,NCCBANK,NCC Bank,Bank,497.08,502.42,487.15,494.07,657106,555,324657952.64
2024-10-17,NCCBANK,NCC Bank,Bank,491.79,493.08,489.97,492.39,807882,1569,397797051.69
2024-10-18,NCCBANK,NCC Bank,Bank,485.23,485.68,484.9,485.62,891274,2702,432822444.19
2024-10-21,NCCBANK,NCC Bank,Bank,467.94,468.85,459.8,461.83,468572,688,216399724.48
2024-10-22,NCCBANK,NCC Bank,Bank,464.07,471.41,459.12,465.18,606790,4377,282263701.47
2024-10-23,NCCBANK,NCC Bank,Bank,468.65,469.57,458.1,463.38,268152,1027,124257077.44
2024-10-24,NCCBANK,NCC Bank,Bank,458.62,458.64,454.24,454.71,759484,3407,345343109.51
2024-10-25,NCCBANK,NCC Bank,Bank,462.96,463.34,454.49,460.26,857355,1288,394603297.58
2024-10-28,NCCBANK,NCC Bank,Bank,461.79,465.29,458.84,461.34,352792,3322,162758491.32
2024-10-29,NCCBANK,NCC Bank,Bank,481.7,483.35,466.58,475.18,976992,3979,464244332.65
2024-10-30,NCCBANK,NCC Bank,Bank,475.44,478.36,473.83,477.31,690945,176,329792114.87
2024-10-31,NCCBANK,NCC Bank,Bank,475.16,479.49,474.07,476.28,824635,1943,392755653.62
2024-11-01,NCCBANK,NCC Bank,Bank,481.96,486.67,472.27,478.68,625801,3517,299558859.48
2024-11-04,NCCBANK,NCC Bank,Bank,484.15,490.49,478.24,480.46,725851,4948,348743495.89
2024-11-05,NCCBANK,NCC Bank,Bank,482.29,487.4,476.71,480.06,673064,3143,323113065.34
2024-11-06,NCCBANK,NCC Bank,Bank,476.01,477.06,467.48,471.28,527129,3969,248425955.13
2024-11-07,NCCBANK,NCC Bank,Bank,477.36,477.44,474.54,475.41,20492,3916,9742199.83
2024-11-08,NCCBANK,NCC Bank,Bank,461.99,464.87,454.01,459.41,936644,2088,430300229.05
2024-11-11,NCCBANK,NCC Bank,Bank,454.51,460.58,453.43,458.04,156555,2363,71708350.44
2024-11-12,NCCBANK,NCC Bank,Bank,465.77,466.03,464.04,465.05,424046,1992,197204636.43
2024-11-13,NCCBANK,NCC Bank,Bank,477.72,482.02,474.23,479.37,845573,4170,405338822.08
2024-11-14,NCCBANK,NCC Bank,Bank,468.54,471.18,468.47,469.79,993936,3613,466938330.88
2024-11-15,NCCBANK,NCC Bank,Bank,489.94,490.5,485.11,485.15,783621,2160,380175948.17
2024-11-18,NCCBANK,NCC Bank,Bank,485.84,492.52,484.32,490.12,606574,4102,297294733.0
2024-11-19,NCCBANK,NCC Bank,Bank,497.42,506.64,493.75,500.68,942706,3054,471996724.44
2024-11-20,NCCBANK,NCC Bank,Bank,509.22,509.93,496.44,505.61,967171,1158,489006878.22
2024-11-21,NCCBANK,NCC Bank,Bank,506.87,509.47,506.45,506.88,273593,3098,138678557.95
2024-11-22,NCCBANK,NCC Bank,Bank,507.47,510.13,498.62,503.89,35763,2648,18020597.34
2024-11-25,NCCBANK,NCC Bank,Bank,486.03,488.97,474.12,484.05,681261,3773,329766116.2
2024-11-26,NCCBANK,NCC Bank,Bank,483.72,483.83,482.11,482.83,639581,2199,308808124.56
2024-11-27,NCCBANK,NCC Bank,Bank,470.61,475.78,467.68,474.92,207175,4359,98390662.78
2024-11-28,NCCBANK,NCC Bank,Bank,489.23,494.03,486.73,486.9,220088,2056,107161818.0
2024-11-29,NCCBANK,NCC Bank,Bank,500.2,504.58,495.8,501.11,524662,920,262911529.53
2024-12-02,NCCBANK,NCC Bank,Bank,492.08,499.43,491.85,494.48,586338,1100,289930418.48
2024-12-03,NCCBANK,NCC Bank,Bank,492.61,500.36,491.65,491.88,188225,967,92583466.9
2024-12-04,NCCBANK,NCC Bank,Bank,485.15,489.98,481.51,486.73,775263,1505,377345248.9
2024-12-05,NCCBANK,NCC Bank,Bank,495.36,495.93,489.92,494.02,152997,581,75583224.14
2024-12-06,NCCBANK,NCC Bank,Bank,492.59,497.76,491.6,492.45,597884,2098,294425797.08
2024-12-09,NCCBANK,NCC Bank,Bank,479.85,489.01,475.35,483.94,428848,1488,207537042.2
2024-12-10,NCCBANK,NCC Bank,Bank,463.78,469.23,460.82,467.1,392422,4369,183299105.6
2024-12-11,NCCBANK,NCC Bank,Bank,476.57,476.89,470.27,476.74,642777,4645,306437993.22
2024-12-12,NCCBANK,NCC Bank,Bank,469.58,470.9,467.25,470.69,205041,4497,96510221.15
2024-12-13,NCCBANK,NCC Bank,Bank,464.94,465.41,457.7,465.22,653651,3498,304088430.81
2024-12-16,NCCBANK,NCC Bank,Bank,468.03,469.04,457.76,464.76,918525,1207,426890853.98
2024-12-17,NCCBANK,NCC Bank,Bank,458.94,460.19,457.08,457.71,263240,2835,120488617.57
2024-12-18,NCCBANK,NCC Bank,Bank,469.35,471.22,465.98,467.99,709555,456,332066514.63
2024-12-19,NCCBANK,NCC Bank,Bank,487.38,489.42,486.39,486.84,746864,3886,363599693.27
2024-12-20,NCCBANK,NCC Bank,Bank,487.53,487.81,486.61,486.71,380333,3134,185113026.13
2024-12-23,NCCBANK,NCC Bank,Bank,489.88,493.2,489.52,492.14,664514,4392,327035305.24
2024-12-24,NCCBANK,NCC Bank,Bank,501.81,506.47,500.85,503.17,281495,296,141639414.75
2024-12-25,NCCBANK,NCC Bank,Bank,498.5,508.23,494.34,498.55,157244,2244,78393949.72
2024-12-26,NCCBANK,NCC Bank,Bank,495.15,502.47,492.23,499.06,672505,995,335623387.0
2024-12-27,NCCBANK,NCC Bank,Bank,493.43,497.92,490.8,493.09,474272,3383,233858356.76
2024-12-30,NCCBANK,NCC Bank,Bank,490.65,498.13,490.13,495.09,306794,3824,151890846.45
2024-12-31,NCCBANK,NCC Bank,Bank,495.56,500.39,493.21,497.28,680623,2368,338460976.73
2025-01-01,NCCBANK,NCC Bank,Bank,489.48,496.09,489.32,493.5,287618,3827,141940382.29
2025-01-02,NCCBANK,NCC Bank,Bank,480.98,483.49,479.26,480.36,550801,4762,264583835.56
2025-01-03,NCCBANK,NCC Bank,Bank,466.37,469.36,465.45,467.67,892979,2027,417618015.24
2025-01-06,NCCBANK,NCC Bank,Bank,475.54,475.66,471.13,473.42,678732,265,321325361.09
2025-01-07,NCCBANK,NCC Bank,Bank,475.88,479.06,474.83,476.1,383298,3766,182489258.42
2025-01-08,NCCBANK,NCC Bank,Bank,463.73,469.73,457.36,466.64,133613,1860,62349186.93
2025-01-09,NCCBANK,NCC Bank,Bank,463.19,465.25,462.27,465.1,841885,331,391560100.02
2025-01-10,NCCBANK,NCC Bank,Bank,474.95,478.15,472.44,474.92,458642,1055,217817588.55
2025-01-13,NCCBANK,NCC Bank,Bank,474.58,474.95,471.05,473.1,804613,3498,380663990.4
2025-01-14,NCCBANK,NCC Bank,Bank,492.48,492.88,477.99,482.82,718943,2038,347118440.32
2025-01-15,NCCBANK,NCC Bank,Bank,493.91,494.6,485.26,486.71,236151,1361,114937525.32
2025-01-16,NCCBANK,NCC Bank,Bank,485.68,487.21,484.51,484.56,825359,3503,399933065.48
2025-01-17,NCCBANK,NCC Bank,Bank,501.52,503.19,496.39,500.68,926747,3466,464007007.18
2025-01-20,NCCBANK,NCC Bank,Bank,482.07,482.68,481.15,481.46,117312,4572,56481177.77
2025-01-21,NCCBANK,NCC Bank,Bank,483.33,492.58,480.41,486.88,843905,3781,410879453.83
2025-01-22,NCCBANK,NCC Bank,Bank,496.91,500.19,491.54,493.88,786523,2733,388448351.35
2025-01-23,NCCBANK,NCC Bank,Bank,498.07,499.9,490.55,492.82,932757,1143,459682741.8
2025-01-24,NCCBANK,NCC Bank,Bank,500.95,506.18,500.09,500.22,411220,2820,205701435.19
2025-01-27,NCCBANK,NCC Bank,Bank,505.69,514.08,501.22,510.24,569264,4469,290460021.45
2025-01-28,NCCBANK,NCC Bank,Bank,503.97,508.61,502.4,502.63,473629,1519,238058056.09
2025-01-29,NCCBANK,NCC Bank,Bank,495.48,496.83,490.5,494.2,830546,317,410454803.96
2025-01-30,NCCBANK,NCC Bank,Bank,500.04,501.86,499.4,499.66,630563,2755,315066741.94
2025-01-31,NCCBANK,NCC Bank,Bank,500.18,504.89,497.49,499.84,607071,4893,303438526.43
2025-02-03,NCCBANK,NCC Bank,Bank,492.0,495.61,490.64,494.33,838261,3499,414373728.54
2025-02-04,NCCBANK,NCC Bank,Bank,506.23,513.13,504.07,509.74,236930,4909,120772831.27
2025-02-05,NCCBANK,NCC Bank,Bank,505.98,509.99,503.02,504.07,764702,2617,385463615.66
2025-02-06,NCCBANK,NCC Bank,Bank,503.77,505.4,503.24,503.43,830329,3648,418013296.74
2025-02-07,NCCBANK,NCC Bank,Bank,488.85,489.34,488.34,489.32,350845,228,171674380.73
2025-02-10,NCCBANK,NCC Bank,Bank,485.31,486.9,484.9,486.85,872815,4571,424929066.1
2025-02-11,NCCBANK,NCC Bank,Bank,498.5,504.29,495.9,500.51,415212,1004,207815739.89
2025-02-12,NCCBANK,NCC Bank,Bank,499.05,500.55,494.25,496.87,85042,2745,42254958.82
2025-02-13,NCCBANK,NCC Bank,Bank,494.53,497.81,488.77,493.77,216425,318,106863765.87
2025-02-14,NCCBANK,NCC Bank,Bank,493.86,503.18,493.57,497.02,651170,2615,323643551.36
2025-02-17,NCCBANK,NCC Bank,Bank,491.09,493.09,486.67,489.39,696053,3289,340644580.04
2025-02-18,NCCBANK,NCC Bank,Bank,482.45,483.7,479.26,481.94,955463,1435,460478421.07
2025-02-19,NCCBANK,NCC Bank,Bank,488.16,496.1,484.51,491.01,869568,1461,426963102.3
2025-02-20,NCCBANK,NCC Bank,Bank,480.42,489.22,478.84,483.87,79733,4298,38580551.34
2025-02-21,NCCBANK,NCC Bank,Bank,481.3,482.26,471.22,479.17,657201,2628,314913656.38
2025-02-24,NCCBANK,NCC Bank,Bank,476.51,484.44,475.45,480.05,393195,153,188751671.58
2025-02-25,NCCBANK,NCC Bank,Bank,482.91,483.27,471.83,473.38,293578,3866,138973799.52
2025-02-26,NCCBANK,NCC Bank,Bank,480.85,483.42,479.76,482.32,746173,4670,359892713.98
2025-02-27,NCCBANK,NCC Bank,Bank,491.42,494.09,488.31,491.01,364331,1063,178890955.68
2025-02-28,NCCBANK,NCC Bank,Bank,482.66,485.32,482.52,483.7,10335,3197,4999069.25
2025-03-03,NCCBANK,NCC Bank,Bank,483.04,484.24,475.13,482.6,446571,2654,215515802.52
2025-03-04,NCCBANK,NCC Bank,Bank,450.36,465.05,450.14,456.95,384112,3023,175521036.08
2025-03-05,NCCBANK,NCC Bank,Bank,453.9,457.17,448.56,455.85,445081,703,202889217.72
2025-03-06,NCCBANK,NCC Bank,Bank,447.06,447.43,443.93,444.29,747256,2194,331996462.63
2025-03-07,NCCBANK,NCC Bank,Bank,436.73,441.82,433.2,439.79,432636,1448,190270999.64
2025-03-10,NCCBANK,NCC Bank,Bank,423.1,424.99,419.37,423.72,374837,2436,158826834.28
2025-03-11,NCCBANK,NCC Bank,Bank,414.87,420.36,413.87,414.05,390698,217,161767785.0
2025-03-12,NCCBANK,NCC Bank,Bank,416.39,418.39,411.96,417.12,852056,855,355411091.52
2025-03-13,NCCBANK,NCC Bank,Bank,420.95,422.14,419.34,420.6,791830,698,333042104.44
2025-03-14,NCCBANK,NCC Bank,Bank,419.79,423.91,417.84,419.38,817360,2901,342780984.24
2025-03-17,NCCBANK,NCC Bank,Bank,428.29,430.72,423.5,424.96,891995,867,379064705.15
2025-03-18,NCCBANK,NCC Bank,Bank,427.96,431.33,427.23,427.62,57695,1574,24671744.36
2025-03-19,NCCBANK,NCC Bank,Bank,414.41,420.37,413.24,417.88,215639,1472,90110444.66
2025-03-20,NCCBANK,NCC Bank,Bank,417.35,418.03,416.98,417.35,975214,2057,407008054.92
2025-03-21,NCCBANK,NCC Bank,Bank,422.63,426.95,421.7,423.48,537669,249,227692480.81
2025-03-24,NCCBANK,NCC Bank,Bank,417.43,422.33,414.12,418.57,281750,3318,117931409.57
2025-03-25,NCCBANK,NCC Bank,Bank,419.09,423.63,418.8,422.98,516507,3899,218474648.48
2025-03-26,NCCBANK,NCC Bank,Bank,428.64,431.18,427.87,429.06,835838,2537,358627976.25
2025-03-27,NCCBANK,NCC Bank,Bank,436.41,436.77,436.27,436.48,142951,1348,62394636.2
2025-03-28,NCCBANK,NCC Bank,Bank,436.33,437.72,432.29,435.1,591709,1871,257454583.68
2025-03-31,NCCBANK,NCC Bank,Bank,426.86,428.36,420.27,425.04,519030,2096,220606121.52
2025-04-01,NCCBANK,NCC Bank,Bank,419.76,429.34,418.26,425.15,986640,752,419473320.11
2025-04-02,NCCBANK,NCC Bank,Bank,434.71,437.5,430.59,434.24,400380,2069,173862326.77
2025-04-03,NCCBANK,NCC Bank,Bank,440.34,441.62,432.02,435.55,896754,2565,390579684.58
2025-04-04,NCCBANK,NCC Bank,Bank,429.21,430.38,428.3,429.27,531186,665,228020309.84
2025-04-07,NCCBANK,NCC Bank,Bank,418.9,423.28,418.57,421.0,124814,1783,52547315.06
2025-04-08,NCCBANK,NCC Bank,Bank,424.66,425.0,421.26,421.74,915809,308,386232579.34
2025-04-09,NCCBANK,NCC Bank,Bank,431.74,433.76,427.15,429.7,430522,4599,184994647.67
2025-04-10,NCCBANK,NCC Bank,Bank,432.04,432.82,427.89,429.42,658460,3307,282754679.97
2025-04-11,NCCBANK,NCC Bank,Bank,440.42,440.91,432.94,437.37,818249,1406,357881000.03
2025-04-14,NCCBANK,NCC Bank,Bank,431.83,435.61,431.23,434.59,243230,4948,105704271.81
2025-04-15,NCCBANK,NCC Bank,Bank,443.65,444.97,437.49,440.67,669968,3122,295232324.1
2025-04-16,NCCBANK,NCC Bank,Bank,439.52,445.17,436.22,441.81,611776,2647,270288011.57
2025-04-17,NCCBANK,NCC Bank,Bank,437.53,437.53,430.01,436.23,483026,3332,210711992.6
2025-04-18,NCCBANK,NCC Bank,Bank,439.37,444.0,438.68,441.61,722111,2069,318890296.99
2025-04-21,NCCBANK,NCC Bank,Bank,436.76,436.79,432.64,434.19,635535,1490,275943294.73
2025-04-22,NCCBANK,NCC Bank,Bank,429.6,432.36,424.93,425.69,161714,926,68840318.54
2025-04-23,NCCBANK,NCC Bank,Bank,423.12,425.79,411.7,418.73,26691,1293,11176284.63
2025-04-24,NCCBANK,NCC Bank,Bank,417.05,424.67,417.02,419.82,70937,1518,29781063.83
2025-04-25,NCCBANK,NCC Bank,Bank,408.69,411.08,407.88,409.26,20481,4586,8382124.33
2025-04-28,NCCBANK,NCC Bank,Bank,422.27,425.48,415.04,417.21,488098,499,203639597.75
2025-04-29,NCCBANK,NCC Bank,Bank,431.12,432.32,425.55,427.25,930144,2137,397402476.05
2025-04-30,NCCBANK,NCC Bank,Bank,434.06,437.48,425.08,432.42,355361,1706,153666204.9
2025-05-01,NCCBANK,NCC Bank,Bank,431.31,432.44,426.01,429.71,970261,3773,416926511.82
2025-05-02,NCCBANK,NCC Bank,Bank,421.46,430.55,415.56,422.56,598752,2050,253006530.23
2025-05-05,NCCBANK,NCC Bank,Bank,418.84,424.16,418.78,422.66,696381,1761,294329868.17
2025-05-06,NCCBANK,NCC Bank,Bank,416.52,429.22,415.44,421.5,90832,4971,38285252.14
2025-05-07,NCCBANK,NCC Bank,Bank,435.36,441.63,431.75,435.4,638718,4750,278100014.85
2025-05-08,NCCBANK,NCC Bank,Bank,409.61,412.19,407.73,410.19,388306,829,159279570.91
2025-05-09,NCCBANK,NCC Bank,Bank,413.77,415.65,412.94,414.9,949411,1922,393914662.53
2025-05-12,NCCBANK,NCC Bank,Bank,411.4,415.26,409.06,413.58,87679,1364,36261952.98
2025-05-13,NCCBANK,NCC Bank,Bank,426.79,431.01,425.57,427.84,529269,4769,226444322.81
2025-05-14,NCCBANK,NCC Bank,Bank,422.59,423.79,422.02,423.16,165876,1780,70191874.52
2025-05-15,NCCBANK,NCC Bank,Bank,426.75,432.39,420.86,428.81,369584,3183,158481514.63
2025-05-16,NCCBANK,NCC Bank,Bank,424.7,428.36,422.77,426.78,80941,4698,34544254.2
2025-05-19,NCCBANK,NCC Bank,Bank,420.64,423.27,416.93,421.86,158708,1335,66953070.83
2025-05-20,NCCBANK,NCC Bank,Bank,416.35,421.48,415.64,419.12,105104,2327,44051251.21
2025-05-21,NCCBANK,NCC Bank,Bank,416.37,417.81,414.38,416.64,877406,1766,365562681.2
2025-05-22,NCCBANK,NCC Bank,Bank,413.97,415.27,413.47,414.81,559031,3687,231891778.69
2025-05-23,NCCBANK,NCC Bank,Bank,407.78,420.68,405.58,413.79,888730,3982,367750898.2
2025-05-26,NCCBANK,NCC Bank,Bank,417.19,417.2,414.7,415.84,843640,4222,350821257.67
2025-05-27,NCCBANK,NCC Bank,Bank,422.15,430.61,419.03,424.5,735577,2482,312255117.3
2025-05-28,NCCBANK,NCC Bank,Bank,427.48,429.84,423.36,428.24,817891,4289,350253000.05
2025-05-29,NCCBANK,NCC Bank,Bank,435.23,440.03,429.74,435.5,99437,4785,43305290.63
2025-05-30,NCCBANK,NCC Bank,Bank,433.94,434.81,428.65,432.4,891313,3148,385403804.49
2025-06-02,NCCBANK,NCC Bank,Bank,439.7,443.73,435.75,439.91,191540,2840,84260377.37
2025-06-03,NCCBANK,NCC Bank,Bank,427.38,427.6,423.04,423.37,854687,1146,361850731.81
2025-06-04,NCCBANK,NCC Bank,Bank,423.14,424.84,420.04,422.63,418957,4239,177063059.5
2025-06-05,NCCBANK,NCC Bank,Bank,433.66,435.01,425.24,429.08,103384,3005,44360282.28
2025-06-06,NCCBANK,NCC Bank,Bank,436.26,440.18,433.98,436.5,212025,564,92548633.19
2025-06-09,NCCBANK,NCC Bank,Bank,435.58,437.33,435.33,436.69,835379,4878,364797721.73
2025-06-10,NCCBANK,NCC Bank,Bank,431.07,437.12,425.3,430.62,832995,2870,358701035.49
2025-06-11,NCCBANK,NCC Bank,Bank,435.3,439.81,429.88,432.96,552115,2386,239045749.72
2025-06-12,NCCBANK,NCC Bank,Bank,429.67,436.36,428.65,430.04,23998,774,10319999.91
2025-06-13,NCCBANK,NCC Bank,Bank,419.42,420.68,417.76,418.56,629884,1960,263641360.11
2025-06-16,NCCBANK,NCC Bank,Bank,412.67,418.18,410.51,413.8,307367,3853,127189156.63
2025-06-17,NCCBANK,NCC Bank,Bank,404.42,407.08,400.01,404.65,615311,4966,248986322.29
2025-06-18,NCCBANK,NCC Bank,Bank,410.86,413.17,409.36,409.5,772535,1554,316352875.46
2025-06-19,NCCBANK,NCC Bank,Bank,409.99,412.23,409.94,410.92,351762,3958,144547163.31
2025-06-20,NCCBANK,NCC Bank,Bank,405.57,410.19,400.45,401.95,38241,4174,15371077.82
2025-06-23,NCCBANK,NCC Bank,Bank,401.72,404.51,399.75,403.46,454912,3533,183537796.73
2025-06-24,NCCBANK,NCC Bank,Bank,406.15,410.43,405.01,406.98,939899,2393,382520563.34
2025-06-25,NCCBANK,NCC Bank,Bank,396.96,404.75,394.78,399.46,637471,4854,254644378.96
2025-06-26,NCCBANK,NCC Bank,Bank,410.82,413.38,409.47,411.35,737295,722,303289970.38
2025-06-27,NCCBANK,NCC Bank,Bank,419.14,420.58,412.36,416.06,660944,3068,274990617.69
2025-06-30,NCCBANK,NCC Bank,Bank,402.97,403.37,401.67,403.17,951645,2459,383674432.55
2025-07-01,NCCBANK,NCC Bank,Bank,395.76,397.9,392.62,397.36,178957,4962,71109740.5
2025-07-02,NCCBANK,NCC Bank,Bank,395.36,398.77,393.81,396.27,378408,1515,149952789.43
2025-07-03,NCCBANK,NCC Bank,Bank,401.47,412.3,397.08,405.85,44519,1705,18067995.21
2025-07-04,NCCBANK,NCC Bank,Bank,425.7,430.12,419.5,422.69,505859,3417,213821691.19
2025-07-07,NCCBANK,NCC Bank,Bank,423.53,423.89,417.03,422.23,262111,1374,110669911.26
2025-07-08,NCCBANK,NCC Bank,Bank,419.63,423.14,419.24,421.36,415728,1291,175170954.63
2025-07-09,NCCBANK,NCC Bank,Bank,424.54,431.84,420.97,425.39,803545,2662,341819504.53
2025-07-10,NCCBANK,NCC Bank,Bank,423.53,423.89,413.23,417.41,609983,4726,254615889.65
2025-07-11,NCCBANK,NCC Bank,Bank,417.01,418.56,414.29,416.44,563603,2983,234709244.54
2025-07-14,NCCBANK,NCC Bank,Bank,401.05,407.16,399.96,403.24,433397,2625,174763204.63
