date,code,name,sector,open,high,low,close,volume,trade,value
2022-02-23,CUSTOMERS,Customer Care Bangladesh,Services,300.08,309.35,297.66,303.53,439696,2192,133461423.69
2022-02-24,CUSTOMERS,Customer Care Bangladesh,Services,303.25,306.51,295.88,301.86,492246,2411,148591223.02
2022-02-25,CUSTOMERS,Customer Care Bangladesh,Services,301.34,309.94,299.96,306.2,19508,1267,5973295.97
2022-02-28,CUSTOMERS,Customer Care Bangladesh,Services,303.31,305.84,301.07,304.61,749681,579,228364047.36
2022-03-01,CUSTOMERS,Customer Care Bangladesh,Services,296.74,297.4,294.05,295.23,84201,2902,24858447.93
2022-03-02,CUSTOMERS,Customer Care Bangladesh,Services,281.31,290.48,280.15,287.51,816592,1280,234778853.11
2022-03-03,CUSTOMERS,Customer Care Bangladesh,Services,286.55,287.0,285.53,286.36,563664,4716,161410883.04
2022-03-04,CUSTOMERS,Customer Care Bangladesh,Services,275.47,275.51,272.19,274.65,146168,1959,40145289.51
2022-03-07,CUSTOMERS,Customer Care Bangladesh,Services,266.86,268.58,262.29,265.16,355327,327,94217822.81
2022-03-08,CUSTOMERS,Customer Care Bangladesh,Services,264.93,267.2,262.88,263.14,79710,3362,20974525.36
2022-03-09,CUSTOMERS,Customer Care Bangladesh,Services,269.85,271.07,265.11,267.33,814950,2110,217860339.1
2022-03-10,CUSTOMERS,Customer Care Bangladesh,Services,262.45,269.17,261.93,266.76,645943,2841,172312702.14
2022-03-11,CUSTOMERS,Customer Care Bangladesh,Services,262.13,264.1,259.46,262.1,385655,1815,101078564.91
2022-03-14,CUSTOMERS,Customer Care Bangladesh,Services,262.87,271.24,260.71,267.42,676841,285,181002761.56
2022-03-15,CUSTOMERS,Customer Care Bangladesh,Services,264.97,271.58,260.62,265.65,657009,3691,174535836.37
2022-03-16,CUSTOMERS,Customer Care Bangladesh,Services,270.2,275.66,266.55,268.9,236408,2088,63570254.19
2022-03-17,CUSTOMERS,Customer Care Bangladesh,Services,264.09,268.31,263.62,265.58,58386,3128,15506387.5
2022-03-18,CUSTOMERS,Customer Care Bangladesh,Services,263.15,271.12,262.85,265.55,473559,3128,125754466.11
2022-03-21,CUSTOMERS,Customer Care Bangladesh,Services,256.6,257.83,253.18,255.37,594825,1135,151898859.07
2022-03-22,CUSTOMERS,Customer Care Bangladesh,Services,261.81,273.62,261.12,267.16,976441,4843,260864033.01
2022-03-23,CUSTOMERS,Customer Care Bangladesh,Services,268.55,274.82,266.38,273.07,142596,573,38939105.8
2022-03-24,CUSTOMERS,Customer Care Bangladesh,Services,270.15,273.21,268.9,269.91,639301,4738,172555034.0
2022-03-25,CUSTOMERS,Customer Care Bangladesh,Services,268.73,276.47,264.78,270.04,311654,3830,84158521.65
2022-03-28,CUSTOMERS,Customer Care Bangladesh,Services,279.35,281.23,277.66,279.47,608251,2797,169990735.3
2022-03-29,CUSTOMERS,Customer Care Bangladesh,Services,280.54,281.99,276.17,281.16,539093,4779,151573398.95
2022-03-30,CUSTOMERS,Customer Care Bangladesh,Services,285.48,288.15,284.34,285.55,335871,3124,95907911.09
2022-03-31,CUSTOMERS,Customer Care Bangladesh,Services,278.14,278.78,277.46,278.36,694098,623,193209382.88
2022-04-01,CUSTOMERS,Customer Care Bangladesh,Services,285.74,286.61,277.71,282.28,137334,296,38766295.54
2022-04-04,CUSTOMERS,Customer Care Bangladesh,Services,274.86,275.0,274.71,274.87,517755,4442,142317868.64
2022-04-05,CUSTOMERS,Customer Care Bangladesh,Services,277.85,278.15,275.85,275.96,472146,1862,130295696.3
2022-04-06,CUSTOMERS,Customer Care Bangladesh,Services,269.82,271.36,268.29,268.35,29250,2571,7849186.82
2022-04-07,CUSTOMERS,Customer Care Bangladesh,Services,266.88,268.53,265.54,266.31,217646,545,57960685.97
2022-04-08,CUSTOMERS,Customer Care Bangladesh,Services,258.56,259.17,250.54,255.18,657745,673,167844532.88
2022-04-11,CUSTOMERS,Customer Care Bangladesh,Services,255.23,255.67,251.71,253.63,37489,580,9508304.17
2022-04-12,CUSTOMERS,Customer Care Bangladesh,Services,253.51,256.62,252.61,254.73,910541,4244,231942062.52
2022-04-13,CUSTOMERS,Customer Care Bangladesh,Services,241.43,242.59,239.88,242.16,78340,4088,18970511.2
2022-04-14,CUSTOMERS,Customer Care Bangladesh,Services,249.35,249.88,248.08,248.23,976514,1678,242396564.7
2022-04-15,CUSTOMERS,Customer Care Bangladesh,Services,244.96,246.33,239.68,245.6,484925,2152,119096325.66
2022-04-18,CUSTOMERS,Customer Care Bangladesh,Services,252.06,252.57,250.09,250.52,660702,4331,165519885.15
2022-04-19,CUSTOMERS,Customer Care Bangladesh,Services,251.18,253.39,249.58,253.31,49034,3561,12420763.39
2022-04-20,CUSTOMERS,Customer Care Bangladesh,Services,252.47,254.98,251.92,253.66,697348,3524,176889681.66
2022-04-21,CUSTOMERS,Customer Care Bangladesh,Services,249.3,250.58,248.36,249.86,500034,4258,124937317.34
2022-04-22,CUSTOMERS,Customer Care Bangladesh,Services,252.35,253.37,248.13,248.81,177760,1304,44227962.53
2022-04-25,CUSTOMERS,Customer Care Bangladesh,Services,246.9,251.17,245.14,248.22,472759,564,117346471.28
2022-04-26,CUSTOMERS,Customer Care Bangladesh,Services,244.2,246.64,243.78,245.01,914010,134,223939663.46
2022-04-27,CUSTOMERS,Customer Care Bangladesh,Services,253.57,256.33,251.11,256.16,831383,1269,212963800.35
2022-04-28,CUSTOMERS,Customer Care Bangladesh,Services,257.64,259.77,254.64,259.38,508326,2280,131849961.69
2022-04-29,CUSTOMERS,Customer Care Bangladesh,Services,258.41,259.56,257.77,259.12,150199,2123,38919170.51
2022-05-02,CUSTOMERS,Customer Care Bangladesh,Services,264.28,269.14,262.13,264.99,764015,3047,202454637.23
2022-05-03,CUSTOMERS,Customer Care Bangladesh,Services,260.62,260.82,258.34,259.89,924186,458,240189886.61
2022-05-04,CUSTOMERS,Customer Care Bangladesh,Services,259.34,261.18,258.72,259.96,445361,4200,115777651.76
2022-05-05,CUSTOMERS,Customer Care Bangladesh,Services,257.9,260.43,251.85,257.61,360725,4672,92926982.27
2022-05-06,CUSTOMERS,Customer Care Bangladesh,Services,258.89,259.67,251.28,256.12,829404,3215,212426737.9
2022-05-09,CUSTOMERS,Customer Care Bangladesh,Services,256.45,259.35,256.27,258.73,722682,2270,186979863.28
2022-05-10,CUSTOMERS,Customer Care Bangladesh,Services,252.37,254.62,248.78,252.29,435827,676,109954922.79
2022-05-11,CUSTOMERS,Customer Care Bangladesh,Services,252.45,252.95,249.88,252.25,471099,1914,118833706.46
2022-05-12,CUSTOMERS,Customer Care Bangladesh,Services,251.49,253.87,251.21,253.6,532593,1773,135067693.04
2022-05-13,CUSTOMERS,Customer Care Bangladesh,Services,253.18,254.42,251.88,252.49,345884,3456,87330553.13
2022-05-16,CUSTOMERS,Customer Care Bangladesh,Services,245.82,251.14,245.41,249.98,757210,1662,189287083.24
2022-05-17,CUSTOMERS,Customer Care Bangladesh,Services,240.58,248.85,240.13,244.48,403384,2279,98617546.82
2022-05-18,CUSTOMERS,Customer Care Bangladesh,Services,249.19,249.98,247.48,249.96,855796,569,213913970.12
2022-05-19,CUSTOMERS,Customer Care Bangladesh,Services,248.74,249.42,245.9,248.5,454964,1899,113058350.35
2022-05-20,CUSTOMERS,Customer Care Bangladesh,Services,249.11,252.92,248.23,250.86,627368,3963,157378824.84
2022-05-23,CUSTOMERS,Customer Care Bangladesh,Services,237.02,238.92,234.94,238.63,958018,2127,228614373.97
2022-05-24,CUSTOMERS,Customer Care Bangladesh,Services,248.71,253.0,245.66,249.0,660981,1908,164587473.47
2022-05-25,CUSTOMERS,Customer Care Bangladesh,Services,250.23,256.06,248.94,254.6,889739,419,226524034.49
2022-05-26,CUSTOMERS,Customer Care Bangladesh,Services,258.56,259.99,253.77,256.83,421797,484,108328350.25
2022-05-27,CUSTOMERS,Customer Care Bangladesh,Services,248.06,251.56,247.3,250.69,514847,4781,129065858.48
2022-05-30,CUSTOMERS,Customer Care Bangladesh,Services,239.51,241.92,236.75,241.49,133679,766,32281649.11
2022-05-31,CUSTOMERS,Customer Care Bangladesh,Services,246.44,248.43,240.77,243.43,44710,4720,10883558.51
2022-06-01,CUSTOMERS,Customer Care Bangladesh,Services,250.67,251.17,248.9,249.23,214961,782,53574490.69
2022-06-02,CUSTOMERS,Customer Care Bangladesh,Services,258.32,263.41,255.51,259.16,382028,828,99004800.81
2022-06-03,CUSTOMERS,Customer Care Bangladesh,Services,262.57,263.68,257.08,258.81,876538,1933,226859075.84
2022-06-06,CUSTOMERS,Customer Care Bangladesh,Services,254.86,255.4,254.75,254.76,908614,2173,231476058.76
2022-06-07,CUSTOMERS,Customer Care Bangladesh,Services,254.72,257.16,253.05,256.6,20741,3871,5322058.93
2022-06-08,CUSTOMERS,Customer Care Bangladesh,Services,257.64,261.63,251.24,255.98,617890,696,158166948.28
2022-06-09,CUSTOMERS,Customer Care Bangladesh,Services,266.55,266.61,258.93,262.78,514122,2150,135100482.74
2022-06-10,CUSTOMERS,Customer Care Bangladesh,Services,261.48,269.71,260.55,263.5,894702,2166,235749986.39
2022-06-13,CUSTOMERS,Customer Care Bangladesh,Services,259.24,262.6,258.44,260.96,24117,937,6293668.69
2022-06-14,CUSTOMERS,Customer Care Bangladesh,Services,256.09,258.56,248.95,251.75,692750,4074,174398912.71
2022-06-15,CUSTOMERS,Customer Care Bangladesh,Services,255.04,256.29,251.41,253.53,240135,1305,60880280.74
2022-06-16,CUSTOMERS,Customer Care Bangladesh,Services,269.02,272.14,266.05,270.21,746199,186,201633356.55
2022-06-17,CUSTOMERS,Customer Care Bangladesh,Services,261.47,263.1,260.31,260.86,384248,3065,100234066.5
2022-06-20,CUSTOMERS,Customer Care Bangladesh,Services,266.31,267.51,265.06,266.21,39423,2167,10494786.77
2022-06-21,CUSTOMERS,Customer Care Bangladesh,Services,274.93,276.03,271.71,273.73,428118,1016,117189719.06
2022-06-22,CUSTOMERS,Customer Care Bangladesh,Services,273.52,274.87,270.36,273.26,388703,4304,106215670.43
2022-06-23,CUSTOMERS,Customer Care Bangladesh,Services,272.53,277.27,271.41,276.27,461111,3774,127393053.71
2022-06-24,CUSTOMERS,Customer Care Bangladesh,Services,274.14,276.65,270.99,272.56,730650,941,199143675.07
2022-06-27,CUSTOMERS,Customer Care Bangladesh,Services,271.09,276.65,270.16,275.36,503624,3092,138678824.29
2022-06-28,CUSTOMERS,Customer Care Bangladesh,Services,276.03,277.95,274.52,275.27,138848,2494,38220785.6
2022-06-29,CUSTOMERS,Customer Care Bangladesh,Services,281.65,287.56,274.36,280.86,653229,1702,183464985.76
2022-06-30,CUSTOMERS,Customer Care Bangladesh,Services,285.61,285.64,283.93,285.5,817531,509,233407938.83
2022-07-01,CUSTOMERS,Customer Care Bangladesh,Services,284.63,287.67,281.05,283.03,981552,1431,277812273.67
2022-07-04,CUSTOMERS,Customer Care Bangladesh,Services,277.04,277.67,273.88,274.74,141320,3398,38826569.5
2022-07-05,CUSTOMERS,Customer Care Bangladesh,Services,265.11,267.88,264.92,266.84,932193,3040,248744015.2
2022-07-06,CUSTOMERS,Customer Care Bangladesh,Services,276.67,277.16,269.7,273.56,640898,4669,175325238.6
2022-07-07,CUSTOMERS,Customer Care Bangladesh,Services,276.16,277.7,272.22,273.25,498130,2979,136113219.98
2022-07-08,CUSTOMERS,Customer Care Bangladesh,Services,268.66,271.33,266.9,271.07,126776,4145,34365700.84
2022-07-11,CUSTOMERS,Customer Care Bangladesh,Services,269.72,271.38,267.63,271.06,528553,2588,143270963.26
2022-07-12,CUSTOMERS,Customer Care Bangladesh,Services,269.07,278.3,268.22,272.37,209263,3789,56996810.09
2022-07-13,CUSTOMERS,Customer Care Bangladesh,Services,275.06,275.66,272.25,274.61,341664,4846,93825795.82
2022-07-14,CUSTOMERS,Customer Care Bangladesh,Services,276.94,277.28,274.63,275.3,262244,2848,72196787.05
2022-07-15,CUSTOMERS,Customer Care Bangladesh,Services,277.5,281.02,276.71,278.16,929535,294,258555544.77
2022-07-18,CUSTOMERS,Customer Care Bangladesh,Services,284.72,287.49,283.02,284.41,538122,2323,153046587.55
2022-07-19,CUSTOMERS,Customer Care Bangladesh,Services,285.45,288.0,277.06,281.72,917015,2422,258338429.79
2022-07-20,CUSTOMERS,Customer Care Bangladesh,Services,280.47,286.82,280.03,286.28,423310,4983,121184938.5
2022-07-21,CUSTOMERS,Customer Care Bangladesh,Services,289.83,293.15,286.51,289.8,611342,3941,177165968.79
2022-07-22,CUSTOMERS,Customer Care Bangladesh,Services,287.65,301.45,287.48,293.13,561229,1733,164511216.16
2022-07-25,CUSTOMERS,Customer Care Bangladesh,Services,295.71,295.82,288.46,291.17,854551,1800,248823572.09
2022-07-26,CUSTOMERS,Customer Care Bangladesh,Services,286.81,290.1,283.75,286.76,515846,811,147923792.81
2022-07-27,CUSTOMERS,Customer Care Bangladesh,Services,284.75,286.03,278.23,280.75,467323,278,131203129.51
2022-07-28,CUSTOMERS,Customer Care Bangladesh,Services,271.72,279.8,269.18,274.82,705903,4846,193995285.97
2022-07-29,CUSTOMERS,Customer Care Bangladesh,Services,269.77,278.19,265.27,271.05,831191,2032,225295941.68
2022-08-01,CUSTOMERS,Customer Care Bangladesh,Services,275.34,276.62,270.04,272.9,282675,2541,77141687.59
2022-08-02,CUSTOMERS,Customer Care Bangladesh,Services,272.81,273.18,272.67,272.9,572340,379,156192751.85
2022-08-03,CUSTOMERS,Customer Care Bangladesh,Services,274.62,277.0,274.21,276.01,851489,2708,235019953.2
2022-08-04,CUSTOMERS,Customer Care Bangladesh,Services,287.91,289.07,280.75,286.56,674154,2131,193184219.45
2022-08-05,CUSTOMERS,Customer Care Bangladesh,Services,299.44,300.27,291.96,296.13,37002,4124,10957518.9
2022-08-08,CUSTOMERS,Customer Care Bangladesh,Services,286.6,288.9,280.82,287.25,748512,3401,215013274.07
2022-08-09,CUSTOMERS,Customer Care Bangladesh,Services,286.98,293.92,286.06,288.16,298431,4722,85997237.77
2022-08-10,CUSTOMERS,Customer Care Bangladesh,Services,294.45,295.76,291.9,292.28,130738,3246,38211462.2
2022-08-11,CUSTOMERS,Customer Care Bangladesh,Services,292.4,296.39,288.46,290.06,640695,2845,185841811.54
2022-08-12,CUSTOMERS,Customer Care Bangladesh,Services,308.59,309.46,305.15,305.27,377223,173,115153442.5
2022-08-15,CUSTOMERS,Customer Care Bangladesh,Services,303.23,308.1,302.38,305.38,212604,2272,64925432.55
2022-08-16,CUSTOMERS,Customer Care Bangladesh,Services,311.39,315.02,309.71,310.4,613497,2132,190431783.02
2022-08-17,CUSTOMERS,Customer Care Bangladesh,Services,324.72,326.01,316.22,320.21,757925,3397,242692623.25
2022-08-18,CUSTOMERS,Customer Care Bangladesh,Services,322.58,323.19,321.99,322.0,165993,529,53450424.87
2022-08-19,CUSTOMERS,Customer Care Bangladesh,Services,328.78,332.04,327.12,327.67,880606,1682,288550538.4
2022-08-22,CUSTOMERS,Customer Care Bangladesh,Services,328.56,330.68,326.85,329.55,452677,201,149180755.48
2022-08-23,CUSTOMERS,Customer Care Bangladesh,Services,315.71,326.68,314.29,321.64,552777,524,177792598.48
2022-08-24,CUSTOMERS,Customer Care Bangladesh,Services,318.71,324.9,317.99,320.88,246196,1957,78998195.85
2022-08-25,CUSTOMERS,Customer Care Bangladesh,Services,327.85,328.25,323.39,324.06,485807,4776,157431285.46
2022-08-26,CUSTOMERS,Customer Care Bangladesh,Services,311.44,316.73,309.15,312.31,126747,542,39584515.21
2022-08-29,CUSTOMERS,Customer Care Bangladesh,Services,304.69,307.19,302.84,303.37,757800,473,229891581.17
2022-08-30,CUSTOMERS,Customer Care Bangladesh,Services,298.72,304.2,291.25,297.57,434269,2401,129223566.48
2022-08-31,CUSTOMERS,Customer Care Bangladesh,Services,294.23,295.72,294.16,294.9,666586,3867,196573142.24
2022-09-01,CUSTOMERS,Customer Care Bangladesh,Services,297.28,301.8,292.67,297.31,352768,269,104882670.43
2022-09-02,CUSTOMERS,Customer Care Bangladesh,Services,306.82,308.16,304.61,307.32,391039,3548,120175213.59
2022-09-05,CUSTOMERS,Customer Care Bangladesh,Services,308.18,309.01,306.8,307.87,680237,3915,209427889.36
2022-09-06,CUSTOMERS,Customer Care Bangladesh,Services,305.72,307.35,304.4,306.48,881232,3242,270079446.06
2022-09-07,CUSTOMERS,Customer Care Bangladesh,Services,308.28,314.79,301.79,308.67,298654,4407,92185532.97
2022-09-08,CUSTOMERS,Customer Care Bangladesh,Services,303.36,308.87,301.78,305.42,432621,3529,132130116.42
2022-09-09,CUSTOMERS,Customer Care Bangladesh,Services,307.88,310.56,305.34,307.95,130298,3931,40125656.67
2022-09-12,CUSTOMERS,Customer Care Bangladesh,Services,314.31,315.64,313.02,313.1,349863,696,109540742.27
2022-09-13,CUSTOMERS,Customer Care Bangladesh,Services,322.6,324.81,322.38,322.53,74276,2630,23955947.56
2022-09-14,CUSTOMERS,Customer Care Bangladesh,Services,330.36,334.35,328.75,331.13,618357,4967,204755061.25
2022-09-15,CUSTOMERS,Customer Care Bangladesh,Services,329.49,331.71,329.38,330.95,615803,1832,203798221.76
2022-09-16,CUSTOMERS,Customer Care Bangladesh,Services,323.4,323.71,321.37,323.6,13179,3255,4264736.84
2022-09-19,CUSTOMERS,Customer Care Bangladesh,Services,324.98,327.25,322.44,327.03,691862,1459,226257971.65
2022-09-20,CUSTOMERS,Customer Care Bangladesh,Services,328.57,340.11,326.11,332.92,915163,1239,304673839.33
2022-09-21,CUSTOMERS,Customer Care Bangladesh,Services,328.47,335.05,327.34,331.01,311871,3629,103233617.23
2022-09-22,CUSTOMERS,Customer Care Bangladesh,Services,333.49,334.01,329.93,332.45,21076,1176,7006791.74
2022-09-23,CUSTOMERS,Customer Care Bangladesh,Services,328.13,335.46,325.3,327.52,538935,1411,176511486.0
2022-09-26,CUSTOMERS,Customer Care Bangladesh,Services,337.49,341.36,337.06,338.79,441867,2223,149699959.75
2022-09-27,CUSTOMERS,Customer Care Bangladesh,Services,336.73,338.24,334.69,335.36,175125,3348,58729916.79
2022-09-28,CUSTOMERS,Customer Care Bangladesh,Services,338.44,339.57,328.23,332.61,451139,1974,150052780.91
2022-09-29,CUSTOMERS,Customer Care Bangladesh,Services,328.35,331.22,327.85,330.74,391465,4451,129471920.29
2022-09-30,CUSTOMERS,Customer Care Bangladesh,Services,338.07,341.67,335.94,339.29,388634,2688,131861267.29
2022-10-03,CUSTOMERS,Customer Care Bangladesh,Services,350.29,352.32,349.91,351.21,87415,3478,30701025.71
2022-10-04,CUSTOMERS,Customer Care Bangladesh,Services,344.3,353.85,344.0,350.84,82229,2416,28848945.94
2022-10-05,CUSTOMERS,Customer Care Bangladesh,Services,345.12,352.88,340.43,345.87,563672,4419,194957580.41
2022-10-06,CUSTOMERS,Customer Care Bangladesh,Services,341.25,344.39,337.68,339.4,757092,2843,256955501.81
2022-10-07,CUSTOMERS,Customer Care Bangladesh,Services,336.72,341.45,336.38,337.9,387409,3905,130905528.24
2022-10-10,CUSTOMERS,Customer Care Bangladesh,Services,353.28,355.2,349.95,353.74,80288,2171,28401253.02
2022-10-11,CUSTOMERS,Customer Care Bangladesh,Services,353.51,360.11,353.03,357.46,110649,2426,39552604.25
2022-10-12,CUSTOMERS,Customer Care Bangladesh,Services,342.31,350.97,340.86,346.31,21851,1740,7567126.76
2022-10-13,CUSTOMERS,Customer Care Bangladesh,Services,347.61,351.84,337.42,345.58,324658,3691,112194603.08
2022-10-14,CUSTOMERS,Customer Care Bangladesh,Services,344.31,354.09,343.8,347.78,595670,4053,207160971.99
2022-10-17,CUSTOMERS,Customer Care Bangladesh,Services,352.32,352.92,346.81,349.78,404403,2579,141452293.46
2022-10-18,CUSTOMERS,Customer Care Bangladesh,Services,359.79,359.93,359.61,359.85,607856,404,218736492.54
2022-10-19,CUSTOMERS,Customer Care Bangladesh,Services,365.37,366.2,362.7,364.82,810431,1958,295659302.8
2022-10-20,CUSTOMERS,Customer Care Bangladesh,Services,375.1,377.02,372.83,374.36,580036,2733,217142291.33
2022-10-21,CUSTOMERS,Customer Care Bangladesh,Services,385.22,390.94,383.62,385.72,246548,375,95097669.67
2022-10-24,CUSTOMERS,Customer Care Bangladesh,Services,382.12,384.25,377.79,381.34,871563,4460,332364258.41
2022-10-25,CUSTOMERS,Customer Care Bangladesh,Services,374.88,374.98,373.74,374.23,583470,4038,218353546.65
2022-10-26,CUSTOMERS,Customer Care Bangladesh,Services,359.13,368.42,356.05,363.15,190581,288,69209992.59
2022-10-27,CUSTOMERS,Customer Care Bangladesh,Services,354.65,358.16,350.68,357.23,607341,4092,216959967.31
2022-10-28,CUSTOMERS,Customer Care Bangladesh,Services,363.13,370.01,362.57,365.43,568155,2323,207622656.73
2022-10-31,CUSTOMERS,Customer Care Bangladesh,Services,362.68,371.15,359.61,366.3,606023,3328,221988575.77
2022-11-01,CUSTOMERS,Customer Care Bangladesh,Services,365.07,367.33,362.41,364.53,556959,1741,203026949.9
2022-11-02,CUSTOMERS,Customer Care Bangladesh,Services,357.75,360.48,352.65,359.6,889424,618,319841233.34
2022-11-03,CUSTOMERS,Customer Care Bangladesh,Services,370.4,372.37,367.76,369.89,654381,3688,242051983.68
2022-11-04,CUSTOMERS,Customer Care Bangladesh,Services,381.16,381.25,371.77,375.38,965182,1424,362309362.49
2022-11-07,CUSTOMERS,Customer Care Bangladesh,Services,362.8,370.35,360.54,365.65,146470,3562,53556101.74
2022-11-08,CUSTOMERS,Customer Care Bangladesh,Services,373.53,382.25,371.57,377.9,875795,2274,330961524.43
2022-11-09,CUSTOMERS,Customer Care Bangladesh,Services,372.02,378.77,363.67,369.63,774936,3041,286442512.23
2022-11-10,CUSTOMERS,Customer Care Bangladesh,Services,370.92,372.63,357.88,364.84,563057,3963,205423830.64
2022-11-11,CUSTOMERS,Customer Care Bangladesh,Services,359.37,359.47,358.5,358.69,812226,3352,291335586.71
2022-11-14,CUSTOMERS,Customer Care Bangladesh,Services,357.98,365.87,356.95,362.93,115987,1600,42095029.7
2022-11-15,CUSTOMERS,Customer Care Bangladesh,Services,358.57,359.01,357.1,358.28,241515,269,86528851.95
2022-11-16,CUSTOMERS,Customer Care Bangladesh,Services,361.26,367.27,359.8,363.77,600410,2086,218414058.6
2022-11-17,CUSTOMERS,Customer Care Bangladesh,Services,367.64,367.67,366.83,367.17,256223,4698,94078027.53
2022-11-18,CUSTOMERS,Customer Care Bangladesh,Services,372.94,374.58,372.81,373.71,883950,4607,330340186.37
2022-11-21,CUSTOMERS,Customer Care Bangladesh,Services,370.32,377.91,366.93,372.44,576918,2388,214870008.53
2022-11-22,CUSTOMERS,Customer Care Bangladesh,Services,370.02,374.27,362.78,367.41,791901,3804,290950527.47
2022-11-23,CUSTOMERS,Customer Care Bangladesh,Services,379.07,380.61,367.64,372.86,683281,1601,254770373.33
2022-11-24,CUSTOMERS,Customer Care Bangladesh,Services,360.79,362.78,359.08,361.74,89663,998,32434793.29
2022-11-25,CUSTOMERS,Customer Care Bangladesh,Services,339.84,349.22,338.59,344.06,900175,253,309716539.09
2022-11-28,CUSTOMERS,Customer Care Bangladesh,Services,349.2,350.62,349.01,349.66,57909,4680,20248712.38
2022-11-29,CUSTOMERS,Customer Care Bangladesh,Services,353.03,355.38,350.83,351.88,489204,2600,172139942.13
2022-11-30,CUSTOMERS,Customer Care Bangladesh,Services,347.12,347.51,346.29,347.14,883803,4344,306807527.57
2022-12-01,CUSTOMERS,Customer Care Bangladesh,Services,344.45,344.54,334.74,342.09,368477,3855,126051777.88
2022-12-02,CUSTOMERS,Customer Care Bangladesh,Services,342.66,343.99,336.71,341.31,126304,1287,43108672.08
2022-12-05,CUSTOMERS,Customer Care Bangladesh,Services,342.16,354.48,338.22,346.27,607699,2381,210428979.66
2022-12-06,CUSTOMERS,Customer Care Bangladesh,Services,351.09,352.14,348.82,349.99,523647,4336,183269530.27
2022-12-07,CUSTOMERS,Customer Care Bangladesh,Services,348.92,353.0,348.22,349.29,74261,2702,25938769.77
2022-12-08,CUSTOMERS,Customer Care Bangladesh,Services,359.99,366.84,358.3,362.11,620035,1893,224522421.77
2022-12-09,CUSTOMERS,Customer Care Bangladesh,Services,360.66,363.29,359.12,360.19,915538,4532,329768323.69
2022-12-12,CUSTOMERS,Customer Care Bangladesh,Services,364.1,366.48,360.16,362.51,853039,2354,309235702.57
2022-12-13,CUSTOMERS,Customer Care Bangladesh,Services,364.65,365.52,358.74,363.66,880291,2949,320125281.74
2022-12-14,CUSTOMERS,Customer Care Bangladesh,Services,364.52,365.74,353.53,358.52,396941,833,142309400.72
2022-12-15,CUSTOMERS,Customer Care Bangladesh,Services,364.78,367.68,363.9,365.3,790646,1789,288826344.35
2022-12-16,CUSTOMERS,Customer Care Bangladesh,Services,359.6,362.85,359.13,359.98,388857,216,139981698.91
2022-12-19,CUSTOMERS,Customer Care Bangladesh,Services,374.84,375.71,370.91,374.62,199889,1944,74882149.39
2022-12-20,CUSTOMERS,Customer Care Bangladesh,Services,376.59,378.4,369.46,371.72,429012,2888,159472768.43
2022-12-21,CUSTOMERS,Customer Care Bangladesh,Services,363.79,367.95,360.29,366.0,623796,3721,228309380.64
2022-12-22,CUSTOMERS,Customer Care Bangladesh,Services,373.27,374.82,361.2,365.78,593202,698,216978598.93
2022-12-23,CUSTOMERS,Customer Care Bangladesh,Services,363.84,374.92,362.37,366.58,561146,1568,205703243.34
2022-12-26,CUSTOMERS,Customer Care Bangladesh,Services,372.34,372.9,368.72,370.12,50849,2925,18820475.54
2022-12-27,CUSTOMERS,Customer Care Bangladesh,Services,369.93,374.26,363.64,369.4,702185,3066,259389094.28
2022-12-28,CUSTOMERS,Customer Care Bangladesh,Services,374.63,375.91,370.17,370.59,89122,1482,33028139.63
2022-12-29,CUSTOMERS,Customer Care Bangladesh,Services,364.48,365.3,362.02,362.69,130657,615,47388172.82
2022-12-30,CUSTOMERS,Customer Care Bangladesh,Services,365.49,367.18,358.94,363.33,319386,1711,116043553.71
2023-01-02,CUSTOMERS,Customer Care Bangladesh,Services,353.65,355.85,350.27,353.6,699119,3394,247207768.94
2023-01-03,CUSTOMERS,Customer Care Bangladesh,Services,349.97,351.58,348.41,349.47,924416,1473,323053031.46
2023-01-04,CUSTOMERS,Customer Care Bangladesh,Services,352.53,357.12,352.28,354.48,600960,1248,213027538.58
2023-01-05,CUSTOMERS,Customer Care Bangladesh,Services,348.39,352.35,347.3,349.56,904774,708,316275353.88
2023-01-06,CUSTOMERS,Customer Care Bangladesh,Services,344.11,351.95,343.98,347.59,266396,3678,92595966.38
2023-01-09,CUSTOMERS,Customer Care Bangladesh,Services,348.31,348.84,346.99,347.68,190019,4311,66066359.77
2023-01-10,CUSTOMERS,Customer Care Bangladesh,Services,352.81,356.94,352.09,354.53,703279,3560,249336038.43
2023-01-11,CUSTOMERS,Customer Care Bangladesh,Services,365.82,366.85,356.03,360.73,899484,4854,324468414.7
2023-01-12,CUSTOMERS,Customer Care Bangladesh,Services,355.87,361.41,352.3,356.4,472472,3515,168390609.14
2023-01-13,CUSTOMERS,Customer Care Bangladesh,Services,348.72,354.53,343.03,348.71,694345,3961,242125109.57
2023-01-16,CUSTOMERS,Customer Care Bangladesh,Services,352.76,355.55,352.26,355.54,736979,3472,262028488.91
2023-01-17,CUSTOMERS,Customer Care Bangladesh,Services,364.17,366.56,363.32,365.34,531538,441,194192234.46
2023-01-18,CUSTOMERS,Customer Care Bangladesh,Services,365.27,374.09,363.86,366.43,703573,2335,257807451.97
2023-01-19,CUSTOMERS,Customer Care Bangladesh,Services,353.85,358.13,353.74,357.24,940290,3078,335910098.51
