date,code,name,sector,open,high,low,close,volume,trade,value
2023-10-31,UNILEVER,Unilever Bangladesh,Consumer,74.83,75.26,74.76,75.16,897594,4951,67466248.54
2023-11-01,UNILEVER,Unilever Bangladesh,Consumer,77.2,77.68,74.09,75.35,585500,1173,44119240.2
2023-11-02,UNILEVER,Unilever Bangladesh,Consumer,77.86,78.23,77.57,77.98,406750,1833,31718520.15
2023-11-03,UNILEVER,Unilever Bangladesh,Consumer,80.97,81.39,80.91,80.98,506972,1203,41052783.56
2023-11-06,UNILEVER,Unilever Bangladesh,Consumer,82.06,83.47,81.38,82.6,558242,4535,46110282.61
2023-11-07,UNILEVER,Unilever Bangladesh,Consumer,81.23,83.54,79.74,81.36,355286,4043,28907160.43
2023-11-08,UNILEVER,Unilever Bangladesh,Consumer,82.6,82.74,81.09,81.84,433969,3100,35514051.3
2023-11-09,UNILEVER,Unilever Bangladesh,Consumer,82.51,83.08,79.93,81.39,532425,1546,43336009.58
2023-11-10,UNILEVER,Unilever Bangladesh,Consumer,79.84,80.3,78.79,79.7,628016,4915,50054502.64
2023-11-13,UNILEVER,Unilever Bangladesh,Consumer,84.71,87.33,84.17,84.82,396880,1538,33662472.94
2023-11-14,UNILEVER,Unilever Bangladesh,Consumer,82.82,83.35,81.98,82.85,610046,209,50542896.95
2023-11-15,UNILEVER,Unilever Bangladesh,Consumer,85.93,87.36,84.1,85.72,615216,2913,52734594.46
2023-11-16,UNILEVER,Unilever Bangladesh,Consumer,83.91,84.07,81.28,83.03,390281,2594,32405692.67
2023-11-17,UNILEVER,Unilever Bangladesh,Consumer,85.4,85.42,84.55,84.77,968712,2234,82114879.52
2023-11-20,UNILEVER,Unilever Bangladesh,Consumer,86.88,87.37,86.28,87.28,66203,3111,5777888.34
2023-11-21,UNILEVER,Unilever Bangladesh,Consumer,88.66,88.77,88.0,88.19,742085,2797,65445196.93
2023-11-22,UNILEVER,Unilever Bangladesh,Consumer,84.01,85.59,82.53,84.73,989092,3409,83809669.13
2023-11-23,UNILEVER,Unilever Bangladesh,Consumer,84.27,84.72,82.08,83.81,194693,2242,16317612.74
2023-11-24,UNILEVER,Unilever Bangladesh,Consumer,83.78,85.21,82.66,85.01,951336,3218,80869064.97
2023-11-27,UNILEVER,Unilever Bangladesh,Consumer,87.29,87.55,86.35,86.94,853446,3580,74197850.63
2023-11-28,UNILEVER,Unilever Bangladesh,Consumer,88.34,88.36,86.52,86.8,107507,1798,9332139.76
2023-11-29,UNILEVER,Unilever Bangladesh,Consumer,91.43,92.57,90.89,91.19,377951,4009,34466482.43
2023-11-30,UNILEVER,Unilever Bangladesh,Consumer,93.05,93.56,92.63,92.84,202531,2609,18803160.51
2023-12-01,UNILEVER,Unilever Bangladesh,Consumer,88.69,90.15,88.6,88.97,702015,4050,62455075.22
2023-12-04,UNILEVER,Unilever Bangladesh,Consumer,92.01,93.76,90.75,92.99,487659,1283,45347528.5
2023-12-05,UNILEVER,Unilever Bangladesh,Consumer,99.21,99.44,96.24,96.43,272998,1588,26323888.05
2023-12-06,UNILEVER,Unilever Bangladesh,Consumer,97.1,97.54,96.28,96.44,839861,910,80996162.2
2023-12-07,UNILEVER,Unilever Bangladesh,Consumer,96.55,97.39,94.64,96.25,678149,3548,65269730.74
2023-12-08,UNILEVER,Unilever Bangladesh,Consumer,90.12,92.05,89.85,90.22,628892,1737,56741552.35
2023-12-11,UNILEVER,Unilever Bangladesh,Consumer,85.48,87.32,83.62,86.74,349218,3365,30292205.6
2023-12-12,UNILEVER,Unilever Bangladesh,Consumer,87.66,91.29,87.32,88.45,418813,1265,37044572.12
2023-12-13,UNILEVER,Unilever Bangladesh,Consumer,86.73,86.93,86.34,86.39,158788,235,13717710.85
2023-12-14,UNILEVER,Unilever Bangladesh,Consumer,89.96,90.3,88.98,89.5,95710,1255,8566241.67
2023-12-15,UNILEVER,Unilever Bangladesh,Consumer,88.66,89.55,87.67,88.21,14060,1769,1240235.89
2023-12-18,UNILEVER,Unilever Bangladesh,Consumer,89.6,89.73,89.3,89.4,162250,1470,14504934.17
2023-12-19,UNILEVER,Unilever Bangladesh,Consumer,88.03,89.96,86.57,88.48,290193,1766,25676753.08
2023-12-20,UNILEVER,Unilever Bangladesh,Consumer,90.24,90.6,88.69,89.54,554370,1430,49635974.06
2023-12-21,UNILEVER,Unilever Bangladesh,Consumer,92.09,92.74,91.91,92.09,859441,2890,79144820.97
2023-12-22,UNILEVER,Unilever Bangladesh,Consumer,90.85,92.3,89.99,90.85,51260,3858,4656980.68
2023-12-25,UNILEVER,Unilever Bangladesh,Consumer,88.18,92.36,88.11,89.97,902652,468,81212061.67
2023-12-26,UNILEVER,Unilever Bangladesh,Consumer,87.82,87.87,87.12,87.63,78761,3690,6901584.29
2023-12-27,UNILEVER,Unilever Bangladesh,Consumer,87.63,88.82,86.77,87.92,558511,1807,49102174.36
2023-12-28,UNILEVER,Unilever Bangladesh,Consumer,89.29,89.38,87.23,87.88,577426,2088,50745397.91
2023-12-29,UNILEVER,Unilever Bangladesh,Consumer,85.7,86.8,84.11,85.39,712906,4111,60875711.1
2024-01-01,UNILEVER,Unilever Bangladesh,Consumer,86.61,86.75,85.97,86.11,140833,2985,12127155.43
2024-01-02,UNILEVER,Unilever Bangladesh,Consumer,86.78,86.97,83.62,86.03,446009,294,38369255.65
2024-01-03,UNILEVER,Unilever Bangladesh,Consumer,84.4,84.67,84.16,84.55,267538,4934,22620446.89
2024-01-04,UNILEVER,Unilever Bangladesh,Consumer,83.35,84.33,82.36,83.13,470050,370,39073998.03
2024-01-05,UNILEVER,Unilever Bangladesh,Consumer,82.35,85.13,81.11,82.86,378896,2753,31395948.45
2024-01-08,UNILEVER,Unilever Bangladesh,Consumer,85.12,86.0,84.94,85.54,57901,2792,4952764.49
2024-01-09,UNILEVER,Unilever Bangladesh,Consumer,86.56,87.55,86.24,86.35,457304,4269,39488927.97
2024-01-10,UNILEVER,Unilever Bangladesh,Consumer,86.26,87.34,85.5,86.65,678054,2200,58751451.81
2024-01-11,UNILEVER,Unilever Bangladesh,Consumer,84.64,85.68,83.08,85.54,712263,2830,60927327.77
2024-01-12,UNILEVER,Unilever Bangladesh,Consumer,84.38,84.62,83.63,83.74,97992,4972,8205399.85
2024-01-15,UNILEVER,Unilever Bangladesh,Consumer,89.22,89.55,85.66,87.38,491501,3331,42946430.67
2024-01-16,UNILEVER,Unilever Bangladesh,Consumer,90.83,90.92,89.85,90.59,175118,2949,15863717.06
2024-01-17,UNILEVER,Unilever Bangladesh,Consumer,93.45,93.76,90.18,91.62,564502,2771,51717493.2
2024-01-18,UNILEVER,Unilever Bangladesh,Consumer,91.89,93.71,90.75,92.01,724810,526,66688434.71
2024-01-19,UNILEVER,Unilever Bangladesh,Consumer,90.65,91.59,89.56,90.02,894914,4255,80558367.11
2024-01-22,UNILEVER,Unilever Bangladesh,Consumer,91.08,92.06,91.06,91.94,807277,2896,74223358.89
2024-01-23,UNILEVER,Unilever Bangladesh,Consumer,94.56,96.59,93.06,95.03,59932,4918,5695053.18
2024-01-24,UNILEVER,Unilever Bangladesh,Consumer,94.05,97.43,93.05,94.43,608615,1352,57468543.59
2024-01-25,UNILEVER,Unilever Bangladesh,Consumer,91.81,94.25,91.75,93.61,548567,3060,51350976.35
2024-01-26,UNILEVER,Unilever Bangladesh,Consumer,94.81,97.37,94.72,95.0,429786,4885,40828631.19
2024-01-29,UNILEVER,Unilever Bangladesh,Consumer,95.74,98.0,95.51,96.7,685936,3693,66329719.04
2024-01-30,UNILEVER,Unilever Bangladesh,Consumer,95.89,97.05,95.15,96.94,965499,4462,93594309.16
2024-01-31,UNILEVER,Unilever Bangladesh,Consumer,96.14,96.97,94.46,96.95,845151,4489,81933761.6
2024-02-01,UNILEVER,Unilever Bangladesh,Consumer,99.44,101.1,98.16,99.17,982056,3935,97394567.21
2024-02-02,UNILEVER,Unilever Bangladesh,Consumer,99.7,100.15,98.59,99.77,535216,3805,53395902.96
2024-02-05,UNILEVER,Unilever Bangladesh,Consumer,98.44,98.65,96.77,96.87,917693,3451,88900967.04
2024-02-06,UNILEVER,Unilever Bangladesh,Consumer,98.55,99.54,97.35,98.06,487176,3174,47771371.17
2024-02-07,UNILEVER,Unilever Bangladesh,Consumer,93.08,94.14,92.47,94.09,322365,2743,30330210.25
2024-02-08,UNILEVER,Unilever Bangladesh,Consumer,96.94,97.95,95.65,95.7,365023,1654,34934279.18
2024-02-09,UNILEVER,Unilever Bangladesh,Consumer,95.03,97.43,94.37,97.04,749297,482,72713464.64
2024-02-12,UNILEVER,Unilever Bangladesh,Consumer,93.94,94.1,90.35,91.87,91333,3072,8390531.46
2024-02-13,UNILEVER,Unilever Bangladesh,Consumer,90.13,90.89,88.72,90.57,507865,1761,45997760.25
2024-02-14,UNILEVER,Unilever Bangladesh,Consumer,88.66,90.67,87.79,89.92,576300,195,51819690.04
2024-02-15,UNILEVER,Unilever Bangladesh,Consumer,91.15,91.6,90.53,90.63,26866,2171,2434907.95
2024-02-16,UNILEVER,Unilever Bangladesh,Consumer,89.64,92.85,89.19,90.49,954291,4745,86353019.5
2024-02-19,UNILEVER,Unilever Bangladesh,Consumer,86.99,88.24,86.9,87.87,118299,2024,10395153.51
2024-02-20,UNILEVER,Unilever Bangladesh,Consumer,85.44,86.78,85.31,85.8,644961,1260,55335109.49
2024-02-21,UNILEVER,Unilever Bangladesh,Consumer,87.22,88.36,85.24,86.9,611592,4949,53148183.19
2024-02-22,UNILEVER,Unilever Bangladesh,Consumer,86.99,88.03,86.55,86.79,531767,4231,46150784.91
2024-02-23,UNILEVER,Unilever Bangladesh,Consumer,86.64,86.84,86.51,86.51,139249,2762,12046508.18
2024-02-26,UNILEVER,Unilever Bangladesh,Consumer,86.04,87.02,85.23,86.43,175432,4393,15161764.86
2024-02-27,UNILEVER,Unilever Bangladesh,Consumer,85.89,86.78,85.0,85.72,791372,3409,67835831.44
2024-02-28,UNILEVER,Unilever Bangladesh,Consumer,83.48,84.18,82.55,83.57,521769,724,43604395.79
2024-02-29,UNILEVER,Unilever Bangladesh,Consumer,85.75,86.77,85.13,86.35,729581,3437,63002012.72
2024-03-01,UNILEVER,Unilever Bangladesh,Consumer,86.08,88.03,84.31,86.04,613049,4489,52747510.7
2024-03-04,UNILEVER,Unilever Bangladesh,Consumer,85.4,85.61,83.79,85.03,405164,4861,34453032.21
2024-03-05,UNILEVER,Unilever Bangladesh,Consumer,87.25,87.5,82.31,85.14,389855,253,33194043.03
2024-03-06,UNILEVER,Unilever Bangladesh,Consumer,84.92,85.43,84.14,85.17,385274,4303,32815112.37
2024-03-07,UNILEVER,Unilever Bangladesh,Consumer,87.25,89.3,87.12,88.48,555357,522,49140233.67
2024-03-08,UNILEVER,Unilever Bangladesh,Consumer,84.68,86.15,84.54,84.7,280871,2312,23788522.5
2024-03-11,UNILEVER,Unilever Bangladesh,Consumer,86.28,87.64,84.83,86.18,661799,3179,57032687.76
2024-03-12,UNILEVER,Unilever Bangladesh,Consumer,91.04,91.09,90.48,90.77,354583,1787,32187156.84
2024-03-13,UNILEVER,Unilever Bangladesh,Consumer,93.07,93.11,91.74,92.7,650378,372,60289444.36
2024-03-14,UNILEVER,Unilever Bangladesh,Consumer,89.15,90.41,88.74,89.94,233351,3823,20987205.89
2024-03-15,UNILEVER,Unilever Bangladesh,Consumer,86.82,88.26,86.33,87.04,522684,2417,45492324.89
2024-03-18,UNILEVER,Unilever Bangladesh,Consumer,84.6,85.91,83.37,84.96,849368,3822,72158431.48
2024-03-19,UNILEVER,Unilever Bangladesh,Consumer,85.72,86.34,83.99,86.11,238156,938,20508443.92
2024-03-20,UNILEVER,Unilever Bangladesh,Consumer,86.62,86.77,85.15,85.51,521821,1307,44623074.39
2024-03-21,UNILEVER,Unilever Bangladesh,Consumer,84.46,85.56,82.52,84.36,925617,3171,78082037.89
2024-03-22,UNILEVER,Unilever Bangladesh,Consumer,85.97,86.04,84.75,85.26,149794,2860,12771547.94
2024-03-25,UNILEVER,Unilever Bangladesh,Consumer,87.01,87.86,86.27,86.98,313992,2811,27311802.27
2024-03-26,UNILEVER,Unilever Bangladesh,Consumer,87.29,88.17,86.1,86.31,96868,756,8360333.29
2024-03-27,UNILEVER,Unilever Bangladesh,Consumer,87.55,87.97,85.35,86.46,341510,1639,29528175.58
2024-03-28,UNILEVER,Unilever Bangladesh,Consumer,85.71,87.24,84.29,85.66,614560,2911,52645747.33
2024-03-29,UNILEVER,Unilever Bangladesh,Consumer,85.94,86.33,83.04,84.98,838941,1838,71296648.66
2024-04-01,UNILEVER,Unilever Bangladesh,Consumer,85.88,86.14,85.45,85.76,275702,3232,23643991.23
2024-04-02,UNILEVER,Unilever Bangladesh,Consumer,84.67,86.65,84.54,86.01,100292,536,8626531.31
2024-04-03,UNILEVER,Unilever Bangladesh,Consumer,80.63,82.06,79.97,81.63,673294,2897,54958648.33
2024-04-04,UNILEVER,Unilever Bangladesh,Consumer,80.85,81.39,80.17,80.78,39346,4886,3178290.23
2024-04-05,UNILEVER,Unilever Bangladesh,Consumer,78.81,80.51,78.11,79.99,304725,3847,24376409.17
2024-04-08,UNILEVER,Unilever Bangladesh,Consumer,80.6,80.85,80.17,80.8,919111,2129,74261369.54
2024-04-09,UNILEVER,Unilever Bangladesh,Consumer,80.49,80.63,78.78,80.2,646364,2675,51840224.88
2024-04-10,UNILEVER,Unilever Bangladesh,Consumer,81.13,81.8,79.92,80.29,433752,1524,34826604.36
2024-04-11,UNILEVER,Unilever Bangladesh,Consumer,85.07,86.22,83.98,84.35,146861,4876,12388056.77
2024-04-12,UNILEVER,Unilever Bangladesh,Consumer,81.92,83.99,81.8,83.42,530921,4934,44289811.69
2024-04-15,UNILEVER,Unilever Bangladesh,Consumer,82.28,82.64,81.84,82.53,480658,1798,39668179.06
2024-04-16,UNILEVER,Unilever Bangladesh,Consumer,81.91,82.19,80.13,81.44,201134,2364,16381021.02
2024-04-17,UNILEVER,Unilever Bangladesh,Consumer,79.78,80.71,78.31,79.42,900223,4333,71492005.67
2024-04-18,UNILEVER,Unilever Bangladesh,Consumer,79.45,82.06,77.98,80.43,305335,908,24557770.83
2024-04-19,UNILEVER,Unilever Bangladesh,Consumer,81.87,83.31,81.5,82.0,802532,3828,65805135.86
2024-04-22,UNILEVER,Unilever Bangladesh,Consumer,81.83,82.34,81.53,81.92,830109,1421,67998906.76
2024-04-23,UNILEVER,Unilever Bangladesh,Consumer,82.55,83.3,80.32,80.86,953724,1867,77121752.83
2024-04-24,UNILEVER,Unilever Bangladesh,Consumer,77.23,80.12,77.17,78.45,331892,1723,26037716.45
2024-04-25,UNILEVER,Unilever Bangladesh,Consumer,77.39,77.88,75.73,76.85,534051,367,41041898.56
2024-04-26,UNILEVER,Unilever Bangladesh,Consumer,77.06,77.54,74.73,77.18,481134,1196,37133140.72
2024-04-29,UNILEVER,Unilever Bangladesh,Consumer,77.93,79.5,77.89,78.68,425464,1076,33475960.65
2024-04-30,UNILEVER,Unilever Bangladesh,Consumer,78.83,81.07,76.93,79.12,975598,642,77184732.3
2024-05-01,UNILEVER,Unilever Bangladesh,Consumer,80.2,81.69,79.56,79.97,971617,3601,77702487.67
2024-05-02,UNILEVER,Unilever Bangladesh,Consumer,77.55,78.26,76.12,78.2,197209,1262,15420796.47
2024-05-03,UNILEVER,Unilever Bangladesh,Consumer,77.28,77.46,76.87,77.21,655995,394,50652604.97
2024-05-06,UNILEVER,Unilever Bangladesh,Consumer,77.24,79.4,75.82,78.04,95377,4042,7443197.52
2024-05-07,UNILEVER,Unilever Bangladesh,Consumer,77.25,78.03,76.7,77.29,533188,903,41207826.98
2024-05-08,UNILEVER,Unilever Bangladesh,Consumer,78.51,79.8,77.54,79.76,952179,4299,75943004.58
2024-05-09,UNILEVER,Unilever Bangladesh,Consumer,79.35,80.15,78.67,79.63,747508,1459,59525696.08
2024-05-10,UNILEVER,Unilever Bangladesh,Consumer,79.18,79.33,78.7,78.88,174338,839,13751562.74
2024-05-13,UNILEVER,Unilever Bangladesh,Consumer,76.77,78.32,75.2,76.57,597664,2088,45763691.88
2024-05-14,UNILEVER,Unilever Bangladesh,Consumer,77.25,77.7,75.96,76.17,423482,637,32258541.6
2024-05-15,UNILEVER,Unilever Bangladesh,Consumer,75.99,76.13,75.2,75.2,60911,1993,4580771.5
2024-05-16,UNILEVER,Unilever Bangladesh,Consumer,77.0,77.81,75.69,75.74,545583,2740,41322890.65
2024-05-17,UNILEVER,Unilever Bangladesh,Consumer,75.64,78.03,74.08,76.38,996481,2584,76111665.97
2024-05-20,UNILEVER,Unilever Bangladesh,Consumer,75.2,77.09,73.06,75.56,257893,4702,19485856.36
2024-05-21,UNILEVER,Unilever Bangladesh,Consumer,77.9,78.0,77.85,77.86,471402,4106,36703072.81
2024-05-22,UNILEVER,Unilever Bangladesh,Consumer,76.26,76.8,73.64,75.0,125522,1254,9414021.29
2024-05-23,UNILEVER,Unilever Bangladesh,Consumer,76.62,79.08,75.49,76.8,77597,4790,5959471.26
2024-05-24,UNILEVER,Unilever Bangladesh,Consumer,78.36,79.25,76.73,78.03,468473,3122,36556106.97
2024-05-27,UNILEVER,Unilever Bangladesh,Consumer,75.58,76.76,75.08,76.14,700042,1500,53298908.33
2024-05-28,UNILEVER,Unilever Bangladesh,Consumer,71.84,73.59,71.29,72.41,885296,1136,64101764.83
2024-05-29,UNILEVER,Unilever Bangladesh,Consumer,70.69,72.72,69.25,70.79,372796,694,26391866.64
2024-05-30,UNILEVER,Unilever Bangladesh,Consumer,70.93,71.01,69.89,70.53,729197,3288,51427404.9
2024-05-31,UNILEVER,Unilever Bangladesh,Consumer,72.83,73.07,72.56,72.71,47586,4711,3459989.61
2024-06-03,UNILEVER,Unilever Bangladesh,Consumer,72.91,74.72,72.05,73.68,600772,413,44264325.15
2024-06-04,UNILEVER,Unilever Bangladesh,Consumer,74.42,76.3,73.81,74.7,976125,1523,72911796.08
2024-06-05,UNILEVER,Unilever Bangladesh,Consumer,73.8,75.55,73.35,74.32,781390,2207,58070481.87
2024-06-06,UNILEVER,Unilever Bangladesh,Consumer,73.48,73.7,72.7,73.42,755328,1498,55457546.94
2024-06-07,UNILEVER,Unilever Bangladesh,Consumer,72.05,73.45,71.56,72.45,413366,2616,29948884.79
2024-06-10,UNILEVER,Unilever Bangladesh,Consumer,72.26,74.28,71.18,72.09,442107,1038,31873371.16
2024-06-11,UNILEVER,Unilever Bangladesh,Consumer,72.42,74.07,72.22,73.97,621566,4766,45977019.1
2024-06-12,UNILEVER,Unilever Bangladesh,Consumer,70.95,71.17,70.1,70.22,218679,4353,15354954.91
2024-06-13,UNILEVER,Unilever Bangladesh,Consumer,71.29,72.17,69.7,71.01,891031,1951,63272355.25
2024-06-14,UNILEVER,Unilever Bangladesh,Consumer,70.63,74.08,69.63,72.17,559994,861,40416556.89
2024-06-17,UNILEVER,Unilever Bangladesh,Consumer,73.11,74.46,71.62,72.66,608927,2701,44243803.92
2024-06-18,UNILEVER,Unilever Bangladesh,Consumer,73.88,74.46,71.12,73.33,492832,2066,36138611.35
2024-06-19,UNILEVER,Unilever Bangladesh,Consumer,75.99,77.45,74.18,75.27,483106,2552,36362648.85
2024-06-20,UNILEVER,Unilever Bangladesh,Consumer,74.04,75.05,73.92,74.47,285933,3214,21293575.04
2024-06-21,UNILEVER,Unilever Bangladesh,Consumer,77.76,78.24,77.75,78.14,249133,804,19466064.94
2024-06-24,UNILEVER,Unilever Bangladesh,Consumer,74.42,76.19,73.9,75.14,836080,3463,62826353.26
2024-06-25,UNILEVER,Unilever Bangladesh,Consumer,73.41,75.17,73.32,74.13,369621,2553,27401072.67
2024-06-26,UNILEVER,Unilever Bangladesh,Consumer,73.5,76.94,73.13,74.86,553065,743,41401281.9
2024-06-27,UNILEVER,Unilever Bangladesh,Consumer,74.61,74.74,73.08,73.84,807520,2830,59630235.25
2024-06-28,UNILEVER,Unilever Bangladesh,Consumer,76.0,76.16,74.58,75.33,738126,3850,55604432.95
2024-07-01,UNILEVER,Unilever Bangladesh,Consumer,69.27,69.94,69.06,69.85,647367,2985,45215995.76
2024-07-02,UNILEVER,Unilever Bangladesh,Consumer,68.25,68.77,66.27,68.06,707876,636,48177241.32
2024-07-03,UNILEVER,Unilever Bangladesh,Consumer,70.91,70.92,68.85,70.68,457326,3669,32322441.29
2024-07-04,UNILEVER,Unilever Bangladesh,Consumer,70.05,70.3,69.03,70.06,263782,2604,18479635.71
2024-07-05,UNILEVER,Unilever Bangladesh,Consumer,70.85,73.13,69.92,70.97,688406,2202,48859260.57
2024-07-08,UNILEVER,Unilever Bangladesh,Consumer,70.88,71.31,68.81,70.42,84682,4522,5963393.93
2024-07-09,UNILEVER,Unilever Bangladesh,Consumer,72.56,73.07,72.46,72.62,323274,736,23475539.53
2024-07-10,UNILEVER,Unilever Bangladesh,Consumer,77.86,79.39,77.22,77.45,231620,3006,17939042.74
2024-07-11,UNILEVER,Unilever Bangladesh,Consumer,77.74,79.45,77.55,78.69,998855,2370,78599596.47
2024-07-12,UNILEVER,Unilever Bangladesh,Consumer,80.92,81.53,80.24,80.35,187913,1283,15099625.75
2024-07-15,UNILEVER,Unilever Bangladesh,Consumer,84.59,85.01,81.79,82.94,696064,803,57733476.54
2024-07-16,UNILEVER,Unilever Bangladesh,Consumer,76.34,76.85,76.26,76.46,669872,4931,51218733.93
2024-07-17,UNILEVER,Unilever Bangladesh,Consumer,77.08,78.18,73.67,75.84,646351,3377,49017716.17
2024-07-18,UNILEVER,Unilever Bangladesh,Consumer,78.5,79.53,77.67,77.73,902794,4050,70173254.45
2024-07-19,UNILEVER,Unilever Bangladesh,Consumer,76.63,77.41,76.42,77.0,739994,4781,56981140.84
2024-07-22,UNILEVER,Unilever Bangladesh,Consumer,75.37,80.4,75.28,77.81,981837,3495,76395181.53
2024-07-23,UNILEVER,Unilever Bangladesh,Consumer,72.29,73.78,71.64,72.15,310347,1022,22390923.13
2024-07-24,UNILEVER,Unilever Bangladesh,Consumer,71.87,72.66,71.76,72.61,365078,1259,26506700.32
2024-07-25,UNILEVER,Unilever Bangladesh,Consumer,72.39,72.91,70.34,71.09,169519,4763,12051535.66
2024-07-26,UNILEVER,Unilever Bangladesh,Consumer,70.87,71.78,70.01,71.78,500720,2062,35942205.68
2024-07-29,UNILEVER,Unilever Bangladesh,Consumer,70.68,73.31,70.67,71.61,502279,3116,35966581.14
2024-07-30,UNILEVER,Unilever Bangladesh,Consumer,73.05,73.25,72.41,72.76,292640,873,21293921.34
2024-07-31,UNILEVER,Unilever Bangladesh,Consumer,74.26,76.86,74.24,75.29,412791,2804,31079514.09
2024-08-01,UNILEVER,Unilever Bangladesh,Consumer,73.55,74.07,72.0,72.71,540347,4599,39289175.03
2024-08-02,UNILEVER,Unilever Bangladesh,Consumer,73.6,73.68,72.54,73.36,448612,1615,32910161.48
2024-08-05,UNILEVER,Unilever Bangladesh,Consumer,75.78,77.57,75.74,76.14,947650,4330,72151024.91
2024-08-06,UNILEVER,Unilever Bangladesh,Consumer,76.21,77.78,74.79,76.07,633477,2506,48185743.32
2024-08-07,UNILEVER,Unilever Bangladesh,Consumer,77.76,79.25,76.87,77.39,896782,2310,69405718.72
2024-08-08,UNILEVER,Unilever Bangladesh,Consumer,76.55,78.48,75.67,77.17,595261,783,45934778.74
2024-08-09,UNILEVER,Unilever Bangladesh,Consumer,75.48,75.66,74.47,74.77,767344,545,57373553.52
2024-08-12,UNILEVER,Unilever Bangladesh,Consumer,73.19,73.81,72.12,73.0,183289,4842,13380502.72
2024-08-13,UNILEVER,Unilever Bangladesh,Consumer,72.77,73.66,72.02,72.17,856466,4019,61813591.44
2024-08-14,UNILEVER,Unilever Bangladesh,Consumer,70.0,70.37,68.03,69.63,874270,4564,60874255.83
2024-08-15,UNILEVER,Unilever Bangladesh,Consumer,66.06,66.1,64.82,65.77,861232,2024,56640512.38
2024-08-16,UNILEVER,Unilever Bangladesh,Consumer,63.75,65.68,63.52,64.35,200489,4841,12900950.3
2024-08-19,UNILEVER,Unilever Bangladesh,Consumer,62.13,62.52,61.89,62.2,95395,3039,5933851.71
2024-08-20,UNILEVER,Unilever Bangladesh,Consumer,63.33,64.84,63.01,63.84,99382,2949,6344158.29
2024-08-21,UNILEVER,Unilever Bangladesh,Consumer,61.46,63.32,61.12,62.98,232919,4944,14668229.87
2024-08-22,UNILEVER,Unilever Bangladesh,Consumer,62.18,62.76,61.95,62.1,680741,4091,42271453.47
2024-08-23,UNILEVER,Unilever Bangladesh,Consumer,62.36,63.03,60.53,62.13,851525,708,52904220.24
2024-08-26,UNILEVER,Unilever Bangladesh,Consumer,62.8,63.05,62.46,62.72,146746,475,9204402.81
2024-08-27,UNILEVER,Unilever Bangladesh,Consumer,63.83,64.97,63.52,63.81,99640,4134,6357601.84
2024-08-28,UNILEVER,Unilever Bangladesh,Consumer,63.54,64.85,62.98,63.59,233833,3260,14869413.3
2024-08-29,UNILEVER,Unilever Bangladesh,Consumer,64.15,64.21,63.92,64.18,509361,290,32691477.18
2024-08-30,UNILEVER,Unilever Bangladesh,Consumer,63.21,63.94,62.46,62.93,178227,3929,11216689.98
2024-09-02,UNILEVER,Unilever Bangladesh,Consumer,62.85,63.46,62.23,62.9,580992,4431,36546930.18
2024-09-03,UNILEVER,Unilever Bangladesh,Consumer,61.65,64.8,61.24,62.71,299545,3658,18784786.04
2024-09-04,UNILEVER,Unilever Bangladesh,Consumer,61.99,62.16,61.95,62.11,686685,3654,42653341.5
2024-09-05,UNILEVER,Unilever Bangladesh,Consumer,63.53,64.54,62.21,63.34,499646,4994,31648237.8
2024-09-06,UNILEVER,Unilever Bangladesh,Consumer,66.76,67.87,66.21,67.0,157496,1933,10552821.12
2024-09-09,UNILEVER,Unilever Bangladesh,Consumer,69.13,70.34,69.08,69.67,731299,2284,50947578.24
2024-09-10,UNILEVER,Unilever Bangladesh,Consumer,70.88,71.12,68.12,69.63,963576,2859,67097688.76
2024-09-11,UNILEVER,Unilever Bangladesh,Consumer,66.06,67.68,66.0,67.56,494954,272,33438886.35
2024-09-12,UNILEVER,Unilever Bangladesh,Consumer,65.3,65.74,65.04,65.23,759753,4602,49556005.2
2024-09-13,UNILEVER,Unilever Bangladesh,Consumer,68.14,69.02,65.84,67.57,350221,4913,23664169.61
2024-09-16,UNILEVER,Unilever Bangladesh,Consumer,68.33,70.58,66.47,68.53,837872,2522,57415638.33
2024-09-17,UNILEVER,Unilever Bangladesh,Consumer,70.63,71.0,70.23,70.42,655996,4949,46193271.05
2024-09-18,UNILEVER,Unilever Bangladesh,Consumer,70.34,71.02,68.05,69.1,340671,1260,23540806.94
2024-09-19,UNILEVER,Unilever Bangladesh,Consumer,70.59,71.13,69.23,70.35,416782,781,29319645.19
2024-09-20,UNILEVER,Unilever Bangladesh,Consumer,71.31,72.26,71.29,71.77,749879,4361,53818221.02
2024-09-23,UNILEVER,Unilever Bangladesh,Consumer,74.18,74.8,72.46,73.51,720506,373,52966901.49
2024-09-24,UNILEVER,Unilever Bangladesh,Consumer,72.84,73.09,70.85,72.13,546895,4941,39447949.94
2024-09-25,UNILEVER,Unilever Bangladesh,Consumer,73.11,73.16,72.8,72.94,41713,3378,3042611.69
2024-09-26,UNILEVER,Unilever Bangladesh,Consumer,77.87,78.12,77.83,77.85,556856,4921,43351947.72
2024-09-27,UNILEVER,Unilever Bangladesh,Consumer,78.41,80.24,76.52,79.31,559806,3329,44398567.09
2024-09-30,UNILEVER,Unilever Bangladesh,Consumer,77.5,80.74,75.26,77.99,785910,1913,61296360.26
2024-10-01,UNILEVER,Unilever Bangladesh,Consumer,77.17,78.9,77.11,77.8,188084,3374,14633307.35
