date,code,name,sector,open,high,low,close,volume,trade,value
2022-06-29,MARICO,Marico Bangladesh,Consumer,1223.51,1247.61,1207.45,1228.68,536250,4082,658877224.78
2022-06-30,MARICO,Marico Bangladesh,Consumer,1234.66,1243.55,1204.17,1215.3,408704,1714,496697967.22
2022-07-01,MARICO,Marico Bangladesh,Consumer,1142.94,1169.96,1142.57,1157.86,496359,4128,574716335.76
2022-07-04,MARICO,Marico Bangladesh,Consumer,1186.6,1194.16,1181.01,1194.12,197868,760,236278849.6
2022-07-05,MARICO,Marico Bangladesh,Consumer,1162.08,1181.2,1154.77,1178.49,322715,4763,380316971.65
2022-07-06,MARICO,Marico Bangladesh,Consumer,1147.77,1202.9,1146.06,1182.33,583429,2614,689808484.94
2022-07-07,MARICO,Marico Bangladesh,Consumer,1129.26,1153.87,1126.31,1150.7,133117,2077,153178137.7
2022-07-08,MARICO,Marico Bangladesh,Consumer,1126.26,1161.02,1106.0,1135.43,521526,3413,592154293.54
2022-07-11,MARICO,Marico Bangladesh,Consumer,1150.65,1175.56,1140.7,1147.93,865355,1340,993367729.74
2022-07-12,MARICO,Marico Bangladesh,Consumer,1108.95,1119.84,1085.2,1119.64,406110,4691,454697488.26
2022-07-13,MARICO,Marico Bangladesh,Consumer,1135.27,1143.86,1100.67,1128.75,377483,1040,426082471.22
2022-07-14,MARICO,Marico Bangladesh,Consumer,1164.34,1167.56,1158.3,1167.46,925481,2507,1080466121.27
2022-07-15,MARICO,Marico Bangladesh,Consumer,1238.39,1242.71,1175.73,1207.38,294711,2901,355829507.67
2022-07-18,MARICO,Marico Bangladesh,Consumer,1153.18,1183.52,1149.92,1161.89,451576,2728,524681567.74
2022-07-19,MARICO,Marico Bangladesh,Consumer,1152.39,1177.46,1130.04,1175.44,267964,114,314975431.31
2022-07-20,MARICO,Marico Bangladesh,Consumer,1147.3,1157.89,1140.4,1148.6,259645,793,298227266.54
2022-07-21,MARICO,Marico Bangladesh,Consumer,1157.38,1175.21,1137.73,1165.56,463714,2063,540485089.4
2022-07-22,MARICO,Marico Bangladesh,Consumer,1214.52,1216.67,1207.59,1208.91,550187,4758,665126966.12
2022-07-25,MARICO,Marico Bangladesh,Consumer,1210.12,1231.76,1189.26,1203.5,901830,794,1085349140.89
2022-07-26,MARICO,Marico Bangladesh,Consumer,1229.42,1233.32,1225.56,1228.93,747587,3869,918729748.11
2022-07-27,MARICO,Marico Bangladesh,Consumer,1254.73,1262.48,1253.21,1259.95,500094,3165,630094718.65
2022-07-28,MARICO,Marico Bangladesh,Consumer,1289.73,1337.21,1272.71,1303.12,647923,1403,844319466.34
2022-07-29,MARICO,Marico Bangladesh,Consumer,1243.17,1262.81,1229.45,1247.86,734233,279,916222146.24
2022-08-01,MARICO,Marico Bangladesh,Consumer,1268.44,1292.0,1244.06,1248.37,203821,2364,254444197.04
2022-08-02,MARICO,Marico Bangladesh,Consumer,1297.4,1307.11,1247.16,1281.13,356808,4048,457117716.87
2022-08-03,MARICO,Marico Bangladesh,Consumer,1274.81,1279.05,1264.93,1265.72,295732,2122,374314874.22
2022-08-04,MARICO,Marico Bangladesh,Consumer,1238.56,1247.93,1229.87,1239.79,218717,1422,271163445.35
2022-08-05,MARICO,Marico Bangladesh,Consumer,1185.98,1214.9,1182.36,1197.89,307742,879,368640343.11
2022-08-08,MARICO,Marico Bangladesh,Consumer,1228.81,1286.48,1216.6,1249.47,821125,4702,1025974318.44
2022-08-09,MARICO,Marico Bangladesh,Consumer,1238.02,1238.99,1210.04,1224.39,605559,2725,741441478.46
2022-08-10,MARICO,Marico Bangladesh,Consumer,1168.16,1174.82,1167.81,1174.01,713006,2220,837074963.89
2022-08-11,MARICO,Marico Bangladesh,Consumer,1198.19,1201.43,1187.81,1192.34,441497,2465,526415250.48
2022-08-12,MARICO,Marico Bangladesh,Consumer,1233.99,1234.43,1210.54,1227.32,709997,3294,871392255.45
2022-08-15,MARICO,Marico Bangladesh,Consumer,1200.92,1252.29,1192.82,1237.54,525243,178,650010519.95
2022-08-16,MARICO,Marico Bangladesh,Consumer,1251.09,1251.72,1217.86,1227.94,627813,2975,770918846.23
2022-08-17,MARICO,Marico Bangladesh,Consumer,1230.31,1237.02,1221.21,1234.98,125693,3716,155228952.66
2022-08-18,MARICO,Marico Bangladesh,Consumer,1251.84,1252.46,1204.96,1241.78,134396,385,166890292.79
2022-08-19,MARICO,Marico Bangladesh,Consumer,1222.33,1246.88,1221.0,1222.77,671311,4124,820858700.41
2022-08-22,MARICO,Marico Bangladesh,Consumer,1244.54,1246.15,1193.61,1245.37,111747,1122,139166268.19
2022-08-23,MARICO,Marico Bangladesh,Consumer,1208.63,1285.52,1206.35,1241.32,641737,2202,796603335.77
2022-08-24,MARICO,Marico Bangladesh,Consumer,1236.78,1248.9,1220.4,1227.58,888784,903,1091053316.25
2022-08-25,MARICO,Marico Bangladesh,Consumer,1233.44,1241.66,1220.87,1234.28,522854,3288,645350280.06
2022-08-26,MARICO,Marico Bangladesh,Consumer,1279.22,1293.35,1250.46,1270.99,95594,1047,121498795.62
2022-08-29,MARICO,Marico Bangladesh,Consumer,1228.47,1236.4,1222.43,1234.8,123301,4110,152252027.21
2022-08-30,MARICO,Marico Bangladesh,Consumer,1277.53,1285.12,1255.24,1260.49,157877,4650,199001596.19
2022-08-31,MARICO,Marico Bangladesh,Consumer,1258.52,1277.51,1243.62,1256.94,137092,3633,172316008.98
2022-09-01,MARICO,Marico Bangladesh,Consumer,1281.54,1287.52,1250.57,1256.34,696543,2282,875094544.78
2022-09-02,MARICO,Marico Bangladesh,Consumer,1256.68,1260.7,1245.81,1258.2,469450,2262,590659862.13
2022-09-05,MARICO,Marico Bangladesh,Consumer,1265.53,1289.7,1248.27,1277.27,75973,2978,97037766.33
2022-09-06,MARICO,Marico Bangladesh,Consumer,1316.24,1350.48,1281.82,1319.98,766489,2270,1011750995.97
2022-09-07,MARICO,Marico Bangladesh,Consumer,1314.15,1321.19,1313.75,1314.54,723173,1063,950640135.48
2022-09-08,MARICO,Marico Bangladesh,Consumer,1289.32,1306.88,1280.55,1305.01,745442,3309,972808308.18
2022-09-09,MARICO,Marico Bangladesh,Consumer,1342.24,1345.59,1326.17,1340.35,78787,1662,105601910.19
2022-09-12,MARICO,Marico Bangladesh,Consumer,1335.09,1340.91,1323.61,1329.34,666686,3716,886251828.07
2022-09-13,MARICO,Marico Bangladesh,Consumer,1350.54,1356.49,1347.74,1352.2,268796,3092,363466890.63
2022-09-14,MARICO,Marico Bangladesh,Consumer,1394.36,1399.21,1378.43,1380.05,301502,4064,416088563.82
2022-09-15,MARICO,Marico Bangladesh,Consumer,1399.15,1409.61,1372.78,1383.79,975027,4811,1349235626.98
2022-09-16,MARICO,Marico Bangladesh,Consumer,1405.61,1416.09,1396.19,1414.02,762660,4611,1078414638.05
2022-09-19,MARICO,Marico Bangladesh,Consumer,1400.61,1424.88,1391.48,1403.59,568606,1780,798091340.71
2022-09-20,MARICO,Marico Bangladesh,Consumer,1436.39,1447.13,1433.1,1438.02,691043,144,993731140.57
2022-09-21,MARICO,Marico Bangladesh,Consumer,1447.65,1466.48,1425.97,1465.39,282367,4074,413776767.75
2022-09-22,MARICO,Marico Bangladesh,Consumer,1422.22,1464.58,1407.09,1429.82,281616,4475,402661049.52
2022-09-23,MARICO,Marico Bangladesh,Consumer,1520.64,1536.61,1492.91,1509.87,320211,469,483475857.36
2022-09-26,MARICO,Marico Bangladesh,Consumer,1547.09,1553.64,1527.83,1540.54,272445,580,419712998.43
2022-09-27,MARICO,Marico Bangladesh,Consumer,1510.94,1514.52,1491.44,1504.44,816941,4268,1229042395.98
2022-09-28,MARICO,Marico Bangladesh,Consumer,1565.87,1577.86,1562.07,1574.15,387837,3453,610514838.46
2022-09-29,MARICO,Marico Bangladesh,Consumer,1525.06,1584.4,1516.08,1544.86,553136,1958,854515980.67
2022-09-30,MARICO,Marico Bangladesh,Consumer,1619.6,1642.8,1618.06,1620.01,342680,3017,555145767.94
2022-10-03,MARICO,Marico Bangladesh,Consumer,1656.19,1676.36,1648.62,1659.37,993370,2981,1648364164.12
2022-10-04,MARICO,Marico Bangladesh,Consumer,1649.65,1704.94,1624.97,1646.06,277234,2396,456342656.34
2022-10-05,MARICO,Marico Bangladesh,Consumer,1616.74,1633.26,1610.99,1621.42,974698,3973,1580392895.37
2022-10-06,MARICO,Marico Bangladesh,Consumer,1572.0,1584.8,1569.38,1579.5,88662,4327,140041330.1
2022-10-07,MARICO,Marico Bangladesh,Consumer,1593.29,1594.84,1548.54,1572.09,907072,4219,1425996578.14
2022-10-10,MARICO,Marico Bangladesh,Consumer,1622.12,1666.47,1599.8,1633.81,687109,1828,1122603726.3
2022-10-11,MARICO,Marico Bangladesh,Consumer,1618.02,1634.13,1602.02,1620.53,526783,3882,853667203.07
2022-10-12,MARICO,Marico Bangladesh,Consumer,1639.33,1641.15,1633.81,1634.04,785232,3420,1283097722.08
2022-10-13,MARICO,Marico Bangladesh,Consumer,1692.13,1710.62,1673.09,1685.28,76382,2215,128725265.08
2022-10-14,MARICO,Marico Bangladesh,Consumer,1657.24,1701.5,1642.51,1670.54,708656,1419,1183835936.17
2022-10-17,MARICO,Marico Bangladesh,Consumer,1708.81,1716.46,1689.64,1700.37,555281,4251,944180624.22
2022-10-18,MARICO,Marico Bangladesh,Consumer,1628.39,1668.77,1605.2,1647.51,831872,4724,1370519811.86
2022-10-19,MARICO,Marico Bangladesh,Consumer,1666.08,1673.13,1623.81,1660.57,974462,1880,1618162365.62
2022-10-20,MARICO,Marico Bangladesh,Consumer,1677.96,1712.14,1627.93,1662.86,854004,2638,1420092555.73
2022-10-21,MARICO,Marico Bangladesh,Consumer,1614.42,1621.95,1580.67,1620.35,142992,2186,231697370.59
2022-10-24,MARICO,Marico Bangladesh,Consumer,1610.97,1704.57,1606.14,1669.07,609408,3954,1017145941.39
2022-10-25,MARICO,Marico Bangladesh,Consumer,1613.91,1615.02,1574.17,1602.69,587811,4493,942079180.0
2022-10-26,MARICO,Marico Bangladesh,Consumer,1561.72,1566.58,1493.72,1528.69,549311,668,839727822.06
2022-10-27,MARICO,Marico Bangladesh,Consumer,1586.58,1592.13,1584.8,1586.99,121869,2107,193405221.93
2022-10-28,MARICO,Marico Bangladesh,Consumer,1608.52,1623.42,1576.66,1608.26,818561,643,1316457367.25
2022-10-31,MARICO,Marico Bangladesh,Consumer,1589.89,1676.8,1558.48,1613.45,942685,4159,1520972851.01
2022-11-01,MARICO,Marico Bangladesh,Consumer,1634.76,1655.14,1593.86,1643.43,686353,1926,1127972166.46
2022-11-02,MARICO,Marico Bangladesh,Consumer,1642.31,1651.61,1634.03,1639.69,881514,2786,1445407792.67
2022-11-03,MARICO,Marico Bangladesh,Consumer,1772.37,1796.65,1758.7,1763.5,321369,2930,566733422.17
2022-11-04,MARICO,Marico Bangladesh,Consumer,1690.83,1742.49,1677.25,1708.41,434655,3201,742567873.6
2022-11-07,MARICO,Marico Bangladesh,Consumer,1640.67,1644.45,1631.58,1638.86,762833,4461,1250175430.48
2022-11-08,MARICO,Marico Bangladesh,Consumer,1672.87,1688.87,1656.74,1681.76,826063,174,1389241269.74
2022-11-09,MARICO,Marico Bangladesh,Consumer,1676.48,1691.39,1669.72,1686.85,201452,2352,339818916.94
2022-11-10,MARICO,Marico Bangladesh,Consumer,1749.56,1749.65,1697.24,1713.26,799598,3377,1369915890.93
2022-11-11,MARICO,Marico Bangladesh,Consumer,1714.41,1714.69,1699.73,1704.99,974557,3973,1661606263.42
2022-11-14,MARICO,Marico Bangladesh,Consumer,1731.44,1748.2,1714.8,1723.27,147525,1456,254225946.57
2022-11-15,MARICO,Marico Bangladesh,Consumer,1743.53,1750.79,1716.87,1733.43,18441,1622,31966146.41
2022-11-16,MARICO,Marico Bangladesh,Consumer,1699.12,1700.8,1679.6,1688.06,261325,4591,441132435.98
2022-11-17,MARICO,Marico Bangladesh,Consumer,1653.82,1671.75,1593.3,1625.1,380217,3088,617892144.05
2022-11-18,MARICO,Marico Bangladesh,Consumer,1495.81,1517.72,1483.87,1504.95,698638,1782,1051412907.74
2022-11-21,MARICO,Marico Bangladesh,Consumer,1494.61,1518.56,1465.84,1489.93,767441,2778,1143431822.13
2022-11-22,MARICO,Marico Bangladesh,Consumer,1574.91,1599.24,1532.82,1545.41,297530,4239,459806396.71
2022-11-23,MARICO,Marico Bangladesh,Consumer,1415.13,1430.39,1405.5,1414.19,121371,2593,171641895.8
2022-11-24,MARICO,Marico Bangladesh,Consumer,1412.9,1449.1,1398.55,1420.06,240809,3539,341962068.68
2022-11-25,MARICO,Marico Bangladesh,Consumer,1382.46,1411.27,1358.08,1380.59,766515,4106,1058245363.43
2022-11-28,MARICO,Marico Bangladesh,Consumer,1448.34,1455.26,1429.67,1443.35,427209,1563,616613977.67
2022-11-29,MARICO,Marico Bangladesh,Consumer,1459.88,1461.46,1451.5,1452.91,154901,110,225056809.14
2022-11-30,MARICO,Marico Bangladesh,Consumer,1442.53,1497.24,1440.45,1454.14,360511,4605,524233197.22
2022-12-01,MARICO,Marico Bangladesh,Consumer,1439.83,1457.36,1420.49,1433.57,936911,2090,1343131364.74
2022-12-02,MARICO,Marico Bangladesh,Consumer,1439.99,1448.93,1413.37,1443.18,438297,3762,632540871.97
2022-12-05,MARICO,Marico Bangladesh,Consumer,1392.79,1409.7,1391.73,1406.58,277044,1497,389683711.29
2022-12-06,MARICO,Marico Bangladesh,Consumer,1454.31,1461.84,1448.34,1456.42,181758,4754,264716106.68
2022-12-07,MARICO,Marico Bangladesh,Consumer,1417.09,1448.51,1411.86,1427.0,765406,2791,1092235672.87
2022-12-08,MARICO,Marico Bangladesh,Consumer,1519.56,1558.28,1504.11,1517.92,352136,165,534515293.38
2022-12-09,MARICO,Marico Bangladesh,Consumer,1536.85,1546.61,1471.44,1514.76,965521,4026,1462536978.76
2022-12-12,MARICO,Marico Bangladesh,Consumer,1495.11,1510.45,1471.54,1478.43,815934,689,1206298893.65
2022-12-13,MARICO,Marico Bangladesh,Consumer,1544.26,1585.3,1541.82,1556.0,417949,2505,650330126.83
2022-12-14,MARICO,Marico Bangladesh,Consumer,1539.62,1630.89,1525.12,1577.16,651518,4967,1027550154.99
2022-12-15,MARICO,Marico Bangladesh,Consumer,1594.46,1596.63,1584.35,1594.71,721556,1090,1150672946.47
2022-12-16,MARICO,Marico Bangladesh,Consumer,1527.84,1551.95,1514.91,1521.89,171470,3214,260958392.93
2022-12-19,MARICO,Marico Bangladesh,Consumer,1580.21,1598.69,1546.26,1561.24,556476,1053,868792149.63
2022-12-20,MARICO,Marico Bangladesh,Consumer,1585.0,1606.61,1549.95,1573.15,554817,503,872807627.82
2022-12-21,MARICO,Marico Bangladesh,Consumer,1587.24,1603.51,1572.92,1597.08,67034,3759,107058965.94
2022-12-22,MARICO,Marico Bangladesh,Consumer,1666.04,1667.9,1583.73,1619.58,291347,4486,471858457.28
2022-12-23,MARICO,Marico Bangladesh,Consumer,1695.47,1701.34,1679.2,1680.78,530777,4725,892117997.0
2022-12-26,MARICO,Marico Bangladesh,Consumer,1754.2,1766.01,1729.78,1748.86,597146,268,1044322097.05
2022-12-27,MARICO,Marico Bangladesh,Consumer,1798.4,1808.11,1758.4,1767.34,182161,1350,321940744.98
2022-12-28,MARICO,Marico Bangladesh,Consumer,1749.44,1788.1,1701.72,1762.85,517101,4263,911572178.19
2022-12-29,MARICO,Marico Bangladesh,Consumer,1653.48,1656.38,1633.45,1647.66,852973,312,1405407243.92
2022-12-30,MARICO,Marico Bangladesh,Consumer,1595.09,1610.48,1592.3,1610.09,239354,2646,385381800.19
2023-01-02,MARICO,Marico Bangladesh,Consumer,1572.3,1590.87,1564.59,1567.92,525978,360,824693737.62
2023-01-03,MARICO,Marico Bangladesh,Consumer,1614.18,1622.08,1599.67,1610.04,790751,228,1273142697.59
2023-01-04,MARICO,Marico Bangladesh,Consumer,1541.21,1563.97,1508.13,1544.22,402497,1138,621543468.36
2023-01-05,MARICO,Marico Bangladesh,Consumer,1551.79,1626.53,1549.11,1563.83,455430,1867,712216833.26
2023-01-06,MARICO,Marico Bangladesh,Consumer,1607.69,1623.32,1580.74,1603.54,55597,836,89152164.39
2023-01-09,MARICO,Marico Bangladesh,Consumer,1590.82,1593.37,1537.8,1563.56,318350,1338,497757885.31
2023-01-10,MARICO,Marico Bangladesh,Consumer,1529.95,1533.3,1489.15,1518.37,565406,3083,858496728.12
2023-01-11,MARICO,Marico Bangladesh,Consumer,1529.3,1551.65,1489.11,1549.24,928073,2516,1437804057.68
2023-01-12,MARICO,Marico Bangladesh,Consumer,1474.18,1479.91,1470.74,1475.75,159469,2513,235336466.99
2023-01-13,MARICO,Marico Bangladesh,Consumer,1427.46,1431.98,1396.62,1419.07,23389,1130,33190667.33
2023-01-16,MARICO,Marico Bangladesh,Consumer,1373.46,1387.84,1349.85,1354.44,978856,4773,1325805291.2
2023-01-17,MARICO,Marico Bangladesh,Consumer,1324.91,1335.09,1305.85,1325.32,428663,2897,568115750.6
2023-01-18,MARICO,Marico Bangladesh,Consumer,1314.61,1323.67,1304.65,1308.79,537313,3401,703227988.69
2023-01-19,MARICO,Marico Bangladesh,Consumer,1292.41,1293.99,1245.0,1278.86,752544,2003,962395094.48
2023-01-20,MARICO,Marico Bangladesh,Consumer,1318.14,1343.08,1314.0,1330.97,751474,1331,1000192353.89
2023-01-23,MARICO,Marico Bangladesh,Consumer,1265.01,1310.39,1233.52,1283.48,816033,1746,1047365409.7
2023-01-24,MARICO,Marico Bangladesh,Consumer,1270.45,1291.76,1263.08,1276.52,485805,1960,620139854.94
2023-01-25,MARICO,Marico Bangladesh,Consumer,1297.03,1335.45,1275.1,1312.26,890843,1277,1169020925.85
2023-01-26,MARICO,Marico Bangladesh,Consumer,1263.98,1281.93,1249.77,1253.44,413986,1341,518908004.48
2023-01-27,MARICO,Marico Bangladesh,Consumer,1263.26,1284.96,1256.48,1271.32,674772,2160,857853896.89
2023-01-30,MARICO,Marico Bangladesh,Consumer,1245.18,1266.26,1240.1,1262.96,116980,2883,147741512.6
2023-01-31,MARICO,Marico Bangladesh,Consumer,1274.22,1281.61,1263.43,1267.5,864253,3895,1095442633.64
2023-02-01,MARICO,Marico Bangladesh,Consumer,1248.41,1263.46,1194.61,1237.61,458622,3140,567596272.52
2023-02-02,MARICO,Marico Bangladesh,Consumer,1274.39,1302.82,1243.82,1273.13,814673,1903,1037187280.3
2023-02-03,MARICO,Marico Bangladesh,Consumer,1289.07,1324.71,1269.45,1297.43,602077,3134,781152541.75
2023-02-06,MARICO,Marico Bangladesh,Consumer,1362.65,1377.96,1318.64,1352.44,255336,3482,345326577.42
2023-02-07,MARICO,Marico Bangladesh,Consumer,1379.55,1381.7,1364.33,1369.37,715929,911,980371449.31
2023-02-08,MARICO,Marico Bangladesh,Consumer,1407.48,1437.22,1389.24,1400.95,556067,285,779023644.76
2023-02-09,MARICO,Marico Bangladesh,Consumer,1413.83,1416.42,1382.68,1397.59,273175,3135,381786139.34
2023-02-10,MARICO,Marico Bangladesh,Consumer,1364.74,1368.81,1326.41,1345.87,925945,779,1246200856.6
2023-02-13,MARICO,Marico Bangladesh,Consumer,1418.24,1427.3,1341.2,1394.53,73851,4850,102987792.18
2023-02-14,MARICO,Marico Bangladesh,Consumer,1374.16,1389.16,1361.0,1376.91,930239,1244,1280852376.36
2023-02-15,MARICO,Marico Bangladesh,Consumer,1331.16,1366.91,1326.79,1349.91,180269,153,243347504.35
2023-02-16,MARICO,Marico Bangladesh,Consumer,1368.99,1383.8,1363.05,1366.19,116970,2711,159803759.39
2023-02-17,MARICO,Marico Bangladesh,Consumer,1318.84,1324.61,1269.71,1306.49,59312,2846,77490760.02
2023-02-20,MARICO,Marico Bangladesh,Consumer,1276.82,1278.57,1237.45,1255.24,449664,3074,564435844.51
2023-02-21,MARICO,Marico Bangladesh,Consumer,1265.64,1278.82,1262.88,1267.33,880271,3523,1115598057.19
2023-02-22,MARICO,Marico Bangladesh,Consumer,1214.53,1256.74,1210.14,1246.73,174117,4837,217076022.58
2023-02-23,MARICO,Marico Bangladesh,Consumer,1260.25,1274.99,1253.82,1257.48,120248,2071,151209349.54
2023-02-24,MARICO,Marico Bangladesh,Consumer,1267.46,1336.82,1266.98,1312.46,245837,3845,322652000.96
2023-02-27,MARICO,Marico Bangladesh,Consumer,1224.34,1225.05,1210.28,1216.45,486741,1389,592095669.56
2023-02-28,MARICO,Marico Bangladesh,Consumer,1142.01,1164.71,1140.58,1162.19,226493,1286,263228580.6
2023-03-01,MARICO,Marico Bangladesh,Consumer,1109.71,1126.68,1083.14,1125.08,360418,3621,405497476.28
2023-03-02,MARICO,Marico Bangladesh,Consumer,1045.76,1066.94,1043.45,1062.89,495747,2668,526924363.22
2023-03-03,MARICO,Marico Bangladesh,Consumer,1010.13,1013.26,1009.96,1013.19,747787,2171,757650536.57
2023-03-06,MARICO,Marico Bangladesh,Consumer,984.37,1019.95,961.41,992.76,833683,1828,827645484.22
2023-03-07,MARICO,Marico Bangladesh,Consumer,1006.09,1011.71,995.94,999.3,948922,148,948256938.46
2023-03-08,MARICO,Marico Bangladesh,Consumer,1020.48,1029.35,1019.56,1026.57,750434,1996,770372191.65
2023-03-09,MARICO,Marico Bangladesh,Consumer,1013.74,1020.54,1009.46,1014.4,779683,4047,790909889.89
2023-03-10,MARICO,Marico Bangladesh,Consumer,1021.84,1067.49,1009.76,1048.25,453661,1293,475549148.54
2023-03-13,MARICO,Marico Bangladesh,Consumer,1023.13,1071.5,1018.02,1044.45,14670,3626,15322020.43
2023-03-14,MARICO,Marico Bangladesh,Consumer,1023.37,1024.74,1006.55,1021.92,439963,4593,449606743.48
2023-03-15,MARICO,Marico Bangladesh,Consumer,999.45,1002.25,981.63,988.68,168721,1250,166811624.59
2023-03-16,MARICO,Marico Bangladesh,Consumer,1007.08,1016.46,995.96,1000.73,57179,4985,57220577.21
2023-03-17,MARICO,Marico Bangladesh,Consumer,1003.47,1010.86,974.44,993.0,459110,3907,455897792.77
2023-03-20,MARICO,Marico Bangladesh,Consumer,956.89,971.39,951.85,959.68,168441,4444,161648841.84
2023-03-21,MARICO,Marico Bangladesh,Consumer,977.93,994.13,975.12,978.16,91583,3301,89582505.12
2023-03-22,MARICO,Marico Bangladesh,Consumer,941.39,946.94,899.88,929.74,517614,3084,481244164.12
2023-03-23,MARICO,Marico Bangladesh,Consumer,960.84,966.43,913.61,943.61,655363,3553,618406851.33
2023-03-24,MARICO,Marico Bangladesh,Consumer,915.51,920.33,907.72,918.26,534695,2226,490988737.24
2023-03-27,MARICO,Marico Bangladesh,Consumer,895.74,907.35,882.09,901.44,665671,2444,600060051.15
2023-03-28,MARICO,Marico Bangladesh,Consumer,936.36,955.01,935.27,946.99,229271,3703,217117649.5
2023-03-29,MARICO,Marico Bangladesh,Consumer,919.73,929.78,878.96,909.44,666632,757,606265128.32
2023-03-30,MARICO,Marico Bangladesh,Consumer,893.95,904.03,886.04,888.81,734369,2196,652717080.75
2023-03-31,MARICO,Marico Bangladesh,Consumer,868.09,880.56,856.67,878.46,906357,1276,796199434.67
2023-04-03,MARICO,Marico Bangladesh,Consumer,873.62,888.18,836.02,859.81,404857,582,348101666.56
2023-04-04,MARICO,Marico Bangladesh,Consumer,799.17,804.07,792.12,797.8,332030,4133,264894203.69
2023-04-05,MARICO,Marico Bangladesh,Consumer,784.07,800.81,755.4,778.89,67870,3560,52863260.92
2023-04-06,MARICO,Marico Bangladesh,Consumer,767.48,768.08,761.25,763.32,609504,2221,465249551.1
2023-04-07,MARICO,Marico Bangladesh,Consumer,742.27,744.17,734.52,743.7,89849,2096,66820328.12
2023-04-10,MARICO,Marico Bangladesh,Consumer,713.51,723.23,702.16,713.21,669179,3391,477266081.21
2023-04-11,MARICO,Marico Bangladesh,Consumer,723.64,726.89,706.21,711.33,877678,4431,624320359.72
2023-04-12,MARICO,Marico Bangladesh,Consumer,747.45,750.81,711.88,729.35,695332,1474,507141820.17
2023-04-13,MARICO,Marico Bangladesh,Consumer,735.02,736.55,725.29,732.01,614009,1174,449463074.94
2023-04-14,MARICO,Marico Bangladesh,Consumer,736.49,750.14,734.32,743.95,964581,3172,717598678.73
2023-04-17,MARICO,Marico Bangladesh,Consumer,753.62,762.49,746.68,750.01,477268,4584,357956256.03
2023-04-18,MARICO,Marico Bangladesh,Consumer,769.26,775.62,761.54,774.8,640964,153,496617538.24
2023-04-19,MARICO,Marico Bangladesh,Consumer,772.44,786.59,761.61,777.53,573217,588,445690721.72
2023-04-20,MARICO,Marico Bangladesh,Consumer,757.24,774.17,753.57,770.08,386739,3709,297820040.63
2023-04-21,MARICO,Marico Bangladesh,Consumer,758.44,775.38,753.39,761.82,599722,805,456880412.42
2023-04-24,MARICO,Marico Bangladesh,Consumer,784.07,789.07,779.62,788.72,656948,1556,518145700.15
2023-04-25,MARICO,Marico Bangladesh,Consumer,770.05,777.51,766.4,777.43,325623,491,253149688.72
2023-04-26,MARICO,Marico Bangladesh,Consumer,776.99,790.07,776.83,780.42,654353,930,510671289.66
2023-04-27,MARICO,Marico Bangladesh,Consumer,768.47,772.67,765.47,768.88,211578,1284,162677764.25
2023-04-28,MARICO,Marico Bangladesh,Consumer,781.74,789.78,775.44,788.1,540121,3692,425667860.68
2023-05-01,MARICO,Marico Bangladesh,Consumer,815.9,829.62,802.91,816.14,659914,4430,538581884.07
2023-05-02,MARICO,Marico Bangladesh,Consumer,810.76,836.3,809.08,815.2,139263,4033,113527257.8
2023-05-03,MARICO,Marico Bangladesh,Consumer,806.78,817.15,798.79,806.28,889954,2839,717554168.14
2023-05-04,MARICO,Marico Bangladesh,Consumer,784.32,785.44,780.43,781.92,353624,3025,276507141.88
2023-05-05,MARICO,Marico Bangladesh,Consumer,795.05,815.76,791.05,806.22,301813,1871,243326226.22
2023-05-08,MARICO,Marico Bangladesh,Consumer,757.09,757.31,748.55,749.58,484116,1974,362885826.04
2023-05-09,MARICO,Marico Bangladesh,Consumer,804.57,823.81,782.62,797.92,665532,497,531041680.51
2023-05-10,MARICO,Marico Bangladesh,Consumer,776.14,795.99,772.33,792.82,745146,1388,590762968.93
2023-05-11,MARICO,Marico Bangladesh,Consumer,781.37,784.25,772.33,779.36,904345,4156,704811008.98
2023-05-12,MARICO,Marico Bangladesh,Consumer,760.37,769.96,735.19,749.17,630050,2191,472013291.84
2023-05-15,MARICO,Marico Bangladesh,Consumer,703.52,707.72,695.53,706.07,70733,697,49942798.52
2023-05-16,MARICO,Marico Bangladesh,Consumer,701.96,715.79,690.63,711.59,665089,581,473267548.45
2023-05-17,MARICO,Marico Bangladesh,Consumer,705.77,722.28,704.69,708.67,691735,121,490211585.7
2023-05-18,MARICO,Marico Bangladesh,Consumer,693.38,710.04,687.7,709.65,13890,341,9857042.77
2023-05-19,MARICO,Marico Bangladesh,Consumer,693.73,697.83,678.79,691.69,220092,2057,152235880.05
2023-05-22,MARICO,Marico Bangladesh,Consumer,727.4,743.4,718.0,723.84,981768,1063,710639917.8
2023-05-23,MARICO,Marico Bangladesh,Consumer,719.55,737.2,715.09,726.42,933207,2949,677895931.23
2023-05-24,MARICO,Marico Bangladesh,Consumer,745.2,757.7,726.76,740.56,842145,3924,623655738.32
2023-05-25,MARICO,Marico Bangladesh,Consumer,756.48,765.07,754.75,756.12,941586,102,711952313.33
2023-05-26,MARICO,Marico Bangladesh,Consumer,785.11,802.22,781.19,781.77,783511,4301,612526448.78
2023-05-29,MARICO,Marico Bangladesh,Consumer,773.82,787.74,769.5,773.27,943882,2769,729874369.37
2023-05-30,MARICO,Marico Bangladesh,Consumer,726.3,734.59,724.97,732.41,603833,2420,442252303.48
