date,code,name,sector,open,high,low,close,volume,trade,value
2024-08-12,RENATA,Renata Ltd,Pharma,99.15,99.45,98.2,98.37,167333,1093,16460588.25
2024-08-13,RENATA,Renata Ltd,Pharma,101.14,101.21,100.37,100.86,852831,3118,86013811.93
2024-08-14,RENATA,Renata Ltd,Pharma,103.76,103.92,102.01,102.52,788384,2962,80828271.67
2024-08-15,RENATA,Renata Ltd,Pharma,103.23,103.93,102.48,103.45,765210,881,79157208.03
2024-08-16,RENATA,Renata Ltd,Pharma,100.29,100.74,99.14,100.62,442433,2889,44518126.51
2024-08-19,RENATA,Renata Ltd,Pharma,102.84,103.03,102.62,102.78,850511,4202,87414189.0
2024-08-20,RENATA,Renata Ltd,Pharma,102.79,103.08,102.02,102.67,240898,4549,24731879.18
2024-08-21,RENATA,Renata Ltd,Pharma,105.13,105.31,104.59,104.73,243495,2876,25501144.47
2024-08-22,RENATA,Renata Ltd,Pharma,104.49,104.88,103.64,104.18,978917,1387,101985696.68
2024-08-23,RENATA,Renata Ltd,Pharma,102.77,102.98,101.66,102.4,704123,4589,72103943.41
2024-08-26,RENATA,Renata Ltd,Pharma,100.32,101.02,99.52,100.72,442135,2528,44531370.97
2024-08-27,RENATA,Renata Ltd,Pharma,102.2,102.84,101.28,102.41,932488,373,95497130.08
2024-08-28,RENATA,Renata Ltd,Pharma,101.28,103.18,101.13,102.03,354947,3416,36216437.08
2024-08-29,RENATA,Renata Ltd,Pharma,105.14,106.49,104.25,104.79,32557,1473,3411531.86
2024-08-30,RENATA,Renata Ltd,Pharma,106.12,106.71,105.16,105.77,979774,3134,103633464.63
2024-09-02,RENATA,Renata Ltd,Pharma,104.58,104.8,104.06,104.17,731834,1778,76235168.12
2024-09-03,RENATA,Renata Ltd,Pharma,100.95,102.11,100.28,101.28,245083,266,24822016.0
2024-09-04,RENATA,Renata Ltd,Pharma,101.07,101.49,99.36,100.8,544234,3446,54857016.5
2024-09-05,RENATA,Renata Ltd,Pharma,102.09,102.96,100.63,102.2,85942,1056,8783222.6
2024-09-06,RENATA,Renata Ltd,Pharma,100.07,102.36,99.22,101.14,930418,159,94100149.14
2024-09-09,RENATA,Renata Ltd,Pharma,103.28,103.49,102.09,102.22,584424,2045,59740324.11
2024-09-10,RENATA,Renata Ltd,Pharma,101.02,101.5,100.2,100.81,841965,394,84874334.47
2024-09-11,RENATA,Renata Ltd,Pharma,100.0,100.31,99.43,100.28,200540,2867,20110244.82
2024-09-12,RENATA,Renata Ltd,Pharma,100.26,101.44,99.84,100.48,510135,2174,51256731.06
2024-09-13,RENATA,Renata Ltd,Pharma,100.98,101.38,100.59,100.95,75585,4949,7629937.53
2024-09-16,RENATA,Renata Ltd,Pharma,103.55,103.71,103.37,103.61,954636,3873,98905765.43
2024-09-17,RENATA,Renata Ltd,Pharma,104.81,106.9,103.35,105.08,161494,1612,16970184.36
2024-09-18,RENATA,Renata Ltd,Pharma,105.88,106.62,105.86,106.57,358014,1965,38152574.68
2024-09-19,RENATA,Renata Ltd,Pharma,107.54,108.0,105.18,107.04,197576,1687,21149254.85
2024-09-20,RENATA,Renata Ltd,Pharma,107.56,109.1,107.53,107.68,561418,1278,60454096.84
2024-09-23,RENATA,Renata Ltd,Pharma,107.01,107.12,105.45,106.66,452657,2815,48278832.36
2024-09-24,RENATA,Renata Ltd,Pharma,111.08,111.13,108.43,110.09,10077,4056,1109381.78
2024-09-25,RENATA,Renata Ltd,Pharma,108.53,110.27,108.49,109.45,466279,1650,51032065.73
2024-09-26,RENATA,Renata Ltd,Pharma,108.89,110.35,108.84,109.9,151838,4979,16687312.91
2024-09-27,RENATA,Renata Ltd,Pharma,107.25,108.89,106.18,108.26,520433,106,56342467.45
2024-09-30,RENATA,Renata Ltd,Pharma,108.79,109.0,108.68,108.69,148105,1186,16097861.76
2024-10-01,RENATA,Renata Ltd,Pharma,110.48,110.76,109.61,110.52,798627,2561,88260306.46
2024-10-02,RENATA,Renata Ltd,Pharma,109.66,111.66,107.86,110.34,745627,4700,82275224.55
2024-10-03,RENATA,Renata Ltd,Pharma,107.1,107.6,105.86,106.41,457470,2487,48678035.76
2024-10-04,RENATA,Renata Ltd,Pharma,105.0,106.59,103.35,104.85,242067,4640,25380291.71
2024-10-07,RENATA,Renata Ltd,Pharma,105.37,107.57,105.31,107.38,975901,3372,104796683.49
2024-10-08,RENATA,Renata Ltd,Pharma,105.61,105.84,104.23,104.73,308222,1260,32280446.85
2024-10-09,RENATA,Renata Ltd,Pharma,100.47,102.44,99.67,101.02,422434,2224,42673445.97
2024-10-10,RENATA,Renata Ltd,Pharma,100.82,101.1,100.6,100.84,953031,2228,96108000.58
2024-10-11,RENATA,Renata Ltd,Pharma,99.36,99.42,98.64,99.21,368056,307,36515400.72
2024-10-14,RENATA,Renata Ltd,Pharma,98.95,99.63,98.76,99.29,356710,121,35418016.96
2024-10-15,RENATA,Renata Ltd,Pharma,101.79,102.72,100.15,100.96,729242,104,73624464.64
2024-10-16,RENATA,Renata Ltd,Pharma,99.09,99.65,97.05,98.46,703446,4574,69260833.43
2024-10-17,RENATA,Renata Ltd,Pharma,98.85,99.39,97.54,98.56,758362,2881,74745287.45
2024-10-18,RENATA,Renata Ltd,Pharma,99.86,100.27,98.88,99.16,521052,3403,51668394.72
2024-10-21,RENATA,Renata Ltd,Pharma,99.08,99.11,98.45,99.03,502453,880,49755523.97
2024-10-22,RENATA,Renata Ltd,Pharma,97.62,97.63,97.5,97.58,454275,2491,44328015.24
2024-10-23,RENATA,Renata Ltd,Pharma,97.4,98.62,96.93,97.64,281382,424,27472947.9
2024-10-24,RENATA,Renata Ltd,Pharma,97.77,98.8,96.86,97.29,263962,109,25680982.46
2024-10-25,RENATA,Renata Ltd,Pharma,95.42,95.53,94.27,95.5,54258,1370,5181441.04
2024-10-28,RENATA,Renata Ltd,Pharma,98.32,98.69,98.28,98.57,986674,3836,97255043.82
2024-10-29,RENATA,Renata Ltd,Pharma,97.28,99.26,97.19,97.65,13639,2972,1331841.69
2024-10-30,RENATA,Renata Ltd,Pharma,97.6,98.51,96.3,97.17,794105,2998,77162245.37
2024-10-31,RENATA,Renata Ltd,Pharma,99.54,99.93,98.37,98.56,53895,2580,5311656.93
2024-11-01,RENATA,Renata Ltd,Pharma,98.01,98.34,96.99,97.92,475104,2653,46521069.38
2024-11-04,RENATA,Renata Ltd,Pharma,99.18,99.24,98.68,98.97,64678,2179,6400918.04
2024-11-05,RENATA,Renata Ltd,Pharma,95.15,95.89,93.75,95.58,984997,1404,94149290.06
2024-11-06,RENATA,Renata Ltd,Pharma,97.49,99.19,96.89,97.44,706572,2276,68851043.43
2024-11-07,RENATA,Renata Ltd,Pharma,100.41,100.67,97.51,98.85,716014,1505,70774678.61
2024-11-08,RENATA,Renata Ltd,Pharma,100.38,101.1,98.37,99.13,174212,1753,17269186.99
2024-11-11,RENATA,Renata Ltd,Pharma,96.23,97.0,96.06,96.96,129916,692,12596493.67
2024-11-12,RENATA,Renata Ltd,Pharma,95.75,96.57,95.1,95.69,136288,383,13040814.92
2024-11-13,RENATA,Renata Ltd,Pharma,98.83,100.33,98.75,99.39,511874,3450,50875114.83
2024-11-14,RENATA,Renata Ltd,Pharma,100.56,101.45,99.59,100.03,907165,2102,90743045.38
2024-11-15,RENATA,Renata Ltd,Pharma,96.48,99.02,96.32,98.39,802866,3943,78996429.33
2024-11-18,RENATA,Renata Ltd,Pharma,99.41,100.01,99.37,99.86,944911,502,94358820.84
2024-11-19,RENATA,Renata Ltd,Pharma,100.96,102.1,100.87,100.87,664441,2775,67020231.79
2024-11-20,RENATA,Renata Ltd,Pharma,101.95,102.81,99.77,101.03,918041,3013,92746555.15
2024-11-21,RENATA,Renata Ltd,Pharma,100.46,100.93,99.85,100.67,29941,4803,3014150.65
2024-11-22,RENATA,Renata Ltd,Pharma,100.5,101.5,100.46,100.6,393650,4289,39600746.72
2024-11-25,RENATA,Renata Ltd,Pharma,103.25,104.11,101.58,102.53,820253,2286,84099187.91
2024-11-26,RENATA,Renata Ltd,Pharma,100.38,100.84,99.85,100.29,458674,4873,46000563.6
2024-11-27,RENATA,Renata Ltd,Pharma,102.06,103.37,101.22,102.08,560719,3029,57238027.7
2024-11-28,RENATA,Renata Ltd,Pharma,102.01,104.06,102.01,103.19,210103,3777,21680403.53
2024-11-29,RENATA,Renata Ltd,Pharma,100.77,101.44,99.6,100.73,409076,4177,41208053.08
2024-12-02,RENATA,Renata Ltd,Pharma,100.32,102.35,99.57,100.63,33491,3808,3370303.85
2024-12-03,RENATA,Renata Ltd,Pharma,102.28,102.58,100.61,101.69,54910,3557,5583757.18
2024-12-04,RENATA,Renata Ltd,Pharma,100.37,100.66,99.14,99.69,919378,4989,91649933.51
2024-12-05,RENATA,Renata Ltd,Pharma,100.75,101.22,100.18,100.55,548719,949,55172345.52
2024-12-06,RENATA,Renata Ltd,Pharma,103.53,104.12,102.23,103.45,292129,2811,30220513.95
2024-12-09,RENATA,Renata Ltd,Pharma,102.26,102.83,101.5,102.2,618486,2306,63206709.75
2024-12-10,RENATA,Renata Ltd,Pharma,103.16,103.99,102.96,103.25,69930,3343,7220359.72
2024-12-11,RENATA,Renata Ltd,Pharma,103.83,105.45,103.45,104.5,621468,1727,64943618.63
2024-12-12,RENATA,Renata Ltd,Pharma,103.74,104.58,103.65,104.19,652609,2797,67996544.25
2024-12-13,RENATA,Renata Ltd,Pharma,101.99,103.87,101.7,103.31,97862,1404,10109949.97
2024-12-16,RENATA,Renata Ltd,Pharma,100.84,101.44,100.4,101.17,84850,1852,8584203.41
2024-12-17,RENATA,Renata Ltd,Pharma,101.59,101.75,100.8,101.4,150854,4288,15296928.1
2024-12-18,RENATA,Renata Ltd,Pharma,104.91,104.91,104.52,104.53,919819,1222,96152865.59
2024-12-19,RENATA,Renata Ltd,Pharma,102.57,102.94,101.86,102.22,171375,3420,17518743.83
2024-12-20,RENATA,Renata Ltd,Pharma,103.36,104.58,102.52,103.5,92922,4613,9617780.4
2024-12-23,RENATA,Renata Ltd,Pharma,97.27,100.13,97.05,99.41,655524,1890,65168601.31
2024-12-24,RENATA,Renata Ltd,Pharma,104.43,104.66,102.08,102.66,529414,361,54349910.72
2024-12-25,RENATA,Renata Ltd,Pharma,102.43,102.92,101.72,102.06,467588,3690,47724047.52
2024-12-26,RENATA,Renata Ltd,Pharma,103.84,104.13,101.66,102.14,544873,4749,55651613.97
2024-12-27,RENATA,Renata Ltd,Pharma,102.41,102.9,98.81,101.07,818599,2760,82739121.54
2024-12-30,RENATA,Renata Ltd,Pharma,100.05,100.15,97.09,97.85,615948,4748,60269123.92
2024-12-31,RENATA,Renata Ltd,Pharma,96.11,96.43,96.06,96.07,710303,2065,68239309.6
2025-01-01,RENATA,Renata Ltd,Pharma,96.48,96.96,95.49,96.25,320635,1670,30860575.31
2025-01-02,RENATA,Renata Ltd,Pharma,98.66,99.99,98.59,98.82,661117,2717,65333287.61
2025-01-03,RENATA,Renata Ltd,Pharma,95.8,97.17,95.24,95.58,907416,4991,86732161.46
2025-01-06,RENATA,Renata Ltd,Pharma,95.66,96.55,95.43,96.37,545133,1359,52534133.4
2025-01-07,RENATA,Renata Ltd,Pharma,99.79,99.88,96.9,98.34,434035,3256,42682936.11
2025-01-08,RENATA,Renata Ltd,Pharma,99.92,101.23,98.47,99.6,798101,2429,79490733.65
2025-01-09,RENATA,Renata Ltd,Pharma,98.09,99.74,97.95,99.27,683781,3667,67878785.16
2025-01-10,RENATA,Renata Ltd,Pharma,100.9,100.99,99.82,100.83,155577,1323,15686968.42
2025-01-13,RENATA,Renata Ltd,Pharma,100.26,100.53,99.92,100.51,722008,2598,72568355.84
2025-01-14,RENATA,Renata Ltd,Pharma,98.85,100.14,97.93,99.03,922977,4309,91401184.95
2025-01-15,RENATA,Renata Ltd,Pharma,95.81,96.17,94.31,95.33,573307,956,54652677.43
2025-01-16,RENATA,Renata Ltd,Pharma,95.65,96.96,94.53,95.87,466109,542,44684382.51
2025-01-17,RENATA,Renata Ltd,Pharma,98.82,99.13,96.77,97.95,613249,2905,60069064.23
2025-01-20,RENATA,Renata Ltd,Pharma,100.12,101.61,99.91,100.51,170923,1662,17179007.21
2025-01-21,RENATA,Renata Ltd,Pharma,99.08,99.39,98.62,98.63,697243,396,68766802.32
2025-01-22,RENATA,Renata Ltd,Pharma,97.59,98.99,97.4,98.74,752231,1780,74272088.3
2025-01-23,RENATA,Renata Ltd,Pharma,98.69,99.4,96.76,98.0,893299,1213,87543916.98
2025-01-24,RENATA,Renata Ltd,Pharma,97.14,97.39,95.86,97.23,273378,2992,26579382.52
2025-01-27,RENATA,Renata Ltd,Pharma,98.38,98.74,98.04,98.08,711850,1670,69818644.75
2025-01-28,RENATA,Renata Ltd,Pharma,101.82,102.13,101.51,101.59,569280,1558,57830869.92
2025-01-29,RENATA,Renata Ltd,Pharma,103.47,103.56,103.36,103.52,765910,3439,79285152.09
2025-01-30,RENATA,Renata Ltd,Pharma,102.41,102.51,101.84,102.26,219102,3774,22404969.16
2025-01-31,RENATA,Renata Ltd,Pharma,101.17,102.1,100.1,101.29,235839,4850,23887364.36
2025-02-03,RENATA,Renata Ltd,Pharma,101.23,101.73,101.13,101.62,329855,4255,33520326.26
2025-02-04,RENATA,Renata Ltd,Pharma,102.61,103.48,100.97,103.23,453457,2496,46811145.43
2025-02-05,RENATA,Renata Ltd,Pharma,104.94,105.59,104.46,105.5,206643,626,21800203.09
2025-02-06,RENATA,Renata Ltd,Pharma,101.22,102.47,100.4,102.0,755572,2548,77070643.98
2025-02-07,RENATA,Renata Ltd,Pharma,101.9,103.22,101.77,102.35,552836,4512,56582072.4
2025-02-10,RENATA,Renata Ltd,Pharma,102.31,102.75,101.35,102.1,945155,2864,96499263.93
2025-02-11,RENATA,Renata Ltd,Pharma,103.41,104.32,103.34,103.87,615131,4048,63892871.91
2025-02-12,RENATA,Renata Ltd,Pharma,104.07,104.94,101.81,104.05,973049,2578,101243973.62
2025-02-13,RENATA,Renata Ltd,Pharma,105.07,106.61,104.67,105.08,433039,2276,45505270.02
2025-02-14,RENATA,Renata Ltd,Pharma,100.81,101.65,99.34,100.94,251018,3126,25337853.13
2025-02-17,RENATA,Renata Ltd,Pharma,99.85,101.9,99.29,100.64,216412,4718,21780692.78
2025-02-18,RENATA,Renata Ltd,Pharma,101.81,101.96,101.44,101.55,13054,234,1325627.41
2025-02-19,RENATA,Renata Ltd,Pharma,102.46,103.16,101.61,102.17,36561,796,3735589.31
2025-02-20,RENATA,Renata Ltd,Pharma,101.2,102.0,100.17,100.87,245111,857,24723545.63
2025-02-21,RENATA,Renata Ltd,Pharma,102.48,103.16,101.46,102.82,765158,4954,78675465.08
2025-02-24,RENATA,Renata Ltd,Pharma,100.67,100.69,100.08,100.64,472252,1555,47527541.46
2025-02-25,RENATA,Renata Ltd,Pharma,105.11,105.35,102.75,102.88,937570,904,96457598.94
2025-02-26,RENATA,Renata Ltd,Pharma,104.17,104.43,103.43,103.69,452462,2464,46916314.98
2025-02-27,RENATA,Renata Ltd,Pharma,104.61,105.43,103.85,105.1,12678,1740,1332479.17
2025-02-28,RENATA,Renata Ltd,Pharma,107.97,108.86,107.67,108.51,243011,2883,26368258.54
2025-03-03,RENATA,Renata Ltd,Pharma,106.74,107.03,106.49,106.91,458134,4654,48980435.37
2025-03-04,RENATA,Renata Ltd,Pharma,107.43,108.31,106.96,107.56,879955,4296,94643612.8
2025-03-05,RENATA,Renata Ltd,Pharma,108.48,108.77,107.8,108.58,554058,193,60160516.46
2025-03-06,RENATA,Renata Ltd,Pharma,110.47,111.43,110.44,111.16,623616,3094,69322521.9
2025-03-07,RENATA,Renata Ltd,Pharma,106.68,108.05,106.18,107.38,111263,3371,11946870.53
2025-03-10,RENATA,Renata Ltd,Pharma,108.51,111.03,108.07,109.54,843479,4864,92394134.74
2025-03-11,RENATA,Renata Ltd,Pharma,108.5,108.53,108.44,108.46,262723,3591,28493921.08
2025-03-12,RENATA,Renata Ltd,Pharma,107.99,108.71,107.71,108.3,528209,1088,57204570.28
2025-03-13,RENATA,Renata Ltd,Pharma,110.13,110.41,109.33,109.82,575951,1125,63252200.3
2025-03-14,RENATA,Renata Ltd,Pharma,110.75,111.35,109.97,111.25,293212,2917,32618835.85
2025-03-17,RENATA,Renata Ltd,Pharma,106.71,109.24,105.61,107.4,315492,2632,33883783.38
2025-03-18,RENATA,Renata Ltd,Pharma,103.62,104.24,103.23,103.25,27829,3828,2873288.5
2025-03-19,RENATA,Renata Ltd,Pharma,100.53,100.76,97.26,99.17,624048,2358,61887007.19
2025-03-20,RENATA,Renata Ltd,Pharma,100.61,101.05,98.17,99.23,416005,4328,41280439.34
2025-03-21,RENATA,Renata Ltd,Pharma,97.26,97.89,95.58,96.58,730226,4817,70526590.16
2025-03-24,RENATA,Renata Ltd,Pharma,94.28,94.84,92.76,93.41,409997,3193,38297323.14
2025-03-25,RENATA,Renata Ltd,Pharma,95.01,96.75,94.13,95.17,864056,335,82232704.33
2025-03-26,RENATA,Renata Ltd,Pharma,92.6,92.85,91.94,92.43,298631,1562,27603836.49
2025-03-27,RENATA,Renata Ltd,Pharma,95.18,95.24,94.86,94.96,371375,947,35264770.32
2025-03-28,RENATA,Renata Ltd,Pharma,95.28,96.7,94.81,96.18,444199,4671,42722402.56
2025-03-31,RENATA,Renata Ltd,Pharma,96.59,98.56,96.11,97.95,326440,976,31975010.55
2025-04-01,RENATA,Renata Ltd,Pharma,98.0,100.15,97.54,99.27,330186,618,32776488.8
2025-04-02,RENATA,Renata Ltd,Pharma,101.58,102.93,101.18,102.2,78957,475,8069537.89
2025-04-03,RENATA,Renata Ltd,Pharma,103.48,105.42,102.99,104.41,655304,1056,68418198.21
2025-04-04,RENATA,Renata Ltd,Pharma,101.92,103.26,101.08,102.49,768938,3271,78811331.84
2025-04-07,RENATA,Renata Ltd,Pharma,101.54,103.29,101.16,103.18,351799,2330,36299010.49
2025-04-08,RENATA,Renata Ltd,Pharma,106.3,108.59,106.21,106.92,902261,4105,96471425.34
2025-04-09,RENATA,Renata Ltd,Pharma,112.52,113.1,109.03,111.31,460117,1350,51216475.27
2025-04-10,RENATA,Renata Ltd,Pharma,115.75,116.06,112.97,113.97,407520,4031,46445530.55
2025-04-11,RENATA,Renata Ltd,Pharma,113.07,113.77,111.91,112.68,281729,3278,31745989.85
2025-04-14,RENATA,Renata Ltd,Pharma,111.55,111.87,110.66,110.83,830140,2972,92003696.83
2025-04-15,RENATA,Renata Ltd,Pharma,114.76,116.17,112.43,114.8,280601,4679,32211775.68
2025-04-16,RENATA,Renata Ltd,Pharma,116.13,116.82,115.08,115.6,774707,2512,89553553.43
2025-04-17,RENATA,Renata Ltd,Pharma,114.79,114.88,114.37,114.75,252267,1159,28948082.87
2025-04-18,RENATA,Renata Ltd,Pharma,117.47,118.55,116.6,117.84,425284,1794,50116994.97
2025-04-21,RENATA,Renata Ltd,Pharma,119.48,120.58,119.3,119.66,670404,370,80220049.24
2025-04-22,RENATA,Renata Ltd,Pharma,119.1,119.23,118.02,118.96,573281,1294,68199491.28
2025-04-23,RENATA,Renata Ltd,Pharma,119.2,119.8,117.86,118.6,876606,4561,103962180.96
2025-04-24,RENATA,Renata Ltd,Pharma,118.52,119.64,117.29,118.22,594304,2524,70255824.96
2025-04-25,RENATA,Renata Ltd,Pharma,122.53,122.63,120.99,121.62,446654,412,54320294.54
2025-04-28,RENATA,Renata Ltd,Pharma,121.5,122.86,121.22,121.77,736191,2393,89646654.19
2025-04-29,RENATA,Renata Ltd,Pharma,124.45,124.62,123.5,123.99,762605,882,94558825.8
2025-04-30,RENATA,Renata Ltd,Pharma,122.14,122.43,121.22,121.58,683884,2918,83149811.93
2025-05-01,RENATA,Renata Ltd,Pharma,124.63,124.93,122.77,123.35,830656,619,102462155.07
2025-05-02,RENATA,Renata Ltd,Pharma,122.67,124.09,120.33,121.39,824824,4964,100124764.88
2025-05-05,RENATA,Renata Ltd,Pharma,122.37,124.09,122.18,122.95,407477,2178,50099487.96
2025-05-06,RENATA,Renata Ltd,Pharma,123.57,123.95,123.36,123.6,767287,175,94838077.6
2025-05-07,RENATA,Renata Ltd,Pharma,122.65,123.84,120.56,122.06,38324,1898,4677707.25
2025-05-08,RENATA,Renata Ltd,Pharma,121.89,123.09,119.43,120.89,932879,3744,112779425.78
2025-05-09,RENATA,Renata Ltd,Pharma,123.37,123.43,121.93,122.4,516457,2050,63216530.57
2025-05-12,RENATA,Renata Ltd,Pharma,120.79,121.17,119.9,120.63,589332,460,71091541.36
2025-05-13,RENATA,Renata Ltd,Pharma,120.65,121.33,119.69,120.15,855183,4697,102747435.67
2025-05-14,RENATA,Renata Ltd,Pharma,121.2,122.16,120.43,121.53,306371,2298,37232164.96
2025-05-15,RENATA,Renata Ltd,Pharma,123.58,125.0,122.49,123.79,309821,1343,38353605.65
2025-05-16,RENATA,Renata Ltd,Pharma,124.83,127.8,124.32,125.85,85061,1711,10705079.63
2025-05-19,RENATA,Renata Ltd,Pharma,124.43,126.86,123.03,125.3,335910,1066,42088495.33
2025-05-20,RENATA,Renata Ltd,Pharma,126.33,126.93,126.1,126.73,837013,958,106075055.22
2025-05-21,RENATA,Renata Ltd,Pharma,130.38,132.02,128.25,129.34,187061,1288,24194379.58
2025-05-22,RENATA,Renata Ltd,Pharma,131.06,132.5,130.8,131.11,617720,2453,80987994.15
2025-05-23,RENATA,Renata Ltd,Pharma,127.94,128.8,126.31,127.61,123046,4454,15702272.39
2025-05-26,RENATA,Renata Ltd,Pharma,128.7,129.11,127.32,127.81,252724,3540,32299650.28
2025-05-27,RENATA,Renata Ltd,Pharma,129.12,129.65,127.94,129.03,695678,3836,89761754.38
2025-05-28,RENATA,Renata Ltd,Pharma,127.12,128.92,126.24,128.31,680811,920,87355329.4
2025-05-29,RENATA,Renata Ltd,Pharma,128.4,132.27,128.14,130.32,56349,1286,7343243.48
2025-05-30,RENATA,Renata Ltd,Pharma,126.59,127.14,125.49,126.62,349254,1576,44221133.54
2025-06-02,RENATA,Renata Ltd,Pharma,126.55,127.2,124.21,125.49,11316,4460,1420069.57
2025-06-03,RENATA,Renata Ltd,Pharma,123.52,124.37,123.31,123.44,656194,2908,81003853.93
2025-06-04,RENATA,Renata Ltd,Pharma,123.64,124.96,122.17,123.5,959593,569,118510729.15
2025-06-05,RENATA,Renata Ltd,Pharma,125.26,125.43,125.2,125.22,812084,1311,101692756.89
2025-06-06,RENATA,Renata Ltd,Pharma,127.49,128.31,127.12,127.13,253698,3658,32253651.53
2025-06-09,RENATA,Renata Ltd,Pharma,124.46,125.22,124.37,124.98,812717,4778,101574459.37
2025-06-10,RENATA,Renata Ltd,Pharma,123.89,123.99,123.23,123.7,574719,549,71094910.81
2025-06-11,RENATA,Renata Ltd,Pharma,125.58,128.38,125.24,127.57,955027,1468,121837393.39
2025-06-12,RENATA,Renata Ltd,Pharma,128.39,128.5,126.82,127.84,101715,1556,13002864.58
2025-06-13,RENATA,Renata Ltd,Pharma,126.16,126.83,125.38,126.06,443127,4276,55861311.99
2025-06-16,RENATA,Renata Ltd,Pharma,126.47,127.02,124.53,125.86,616825,982,77635330.91
2025-06-17,RENATA,Renata Ltd,Pharma,124.81,126.96,124.48,126.07,600647,4150,75724034.4
2025-06-18,RENATA,Renata Ltd,Pharma,124.76,125.65,123.09,124.02,288087,1865,35727824.31
2025-06-19,RENATA,Renata Ltd,Pharma,120.97,123.99,120.21,122.04,520239,2610,63490928.1
2025-06-20,RENATA,Renata Ltd,Pharma,124.84,124.98,122.35,123.57,34664,550,4283312.21
2025-06-23,RENATA,Renata Ltd,Pharma,126.12,126.66,124.03,125.71,72788,1736,9150254.24
2025-06-24,RENATA,Renata Ltd,Pharma,126.86,127.15,126.63,126.76,848726,3751,107581154.87
2025-06-25,RENATA,Renata Ltd,Pharma,130.27,131.99,130.19,130.48,823361,4173,107430024.16
2025-06-26,RENATA,Renata Ltd,Pharma,128.94,129.36,127.09,129.09,986964,2144,127404260.56
2025-06-27,RENATA,Renata Ltd,Pharma,130.85,131.81,129.76,130.5,262728,3499,34286563.86
2025-06-30,RENATA,Renata Ltd,Pharma,133.51,136.01,132.99,133.67,913576,3044,122119988.4
2025-07-01,RENATA,Renata Ltd,Pharma,132.57,134.77,132.23,133.46,482345,735,64375273.82
2025-07-02,RENATA,Renata Ltd,Pharma,132.72,133.11,132.45,132.69,38984,4645,5172784.78
2025-07-03,RENATA,Renata Ltd,Pharma,130.74,130.84,129.65,130.02,638114,1456,82968748.71
2025-07-04,RENATA,Renata Ltd,Pharma,130.5,131.51,129.92,130.82,417232,2948,54582684.77
2025-07-07,RENATA,Renata Ltd,Pharma,130.96,133.74,130.25,131.59,726867,2909,95645972.3
2025-07-08,RENATA,Renata Ltd,Pharma,132.71,132.8,131.11,132.58,539897,3369,71580484.97
2025-07-09,RENATA,Renata Ltd,Pharma,131.36,132.06,131.31,131.69,243360,1120,32046906.78
2025-07-10,RENATA,Renata Ltd,Pharma,129.41,130.84,128.08,128.42,34757,2383,4463469.36
2025-07-11,RENATA,Renata Ltd,Pharma,125.09,127.53,124.97,126.12,65454,1819,8255268.71
2025-07-14,RENATA,Renata Ltd,Pharma,124.9,126.39,123.4,125.45,582565,2099,73082059.3
2025-07-15,RENATA,Renata Ltd,Pharma,131.85,132.02,128.43,130.17,38632,3227,5028601.96
2025-07-16,RENATA,Renata Ltd,Pharma,129.44,130.02,128.5,129.87,874387,256,113558037.4
2025-07-17,RENATA,Renata Ltd,Pharma,130.1,130.63,129.14,129.36,915270,4810,118398832.17
2025-07-18,RENATA,Renata Ltd,Pharma,131.61,134.96,131.56,132.75,501975,2384,66637024.63
2025-07-21,RENATA,Renata Ltd,Pharma,136.23,136.58,135.88,135.97,57375,1816,7801033.19
2025-07-22,RENATA,Renata Ltd,Pharma,138.93,139.91,137.3,139.2,731361,2136,101806345.77
2025-07-23,RENATA,Renata Ltd,Pharma,137.12,138.29,136.75,137.26,562539,4654,77214330.05
2025-07-24,RENATA,Renata Ltd,Pharma,136.2,140.18,136.14,137.95,833608,2951,115000294.13
2025-07-25,RENATA,Renata Ltd,Pharma,135.43,138.17,135.4,136.54,960228,381,131113876.54
2025-07-28,RENATA,Renata Ltd,Pharma,137.22,139.01,137.05,138.05,441151,3994,60900663.82
2025-07-29,RENATA,Renata Ltd,Pharma,142.52,143.04,139.41,141.41,761259,2349,107650229.49
2025-07-30,RENATA,Renata Ltd,Pharma,144.95,145.02,144.41,144.49,849190,3744,122702885.42
2025-07-31,RENATA,Renata Ltd,Pharma,143.45,145.05,143.38,144.98,975648,2963,141446095.42
2025-08-01,RENATA,Renata Ltd,Pharma,147.88,148.01,145.84,146.35,380519,398,55687160.94
2025-08-04,RENATA,Renata Ltd,Pharma,144.64,144.73,144.08,144.65,858649,1461,124201918.4
2025-08-05,RENATA,Renata Ltd,Pharma,145.97,146.19,145.52,145.7,440264,4166,64145687.39
2025-08-06,RENATA,Renata Ltd,Pharma,145.74,147.88,144.54,145.59,534768,383,77858977.33
2025-08-07,RENATA,Renata Ltd,Pharma,146.0,146.87,142.6,145.06,632882,2904,91805026.73
2025-08-08,RENATA,Renata Ltd,Pharma,142.78,143.65,142.13,142.61,842277,262,120117097.11
2025-08-11,RENATA,Renata Ltd,Pharma,142.83,143.25,141.46,142.62,835289,487,119126318.69
2025-08-12,RENATA,Renata Ltd,Pharma,140.1,141.39,139.73,140.6,467119,3431,65678209.44
2025-08-13,RENATA,Renata Ltd,Pharma,141.07,141.08,139.53,140.19,716238,2355,100408627.25
2025-08-14,RENATA,Renata Ltd,Pharma,140.43,141.3,139.11,139.88,663215,3636,92771741.31
