date,code,name,sector,open,high,low,close,volume,trade,value
2022-01-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.52,200.53,198.73,200.03,426531,1715,85317911.01
2022-01-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,202.33,202.68,201.66,202.63,487423,4269,98767267.74
2022-01-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.68,200.39,198.72,199.4,47474,4277,9466540.99
2022-01-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,201.65,202.42,201.3,201.75,500423,2611,100961683.33
2022-02-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,205.96,206.82,203.53,205.56,424347,2216,87227247.2
2022-02-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,205.36,205.97,204.29,204.86,830741,110,170182687.47
2022-02-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,208.62,208.65,207.01,207.88,954272,3678,198378654.98
2022-02-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,206.69,208.49,204.47,206.39,78967,2421,16297606.51
2022-02-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,204.63,204.85,204.15,204.4,813057,4941,166185376.56
2022-02-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,203.81,206.73,202.71,206.22,642825,2666,132564431.3
2022-02-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,208.8,208.9,202.57,207.1,99609,3877,20628788.07
2022-02-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,205.07,205.11,204.77,204.95,416625,4529,85385483.02
2022-02-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,207.03,207.88,206.98,207.46,889135,190,184458118.03
2022-02-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,204.23,209.23,202.65,204.94,243850,4064,49974185.87
2022-02-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,205.02,208.96,204.96,206.59,356123,2268,73572307.63
2022-02-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,203.64,203.72,203.11,203.13,618358,4307,125607468.23
2022-02-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,207.29,208.5,206.63,207.78,118443,2533,24610349.78
2022-02-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,207.99,209.41,205.98,206.4,966671,511,199524062.42
2022-02-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,209.1,211.4,206.35,208.48,796130,2945,165978356.51
2022-02-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,203.0,204.26,202.89,203.36,979371,4962,199166111.88
2022-02-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,211.32,212.37,207.9,210.49,493402,4029,103854465.0
2022-02-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,212.71,212.88,207.58,211.5,578219,3313,122294202.78
2022-02-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,211.72,212.68,209.4,212.41,214773,292,45620267.08
2022-02-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,213.1,213.32,209.89,212.1,958862,795,203375012.36
2022-03-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,210.79,215.25,210.22,213.16,264844,1107,56455408.35
2022-03-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,207.69,210.31,204.49,206.93,505927,395,104693277.22
2022-03-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,204.39,210.92,204.02,207.69,242643,2405,50395581.34
2022-03-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,211.33,213.03,210.29,211.48,785219,4001,166061626.26
2022-03-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,208.5,209.51,207.28,208.34,628910,4074,131029553.07
2022-03-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,213.07,213.14,210.38,210.52,468248,2559,98573901.71
2022-03-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,211.61,213.61,209.94,211.28,396730,4897,83819730.51
2022-03-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,210.25,211.02,208.74,209.16,10312,1265,2156810.23
2022-03-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,204.58,205.28,202.67,205.03,479622,3896,98338755.65
2022-03-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,200.51,201.01,198.7,200.67,83598,3173,16775286.95
2022-03-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,202.35,203.05,202.34,202.48,710355,4745,143833282.38
2022-03-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.56,199.84,197.34,199.28,705475,1331,140584159.12
2022-03-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.59,199.3,197.49,198.56,89239,2832,17719331.28
2022-03-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.17,200.18,196.68,199.34,786866,2437,156850425.43
2022-03-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,200.26,200.96,197.78,199.27,741134,3123,147684745.54
2022-03-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.8,197.31,193.71,195.11,87213,2730,17016006.88
2022-03-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.27,197.92,194.0,196.75,346286,4270,68132553.42
2022-03-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.0,196.99,194.81,195.96,233367,242,45731194.72
2022-03-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,202.59,204.82,197.52,200.19,845065,2300,169172887.84
2022-03-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.56,200.34,196.51,198.87,449646,2605,89420785.78
2022-03-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,203.34,205.97,200.55,203.74,523868,1193,106730931.84
2022-03-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,211.0,212.22,208.92,209.48,905402,295,189659237.73
2022-03-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,210.29,211.58,209.5,210.46,572950,2207,120581665.71
2022-04-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,204.49,204.55,204.19,204.46,679747,259,138978272.61
2022-04-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,207.33,209.8,205.63,207.57,35527,408,7374253.42
2022-04-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,201.81,203.57,200.91,203.29,451103,1344,91703452.26
2022-04-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,202.88,202.93,199.98,202.32,175279,4352,35463253.06
2022-04-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,203.07,203.89,202.08,202.6,48265,3764,9778283.74
2022-04-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.37,206.9,199.05,202.77,964129,2133,195492638.99
2022-04-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,206.02,206.25,205.4,205.96,190124,4820,39157169.3
2022-04-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,209.19,209.7,207.65,208.11,18306,3778,3809612.08
2022-04-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,207.85,208.36,202.06,205.37,887237,957,182210764.92
2022-04-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.64,198.84,198.27,198.7,706491,2901,140381602.73
2022-04-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,196.48,197.47,196.46,196.87,81715,2271,16087568.68
2022-04-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.11,201.87,198.85,199.06,105416,3872,20984568.03
2022-04-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.24,200.85,196.25,198.0,634559,1156,125641265.71
2022-04-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,194.96,196.45,193.35,195.99,872527,4242,171010720.9
2022-04-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,192.89,197.55,191.09,195.62,374573,3850,73272441.47
2022-04-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.25,199.46,196.69,197.57,210691,3663,41626146.26
2022-04-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.95,197.98,195.52,196.75,104063,3463,20474889.53
2022-04-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.34,196.4,195.2,195.67,495223,1729,96898610.77
2022-04-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.24,199.29,193.34,195.51,901649,973,176282949.78
2022-04-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.47,194.21,192.96,194.08,932457,1508,180974584.51
2022-04-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.42,201.65,198.99,201.45,100080,3841,20161116.78
2022-05-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,191.13,192.56,189.62,192.19,542112,1997,104188463.56
2022-05-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.66,190.75,186.18,188.63,751374,2903,141730844.49
2022-05-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,182.4,182.52,182.13,182.41,310293,2478,56601583.27
2022-05-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,180.33,183.44,180.14,181.58,588556,2873,106872074.24
2022-05-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,183.72,184.16,180.14,182.03,765805,4154,139400639.17
2022-05-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,177.42,179.01,175.19,177.94,972866,3221,173114952.86
2022-05-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.08,180.19,174.82,177.17,53532,666,9484183.94
2022-05-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,180.24,181.35,177.01,180.3,734366,4151,132406269.43
2022-05-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,178.79,179.51,178.62,179.46,816530,4532,146534511.31
2022-05-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.94,185.49,181.82,184.51,685040,1026,126398378.17
2022-05-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,180.38,180.41,177.06,178.64,80482,3630,14377153.67
2022-05-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,172.38,174.72,171.68,174.05,910889,551,158535796.5
2022-05-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,178.11,178.92,174.77,178.1,682814,3467,121612584.27
2022-05-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,176.54,177.69,174.5,177.65,21677,3430,3850827.89
2022-05-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,177.0,177.52,175.7,176.73,262375,935,46370304.65
2022-05-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.56,180.69,178.42,179.48,13905,1490,2495616.54
2022-05-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,177.47,179.48,175.93,178.22,205553,2976,36633375.62
2022-05-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,183.9,185.03,182.33,184.1,884641,3693,162864247.74
2022-05-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,182.6,184.87,176.61,180.87,22429,139,4056825.45
2022-05-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,177.29,180.01,175.6,178.65,871005,4166,155602724.01
2022-05-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,184.34,184.71,181.32,183.29,543429,571,99606913.2
2022-05-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,182.17,182.47,181.87,182.02,884177,3354,160936586.05
2022-06-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,182.12,182.94,181.45,182.55,539369,1435,98464255.81
2022-06-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,183.77,188.08,183.39,186.3,821284,1037,153003177.9
2022-06-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.76,182.55,179.65,181.51,752914,507,136660857.62
2022-06-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.53,183.33,181.35,182.93,876421,2705,160322866.18
2022-06-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,185.36,186.75,185.25,186.32,87680,4697,16336293.98
2022-06-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,180.94,181.58,179.78,180.95,876926,3306,158682835.05
2022-06-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,178.43,181.01,177.32,180.42,775362,2525,139887797.19
2022-06-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,184.95,185.12,181.88,182.74,492096,3101,89925431.3
2022-06-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,185.79,186.53,185.37,185.44,196815,3719,36496554.5
2022-06-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,180.27,180.98,180.21,180.23,64259,439,11581485.87
2022-06-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,173.58,177.42,173.32,174.5,345044,823,60211342.18
2022-06-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,176.13,178.93,175.4,178.58,827984,4266,147861008.73
2022-06-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,175.89,176.86,175.72,176.29,197588,1369,34831988.02
2022-06-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,173.42,174.71,170.65,172.93,886286,823,153264040.9
2022-06-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,167.3,167.45,165.08,166.51,269150,2850,44816430.23
2022-06-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,166.38,166.87,164.55,166.63,912406,4804,152038140.93
2022-06-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,166.3,168.7,163.61,166.19,192227,1446,31945668.37
2022-06-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,162.94,163.29,161.68,162.27,870986,1282,141336307.1
2022-06-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,162.68,162.73,162.0,162.33,225911,4706,36671629.57
2022-06-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,164.72,165.34,163.38,164.02,824486,683,135231166.12
2022-06-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,165.97,165.97,164.02,165.74,253715,728,42050452.97
2022-06-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,165.91,166.57,165.77,166.17,834215,2870,138623588.48
2022-07-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,172.79,172.98,169.52,171.72,845139,3278,145126507.14
2022-07-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,175.52,175.73,174.7,175.38,514594,1071,90247831.93
2022-07-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,173.15,175.67,172.6,173.88,430151,1204,74795031.67
2022-07-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,178.42,178.91,175.61,176.32,174956,4694,30848939.05
2022-07-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.62,180.02,179.29,180.0,227120,4014,40881078.94
2022-07-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,178.06,179.49,177.67,178.15,235938,2707,42032942.14
2022-07-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,177.38,179.71,175.93,177.76,236439,445,42028388.17
2022-07-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.48,182.2,180.44,181.79,227383,2464,41336479.54
2022-07-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.28,190.67,188.3,188.77,843689,2403,159260350.83
2022-07-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,188.17,188.3,187.63,187.81,304755,706,57237376.82
2022-07-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,188.17,188.63,186.82,187.22,928921,880,173912328.39
2022-07-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,187.33,188.33,186.44,187.16,127399,4884,23843832.16
2022-07-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,187.87,189.75,187.12,188.7,451832,3674,85262423.04
2022-07-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.96,191.28,189.26,190.01,611856,276,116260387.35
2022-07-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,196.78,198.59,194.97,196.27,242017,4357,47500519.76
2022-07-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.24,193.16,187.32,190.36,24101,1365,4587905.74
2022-07-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.89,194.18,189.73,192.19,143333,1380,27547800.45
2022-07-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.28,199.43,197.78,198.98,573959,4612,114206027.61
2022-07-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.59,200.33,195.55,198.58,535056,3106,106253698.45
2022-07-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,186.86,190.53,186.73,189.48,944448,4969,178950756.91
2022-07-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.35,192.46,190.01,191.39,655299,1215,125418890.26
2022-08-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.1,191.33,186.03,189.99,158493,3374,30111345.25
2022-08-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.63,191.11,189.14,190.37,931492,146,177331721.02
2022-08-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,187.49,190.78,185.76,188.85,253698,176,47912078.9
2022-08-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,191.41,196.45,190.57,193.78,653825,3511,126694984.4
2022-08-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.95,194.46,190.01,192.73,806319,3617,155402999.63
2022-08-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.82,196.29,192.48,193.26,726446,3702,140395720.46
2022-08-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,192.42,194.11,191.39,193.49,611907,3827,118396752.52
2022-08-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.46,193.57,190.15,191.68,309311,4622,59290275.01
2022-08-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,186.8,188.63,184.66,187.51,388821,2904,72906712.45
2022-08-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,183.95,185.77,180.55,182.65,297523,4317,54343114.66
2022-08-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,184.8,185.34,183.88,184.43,100677,3906,18567517.72
2022-08-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.75,190.33,186.64,188.35,256236,965,48261698.67
2022-08-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.16,190.78,189.43,189.99,109603,4475,20823358.06
2022-08-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,184.71,186.22,184.6,185.44,430863,648,79899276.77
2022-08-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,183.76,186.1,183.52,185.08,539040,2232,99765293.4
2022-08-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.41,183.28,178.6,180.53,876886,3548,158304057.38
2022-08-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,183.31,184.16,180.91,182.07,289094,4490,52634334.08
2022-08-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.9,182.63,179.74,181.51,698600,251,126805128.31
2022-08-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,185.72,188.12,184.32,187.56,668094,4845,125306182.0
2022-08-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,185.36,190.24,185.04,187.99,830154,112,156058123.76
2022-08-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,187.61,188.26,184.54,185.67,327186,3993,60749017.86
2022-08-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,186.56,187.19,185.84,186.92,55026,4418,10285560.07
2022-08-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,188.32,188.39,187.98,188.14,537145,1626,101056335.8
2022-09-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.75,188.57,181.07,185.25,593893,1763,110021030.67
2022-09-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.4,180.55,178.2,179.95,785090,623,141275653.1
2022-09-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.5,179.58,177.08,178.8,502639,540,89872353.24
2022-09-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,178.08,180.7,177.74,179.19,791619,1795,141849739.86
2022-09-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,176.19,178.97,175.45,176.01,768423,1482,135250386.58
2022-09-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.31,181.78,181.22,181.41,342831,1281,62191361.13
2022-09-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.83,183.36,180.12,180.23,412043,3031,74263073.59
2022-09-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,181.83,185.31,181.24,182.76,157018,1506,28697325.56
2022-09-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,180.13,181.56,179.65,180.08,423857,955,76327939.0
2022-09-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,178.84,180.35,177.25,180.35,205067,1438,36983517.8
2022-09-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,179.85,184.06,179.59,182.57,238338,1654,43513424.36
2022-09-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,187.4,187.96,186.13,186.19,679474,4827,126511114.91
2022-09-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,184.04,186.89,181.17,185.21,346968,4220,64262291.16
2022-09-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.66,190.23,187.53,188.19,26097,639,4911232.62
2022-09-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,192.15,192.16,189.91,190.65,931630,1921,177612382.85
2022-09-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.09,193.94,188.97,191.79,723461,380,138755064.04
2022-09-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,184.83,186.95,184.07,184.98,342828,1193,63415303.11
2022-09-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,191.27,191.9,189.34,190.35,837400,4041,159403194.96
2022-09-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,191.84,193.3,191.81,193.21,96107,1036,18568378.85
2022-09-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,192.15,193.38,190.92,191.01,465633,2294,88939560.37
2022-09-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.39,192.43,189.97,190.83,860840,3486,164272551.78
2022-09-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.68,194.32,189.19,191.76,390185,3413,74820864.23
2022-10-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.45,195.98,191.59,193.8,686950,3549,133129515.89
2022-10-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.3,192.08,190.06,191.75,754062,4455,144593203.67
2022-10-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.29,193.97,191.63,192.46,865926,1995,166659059.73
2022-10-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,192.53,198.93,192.22,195.13,52695,3182,10282444.25
2022-10-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,203.0,203.49,200.09,201.03,72997,4785,14674546.64
2022-10-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,200.62,202.31,197.37,199.78,38133,2645,7618391.1
2022-10-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.11,198.94,196.65,198.18,733843,1944,145432007.54
2022-10-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.93,199.78,193.4,197.88,244353,4198,48351730.12
2022-10-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.87,197.59,194.26,195.53,582184,4118,113833483.31
2022-10-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.45,199.56,197.99,199.3,557964,4853,111204981.5
2022-10-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,201.99,202.3,201.37,201.75,664291,4270,134020112.03
2022-10-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,196.41,199.08,195.81,197.57,401103,4996,79245436.78
2022-10-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,203.72,204.08,201.26,201.91,731704,857,147735813.29
2022-10-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.32,200.21,198.05,199.42,409172,1090,81598075.07
2022-10-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,204.82,206.09,200.9,204.07,350144,1543,71453104.61
2022-10-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.49,199.92,198.95,199.63,661089,4009,131973501.14
2022-10-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.65,198.98,197.62,197.69,876361,3220,173251441.12
2022-10-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,200.12,200.58,198.88,200.5,720171,2049,144396242.88
2022-10-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.09,200.37,196.47,199.66,620905,2336,123971244.95
2022-10-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.92,199.85,196.5,198.51,124453,3502,24704782.27
2022-10-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.65,197.22,193.23,196.97,951892,2564,187492733.08
2022-11-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.66,196.07,195.49,195.52,495043,2332,96790319.67
2022-11-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,199.53,199.69,197.83,199.62,964110,3289,192455177.33
2022-11-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.33,199.77,192.97,197.11,779007,3787,153549773.44
2022-11-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.21,195.52,192.3,193.6,599849,125,116130999.05
2022-11-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,196.71,198.37,194.92,195.99,909987,1526,178344641.77
2022-11-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,196.31,196.48,195.43,195.8,593245,1521,116157610.19
2022-11-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.28,198.42,192.29,196.9,180060,2664,35452941.05
2022-11-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,197.14,198.51,195.09,197.54,700679,1898,138412182.49
2022-11-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,200.65,201.01,199.08,199.44,577403,196,115158343.59
2022-11-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,196.23,198.85,194.03,196.47,673960,4969,132411912.84
2022-11-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.88,198.07,191.45,193.8,474852,3988,92025573.81
2022-11-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,200.2,200.77,193.29,197.43,27439,1028,5417337.56
2022-11-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.82,199.29,198.76,199.01,72919,1029,14511683.35
2022-11-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,195.17,197.12,194.46,196.52,940569,4901,184837698.85
2022-11-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.68,191.86,190.25,190.62,669091,1087,127544457.49
2022-11-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,187.44,188.52,187.24,187.25,693160,3113,129790939.19
2022-11-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.11,194.67,187.92,192.54,668840,3627,128779888.82
2022-11-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,188.35,188.63,185.62,187.46,283529,4914,53150574.76
2022-11-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.1,191.57,187.38,189.55,561055,3107,106347057.71
2022-11-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,189.04,191.9,188.94,190.77,631313,689,120437593.62
2022-11-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,193.0,198.19,192.93,197.63,865432,855,171035782.86
2022-11-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,198.29,198.42,196.14,197.5,652746,399,128914461.31
2022-12-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,196.03,196.42,194.57,195.09,548191,3414,106946807.27
2022-12-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,188.65,191.1,188.31,190.54,22369,798,4262146.03
2022-12-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.4,191.52,188.77,189.45,667413,3533,126442616.25
2022-12-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,192.5,194.0,188.02,190.67,101301,2322,19314621.92
2022-12-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,190.11,191.28,188.33,189.29,546701,4676,103482623.0
