date,code,name,sector,open,high,low,close,volume,trade,value
2024-08-29,PRIMEBANK,Prime Bank,Bank,813.06,814.52,799.94,806.32,743997,3875,599899281.65
2024-08-30,PRIMEBANK,Prime Bank,Bank,797.6,800.9,794.78,797.24,806603,4877,643054449.08
2024-09-02,PRIMEBANK,Prime Bank,Bank,800.74,803.26,795.45,800.06,534341,4247,427504567.7
2024-09-03,PRIMEBANK,Prime Bank,Bank,807.91,808.31,797.44,800.1,97041,4720,77642929.99
2024-09-04,PRIMEBANK,Prime Bank,Bank,791.84,793.89,790.26,793.39,721768,3629,572642007.44
2024-09-05,PRIMEBANK,Prime Bank,Bank,791.02,791.83,784.81,791.58,125128,3194,99048715.69
2024-09-06,PRIMEBANK,Prime Bank,Bank,784.76,792.59,776.86,782.76,30587,2463,23942238.84
2024-09-09,PRIMEBANK,Prime Bank,Bank,784.9,788.64,774.31,781.5,739955,902,578274465.44
2024-09-10,PRIMEBANK,Prime Bank,Bank,786.17,794.5,784.02,787.88,40193,2671,31667158.13
2024-09-11,PRIMEBANK,Prime Bank,Bank,776.37,780.35,774.66,780.15,451822,1915,352487501.79
2024-09-12,PRIMEBANK,Prime Bank,Bank,783.18,784.37,774.48,776.49,210530,3542,163474546.08
2024-09-13,PRIMEBANK,Prime Bank,Bank,768.36,779.74,768.17,776.25,924747,3050,717836396.44
2024-09-16,PRIMEBANK,Prime Bank,Bank,770.94,775.47,764.47,769.13,881586,1468,678050059.57
2024-09-17,PRIMEBANK,Prime Bank,Bank,780.85,784.99,774.36,780.32,376075,1970,293459204.77
2024-09-18,PRIMEBANK,Prime Bank,Bank,777.15,780.85,777.01,778.57,453059,3339,352737448.92
2024-09-19,PRIMEBANK,Prime Bank,Bank,781.83,787.05,780.75,784.07,339418,1002,266125828.92
2024-09-20,PRIMEBANK,Prime Bank,Bank,802.5,813.68,802.12,805.16,560237,1576,451080080.05
2024-09-23,PRIMEBANK,Prime Bank,Bank,802.84,808.21,792.79,799.38,309762,1980,247618422.69
2024-09-24,PRIMEBANK,Prime Bank,Bank,792.03,793.43,791.2,791.84,223327,2170,176839731.97
2024-09-25,PRIMEBANK,Prime Bank,Bank,791.95,792.75,791.17,791.89,998341,2615,790576400.16
2024-09-26,PRIMEBANK,Prime Bank,Bank,785.18,787.62,783.21,783.48,400742,4408,313973559.68
2024-09-27,PRIMEBANK,Prime Bank,Bank,779.88,785.63,778.56,783.76,495440,1771,388307698.83
2024-09-30,PRIMEBANK,Prime Bank,Bank,778.12,788.08,777.89,782.71,588181,507,460376943.26
2024-10-01,PRIMEBANK,Prime Bank,Bank,779.31,788.74,777.93,782.13,268139,1114,209718903.81
2024-10-02,PRIMEBANK,Prime Bank,Bank,789.15,794.95,784.23,786.09,714456,794,561628868.97
2024-10-03,PRIMEBANK,Prime Bank,Bank,783.92,785.98,781.92,785.36,270945,4014,212789069.65
2024-10-04,PRIMEBANK,Prime Bank,Bank,783.83,786.04,783.68,785.98,74485,1472,58543828.15
2024-10-07,PRIMEBANK,Prime Bank,Bank,794.15,796.15,793.4,794.74,715197,3447,568395481.66
2024-10-08,PRIMEBANK,Prime Bank,Bank,791.43,794.12,789.2,793.83,565060,1238,448560755.56
2024-10-09,PRIMEBANK,Prime Bank,Bank,810.61,810.91,802.16,805.46,425883,3606,343032236.76
2024-10-10,PRIMEBANK,Prime Bank,Bank,803.69,805.61,801.37,801.6,739895,3380,593101076.15
2024-10-11,PRIMEBANK,Prime Bank,Bank,810.27,810.84,808.91,810.44,531950,3169,431115441.9
2024-10-14,PRIMEBANK,Prime Bank,Bank,814.79,815.92,810.7,812.44,954817,453,775731793.09
2024-10-15,PRIMEBANK,Prime Bank,Bank,817.05,821.67,814.91,816.71,217872,437,177937177.52
2024-10-16,PRIMEBANK,Prime Bank,Bank,816.16,823.66,815.97,819.31,653942,4878,535782477.76
2024-10-17,PRIMEBANK,Prime Bank,Bank,832.34,835.87,831.14,831.68,898358,175,747149749.12
2024-10-18,PRIMEBANK,Prime Bank,Bank,815.41,815.76,814.47,815.13,121297,1003,98873000.71
2024-10-21,PRIMEBANK,Prime Bank,Bank,815.88,820.45,810.8,813.49,738724,2424,600945240.42
2024-10-22,PRIMEBANK,Prime Bank,Bank,820.56,825.42,816.3,819.31,583797,3351,478308631.01
2024-10-23,PRIMEBANK,Prime Bank,Bank,832.3,837.73,824.05,830.6,965629,4192,802047691.72
2024-10-24,PRIMEBANK,Prime Bank,Bank,826.64,832.64,818.47,826.16,816200,2440,674315188.0
2024-10-25,PRIMEBANK,Prime Bank,Bank,808.25,809.89,806.28,807.17,834270,1659,673398384.45
2024-10-28,PRIMEBANK,Prime Bank,Bank,801.57,815.9,797.0,806.29,385508,4102,310830704.89
2024-10-29,PRIMEBANK,Prime Bank,Bank,800.08,807.3,791.9,798.73,359832,4165,287407695.19
2024-10-30,PRIMEBANK,Prime Bank,Bank,784.85,792.6,783.79,788.79,736006,2939,580552486.15
2024-10-31,PRIMEBANK,Prime Bank,Bank,802.53,802.68,801.21,801.58,200325,952,160577251.79
2024-11-01,PRIMEBANK,Prime Bank,Bank,800.1,804.18,793.47,800.59,18939,3945,15162302.82
2024-11-04,PRIMEBANK,Prime Bank,Bank,801.42,803.34,797.03,800.58,838319,160,671141307.96
2024-11-05,PRIMEBANK,Prime Bank,Bank,806.26,810.54,803.61,807.55,483208,2438,390213086.15
2024-11-06,PRIMEBANK,Prime Bank,Bank,799.48,807.99,798.41,802.86,42408,1244,34047501.44
2024-11-07,PRIMEBANK,Prime Bank,Bank,792.22,795.44,792.05,792.15,745005,2081,590152490.41
2024-11-08,PRIMEBANK,Prime Bank,Bank,798.33,802.13,797.6,801.12,279756,3837,224117016.64
2024-11-11,PRIMEBANK,Prime Bank,Bank,816.41,816.93,798.28,807.43,346080,3949,279434417.45
2024-11-12,PRIMEBANK,Prime Bank,Bank,815.39,824.16,813.41,814.96,202801,3421,165275040.85
2024-11-13,PRIMEBANK,Prime Bank,Bank,820.6,820.95,811.08,818.4,73629,2195,60257624.93
2024-11-14,PRIMEBANK,Prime Bank,Bank,822.71,823.59,819.63,822.32,514013,2300,422684160.59
2024-11-15,PRIMEBANK,Prime Bank,Bank,827.06,830.68,819.01,823.36,332736,3938,273963135.96
2024-11-18,PRIMEBANK,Prime Bank,Bank,833.91,834.63,830.67,830.67,710583,4504,590260531.82
2024-11-19,PRIMEBANK,Prime Bank,Bank,827.03,829.74,822.0,825.78,748348,2703,617968694.58
2024-11-20,PRIMEBANK,Prime Bank,Bank,829.08,841.16,828.02,834.34,563493,1601,470144322.67
2024-11-21,PRIMEBANK,Prime Bank,Bank,840.1,847.85,834.67,841.61,234364,3667,197243333.8
2024-11-22,PRIMEBANK,Prime Bank,Bank,846.14,850.3,844.72,848.14,213646,3111,181200897.26
2024-11-25,PRIMEBANK,Prime Bank,Bank,838.42,838.76,835.43,836.38,247657,1805,207134859.72
2024-11-26,PRIMEBANK,Prime Bank,Bank,834.97,836.21,826.46,832.25,161389,4449,134315866.26
2024-11-27,PRIMEBANK,Prime Bank,Bank,823.28,828.72,818.92,825.17,538120,3990,444037949.06
2024-11-28,PRIMEBANK,Prime Bank,Bank,829.69,830.17,828.31,829.75,901664,2027,748151440.88
2024-11-29,PRIMEBANK,Prime Bank,Bank,818.93,825.52,817.91,823.76,35236,4642,29025961.39
2024-12-02,PRIMEBANK,Prime Bank,Bank,815.33,821.03,812.52,817.3,36074,3662,29483337.9
2024-12-03,PRIMEBANK,Prime Bank,Bank,819.51,820.02,817.45,817.8,557287,1198,455748697.11
2024-12-04,PRIMEBANK,Prime Bank,Bank,804.09,807.39,803.28,805.32,90099,387,72558694.02
2024-12-05,PRIMEBANK,Prime Bank,Bank,801.93,804.82,797.38,802.13,39893,3298,31999176.14
2024-12-06,PRIMEBANK,Prime Bank,Bank,809.28,815.01,807.41,812.12,364238,3435,295805063.77
2024-12-09,PRIMEBANK,Prime Bank,Bank,806.08,814.57,798.94,806.18,425374,4212,342929814.95
2024-12-10,PRIMEBANK,Prime Bank,Bank,795.97,798.87,788.21,792.58,135374,927,107295361.11
2024-12-11,PRIMEBANK,Prime Bank,Bank,792.0,793.58,788.44,791.67,546644,4947,432760355.44
2024-12-12,PRIMEBANK,Prime Bank,Bank,783.98,793.5,783.12,787.64,308484,3417,242974952.1
2024-12-13,PRIMEBANK,Prime Bank,Bank,787.25,791.22,784.24,786.82,134559,4793,105873181.7
2024-12-16,PRIMEBANK,Prime Bank,Bank,772.87,774.74,768.6,769.85,781318,2629,601499209.78
2024-12-17,PRIMEBANK,Prime Bank,Bank,759.68,759.73,755.98,758.7,953141,1128,723148598.69
2024-12-18,PRIMEBANK,Prime Bank,Bank,760.99,762.32,753.57,758.87,360560,3743,273619242.65
2024-12-19,PRIMEBANK,Prime Bank,Bank,768.12,770.39,767.78,769.92,175973,4014,135484474.58
2024-12-20,PRIMEBANK,Prime Bank,Bank,767.44,770.01,758.23,759.67,822611,770,624914734.67
2024-12-23,PRIMEBANK,Prime Bank,Bank,762.56,763.91,762.07,763.8,885154,1394,676076749.17
2024-12-24,PRIMEBANK,Prime Bank,Bank,768.04,770.21,763.81,767.98,949681,4215,729340581.43
2024-12-25,PRIMEBANK,Prime Bank,Bank,776.85,780.24,773.99,775.24,661676,4888,512958201.9
2024-12-26,PRIMEBANK,Prime Bank,Bank,767.13,773.11,765.13,765.85,979657,2895,750268701.84
2024-12-27,PRIMEBANK,Prime Bank,Bank,773.98,780.88,771.33,772.9,565736,1078,437258335.15
2024-12-30,PRIMEBANK,Prime Bank,Bank,767.34,768.55,762.48,763.92,623669,1207,476435638.36
2024-12-31,PRIMEBANK,Prime Bank,Bank,772.14,772.34,767.34,769.86,921720,4978,709591403.68
2025-01-01,PRIMEBANK,Prime Bank,Bank,783.11,783.57,780.24,782.13,823046,181,643726625.07
2025-01-02,PRIMEBANK,Prime Bank,Bank,786.3,786.39,775.75,783.43,873779,2927,684545456.2
2025-01-03,PRIMEBANK,Prime Bank,Bank,767.47,773.41,762.37,765.93,526768,1828,403469466.87
2025-01-06,PRIMEBANK,Prime Bank,Bank,769.06,771.25,764.6,766.19,727799,3869,557634919.88
2025-01-07,PRIMEBANK,Prime Bank,Bank,769.62,773.89,769.61,773.49,463887,1528,358813841.06
2025-01-08,PRIMEBANK,Prime Bank,Bank,765.83,771.11,764.98,769.13,469979,1714,361475471.83
2025-01-09,PRIMEBANK,Prime Bank,Bank,752.59,761.51,752.39,759.0,313900,4573,238250399.18
2025-01-10,PRIMEBANK,Prime Bank,Bank,773.22,777.7,769.22,772.27,458829,2633,354340062.67
2025-01-13,PRIMEBANK,Prime Bank,Bank,789.06,794.53,785.57,789.45,695651,4745,549182677.48
2025-01-14,PRIMEBANK,Prime Bank,Bank,802.95,806.54,797.26,797.94,926286,235,739118612.5
2025-01-15,PRIMEBANK,Prime Bank,Bank,802.94,803.32,799.11,801.35,120074,4587,96221223.09
2025-01-16,PRIMEBANK,Prime Bank,Bank,802.76,807.89,802.31,807.09,296131,3365,239004256.34
2025-01-17,PRIMEBANK,Prime Bank,Bank,803.56,804.21,799.03,802.18,939808,4240,753897070.21
2025-01-20,PRIMEBANK,Prime Bank,Bank,793.62,801.15,793.22,797.54,63692,2184,50796904.87
2025-01-21,PRIMEBANK,Prime Bank,Bank,796.77,804.8,795.59,801.55,486444,1022,389911530.94
2025-01-22,PRIMEBANK,Prime Bank,Bank,806.01,810.3,799.95,805.81,365735,3859,294713250.64
2025-01-23,PRIMEBANK,Prime Bank,Bank,809.7,812.6,805.48,808.67,824472,685,666729522.91
2025-01-24,PRIMEBANK,Prime Bank,Bank,797.32,802.85,791.95,799.43,108056,3782,86383552.45
2025-01-27,PRIMEBANK,Prime Bank,Bank,805.48,809.63,797.8,804.51,672144,3085,540743588.43
2025-01-28,PRIMEBANK,Prime Bank,Bank,792.62,804.72,792.58,799.63,676437,657,540901702.44
2025-01-29,PRIMEBANK,Prime Bank,Bank,810.76,829.43,810.19,821.21,842484,1100,691856889.17
2025-01-30,PRIMEBANK,Prime Bank,Bank,829.61,838.98,826.06,833.37,737573,2843,614672285.07
2025-01-31,PRIMEBANK,Prime Bank,Bank,827.01,831.88,826.02,831.4,805324,1977,669550164.4
2025-02-03,PRIMEBANK,Prime Bank,Bank,837.03,839.71,833.87,836.37,683178,1759,571390818.05
2025-02-04,PRIMEBANK,Prime Bank,Bank,832.8,833.15,829.71,830.6,875167,3592,726914411.45
2025-02-05,PRIMEBANK,Prime Bank,Bank,823.67,826.23,820.88,823.97,730257,3127,601712783.93
2025-02-06,PRIMEBANK,Prime Bank,Bank,830.34,838.33,828.54,835.7,280556,1167,234459424.39
2025-02-07,PRIMEBANK,Prime Bank,Bank,834.04,834.21,832.89,833.32,863922,4435,719922773.99
2025-02-10,PRIMEBANK,Prime Bank,Bank,831.65,833.69,830.29,832.91,594180,265,494901274.03
2025-02-11,PRIMEBANK,Prime Bank,Bank,835.3,841.55,822.93,834.76,239116,3268,199605558.13
2025-02-12,PRIMEBANK,Prime Bank,Bank,809.68,821.89,807.67,818.38,57771,2193,47278612.6
2025-02-13,PRIMEBANK,Prime Bank,Bank,844.79,851.02,834.88,842.32,979280,4941,824866491.78
2025-02-14,PRIMEBANK,Prime Bank,Bank,839.97,859.71,839.4,849.46,109875,2124,93334493.79
2025-02-17,PRIMEBANK,Prime Bank,Bank,845.53,850.87,845.31,845.47,683808,2508,578136527.98
2025-02-18,PRIMEBANK,Prime Bank,Bank,857.52,865.72,857.01,863.81,738296,3390,637747560.95
2025-02-19,PRIMEBANK,Prime Bank,Bank,879.65,883.85,877.78,880.57,736463,978,648505415.2
2025-02-20,PRIMEBANK,Prime Bank,Bank,880.76,885.78,877.94,882.36,733403,4871,647125699.7
2025-02-21,PRIMEBANK,Prime Bank,Bank,856.42,860.05,856.11,858.34,881656,4464,756757228.08
2025-02-24,PRIMEBANK,Prime Bank,Bank,864.6,868.05,861.98,865.64,263517,2614,228111484.27
2025-02-25,PRIMEBANK,Prime Bank,Bank,860.35,861.23,853.92,857.29,314194,345,269354030.02
2025-02-26,PRIMEBANK,Prime Bank,Bank,853.74,855.14,851.4,855.11,461743,2559,394843194.45
2025-02-27,PRIMEBANK,Prime Bank,Bank,861.1,862.92,857.64,860.0,820309,3716,705468383.4
2025-02-28,PRIMEBANK,Prime Bank,Bank,857.47,859.85,852.65,856.16,514548,2787,440534219.42
2025-03-03,PRIMEBANK,Prime Bank,Bank,861.92,864.23,852.24,855.67,389591,4658,333359942.16
2025-03-04,PRIMEBANK,Prime Bank,Bank,851.85,861.34,849.12,859.05,285402,4743,245175962.21
2025-03-05,PRIMEBANK,Prime Bank,Bank,858.25,862.42,856.71,859.33,482239,1962,414401592.52
2025-03-06,PRIMEBANK,Prime Bank,Bank,846.66,847.48,844.34,846.64,490044,305,414888992.02
2025-03-07,PRIMEBANK,Prime Bank,Bank,855.07,855.99,849.75,850.97,500133,2486,425598567.56
2025-03-10,PRIMEBANK,Prime Bank,Bank,851.68,855.1,847.52,853.91,320061,1410,273304045.01
2025-03-11,PRIMEBANK,Prime Bank,Bank,841.65,851.57,835.99,844.23,678778,3044,573044136.0
2025-03-12,PRIMEBANK,Prime Bank,Bank,867.3,871.3,864.35,868.13,219010,1216,190128447.62
2025-03-13,PRIMEBANK,Prime Bank,Bank,863.44,865.82,856.25,865.21,970333,3745,839538603.3
2025-03-14,PRIMEBANK,Prime Bank,Bank,865.86,868.82,856.5,862.15,265520,3460,228918624.56
2025-03-17,PRIMEBANK,Prime Bank,Bank,855.89,857.63,854.24,857.59,812882,1809,697120288.66
2025-03-18,PRIMEBANK,Prime Bank,Bank,854.62,861.41,852.86,856.99,514552,4438,440965317.44
2025-03-19,PRIMEBANK,Prime Bank,Bank,868.89,872.99,853.62,862.25,929115,844,801133241.37
2025-03-20,PRIMEBANK,Prime Bank,Bank,866.41,867.21,858.04,863.38,410467,4270,354387321.7
2025-03-21,PRIMEBANK,Prime Bank,Bank,854.8,856.84,848.21,854.39,248310,1403,212153632.31
2025-03-24,PRIMEBANK,Prime Bank,Bank,846.6,848.34,841.2,848.24,966268,2338,819631593.68
2025-03-25,PRIMEBANK,Prime Bank,Bank,839.44,841.89,828.17,835.11,539563,292,450592993.13
2025-03-26,PRIMEBANK,Prime Bank,Bank,844.62,847.92,843.92,847.52,393595,4477,333579721.48
2025-03-27,PRIMEBANK,Prime Bank,Bank,835.96,839.54,833.74,836.7,825978,1393,691092733.87
2025-03-28,PRIMEBANK,Prime Bank,Bank,836.01,836.77,824.29,833.49,288940,3376,240827918.32
2025-03-31,PRIMEBANK,Prime Bank,Bank,841.89,843.42,827.01,832.98,547123,3262,455740481.5
2025-04-01,PRIMEBANK,Prime Bank,Bank,839.69,848.68,838.36,841.98,975701,621,821518284.5
2025-04-02,PRIMEBANK,Prime Bank,Bank,832.97,840.75,826.97,834.72,487618,1194,407023402.9
2025-04-03,PRIMEBANK,Prime Bank,Bank,831.45,831.69,826.41,831.37,21682,3803,18025718.13
2025-04-04,PRIMEBANK,Prime Bank,Bank,821.74,826.82,817.56,825.91,435292,4505,359514026.49
2025-04-07,PRIMEBANK,Prime Bank,Bank,828.11,831.19,827.96,828.22,751103,842,622075102.11
2025-04-08,PRIMEBANK,Prime Bank,Bank,839.73,842.68,830.51,833.53,897425,1633,748029820.82
2025-04-09,PRIMEBANK,Prime Bank,Bank,844.92,850.28,843.83,848.84,60981,3446,51763234.97
2025-04-10,PRIMEBANK,Prime Bank,Bank,854.0,860.47,851.06,854.59,561433,539,479797547.61
2025-04-11,PRIMEBANK,Prime Bank,Bank,857.18,863.71,855.61,857.03,690176,411,591502917.99
2025-04-14,PRIMEBANK,Prime Bank,Bank,851.83,852.42,849.76,851.61,350363,3248,298372122.35
2025-04-15,PRIMEBANK,Prime Bank,Bank,858.24,862.17,855.35,858.78,411886,4651,353718089.13
2025-04-16,PRIMEBANK,Prime Bank,Bank,853.11,853.54,844.33,850.31,413147,3437,351304468.25
2025-04-17,PRIMEBANK,Prime Bank,Bank,853.07,858.56,849.2,853.09,783717,3911,668578143.97
2025-04-18,PRIMEBANK,Prime Bank,Bank,867.98,868.42,863.35,864.71,28661,1145,24783383.24
2025-04-21,PRIMEBANK,Prime Bank,Bank,863.65,872.19,862.73,871.41,818344,1936,713114181.92
2025-04-22,PRIMEBANK,Prime Bank,Bank,871.09,876.44,870.76,874.97,119928,3977,104933950.29
2025-04-23,PRIMEBANK,Prime Bank,Bank,866.24,868.3,859.29,866.5,370473,2888,321016686.82
2025-04-24,PRIMEBANK,Prime Bank,Bank,841.04,843.87,839.61,839.91,539657,4150,453264343.48
2025-04-25,PRIMEBANK,Prime Bank,Bank,818.41,825.1,816.99,824.09,595551,2626,490790374.93
2025-04-28,PRIMEBANK,Prime Bank,Bank,819.77,827.97,819.14,820.33,496512,3833,407302429.59
2025-04-29,PRIMEBANK,Prime Bank,Bank,812.83,816.56,809.12,813.17,488903,1671,397562857.12
2025-04-30,PRIMEBANK,Prime Bank,Bank,829.37,832.73,826.63,827.42,370392,3483,306469898.85
2025-05-01,PRIMEBANK,Prime Bank,Bank,825.47,827.73,821.67,821.78,307206,1133,252455796.26
2025-05-02,PRIMEBANK,Prime Bank,Bank,827.74,828.82,822.65,827.1,841150,4215,695715187.1
2025-05-05,PRIMEBANK,Prime Bank,Bank,822.94,829.22,820.72,823.25,305438,987,251451071.13
2025-05-06,PRIMEBANK,Prime Bank,Bank,826.98,833.62,817.09,823.32,31751,1896,26141103.01
2025-05-07,PRIMEBANK,Prime Bank,Bank,828.37,837.34,828.31,835.28,767632,4172,641187832.16
2025-05-08,PRIMEBANK,Prime Bank,Bank,841.95,842.17,836.95,838.15,475691,3263,398698443.86
2025-05-09,PRIMEBANK,Prime Bank,Bank,832.52,836.91,830.63,836.19,474349,3312,396643668.2
2025-05-12,PRIMEBANK,Prime Bank,Bank,850.87,858.9,846.57,849.82,990989,552,842167185.64
2025-05-13,PRIMEBANK,Prime Bank,Bank,864.28,876.08,860.81,868.12,499496,2404,433622736.92
2025-05-14,PRIMEBANK,Prime Bank,Bank,870.94,873.41,865.65,871.7,615422,756,536464053.16
2025-05-15,PRIMEBANK,Prime Bank,Bank,882.67,882.93,871.98,876.79,909225,1384,797203057.1
2025-05-16,PRIMEBANK,Prime Bank,Bank,882.72,890.13,882.59,887.11,334523,4387,296759552.63
2025-05-19,PRIMEBANK,Prime Bank,Bank,882.3,894.7,880.03,887.81,635478,3138,564183509.43
2025-05-20,PRIMEBANK,Prime Bank,Bank,897.24,900.5,894.35,899.87,660695,4230,594540620.58
2025-05-21,PRIMEBANK,Prime Bank,Bank,902.65,907.29,898.68,905.1,672036,188,608259633.31
2025-05-22,PRIMEBANK,Prime Bank,Bank,893.32,899.64,892.3,893.66,384662,1324,343758058.84
2025-05-23,PRIMEBANK,Prime Bank,Bank,881.22,892.77,879.61,887.91,412967,4236,366677693.89
2025-05-26,PRIMEBANK,Prime Bank,Bank,877.47,880.81,874.82,879.84,436146,3612,383736689.73
2025-05-27,PRIMEBANK,Prime Bank,Bank,857.65,866.25,856.86,860.78,591499,1584,509150887.49
2025-05-28,PRIMEBANK,Prime Bank,Bank,856.15,860.29,854.61,855.02,783377,3587,669799105.45
2025-05-29,PRIMEBANK,Prime Bank,Bank,856.19,856.89,855.7,855.94,669949,1813,573439165.89
2025-05-30,PRIMEBANK,Prime Bank,Bank,848.89,850.83,847.94,848.38,302481,4496,256617467.72
2025-06-02,PRIMEBANK,Prime Bank,Bank,845.79,846.91,840.71,845.71,429271,501,363037594.95
2025-06-03,PRIMEBANK,Prime Bank,Bank,850.84,853.3,847.83,853.29,300285,4687,256231161.46
2025-06-04,PRIMEBANK,Prime Bank,Bank,859.46,862.19,858.61,860.86,56825,3179,48918547.55
2025-06-05,PRIMEBANK,Prime Bank,Bank,864.77,869.06,862.59,865.22,960051,1010,830653347.25
2025-06-06,PRIMEBANK,Prime Bank,Bank,870.19,871.09,860.09,861.47,846815,3086,729506473.93
2025-06-09,PRIMEBANK,Prime Bank,Bank,862.41,866.61,858.18,862.41,879026,3497,758082394.14
2025-06-10,PRIMEBANK,Prime Bank,Bank,867.69,869.14,867.31,868.57,858573,4627,745729581.52
2025-06-11,PRIMEBANK,Prime Bank,Bank,861.26,877.69,860.72,870.89,161028,2977,140238301.03
2025-06-12,PRIMEBANK,Prime Bank,Bank,869.94,875.87,865.75,872.22,197158,3104,171964645.25
2025-06-13,PRIMEBANK,Prime Bank,Bank,871.47,877.29,870.85,875.84,697504,2353,610901311.48
2025-06-16,PRIMEBANK,Prime Bank,Bank,872.96,874.75,868.02,871.19,644547,4882,561524575.95
2025-06-17,PRIMEBANK,Prime Bank,Bank,874.33,876.45,861.61,863.91,952518,646,822888091.61
2025-06-18,PRIMEBANK,Prime Bank,Bank,872.92,875.72,867.91,871.49,601631,4318,524313921.53
2025-06-19,PRIMEBANK,Prime Bank,Bank,854.55,866.26,850.33,857.13,551534,1502,472736916.07
2025-06-20,PRIMEBANK,Prime Bank,Bank,868.72,877.52,865.84,870.57,779389,2890,678515863.06
2025-06-23,PRIMEBANK,Prime Bank,Bank,864.18,868.54,857.79,863.77,992627,2253,857401422.45
2025-06-24,PRIMEBANK,Prime Bank,Bank,863.63,873.65,859.71,869.09,295433,4247,256758964.93
2025-06-25,PRIMEBANK,Prime Bank,Bank,871.69,876.09,869.37,870.9,353966,4611,308268367.66
2025-06-26,PRIMEBANK,Prime Bank,Bank,861.24,866.12,860.81,863.53,741339,659,640170566.74
2025-06-27,PRIMEBANK,Prime Bank,Bank,859.38,863.28,853.33,857.58,848028,4059,727253088.73
2025-06-30,PRIMEBANK,Prime Bank,Bank,847.5,851.66,841.89,844.53,819766,3787,692315951.77
2025-07-01,PRIMEBANK,Prime Bank,Bank,847.03,857.07,845.75,856.49,277263,362,237471799.76
2025-07-02,PRIMEBANK,Prime Bank,Bank,866.49,869.46,863.06,868.94,673457,835,585195214.69
2025-07-03,PRIMEBANK,Prime Bank,Bank,841.45,850.68,838.45,847.9,820080,1026,695343257.78
2025-07-04,PRIMEBANK,Prime Bank,Bank,837.36,838.48,832.31,836.9,251254,4778,210274460.13
2025-07-07,PRIMEBANK,Prime Bank,Bank,829.93,831.42,826.02,829.52,152880,1732,126816625.24
2025-07-08,PRIMEBANK,Prime Bank,Bank,827.81,830.48,822.22,827.74,431159,1705,356888817.43
2025-07-09,PRIMEBANK,Prime Bank,Bank,826.61,828.94,817.72,826.16,474401,1920,391931657.88
2025-07-10,PRIMEBANK,Prime Bank,Bank,815.68,837.24,815.35,825.89,445877,4346,368244186.53
2025-07-11,PRIMEBANK,Prime Bank,Bank,823.65,823.8,809.41,817.91,606471,1023,496035976.94
2025-07-14,PRIMEBANK,Prime Bank,Bank,834.42,838.34,830.94,830.97,311268,1932,258655664.75
2025-07-15,PRIMEBANK,Prime Bank,Bank,827.4,831.35,826.55,827.71,798570,2335,660983231.12
2025-07-16,PRIMEBANK,Prime Bank,Bank,827.8,834.16,827.41,832.04,585400,2100,487078810.03
2025-07-17,PRIMEBANK,Prime Bank,Bank,840.79,841.25,835.35,839.5,279976,2583,235038516.56
2025-07-18,PRIMEBANK,Prime Bank,Bank,833.5,836.38,833.49,835.59,315000,1173,263210532.68
2025-07-21,PRIMEBANK,Prime Bank,Bank,838.94,844.84,833.18,836.4,300659,254,251470897.38
2025-07-22,PRIMEBANK,Prime Bank,Bank,837.82,840.52,833.13,836.71,739188,3377,618484612.23
2025-07-23,PRIMEBANK,Prime Bank,Bank,824.09,825.38,818.06,822.06,604928,2683,497289651.32
2025-07-24,PRIMEBANK,Prime Bank,Bank,796.16,798.7,794.82,796.98,566455,393,451454574.51
2025-07-25,PRIMEBANK,Prime Bank,Bank,802.13,806.54,798.29,799.25,87779,3975,70157204.69
2025-07-28,PRIMEBANK,Prime Bank,Bank,795.61,797.06,795.5,796.91,617078,1825,491753466.0
2025-07-29,PRIMEBANK,Prime Bank,Bank,796.93,803.01,793.96,801.7,467589,192,374867140.53
2025-07-30,PRIMEBANK,Prime Bank,Bank,811.81,814.63,802.41,806.47,605809,2596,488564642.61
2025-07-31,PRIMEBANK,Prime Bank,Bank,814.13,820.45,800.31,809.19,742916,2783,601162867.16
2025-08-01,PRIMEBANK,Prime Bank,Bank,827.8,827.9,807.91,817.61,430978,2568,352373329.01
2025-08-04,PRIMEBANK,Prime Bank,Bank,794.54,800.4,793.73,798.35,426956,4472,340860875.71
2025-08-05,PRIMEBANK,Prime Bank,Bank,806.41,807.19,804.57,805.16,614681,688,494918422.17
2025-08-06,PRIMEBANK,Prime Bank,Bank,804.52,809.03,798.22,804.57,830484,2362,668179760.42
2025-08-07,PRIMEBANK,Prime Bank,Bank,815.48,818.61,815.09,816.04,606890,2854,495246086.46
2025-08-08,PRIMEBANK,Prime Bank,Bank,815.23,818.23,810.17,811.14,855171,1992,693660513.91
2025-08-11,PRIMEBANK,Prime Bank,Bank,806.54,818.72,800.99,808.95,53463,116,43248722.17
2025-08-12,PRIMEBANK,Prime Bank,Bank,810.64,812.19,808.23,811.11,336656,683,273065425.94
2025-08-13,PRIMEBANK,Prime Bank,Bank,805.13,814.37,800.21,809.94,634722,2842,514087469.08
2025-08-14,PRIMEBANK,Prime Bank,Bank,804.87,810.08,802.52,805.74,966342,1699,778615995.07
2025-08-15,PRIMEBANK,Prime Bank,Bank,817.5,817.71,815.52,816.55,502661,4059,410446210.2
2025-08-18,PRIMEBANK,Prime Bank,Bank,848.17,849.16,842.48,843.32,675641,2486,569779779.56
2025-08-19,PRIMEBANK,Prime Bank,Bank,850.06,856.42,845.51,851.85,795028,1160,677244056.59
