date,code,name,sector,open,high,low,close,volume,trade,value
2023-10-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.48,118.1,115.11,117.46,334076,880,39240663.06
2023-10-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.76,119.03,117.59,117.74,827133,2539,97387990.68
2023-10-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.85,115.09,114.25,114.3,858398,1270,98110815.01
2023-10-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.52,118.38,114.54,115.7,296035,1724,34250510.26
2023-10-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.83,120.08,114.67,117.98,212386,4651,25057799.48
2023-10-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.36,118.66,117.82,118.24,701100,373,82896713.0
2023-10-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,121.23,123.36,120.53,121.84,917386,2134,111776474.13
2023-10-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,121.3,123.68,119.66,121.91,218696,4913,26662320.51
2023-10-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,122.56,124.72,122.23,122.56,298517,2477,36586395.96
2023-10-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,125.54,125.93,125.48,125.86,440837,3977,55482479.93
2023-10-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,128.31,128.85,127.84,128.1,175017,2173,22419138.37
2023-10-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,132.48,132.87,131.72,132.8,581418,2757,77212958.35
2023-10-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,131.59,133.43,128.76,131.58,678593,4929,89286031.4
2023-10-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,133.08,134.69,131.65,133.32,440313,1843,58700436.02
2023-10-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,135.34,138.19,134.25,136.41,750230,4469,102342555.28
2023-10-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,139.37,140.46,139.3,139.84,835241,2148,116798336.36
2023-10-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,144.0,144.76,143.3,143.54,804224,1999,115441420.84
2023-10-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,142.74,142.94,140.5,141.93,304799,664,43260018.2
2023-10-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,141.36,141.55,141.02,141.17,771344,4122,108888000.97
2023-11-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,137.45,137.89,136.15,137.63,150687,4841,20738805.96
2023-11-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,137.35,137.54,136.51,137.42,250631,4036,34440490.22
2023-11-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,142.47,143.23,139.5,140.46,469018,1524,65879176.21
2023-11-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,137.44,138.43,136.95,137.46,452575,4627,62210297.6
2023-11-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,136.24,137.28,136.15,136.9,363860,3669,49813856.85
2023-11-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,138.63,139.77,136.7,137.75,141788,2891,19530821.17
2023-11-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,136.36,139.56,136.35,137.6,706566,4348,97220407.8
2023-11-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,137.56,138.65,137.21,138.16,435090,1827,60110735.39
2023-11-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,138.2,138.23,135.35,137.19,676549,975,92814382.56
2023-11-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,131.51,131.88,130.33,131.86,759828,4469,100193382.24
2023-11-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,132.78,134.73,130.69,132.15,855853,137,113104400.08
2023-11-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,125.73,127.59,125.19,127.07,378344,2025,48076201.17
2023-11-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,125.62,127.6,124.33,125.84,645852,2759,81273393.22
2023-11-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,129.18,129.65,128.26,129.0,518206,4263,66850449.83
2023-11-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,136.21,138.43,135.05,136.73,450434,4494,61588033.12
2023-11-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,134.28,135.07,133.11,134.2,766005,4576,102801002.7
2023-11-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,132.47,133.98,130.88,132.86,914871,4981,121546449.29
2023-11-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,130.29,130.47,127.95,129.22,975172,2498,126016252.23
2023-11-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,123.44,125.02,122.5,123.81,732670,4638,90709412.36
2023-11-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.85,121.63,120.62,120.69,417986,1207,50445019.69
2023-11-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,119.61,120.17,118.04,118.67,674449,814,80037567.45
2023-11-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.77,115.08,113.02,113.63,301487,2397,34256487.06
2023-12-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,108.01,108.5,106.87,107.56,368549,2547,39639425.86
2023-12-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,107.09,109.68,106.59,106.94,26785,2236,2864318.5
2023-12-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.07,112.64,109.93,111.14,405123,1673,45024971.27
2023-12-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.7,114.37,110.32,112.78,66555,3030,7506094.29
2023-12-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.58,111.43,109.71,110.61,903994,2552,99991209.76
2023-12-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.66,115.24,111.29,114.66,396994,3871,45517642.31
2023-12-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.33,114.64,112.02,113.65,994839,3782,113060647.51
2023-12-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.4,116.26,114.47,114.98,176598,2137,20305133.74
2023-12-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.37,114.76,113.35,113.86,19963,2706,2273011.32
2023-12-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.27,117.33,114.46,114.93,121520,3238,13966147.35
2023-12-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.6,115.87,113.08,114.34,756444,392,86492108.67
2023-12-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.44,112.6,110.75,111.47,117150,382,13058449.13
2023-12-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.14,116.01,111.54,113.88,948461,4559,108012939.18
2023-12-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.59,114.31,113.28,114.16,312724,2634,35699296.59
2023-12-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.2,116.38,115.02,115.38,604542,1264,69750167.98
2023-12-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.94,118.07,114.15,116.15,793903,1200,92211953.11
2023-12-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.59,113.66,111.84,112.87,670823,4124,75715470.99
2023-12-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.11,114.82,109.98,112.19,251578,4601,28223466.06
2023-12-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.46,110.59,109.71,109.87,108706,2871,11942987.42
2023-12-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.72,112.02,108.77,110.48,800757,4831,88464939.02
2023-12-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.01,114.25,111.86,113.0,215644,239,24368365.99
2024-01-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.41,117.82,116.29,116.58,451746,4750,52662998.91
2024-01-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.28,117.32,113.39,115.32,928519,2920,107077319.69
2024-01-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,119.33,121.34,117.75,118.19,20398,4644,2410916.74
2024-01-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.06,120.93,118.62,120.49,433560,135,52240777.16
2024-01-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.69,119.57,117.69,118.47,963437,1750,114133987.3
2024-01-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,123.43,123.73,118.95,120.77,765763,2170,92477461.57
2024-01-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.12,120.43,119.86,119.96,93486,1021,11214983.08
2024-01-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.05,118.0,115.87,116.34,181985,775,21172914.34
2024-01-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.76,118.34,116.12,117.01,528921,1161,61887883.84
2024-01-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.7,117.55,115.29,117.43,159690,2216,18752806.45
2024-01-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,119.85,120.24,118.24,118.72,374650,4299,44479081.46
2024-01-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,121.29,123.72,121.26,121.33,754788,3578,91581124.24
2024-01-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.44,120.6,118.81,119.77,299485,2876,35870018.91
2024-01-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.7,118.31,116.16,116.63,997360,4508,116324348.41
2024-01-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.71,116.96,114.21,115.61,175617,4528,20303398.07
2024-01-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.12,119.69,117.64,118.63,745537,1081,88441955.14
2024-01-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.48,114.59,113.1,113.62,489981,1263,55673925.92
2024-01-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.25,117.81,116.68,117.7,515331,4507,60652456.08
2024-01-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,121.88,122.31,121.8,121.93,481823,4228,58748691.64
2024-01-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,119.84,121.57,119.76,120.53,804204,1251,96934711.27
2024-01-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.54,121.28,118.61,119.28,698530,4285,83321165.21
2024-01-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.99,123.27,120.46,121.11,297944,4020,36085415.74
2024-01-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,119.95,120.54,118.65,120.2,11381,3558,1367991.9
2024-02-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.56,120.27,117.69,117.78,487396,3950,57407251.07
2024-02-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.66,120.63,117.58,119.56,337732,4631,40380733.7
2024-02-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.83,121.12,114.55,117.88,586965,3850,69191278.59
2024-02-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.09,119.35,116.9,117.54,147324,1188,17317096.04
2024-02-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.9,116.9,116.78,116.82,451335,2464,52725420.6
2024-02-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.98,121.21,119.78,120.05,367812,3300,44155158.88
2024-02-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.29,119.31,118.29,118.7,572512,3526,67955262.65
2024-02-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,122.43,122.67,119.05,120.73,896255,3936,108201439.35
2024-02-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.54,118.39,115.82,117.14,801966,2198,93940710.55
2024-02-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.46,116.68,115.04,115.8,795295,1717,92098464.37
2024-02-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.86,114.12,110.36,112.11,778319,2409,87255901.31
2024-02-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.76,111.83,110.75,110.92,140913,1820,15630010.37
2024-02-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.08,115.91,112.98,115.64,355916,121,41158285.89
2024-02-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,119.93,120.31,117.9,118.86,424360,159,50438552.05
2024-02-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,119.35,119.92,117.95,119.63,866835,4174,103698390.2
2024-02-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.39,118.41,117.04,117.21,548402,4692,64277327.99
2024-02-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.79,116.73,115.79,116.11,774261,1478,89902273.28
2024-02-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.9,115.18,112.23,114.81,17606,151,2021303.98
2024-02-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.91,116.17,113.65,115.06,500662,235,57607322.34
2024-02-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.64,116.53,113.92,115.93,999998,1945,115929266.38
2024-02-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.85,117.0,114.81,115.09,167890,3521,19322466.77
2024-03-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.37,114.87,114.0,114.21,308492,2114,35233620.65
2024-03-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.47,114.22,110.3,112.99,870934,812,98411158.84
2024-03-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.43,112.52,112.25,112.49,200993,982,22609597.15
2024-03-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.73,113.83,109.84,112.42,693613,352,77973060.31
2024-03-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.47,116.26,114.06,115.09,932866,1876,107360980.89
2024-03-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.07,113.95,111.31,112.86,326645,3492,36865668.45
2024-03-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.71,111.64,108.86,111.37,491804,1879,54771212.33
2024-03-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,107.9,108.89,107.47,108.04,604417,1937,65300311.8
2024-03-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,106.09,107.08,105.88,106.01,825908,4363,87555159.05
2024-03-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,105.06,106.92,104.84,104.88,484685,3412,50832283.84
2024-03-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.16,105.15,102.65,103.22,309196,2658,31915722.69
2024-03-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,96.65,97.13,96.12,97.02,185405,463,17988857.6
2024-03-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,102.69,103.87,100.79,101.39,625787,874,63451118.94
2024-03-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,100.2,101.29,99.45,100.08,668232,2789,66875310.53
2024-03-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,98.7,99.44,95.28,97.51,588763,870,57412195.22
2024-03-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,96.84,98.83,96.53,96.89,670464,1558,64960440.9
2024-03-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,97.17,97.3,96.63,96.73,366604,3299,35463292.62
2024-03-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,97.56,98.89,95.7,98.04,389881,2803,38225558.14
2024-03-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,97.42,99.07,95.41,97.12,430384,1661,41799222.94
2024-03-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,98.4,99.1,96.94,97.05,124374,1908,12070006.48
2024-03-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,94.61,95.5,93.78,94.98,71675,1862,6807780.36
2024-04-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,99.26,100.09,97.12,98.92,903772,1157,89402835.59
2024-04-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.92,104.01,102.47,103.05,178527,3667,18396705.5
2024-04-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,99.0,99.59,98.25,98.53,872204,1103,85938181.33
2024-04-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,97.71,99.42,97.6,99.09,882547,4418,87455076.83
2024-04-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,99.68,99.96,98.83,99.35,935256,4731,92914529.66
2024-04-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,101.25,101.7,100.89,101.13,816077,4830,82526108.37
2024-04-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,101.2,102.56,100.34,102.42,930689,1745,95325384.62
2024-04-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.66,103.89,102.66,103.68,239085,2126,24788387.45
2024-04-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,107.3,108.48,106.05,106.09,70860,3717,7517606.41
2024-04-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.19,112.23,110.64,110.75,213663,4928,23663397.77
2024-04-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.51,114.69,111.07,113.18,695155,817,78676750.28
2024-04-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.03,114.77,111.4,112.88,223676,4344,25249474.69
2024-04-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.84,115.91,111.65,114.06,867248,3206,98919790.48
2024-04-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.32,113.1,109.59,110.97,119252,2661,13233367.15
2024-04-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,108.97,109.66,108.68,109.59,941926,3828,103227756.4
2024-04-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.54,106.62,103.31,105.93,691304,4334,73230397.44
2024-04-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.46,111.5,108.25,110.47,171621,386,18958643.94
2024-04-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.76,112.88,109.79,112.18,60705,983,6809584.61
2024-04-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.61,114.58,112.97,113.5,347848,3418,39480216.67
2024-04-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.15,115.25,113.9,114.9,876196,642,100670962.7
2024-04-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.69,114.7,113.12,113.64,185522,2532,21083576.13
2024-04-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.33,111.79,109.41,111.07,146801,753,16305164.36
2024-05-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.11,114.44,114.1,114.19,758600,2660,86624942.31
2024-05-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.11,116.13,113.1,114.46,927850,1989,106204811.37
2024-05-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,116.08,116.8,115.76,115.97,415441,2425,48180090.59
2024-05-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.13,115.72,112.38,114.12,740126,2084,84466178.23
2024-05-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.88,117.51,114.49,115.36,888826,3105,102535395.49
2024-05-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.73,114.0,111.43,113.27,89481,3403,10135887.26
2024-05-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.65,113.23,111.32,112.44,411932,3343,46316634.64
2024-05-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.34,110.28,108.82,109.67,166843,1148,18297647.37
2024-05-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.52,112.54,107.69,109.33,644096,4596,70416240.6
2024-05-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.54,111.94,109.49,110.26,139545,2964,15386689.82
2024-05-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.08,110.54,107.01,108.97,226182,3246,24647147.61
2024-05-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,108.54,110.38,108.47,108.6,19603,4100,2128936.75
2024-05-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,108.86,112.0,107.5,109.58,67377,4028,7383075.11
2024-05-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.81,115.77,113.2,113.39,247582,1041,28073218.49
2024-05-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.36,113.53,112.16,112.57,305153,3234,34352443.81
2024-05-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.94,118.38,114.34,116.51,72094,3288,8399747.58
2024-05-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.93,120.17,117.57,119.21,836298,4732,99695806.87
2024-05-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,121.19,122.34,119.85,120.62,246948,548,29787052.78
2024-05-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,118.87,120.06,117.39,117.99,171981,1236,20292728.71
2024-05-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.47,123.89,120.46,121.59,303163,4604,36860092.45
2024-05-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,124.79,126.1,123.63,124.18,168647,775,20943312.66
2024-05-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,123.27,124.71,122.26,123.49,647642,925,79974752.23
2024-05-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,120.36,120.88,119.92,120.05,434140,387,52120001.58
2024-06-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,117.25,117.8,114.67,115.71,434912,4849,50322925.6
2024-06-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.22,113.61,111.16,112.03,685290,2517,76771008.48
2024-06-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.49,109.52,108.33,109.34,51007,642,5577174.8
2024-06-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,106.84,106.88,105.9,106.56,324185,3247,34545365.18
2024-06-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,115.65,115.86,111.67,113.15,523372,383,59222105.26
2024-06-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.33,113.06,110.08,111.02,87564,1147,9721322.49
2024-06-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,113.87,115.71,113.17,114.95,317582,1822,36506330.88
2024-06-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.11,114.44,113.25,113.8,930450,3704,105880916.6
2024-06-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.74,115.43,114.57,115.39,509758,3031,58818906.43
2024-06-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.3,115.57,113.42,114.51,453258,1256,51900547.96
2024-06-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.66,111.71,110.83,111.16,68239,3188,7585319.17
2024-06-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.45,113.65,112.1,113.25,400718,2214,45382160.33
2024-06-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,114.68,115.69,113.13,114.05,819794,2193,93497233.84
2024-06-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.14,114.01,109.64,111.42,431657,4208,48096289.55
2024-06-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.36,111.32,108.5,109.95,82170,762,9034289.67
2024-06-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.74,109.79,108.26,109.2,179990,1414,19654593.82
2024-06-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,111.9,113.64,110.39,111.33,202791,210,22575763.28
2024-06-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,112.86,114.02,111.11,111.35,782217,1905,87098624.78
2024-06-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,107.53,108.33,105.81,106.36,69669,3492,7410070.95
2024-06-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.45,109.64,108.36,109.25,631218,2297,68962931.89
2024-07-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,104.67,104.79,104.66,104.72,402524,1425,42151428.16
2024-07-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,104.27,104.56,104.25,104.37,298303,448,31133048.02
2024-07-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,104.21,104.72,102.37,104.24,346968,660,36169539.45
2024-07-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.64,109.75,108.48,108.79,151859,3027,16521225.11
2024-07-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,107.68,109.17,106.09,107.29,415346,2305,44560438.4
2024-07-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,102.17,104.31,100.95,103.59,450787,3529,46698740.68
2024-07-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,98.99,99.96,97.07,99.3,375186,1004,37255796.3
2024-07-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,100.25,102.85,98.76,100.42,23379,856,2347791.44
2024-07-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,100.05,100.46,99.12,100.17,362634,4072,36324578.85
2024-07-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,99.02,99.52,98.8,98.95,904979,4109,89543308.51
2024-07-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,97.94,98.61,94.71,96.49,512304,3555,49434772.25
2024-07-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,100.88,100.94,98.62,99.52,702816,2355,69942255.67
2024-07-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,100.37,100.74,99.02,99.36,352730,996,35047911.12
2024-07-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.13,103.5,101.71,102.48,361342,3763,37030130.06
2024-07-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,104.01,106.0,103.7,105.17,680465,2911,71562876.46
2024-07-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,102.82,104.44,102.11,103.4,165312,4047,17093138.12
2024-07-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.49,103.66,100.59,101.6,819958,1060,83306330.42
2024-07-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.46,104.63,100.43,102.71,393405,4027,40407061.81
2024-07-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,103.74,104.1,103.3,103.5,138248,4468,14308347.7
2024-07-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,105.5,105.69,103.9,104.14,915220,2990,95308617.08
2024-07-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,104.12,104.22,102.28,103.53,893388,4145,92489648.35
2024-07-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,102.36,104.66,102.07,103.59,189181,3821,19597376.26
2024-07-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,104.63,106.37,102.3,105.29,839447,2808,88384887.45
2024-08-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,105.86,106.76,105.78,105.84,442415,4486,46824523.52
2024-08-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,106.85,107.69,106.4,106.86,603768,2025,64518812.94
2024-08-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,110.28,110.42,109.22,110.33,182998,4145,20189696.71
2024-08-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,108.43,108.73,108.02,108.03,721565,655,77947946.99
2024-08-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,108.61,111.26,106.76,109.87,250100,3185,27477747.58
2024-08-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.44,110.6,109.17,110.18,433195,3711,47729047.05
2024-08-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,109.4,113.14,108.88,111.17,150380,2559,16718021.01
