date,code,name,sector,open,high,low,close,volume,trade,value
2023-07-20,TITASGAS,Titas Gas,Gas,163.82,165.02,162.92,164.32,544106,578,89406127.13
2023-07-21,TITASGAS,Titas Gas,Gas,167.38,168.67,166.82,168.13,67430,2834,11337283.61
2023-07-24,TITASGAS,Titas Gas,Gas,168.6,169.11,168.24,168.4,127262,137,21430389.58
2023-07-25,TITASGAS,Titas Gas,Gas,167.49,167.92,165.72,167.34,757943,1583,126833625.61
2023-07-26,TITASGAS,Titas Gas,Gas,171.99,172.92,170.87,171.88,380322,607,65371431.25
2023-07-27,TITASGAS,Titas Gas,Gas,167.36,171.18,167.2,168.44,817734,2498,137739855.61
2023-07-28,TITASGAS,Titas Gas,Gas,170.28,171.88,167.07,169.14,552937,1203,93524685.4
2023-07-31,TITASGAS,Titas Gas,Gas,165.64,165.7,165.61,165.66,670361,533,111050452.63
2023-08-01,TITASGAS,Titas Gas,Gas,162.4,165.12,161.94,163.06,976361,1096,159206013.3
2023-08-02,TITASGAS,Titas Gas,Gas,160.45,161.16,156.96,160.51,893713,4237,143452554.62
2023-08-03,TITASGAS,Titas Gas,Gas,161.81,162.16,160.75,161.5,20119,2789,3249289.57
2023-08-04,TITASGAS,Titas Gas,Gas,157.47,159.61,157.44,158.71,791893,1499,125684168.36
2023-08-07,TITASGAS,Titas Gas,Gas,159.7,160.03,158.17,159.23,980407,511,156107643.52
2023-08-08,TITASGAS,Titas Gas,Gas,159.87,160.97,159.25,159.72,465228,2277,74304576.9
2023-08-09,TITASGAS,Titas Gas,Gas,160.52,161.45,159.75,159.79,60381,2194,9648259.45
2023-08-10,TITASGAS,Titas Gas,Gas,162.09,162.16,159.71,160.98,240278,3670,38679534.08
2023-08-11,TITASGAS,Titas Gas,Gas,162.61,167.14,160.76,164.04,237959,3506,39034120.67
2023-08-14,TITASGAS,Titas Gas,Gas,161.62,163.07,160.97,162.41,907720,1956,147424674.4
2023-08-15,TITASGAS,Titas Gas,Gas,167.28,168.02,166.99,167.83,195036,4368,32731923.68
2023-08-16,TITASGAS,Titas Gas,Gas,163.89,166.32,162.67,165.01,761742,3447,125691477.33
2023-08-17,TITASGAS,Titas Gas,Gas,160.96,161.55,159.46,159.65,636711,2830,101649415.69
2023-08-18,TITASGAS,Titas Gas,Gas,154.57,158.46,154.36,156.55,873866,3673,136806135.95
2023-08-21,TITASGAS,Titas Gas,Gas,160.09,162.05,156.56,159.21,553649,1479,88149063.61
2023-08-22,TITASGAS,Titas Gas,Gas,164.17,166.21,163.11,163.33,850797,3481,138961948.37
2023-08-23,TITASGAS,Titas Gas,Gas,163.3,165.06,162.18,162.78,560160,4087,91180334.68
2023-08-24,TITASGAS,Titas Gas,Gas,165.29,166.95,163.93,166.06,254204,302,42214286.29
2023-08-25,TITASGAS,Titas Gas,Gas,168.05,169.46,166.95,167.24,404724,751,67684614.13
2023-08-28,TITASGAS,Titas Gas,Gas,168.69,169.87,167.16,169.26,658849,2365,111516995.3
2023-08-29,TITASGAS,Titas Gas,Gas,166.48,167.21,166.07,166.92,911097,3834,152080990.43
2023-08-30,TITASGAS,Titas Gas,Gas,171.59,172.39,169.45,171.55,204773,4042,35128807.98
2023-08-31,TITASGAS,Titas Gas,Gas,169.92,170.32,169.82,170.32,717323,1092,122175818.92
2023-09-01,TITASGAS,Titas Gas,Gas,169.3,169.79,168.01,168.97,217288,4258,36714997.59
2023-09-04,TITASGAS,Titas Gas,Gas,168.77,172.86,168.51,170.5,227166,3086,38732390.75
2023-09-05,TITASGAS,Titas Gas,Gas,168.85,168.85,167.02,167.98,316240,1257,53122847.68
2023-09-06,TITASGAS,Titas Gas,Gas,166.09,167.82,164.78,166.64,478124,4530,79673972.89
2023-09-07,TITASGAS,Titas Gas,Gas,167.75,169.75,167.56,168.6,579756,1331,97748683.01
2023-09-08,TITASGAS,Titas Gas,Gas,168.67,170.16,165.45,168.21,817352,3858,137485297.11
2023-09-11,TITASGAS,Titas Gas,Gas,167.45,168.0,167.38,167.78,30132,3305,5055691.81
2023-09-12,TITASGAS,Titas Gas,Gas,169.68,169.71,167.48,168.11,199012,4153,33455868.85
2023-09-13,TITASGAS,Titas Gas,Gas,166.61,168.84,165.54,166.66,636898,3899,106148293.6
2023-09-14,TITASGAS,Titas Gas,Gas,168.26,168.57,165.99,166.88,165184,2532,27565467.78
2023-09-15,TITASGAS,Titas Gas,Gas,159.59,161.33,159.52,161.09,19302,3960,3109373.26
2023-09-18,TITASGAS,Titas Gas,Gas,164.43,165.71,163.72,163.96,617155,2480,101191449.55
2023-09-19,TITASGAS,Titas Gas,Gas,165.77,166.87,164.39,166.31,971478,2771,161569842.99
2023-09-20,TITASGAS,Titas Gas,Gas,169.48,169.51,168.31,168.47,19840,716,3342353.94
2023-09-21,TITASGAS,Titas Gas,Gas,167.65,169.95,166.84,168.64,962856,2178,162379522.9
2023-09-22,TITASGAS,Titas Gas,Gas,165.37,168.62,165.29,166.91,698180,115,116534711.7
2023-09-25,TITASGAS,Titas Gas,Gas,170.21,170.29,170.06,170.25,421632,3260,71784136.76
2023-09-26,TITASGAS,Titas Gas,Gas,174.21,175.07,171.64,173.41,463107,3039,80306321.03
2023-09-27,TITASGAS,Titas Gas,Gas,176.25,177.44,176.1,177.38,824634,950,146276111.66
2023-09-28,TITASGAS,Titas Gas,Gas,175.99,178.6,175.48,177.83,762024,3258,135512513.67
2023-09-29,TITASGAS,Titas Gas,Gas,178.88,180.02,178.08,178.25,559994,725,99821637.11
2023-10-02,TITASGAS,Titas Gas,Gas,178.97,179.2,178.49,178.83,615466,1077,110062209.54
2023-10-03,TITASGAS,Titas Gas,Gas,179.4,180.99,178.68,180.6,161833,2164,29226355.67
2023-10-04,TITASGAS,Titas Gas,Gas,179.29,182.08,177.4,179.74,150710,1119,27088593.46
2023-10-05,TITASGAS,Titas Gas,Gas,187.84,188.22,185.41,187.56,641723,4837,120362438.65
2023-10-06,TITASGAS,Titas Gas,Gas,192.84,193.46,191.19,191.41,761285,1700,145721327.82
2023-10-09,TITASGAS,Titas Gas,Gas,191.87,193.34,190.88,192.41,933801,4792,179674952.66
2023-10-10,TITASGAS,Titas Gas,Gas,189.78,192.48,189.71,189.77,134860,4237,25592659.28
2023-10-11,TITASGAS,Titas Gas,Gas,188.1,189.33,187.66,187.72,98829,3831,18552618.32
2023-10-12,TITASGAS,Titas Gas,Gas,190.45,190.63,188.21,189.7,872631,2020,165534804.44
2023-10-13,TITASGAS,Titas Gas,Gas,192.06,192.59,191.67,192.14,934423,2037,179537263.2
2023-10-16,TITASGAS,Titas Gas,Gas,194.0,198.1,191.08,194.69,747755,266,145578302.77
2023-10-17,TITASGAS,Titas Gas,Gas,197.58,198.41,196.18,197.74,193761,2177,38313614.47
2023-10-18,TITASGAS,Titas Gas,Gas,198.28,198.54,197.99,198.1,539224,681,106822435.51
2023-10-19,TITASGAS,Titas Gas,Gas,199.29,200.79,198.17,200.5,82877,4769,16617216.03
2023-10-20,TITASGAS,Titas Gas,Gas,197.68,201.6,197.63,200.07,113666,691,22741383.48
2023-10-23,TITASGAS,Titas Gas,Gas,195.19,195.98,194.3,195.5,989487,4422,193442149.27
2023-10-24,TITASGAS,Titas Gas,Gas,189.45,191.14,188.02,189.77,353317,707,67049872.49
2023-10-25,TITASGAS,Titas Gas,Gas,186.37,186.68,185.21,185.76,222046,118,41247030.16
2023-10-26,TITASGAS,Titas Gas,Gas,186.76,187.78,183.91,186.42,32377,650,6035664.82
2023-10-27,TITASGAS,Titas Gas,Gas,187.04,189.61,186.92,188.48,780447,2327,147096619.79
2023-10-30,TITASGAS,Titas Gas,Gas,186.08,186.88,183.17,184.28,641205,4772,118162730.34
2023-10-31,TITASGAS,Titas Gas,Gas,175.84,179.4,174.36,177.0,520166,3461,92069113.52
2023-11-01,TITASGAS,Titas Gas,Gas,184.28,185.18,183.38,183.65,901679,2631,165592455.36
2023-11-02,TITASGAS,Titas Gas,Gas,183.0,185.03,179.29,182.69,658623,4794,120322548.34
2023-11-03,TITASGAS,Titas Gas,Gas,182.8,183.81,181.13,182.23,330211,3276,60173706.95
2023-11-06,TITASGAS,Titas Gas,Gas,184.73,185.23,182.83,184.22,359798,2712,66281135.18
2023-11-07,TITASGAS,Titas Gas,Gas,189.28,190.85,186.83,189.01,105539,923,19948126.33
2023-11-08,TITASGAS,Titas Gas,Gas,191.18,193.9,190.68,192.73,901042,4419,173653463.11
2023-11-09,TITASGAS,Titas Gas,Gas,195.54,196.94,195.08,195.88,80730,754,15813445.69
2023-11-10,TITASGAS,Titas Gas,Gas,202.96,204.09,197.58,200.41,660509,1005,132373494.41
2023-11-13,TITASGAS,Titas Gas,Gas,203.17,204.89,197.8,201.82,146776,1474,29622976.28
2023-11-14,TITASGAS,Titas Gas,Gas,197.91,199.09,197.03,198.5,291793,692,57921217.48
2023-11-15,TITASGAS,Titas Gas,Gas,196.71,197.02,196.64,196.8,495324,4671,97480497.44
2023-11-16,TITASGAS,Titas Gas,Gas,196.21,196.23,193.26,195.05,665507,550,129804816.49
2023-11-17,TITASGAS,Titas Gas,Gas,195.42,195.55,194.51,195.18,609661,2960,118996012.34
2023-11-20,TITASGAS,Titas Gas,Gas,194.43,197.67,191.26,193.35,106991,3307,20686837.63
2023-11-21,TITASGAS,Titas Gas,Gas,187.48,190.24,186.13,188.16,216190,720,40677844.77
2023-11-22,TITASGAS,Titas Gas,Gas,186.98,189.12,184.45,186.47,87843,755,16380093.57
2023-11-23,TITASGAS,Titas Gas,Gas,187.99,189.5,186.73,188.58,706937,4508,133312021.0
2023-11-24,TITASGAS,Titas Gas,Gas,189.01,191.38,187.37,189.81,367750,2418,69800938.34
2023-11-27,TITASGAS,Titas Gas,Gas,194.35,194.48,193.38,193.7,448312,4779,86837239.28
2023-11-28,TITASGAS,Titas Gas,Gas,192.82,194.85,192.47,194.72,506031,3379,98535883.02
2023-11-29,TITASGAS,Titas Gas,Gas,194.52,195.91,194.4,195.43,714875,2706,139704809.47
2023-11-30,TITASGAS,Titas Gas,Gas,195.77,196.14,194.9,195.95,772589,3154,151389532.23
2023-12-01,TITASGAS,Titas Gas,Gas,194.16,195.74,192.29,194.12,835576,4041,162200962.76
2023-12-04,TITASGAS,Titas Gas,Gas,193.92,194.21,192.25,193.23,361816,2167,69912359.29
2023-12-05,TITASGAS,Titas Gas,Gas,188.95,189.26,187.79,188.07,519641,2007,97730179.06
2023-12-06,TITASGAS,Titas Gas,Gas,194.61,196.31,193.1,194.48,540317,1578,105080571.35
2023-12-07,TITASGAS,Titas Gas,Gas,189.22,189.5,186.76,188.44,540951,4763,101934512.52
2023-12-08,TITASGAS,Titas Gas,Gas,191.8,191.92,191.25,191.53,153528,4586,29404623.81
2023-12-11,TITASGAS,Titas Gas,Gas,194.82,195.37,189.93,192.52,801934,2796,154392328.33
2023-12-12,TITASGAS,Titas Gas,Gas,193.64,194.77,193.12,194.57,463667,4793,90215332.66
2023-12-13,TITASGAS,Titas Gas,Gas,190.42,196.78,189.7,194.08,926146,1844,179748480.09
2023-12-14,TITASGAS,Titas Gas,Gas,190.96,192.92,190.55,191.2,185642,3570,35494161.64
2023-12-15,TITASGAS,Titas Gas,Gas,199.02,199.09,196.16,198.77,258571,1693,51396616.15
2023-12-18,TITASGAS,Titas Gas,Gas,189.0,190.58,188.68,189.88,174043,208,33046803.33
2023-12-19,TITASGAS,Titas Gas,Gas,192.66,195.2,189.27,191.51,581335,2595,111333087.85
2023-12-20,TITASGAS,Titas Gas,Gas,191.18,193.78,190.89,191.23,402605,2518,76991680.22
2023-12-21,TITASGAS,Titas Gas,Gas,187.48,190.67,186.06,187.81,471749,420,88598737.03
2023-12-22,TITASGAS,Titas Gas,Gas,190.0,191.97,188.62,189.57,826171,4670,156616736.84
2023-12-25,TITASGAS,Titas Gas,Gas,192.79,194.74,191.39,192.98,983722,4384,189839930.66
2023-12-26,TITASGAS,Titas Gas,Gas,192.91,193.48,192.14,193.36,912242,4328,176393008.27
2023-12-27,TITASGAS,Titas Gas,Gas,198.83,199.58,197.54,197.72,602370,1765,119103330.74
2023-12-28,TITASGAS,Titas Gas,Gas,197.79,198.47,196.84,198.1,607351,2793,120316894.28
2023-12-29,TITASGAS,Titas Gas,Gas,197.88,199.28,195.22,197.78,887663,4696,175558620.16
2024-01-01,TITASGAS,Titas Gas,Gas,197.18,198.11,193.0,196.13,236606,143,46404574.96
2024-01-02,TITASGAS,Titas Gas,Gas,195.7,197.92,192.44,196.33,498515,1434,97872930.98
2024-01-03,TITASGAS,Titas Gas,Gas,199.23,200.16,198.74,200.0,438063,4442,87611842.8
2024-01-04,TITASGAS,Titas Gas,Gas,199.29,201.04,198.5,200.2,30087,2409,6023480.39
2024-01-05,TITASGAS,Titas Gas,Gas,198.63,198.83,196.77,197.52,488299,2025,96447011.26
2024-01-08,TITASGAS,Titas Gas,Gas,198.21,200.17,197.47,198.2,491994,4290,97512002.71
2024-01-09,TITASGAS,Titas Gas,Gas,196.8,199.41,193.98,196.96,823799,4568,162257239.22
2024-01-10,TITASGAS,Titas Gas,Gas,195.11,195.72,195.05,195.52,690198,1130,134947688.31
2024-01-11,TITASGAS,Titas Gas,Gas,196.14,198.82,194.85,198.01,522858,4395,103532356.46
2024-01-12,TITASGAS,Titas Gas,Gas,198.37,201.31,198.3,199.61,197273,1044,39377633.93
2024-01-15,TITASGAS,Titas Gas,Gas,203.46,203.72,200.41,201.54,621090,2534,125176414.29
2024-01-16,TITASGAS,Titas Gas,Gas,203.79,204.88,200.98,203.01,484620,3846,98382124.65
2024-01-17,TITASGAS,Titas Gas,Gas,200.86,205.01,197.03,200.54,545507,1523,109395567.88
2024-01-18,TITASGAS,Titas Gas,Gas,194.73,197.14,194.43,196.64,440972,1912,86713628.34
2024-01-19,TITASGAS,Titas Gas,Gas,196.64,198.41,194.42,197.01,471965,4638,92980204.66
2024-01-22,TITASGAS,Titas Gas,Gas,195.08,196.91,194.1,194.32,910208,3984,176873498.64
2024-01-23,TITASGAS,Titas Gas,Gas,194.08,195.99,193.87,195.33,245124,3769,47879546.11
2024-01-24,TITASGAS,Titas Gas,Gas,197.75,199.98,197.32,197.44,101061,2406,19953851.52
2024-01-25,TITASGAS,Titas Gas,Gas,192.82,195.99,192.27,194.39,440038,482,85536931.97
2024-01-26,TITASGAS,Titas Gas,Gas,194.31,194.93,192.55,193.99,979292,4038,189968862.78
2024-01-29,TITASGAS,Titas Gas,Gas,193.52,193.65,191.87,193.38,522212,583,100985838.39
2024-01-30,TITASGAS,Titas Gas,Gas,190.95,192.0,189.48,191.27,985699,1345,188533353.22
2024-01-31,TITASGAS,Titas Gas,Gas,192.8,195.82,192.2,193.77,378952,4478,73431394.74
2024-02-01,TITASGAS,Titas Gas,Gas,191.86,191.93,191.7,191.92,398201,2178,76420859.6
2024-02-02,TITASGAS,Titas Gas,Gas,190.25,192.09,189.4,190.97,102564,882,19586916.87
2024-02-05,TITASGAS,Titas Gas,Gas,189.1,190.97,188.45,189.77,714169,1697,135527355.31
2024-02-06,TITASGAS,Titas Gas,Gas,186.64,190.83,184.45,187.77,72436,1855,13601336.14
2024-02-07,TITASGAS,Titas Gas,Gas,193.48,193.97,191.29,192.06,380074,493,72997150.76
2024-02-08,TITASGAS,Titas Gas,Gas,194.93,196.77,191.57,194.65,129602,4940,25226873.01
2024-02-09,TITASGAS,Titas Gas,Gas,194.38,197.64,192.44,193.94,354991,2749,68845712.14
2024-02-12,TITASGAS,Titas Gas,Gas,196.8,198.06,195.78,196.91,763155,111,150275109.65
2024-02-13,TITASGAS,Titas Gas,Gas,198.02,198.89,194.59,196.21,789538,2270,154912424.46
2024-02-14,TITASGAS,Titas Gas,Gas,198.82,201.43,196.79,198.82,757864,2612,150676216.79
2024-02-15,TITASGAS,Titas Gas,Gas,197.75,199.82,195.5,197.14,608492,3967,119955987.46
2024-02-16,TITASGAS,Titas Gas,Gas,197.44,197.86,192.89,194.81,450845,2439,87827759.94
2024-02-19,TITASGAS,Titas Gas,Gas,198.83,199.63,197.71,198.9,907240,3739,180453697.07
2024-02-20,TITASGAS,Titas Gas,Gas,197.16,198.03,194.93,197.02,894737,1168,176277255.61
2024-02-21,TITASGAS,Titas Gas,Gas,200.86,203.08,198.8,200.04,116029,2155,23210006.36
2024-02-22,TITASGAS,Titas Gas,Gas,200.5,204.41,199.23,201.28,557092,1060,112130865.13
2024-02-23,TITASGAS,Titas Gas,Gas,194.27,196.66,194.06,195.21,106658,505,20820966.83
2024-02-26,TITASGAS,Titas Gas,Gas,189.19,190.02,188.68,189.88,522225,874,99158030.43
2024-02-27,TITASGAS,Titas Gas,Gas,185.57,187.66,185.05,186.88,732653,2110,136916502.88
2024-02-28,TITASGAS,Titas Gas,Gas,187.82,189.5,187.56,189.44,92690,1470,17559605.76
2024-02-29,TITASGAS,Titas Gas,Gas,190.91,193.75,189.94,191.86,581608,2148,111586753.64
2024-03-01,TITASGAS,Titas Gas,Gas,196.8,199.41,196.59,198.17,342902,4585,67952683.74
2024-03-04,TITASGAS,Titas Gas,Gas,201.02,202.4,200.21,201.9,621642,315,125507845.72
2024-03-05,TITASGAS,Titas Gas,Gas,199.63,204.23,199.38,203.38,518975,2309,105547769.85
2024-03-06,TITASGAS,Titas Gas,Gas,203.78,204.36,203.11,203.43,551544,4880,112200321.64
2024-03-07,TITASGAS,Titas Gas,Gas,203.9,206.62,201.69,204.97,584946,2397,119896062.58
2024-03-08,TITASGAS,Titas Gas,Gas,208.62,210.54,203.84,207.1,220301,2307,45625033.26
2024-03-11,TITASGAS,Titas Gas,Gas,211.6,211.77,211.32,211.75,610025,4842,129171001.58
2024-03-12,TITASGAS,Titas Gas,Gas,219.01,219.42,216.68,218.16,485334,1947,105882756.39
2024-03-13,TITASGAS,Titas Gas,Gas,217.77,218.27,214.24,216.65,840804,903,182156178.2
2024-03-14,TITASGAS,Titas Gas,Gas,218.06,218.5,217.08,217.2,537892,1667,116828750.25
2024-03-15,TITASGAS,Titas Gas,Gas,214.79,217.77,212.43,215.28,127869,595,27528140.84
2024-03-18,TITASGAS,Titas Gas,Gas,217.03,219.16,215.85,217.14,680207,3636,147700677.85
2024-03-19,TITASGAS,Titas Gas,Gas,209.93,213.63,208.2,211.98,13437,888,2848423.58
2024-03-20,TITASGAS,Titas Gas,Gas,211.46,211.67,210.21,211.01,488242,1708,103023425.49
2024-03-21,TITASGAS,Titas Gas,Gas,213.3,217.31,209.47,214.34,657192,1347,140859924.01
2024-03-22,TITASGAS,Titas Gas,Gas,208.64,212.28,207.55,208.98,115580,3990,24154332.06
2024-03-25,TITASGAS,Titas Gas,Gas,208.42,208.9,205.88,205.89,487274,196,100326879.2
2024-03-26,TITASGAS,Titas Gas,Gas,209.07,210.78,206.42,208.32,101305,3018,21103845.68
2024-03-27,TITASGAS,Titas Gas,Gas,212.15,213.08,211.06,211.24,275017,4152,58095947.43
2024-03-28,TITASGAS,Titas Gas,Gas,219.21,219.36,216.92,218.52,553807,576,121016472.89
2024-03-29,TITASGAS,Titas Gas,Gas,218.81,219.59,218.77,219.43,583970,2056,128138037.24
2024-04-01,TITASGAS,Titas Gas,Gas,219.38,220.84,219.37,220.48,420773,2372,92773656.59
2024-04-02,TITASGAS,Titas Gas,Gas,218.02,219.09,216.81,218.89,819049,3965,179281684.32
2024-04-03,TITASGAS,Titas Gas,Gas,220.08,223.79,219.84,221.41,384324,3360,85091734.83
2024-04-04,TITASGAS,Titas Gas,Gas,226.32,226.8,224.5,224.84,800587,629,180001880.87
2024-04-05,TITASGAS,Titas Gas,Gas,223.86,224.41,222.92,224.22,536024,3583,120187278.85
2024-04-08,TITASGAS,Titas Gas,Gas,234.96,238.55,232.99,235.93,705843,2618,166529074.1
2024-04-09,TITASGAS,Titas Gas,Gas,233.11,233.47,232.38,232.46,802076,3957,186453355.8
2024-04-10,TITASGAS,Titas Gas,Gas,234.01,235.51,229.2,232.2,732417,1513,170070339.87
2024-04-11,TITASGAS,Titas Gas,Gas,224.75,225.83,222.02,224.76,689028,3367,154865272.56
2024-04-12,TITASGAS,Titas Gas,Gas,225.08,229.27,221.0,225.02,947185,4872,213135353.41
2024-04-15,TITASGAS,Titas Gas,Gas,218.23,222.14,217.23,221.13,350863,3647,77586241.76
2024-04-16,TITASGAS,Titas Gas,Gas,219.71,220.77,217.59,219.44,38540,3097,8457124.68
2024-04-17,TITASGAS,Titas Gas,Gas,220.03,221.1,218.36,220.34,361521,4118,79656927.42
2024-04-18,TITASGAS,Titas Gas,Gas,221.59,222.85,219.93,220.98,762739,2833,168547897.3
2024-04-19,TITASGAS,Titas Gas,Gas,220.69,222.05,220.05,220.71,623612,310,137640285.21
2024-04-22,TITASGAS,Titas Gas,Gas,220.14,222.66,219.04,220.45,716220,765,157890167.63
2024-04-23,TITASGAS,Titas Gas,Gas,223.19,225.61,218.79,221.34,479685,4151,106174705.68
2024-04-24,TITASGAS,Titas Gas,Gas,224.08,224.34,223.75,224.18,70569,2388,15820131.37
2024-04-25,TITASGAS,Titas Gas,Gas,226.5,228.31,225.33,227.21,973241,4672,221128744.4
2024-04-26,TITASGAS,Titas Gas,Gas,224.45,225.82,223.74,224.96,12820,1030,2884019.08
2024-04-29,TITASGAS,Titas Gas,Gas,222.53,226.06,219.81,224.65,740981,1704,166464930.16
2024-04-30,TITASGAS,Titas Gas,Gas,225.56,226.6,224.26,226.32,265407,4773,60067417.08
2024-05-01,TITASGAS,Titas Gas,Gas,227.36,229.96,227.33,229.86,891683,2193,204962394.23
2024-05-02,TITASGAS,Titas Gas,Gas,222.84,224.45,222.44,223.93,623857,380,139699975.67
2024-05-03,TITASGAS,Titas Gas,Gas,221.61,222.56,216.53,219.7,693696,2738,152407616.83
2024-05-06,TITASGAS,Titas Gas,Gas,219.62,219.78,218.24,219.14,556879,4391,122032816.97
2024-05-07,TITASGAS,Titas Gas,Gas,222.73,224.75,220.96,224.63,677785,150,152253940.51
2024-05-08,TITASGAS,Titas Gas,Gas,225.9,229.76,222.49,226.8,645438,2341,146383167.78
2024-05-09,TITASGAS,Titas Gas,Gas,233.19,233.31,229.35,231.24,34587,4017,7998008.44
2024-05-10,TITASGAS,Titas Gas,Gas,234.46,234.64,231.04,232.45,533529,2416,124016883.56
2024-05-13,TITASGAS,Titas Gas,Gas,234.71,236.58,231.91,233.79,651115,1120,152226256.1
2024-05-14,TITASGAS,Titas Gas,Gas,227.92,232.81,226.09,231.55,956472,2214,221468176.78
2024-05-15,TITASGAS,Titas Gas,Gas,230.94,231.38,230.51,231.1,546458,601,126286485.07
2024-05-16,TITASGAS,Titas Gas,Gas,229.84,232.72,228.42,230.83,409482,1392,94521134.94
2024-05-17,TITASGAS,Titas Gas,Gas,229.96,233.14,228.14,231.16,648541,136,149915513.58
2024-05-20,TITASGAS,Titas Gas,Gas,229.71,230.03,228.93,228.94,206081,414,47180148.13
2024-05-21,TITASGAS,Titas Gas,Gas,226.07,226.15,223.43,224.68,601514,3903,135145283.61
2024-05-22,TITASGAS,Titas Gas,Gas,218.92,221.16,218.06,219.48,525611,2402,115360465.4
2024-05-23,TITASGAS,Titas Gas,Gas,224.14,224.61,220.96,221.77,582779,1224,129242974.82
2024-05-24,TITASGAS,Titas Gas,Gas,221.42,222.48,220.0,220.19,628526,2297,138398134.7
2024-05-27,TITASGAS,Titas Gas,Gas,217.44,219.17,213.71,217.02,541269,409,117464074.33
2024-05-28,TITASGAS,Titas Gas,Gas,216.6,216.92,214.61,214.77,11635,2154,2498901.83
2024-05-29,TITASGAS,Titas Gas,Gas,219.68,222.2,218.69,219.45,644355,901,141404645.18
2024-05-30,TITASGAS,Titas Gas,Gas,215.9,217.72,212.94,214.46,235535,3922,50513254.2
2024-05-31,TITASGAS,Titas Gas,Gas,216.16,216.29,211.91,216.23,912374,3439,197282699.73
2024-06-03,TITASGAS,Titas Gas,Gas,216.01,218.0,214.2,215.04,368831,4327,79313173.91
2024-06-04,TITASGAS,Titas Gas,Gas,219.53,219.72,218.91,219.51,920435,4800,202045470.84
2024-06-05,TITASGAS,Titas Gas,Gas,217.28,220.12,215.75,217.76,181809,3408,39591631.1
2024-06-06,TITASGAS,Titas Gas,Gas,218.97,219.26,216.8,217.3,99910,1118,21710027.31
2024-06-07,TITASGAS,Titas Gas,Gas,219.27,223.68,219.12,219.53,123137,2881,27032326.03
2024-06-10,TITASGAS,Titas Gas,Gas,214.65,215.62,212.73,214.99,482685,4749,103771578.53
2024-06-11,TITASGAS,Titas Gas,Gas,213.67,214.44,212.96,214.32,12435,4788,2665115.95
2024-06-12,TITASGAS,Titas Gas,Gas,210.29,210.99,207.29,208.87,116665,404,24368254.02
2024-06-13,TITASGAS,Titas Gas,Gas,205.87,210.43,204.79,207.11,448671,1041,92925024.02
2024-06-14,TITASGAS,Titas Gas,Gas,204.63,212.02,204.31,207.95,228643,4537,47546952.68
2024-06-17,TITASGAS,Titas Gas,Gas,202.82,202.87,201.9,202.38,400301,3053,81011509.55
2024-06-18,TITASGAS,Titas Gas,Gas,199.71,200.75,199.11,199.21,213318,4934,42494661.13
2024-06-19,TITASGAS,Titas Gas,Gas,205.31,205.78,202.77,203.27,997350,2550,202733434.3
2024-06-20,TITASGAS,Titas Gas,Gas,202.18,202.24,199.89,201.87,339704,2918,68575869.07
2024-06-21,TITASGAS,Titas Gas,Gas,206.65,208.34,206.07,207.82,441848,463,91825295.95
2024-06-24,TITASGAS,Titas Gas,Gas,207.45,212.74,207.27,211.52,216042,1497,45697577.66
2024-06-25,TITASGAS,Titas Gas,Gas,209.79,211.1,209.58,210.37,14835,4584,3120857.55
2024-06-26,TITASGAS,Titas Gas,Gas,208.49,209.7,206.58,209.69,268177,2482,56235142.59
2024-06-27,TITASGAS,Titas Gas,Gas,214.94,216.98,213.73,214.93,50109,1710,10769751.82
2024-06-28,TITASGAS,Titas Gas,Gas,211.41,212.62,208.48,212.28,413218,3485,87717281.16
2024-07-01,TITASGAS,Titas Gas,Gas,214.54,216.24,211.66,212.56,42858,3823,9109770.02
2024-07-02,TITASGAS,Titas Gas,Gas,217.34,217.36,216.1,216.52,979345,1072,212043335.32
2024-07-03,TITASGAS,Titas Gas,Gas,218.22,220.64,217.11,219.94,671821,3307,147760419.98
2024-07-04,TITASGAS,Titas Gas,Gas,219.85,220.79,217.66,219.05,789264,2059,172889523.95
2024-07-05,TITASGAS,Titas Gas,Gas,221.35,222.72,218.98,219.73,387181,4410,85074178.76
2024-07-08,TITASGAS,Titas Gas,Gas,220.67,224.14,220.11,222.11,461713,4079,102551952.78
2024-07-09,TITASGAS,Titas Gas,Gas,223.26,223.73,219.83,221.08,995252,4592,220033110.62
2024-07-10,TITASGAS,Titas Gas,Gas,221.12,221.26,219.59,219.75,378062,2523,83078017.87
2024-07-11,TITASGAS,Titas Gas,Gas,218.44,219.32,217.1,217.69,801085,234,174388830.89
2024-07-12,TITASGAS,Titas Gas,Gas,218.27,219.42,216.98,218.4,973547,339,212626807.66
2024-07-15,TITASGAS,Titas Gas,Gas,221.19,222.39,219.34,219.35,548173,1147,120240084.52
2024-07-16,TITASGAS,Titas Gas,Gas,222.0,223.23,221.7,222.39,26382,2780,5867114.84
2024-07-17,TITASGAS,Titas Gas,Gas,233.74,236.21,229.69,232.15,930890,4636,216107360.75
2024-07-18,TITASGAS,Titas Gas,Gas,232.52,233.29,230.28,231.5,762092,2356,176426229.88
2024-07-19,TITASGAS,Titas Gas,Gas,226.98,230.82,226.1,227.91,23358,3326,5323483.26
2024-07-22,TITASGAS,Titas Gas,Gas,228.95,229.71,226.85,229.53,539920,1246,123926828.78
2024-07-23,TITASGAS,Titas Gas,Gas,232.39,233.43,228.36,228.9,82804,961,18954208.67
