date,code,name,sector,open,high,low,close,volume,trade,value
2024-09-18,ACI,Advanced Chemical Industries,Pharma,648.26,650.68,642.3,645.73,551208,213,355931662.57
2024-09-19,ACI,Advanced Chemical Industries,Pharma,650.19,661.41,647.86,655.43,216416,3187,141846311.71
2024-09-20,ACI,Advanced Chemical Industries,Pharma,661.85,668.92,658.55,662.37,83458,262,55280212.92
2024-09-23,ACI,Advanced Chemical Industries,Pharma,676.08,677.18,668.47,674.64,536094,1761,361672768.59
2024-09-24,ACI,Advanced Chemical Industries,Pharma,659.46,667.51,659.45,663.01,106053,2167,70314482.43
2024-09-25,ACI,Advanced Chemical Industries,Pharma,661.68,666.26,649.66,658.18,822130,352,541113063.21
2024-09-26,ACI,Advanced Chemical Industries,Pharma,657.26,663.71,656.06,660.28,884289,2921,583877999.16
2024-09-27,ACI,Advanced Chemical Industries,Pharma,660.7,662.88,659.4,660.46,792362,1724,523325813.44
2024-09-30,ACI,Advanced Chemical Industries,Pharma,677.09,685.36,672.55,675.21,793267,3536,535620941.7
2024-10-01,ACI,Advanced Chemical Industries,Pharma,683.44,685.54,680.02,683.3,690856,2270,472065220.69
2024-10-02,ACI,Advanced Chemical Industries,Pharma,679.97,681.64,677.55,679.41,590651,190,401293130.73
2024-10-03,ACI,Advanced Chemical Industries,Pharma,684.21,689.89,683.51,686.36,227606,2392,156219891.85
2024-10-04,ACI,Advanced Chemical Industries,Pharma,680.54,681.15,673.52,677.98,683518,1461,463409472.72
2024-10-07,ACI,Advanced Chemical Industries,Pharma,674.64,676.61,673.48,674.73,20035,4163,13518141.31
2024-10-08,ACI,Advanced Chemical Industries,Pharma,676.51,680.42,671.75,675.81,728756,3751,492502447.83
2024-10-09,ACI,Advanced Chemical Industries,Pharma,687.91,690.43,680.08,680.78,974266,2122,663258951.45
2024-10-10,ACI,Advanced Chemical Industries,Pharma,704.39,705.68,690.9,694.78,681772,3734,473683693.4
2024-10-11,ACI,Advanced Chemical Industries,Pharma,710.29,714.25,705.15,707.44,226230,1643,160044550.55
2024-10-14,ACI,Advanced Chemical Industries,Pharma,711.22,711.5,708.46,710.93,951929,4439,676755964.15
2024-10-15,ACI,Advanced Chemical Industries,Pharma,733.83,747.58,733.19,734.38,957447,2129,703129929.35
2024-10-16,ACI,Advanced Chemical Industries,Pharma,738.01,739.58,728.28,734.17,508972,4335,373671821.11
2024-10-17,ACI,Advanced Chemical Industries,Pharma,735.4,741.34,734.28,739.04,155802,489,115143744.17
2024-10-18,ACI,Advanced Chemical Industries,Pharma,738.59,744.98,735.72,744.75,759893,1704,565930200.75
2024-10-21,ACI,Advanced Chemical Industries,Pharma,752.31,757.25,741.87,747.77,185381,365,138622217.41
2024-10-22,ACI,Advanced Chemical Industries,Pharma,759.57,769.44,754.85,762.56,290492,2620,221518481.85
2024-10-23,ACI,Advanced Chemical Industries,Pharma,749.04,755.71,745.85,755.07,19647,2386,14834794.42
2024-10-24,ACI,Advanced Chemical Industries,Pharma,746.79,753.32,745.45,751.83,786269,1411,591143956.79
2024-10-25,ACI,Advanced Chemical Industries,Pharma,751.21,759.67,746.4,755.77,813687,1100,614963207.79
2024-10-28,ACI,Advanced Chemical Industries,Pharma,745.93,756.99,740.87,748.73,823199,3119,616355401.29
2024-10-29,ACI,Advanced Chemical Industries,Pharma,744.55,753.01,740.14,749.05,449825,3880,336941082.61
2024-10-30,ACI,Advanced Chemical Industries,Pharma,749.07,750.94,741.82,743.65,699196,3832,519955184.47
2024-10-31,ACI,Advanced Chemical Industries,Pharma,729.3,737.41,727.31,735.82,45862,927,33746179.96
2024-11-01,ACI,Advanced Chemical Industries,Pharma,737.91,745.38,735.88,737.54,452225,463,333534959.85
2024-11-04,ACI,Advanced Chemical Industries,Pharma,741.7,744.91,739.84,740.42,470602,1000,348441679.62
2024-11-05,ACI,Advanced Chemical Industries,Pharma,752.81,754.21,751.65,754.05,257391,421,194084650.13
2024-11-06,ACI,Advanced Chemical Industries,Pharma,752.95,756.13,748.9,753.23,332829,4937,250696762.1
2024-11-07,ACI,Advanced Chemical Industries,Pharma,761.37,763.03,761.26,761.39,943259,4684,718190179.87
2024-11-08,ACI,Advanced Chemical Industries,Pharma,763.15,767.72,759.77,764.15,331422,2718,253255946.63
2024-11-11,ACI,Advanced Chemical Industries,Pharma,765.09,767.23,760.26,765.69,317899,3730,243411852.42
2024-11-12,ACI,Advanced Chemical Industries,Pharma,763.3,763.9,756.36,756.92,59231,2176,44833351.23
2024-11-13,ACI,Advanced Chemical Industries,Pharma,760.35,770.09,754.48,760.84,470860,4042,358248760.63
2024-11-14,ACI,Advanced Chemical Industries,Pharma,754.33,759.96,753.62,756.41,481692,3947,364355970.8
2024-11-15,ACI,Advanced Chemical Industries,Pharma,755.71,761.64,754.43,760.51,78859,979,59972761.91
2024-11-18,ACI,Advanced Chemical Industries,Pharma,762.37,763.87,760.54,761.58,624057,2485,475271630.21
2024-11-19,ACI,Advanced Chemical Industries,Pharma,755.78,756.64,753.58,755.69,781424,2325,590513778.68
2024-11-20,ACI,Advanced Chemical Industries,Pharma,748.52,752.61,744.89,752.01,368415,1153,277052545.35
2024-11-21,ACI,Advanced Chemical Industries,Pharma,739.88,758.91,737.18,746.42,745642,1859,556561262.43
2024-11-22,ACI,Advanced Chemical Industries,Pharma,746.54,749.13,736.48,742.55,883771,4636,656247712.26
2024-11-25,ACI,Advanced Chemical Industries,Pharma,742.33,744.79,739.62,741.41,691981,2830,513039546.86
2024-11-26,ACI,Advanced Chemical Industries,Pharma,745.54,746.53,743.21,745.15,600833,3675,447712104.72
2024-11-27,ACI,Advanced Chemical Industries,Pharma,743.01,745.64,740.7,745.56,315950,679,235561197.97
2024-11-28,ACI,Advanced Chemical Industries,Pharma,763.26,767.14,763.2,763.26,166455,801,127047913.98
2024-11-29,ACI,Advanced Chemical Industries,Pharma,768.22,769.35,759.73,765.17,419423,389,320930550.11
2024-12-02,ACI,Advanced Chemical Industries,Pharma,754.61,764.57,753.0,760.04,297541,4691,226141937.07
2024-12-03,ACI,Advanced Chemical Industries,Pharma,767.61,768.39,761.0,765.73,427943,2877,327688553.05
2024-12-04,ACI,Advanced Chemical Industries,Pharma,752.54,758.33,742.84,750.62,561061,1653,421141527.82
2024-12-05,ACI,Advanced Chemical Industries,Pharma,746.72,758.34,746.01,754.54,497684,4386,375522878.27
2024-12-06,ACI,Advanced Chemical Industries,Pharma,734.7,747.54,734.14,738.75,696091,3302,514237588.22
2024-12-09,ACI,Advanced Chemical Industries,Pharma,728.95,734.88,726.83,733.09,169975,2035,124607019.65
2024-12-10,ACI,Advanced Chemical Industries,Pharma,737.47,742.48,729.61,736.18,18218,407,13411708.66
2024-12-11,ACI,Advanced Chemical Industries,Pharma,750.26,750.97,748.05,748.36,952299,4637,712664901.6
2024-12-12,ACI,Advanced Chemical Industries,Pharma,756.95,758.97,752.23,755.9,202186,1688,152832041.93
2024-12-13,ACI,Advanced Chemical Industries,Pharma,759.59,760.63,757.99,760.12,727902,3064,553293341.16
2024-12-16,ACI,Advanced Chemical Industries,Pharma,755.58,759.68,754.45,758.12,954072,3005,723301509.58
2024-12-17,ACI,Advanced Chemical Industries,Pharma,758.72,767.51,756.59,763.89,59456,438,45417821.56
2024-12-18,ACI,Advanced Chemical Industries,Pharma,763.23,765.91,754.69,762.43,406556,3004,309968984.36
2024-12-19,ACI,Advanced Chemical Industries,Pharma,754.63,763.94,753.55,756.35,36054,3817,27269381.01
2024-12-20,ACI,Advanced Chemical Industries,Pharma,757.14,757.16,751.54,753.9,305583,4460,230379702.67
2024-12-23,ACI,Advanced Chemical Industries,Pharma,761.4,770.93,760.46,766.63,810136,4154,621075078.52
2024-12-24,ACI,Advanced Chemical Industries,Pharma,770.87,772.47,770.38,771.46,652819,3665,503622442.8
2024-12-25,ACI,Advanced Chemical Industries,Pharma,766.26,781.96,759.73,771.54,289538,634,223391410.41
2024-12-26,ACI,Advanced Chemical Industries,Pharma,781.26,785.34,779.93,781.62,793279,3193,620041596.66
2024-12-27,ACI,Advanced Chemical Industries,Pharma,795.08,798.52,789.12,796.38,589516,996,469481467.91
2024-12-30,ACI,Advanced Chemical Industries,Pharma,789.31,797.23,785.18,793.43,390199,2508,309594637.24
2024-12-31,ACI,Advanced Chemical Industries,Pharma,793.03,794.49,791.76,794.32,858130,3995,681628934.22
2025-01-01,ACI,Advanced Chemical Industries,Pharma,807.15,812.07,790.06,799.93,163997,2799,131186777.37
2025-01-02,ACI,Advanced Chemical Industries,Pharma,774.07,776.04,772.93,774.38,416905,4763,322841277.14
2025-01-03,ACI,Advanced Chemical Industries,Pharma,767.99,775.55,767.64,772.95,512296,3897,395981342.17
2025-01-06,ACI,Advanced Chemical Industries,Pharma,769.98,775.24,769.58,772.49,117180,136,90520905.43
2025-01-07,ACI,Advanced Chemical Industries,Pharma,764.98,767.78,763.89,767.42,459695,348,352778896.12
2025-01-08,ACI,Advanced Chemical Industries,Pharma,769.93,771.44,761.54,767.11,228353,3482,175171160.81
2025-01-09,ACI,Advanced Chemical Industries,Pharma,769.58,770.12,769.44,769.6,461719,3956,355339122.83
2025-01-10,ACI,Advanced Chemical Industries,Pharma,769.69,776.93,755.13,765.87,779737,1239,597181030.03
2025-01-13,ACI,Advanced Chemical Industries,Pharma,768.9,781.78,757.21,769.59,138252,1296,106397730.61
2025-01-14,ACI,Advanced Chemical Industries,Pharma,771.18,777.82,768.38,777.07,846814,4100,658029663.94
2025-01-15,ACI,Advanced Chemical Industries,Pharma,767.06,770.53,761.71,764.0,41477,4154,31688383.7
2025-01-16,ACI,Advanced Chemical Industries,Pharma,759.83,765.03,757.85,765.01,771315,4122,590060458.82
2025-01-17,ACI,Advanced Chemical Industries,Pharma,779.37,781.56,778.98,780.05,961590,2201,750085809.91
2025-01-20,ACI,Advanced Chemical Industries,Pharma,778.58,780.23,765.52,778.95,279904,4174,218030500.73
2025-01-21,ACI,Advanced Chemical Industries,Pharma,768.96,774.98,763.23,769.78,828754,4785,637960540.89
2025-01-22,ACI,Advanced Chemical Industries,Pharma,773.57,779.96,771.01,776.2,794199,4812,616458013.23
2025-01-23,ACI,Advanced Chemical Industries,Pharma,777.12,778.57,773.45,774.11,617594,2916,478086755.65
2025-01-24,ACI,Advanced Chemical Industries,Pharma,777.75,781.64,775.86,780.4,845972,3712,660194032.49
2025-01-27,ACI,Advanced Chemical Industries,Pharma,763.96,768.47,760.07,765.61,77940,2531,59671648.64
2025-01-28,ACI,Advanced Chemical Industries,Pharma,764.49,779.06,763.68,771.15,254933,2252,196591421.82
2025-01-29,ACI,Advanced Chemical Industries,Pharma,773.27,779.85,771.25,778.18,983042,4467,764980450.15
2025-01-30,ACI,Advanced Chemical Industries,Pharma,774.52,781.02,766.84,773.06,597248,392,461706177.15
2025-01-31,ACI,Advanced Chemical Industries,Pharma,772.69,773.37,772.08,772.54,491528,4871,379727496.02
2025-02-03,ACI,Advanced Chemical Industries,Pharma,793.19,795.9,788.12,789.01,614529,4517,484870574.19
2025-02-04,ACI,Advanced Chemical Industries,Pharma,790.36,795.82,786.56,792.66,734852,1818,582490100.98
2025-02-05,ACI,Advanced Chemical Industries,Pharma,781.96,796.64,781.93,793.27,676004,4292,536255247.11
2025-02-06,ACI,Advanced Chemical Industries,Pharma,791.77,798.57,778.43,789.23,488260,1579,385348782.8
2025-02-07,ACI,Advanced Chemical Industries,Pharma,784.59,787.54,783.87,786.15,819565,734,644302395.5
2025-02-10,ACI,Advanced Chemical Industries,Pharma,768.21,781.34,767.52,774.49,176955,239,137049772.31
2025-02-11,ACI,Advanced Chemical Industries,Pharma,789.62,791.1,778.65,784.36,961306,2211,754008736.57
2025-02-12,ACI,Advanced Chemical Industries,Pharma,781.21,784.6,779.75,779.91,747626,3532,583081188.05
2025-02-13,ACI,Advanced Chemical Industries,Pharma,770.48,775.35,763.17,770.96,583477,1945,449835404.17
2025-02-14,ACI,Advanced Chemical Industries,Pharma,773.64,773.93,757.42,765.24,249169,4902,190674809.04
2025-02-17,ACI,Advanced Chemical Industries,Pharma,759.06,766.01,757.7,759.1,880466,3983,668358650.08
2025-02-18,ACI,Advanced Chemical Industries,Pharma,768.13,768.44,766.58,768.19,320938,1043,246542257.59
2025-02-19,ACI,Advanced Chemical Industries,Pharma,785.4,788.95,776.45,778.96,96828,2395,75425535.95
2025-02-20,ACI,Advanced Chemical Industries,Pharma,769.65,778.11,758.48,768.99,323375,2547,248671886.74
2025-02-21,ACI,Advanced Chemical Industries,Pharma,772.27,775.75,770.84,771.27,620540,2474,478604751.44
2025-02-24,ACI,Advanced Chemical Industries,Pharma,796.61,798.7,783.45,791.1,281902,4569,223011332.49
2025-02-25,ACI,Advanced Chemical Industries,Pharma,797.28,799.0,795.4,798.16,535331,3918,427281878.76
2025-02-26,ACI,Advanced Chemical Industries,Pharma,789.31,793.85,772.93,783.21,546802,4265,428261752.93
2025-02-27,ACI,Advanced Chemical Industries,Pharma,786.07,798.15,783.16,791.54,84391,4668,66798936.23
2025-02-28,ACI,Advanced Chemical Industries,Pharma,787.36,788.37,785.66,787.34,66887,1042,52663004.69
2025-03-03,ACI,Advanced Chemical Industries,Pharma,792.1,793.4,780.6,786.2,647328,4003,508931308.26
2025-03-04,ACI,Advanced Chemical Industries,Pharma,790.69,793.66,786.77,787.9,831970,4678,655509791.68
2025-03-05,ACI,Advanced Chemical Industries,Pharma,781.85,785.98,781.27,785.81,179093,4517,140732339.57
2025-03-06,ACI,Advanced Chemical Industries,Pharma,800.19,804.21,791.58,799.02,996451,4650,796182877.0
2025-03-07,ACI,Advanced Chemical Industries,Pharma,782.32,794.95,781.65,789.34,155222,3617,122522743.6
2025-03-10,ACI,Advanced Chemical Industries,Pharma,791.14,792.41,788.7,791.81,395876,2301,313457539.2
2025-03-11,ACI,Advanced Chemical Industries,Pharma,785.74,791.45,781.06,787.3,181175,2621,142638420.52
2025-03-12,ACI,Advanced Chemical Industries,Pharma,814.74,816.59,803.49,813.55,512687,4844,417096096.1
2025-03-13,ACI,Advanced Chemical Industries,Pharma,821.89,823.85,815.0,820.34,167351,3876,137284207.18
2025-03-14,ACI,Advanced Chemical Industries,Pharma,799.96,814.06,798.71,808.05,310332,3404,250762804.78
2025-03-17,ACI,Advanced Chemical Industries,Pharma,832.47,843.76,832.39,832.59,837944,2868,697667579.57
2025-03-18,ACI,Advanced Chemical Industries,Pharma,821.79,823.55,816.81,821.98,102347,2431,84127600.83
2025-03-19,ACI,Advanced Chemical Industries,Pharma,808.08,816.12,806.95,813.34,15441,4190,12558785.09
2025-03-20,ACI,Advanced Chemical Industries,Pharma,842.43,844.15,828.28,831.66,284881,4892,236923104.41
2025-03-21,ACI,Advanced Chemical Industries,Pharma,844.36,847.27,834.41,837.61,972062,4843,814209573.0
2025-03-24,ACI,Advanced Chemical Industries,Pharma,833.61,833.61,828.21,831.25,273655,4498,227476860.27
2025-03-25,ACI,Advanced Chemical Industries,Pharma,822.61,825.89,821.69,824.69,469396,2784,387103883.27
2025-03-26,ACI,Advanced Chemical Industries,Pharma,824.04,825.87,818.99,822.84,74824,4293,61568187.87
2025-03-27,ACI,Advanced Chemical Industries,Pharma,814.14,827.42,811.7,820.34,629849,868,516692602.36
2025-03-28,ACI,Advanced Chemical Industries,Pharma,830.77,835.41,826.89,829.4,60908,2141,50517071.24
2025-03-31,ACI,Advanced Chemical Industries,Pharma,814.76,829.58,812.33,819.26,815414,4630,668036374.52
2025-04-01,ACI,Advanced Chemical Industries,Pharma,821.43,826.72,813.53,818.57,506504,2206,414607211.0
2025-04-02,ACI,Advanced Chemical Industries,Pharma,786.34,795.4,785.36,789.91,64620,3837,51043906.78
2025-04-03,ACI,Advanced Chemical Industries,Pharma,771.35,771.65,767.29,769.72,983650,3238,757132536.09
2025-04-04,ACI,Advanced Chemical Industries,Pharma,754.2,758.14,747.52,753.18,371100,4100,279506319.9
2025-04-07,ACI,Advanced Chemical Industries,Pharma,748.51,748.72,745.2,746.04,551426,353,411385921.95
2025-04-08,ACI,Advanced Chemical Industries,Pharma,737.26,742.92,731.25,740.4,77670,4983,57506540.72
2025-04-09,ACI,Advanced Chemical Industries,Pharma,748.86,757.8,748.86,750.0,202167,4619,151624436.03
2025-04-10,ACI,Advanced Chemical Industries,Pharma,735.17,740.04,729.15,733.18,159341,4703,116826014.83
2025-04-11,ACI,Advanced Chemical Industries,Pharma,730.91,744.77,728.89,735.89,274364,756,201901273.92
2025-04-14,ACI,Advanced Chemical Industries,Pharma,733.28,738.98,725.95,733.16,980220,1735,718660947.76
2025-04-15,ACI,Advanced Chemical Industries,Pharma,720.42,720.61,719.86,720.57,727418,4880,524158559.32
2025-04-16,ACI,Advanced Chemical Industries,Pharma,729.47,733.15,723.1,728.27,495290,564,360704251.36
2025-04-17,ACI,Advanced Chemical Industries,Pharma,728.21,736.65,728.14,732.9,298500,241,218771378.95
2025-04-18,ACI,Advanced Chemical Industries,Pharma,737.78,738.6,734.6,736.74,354762,1471,261368404.13
2025-04-21,ACI,Advanced Chemical Industries,Pharma,741.87,746.38,737.35,742.62,165252,1105,122719914.64
2025-04-22,ACI,Advanced Chemical Industries,Pharma,745.81,746.6,745.48,745.56,541253,3992,403535195.26
2025-04-23,ACI,Advanced Chemical Industries,Pharma,734.69,737.17,734.41,735.24,85382,3866,62776308.05
2025-04-24,ACI,Advanced Chemical Industries,Pharma,730.52,742.99,726.88,735.76,319549,4579,235110394.72
2025-04-25,ACI,Advanced Chemical Industries,Pharma,734.03,734.82,731.33,734.62,426620,4531,313405341.2
2025-04-28,ACI,Advanced Chemical Industries,Pharma,741.14,744.02,739.64,742.72,879546,598,653255851.17
2025-04-29,ACI,Advanced Chemical Industries,Pharma,744.77,748.52,739.14,743.07,916784,525,681236920.55
2025-04-30,ACI,Advanced Chemical Industries,Pharma,747.87,750.15,739.33,743.22,889430,2123,661043644.94
2025-05-01,ACI,Advanced Chemical Industries,Pharma,741.36,748.72,739.75,745.46,760647,3478,567031775.77
2025-05-02,ACI,Advanced Chemical Industries,Pharma,745.33,750.38,741.72,741.98,75416,1934,55957191.59
2025-05-05,ACI,Advanced Chemical Industries,Pharma,734.72,743.81,732.55,736.09,756588,4603,556913414.79
2025-05-06,ACI,Advanced Chemical Industries,Pharma,741.88,746.57,737.78,742.16,345934,744,256737625.31
2025-05-07,ACI,Advanced Chemical Industries,Pharma,723.11,728.28,721.55,726.71,34117,2378,24793170.37
2025-05-08,ACI,Advanced Chemical Industries,Pharma,717.74,722.55,716.57,720.98,527680,810,380445782.93
2025-05-09,ACI,Advanced Chemical Industries,Pharma,710.3,713.54,706.05,713.12,15502,2211,11054847.71
2025-05-12,ACI,Advanced Chemical Industries,Pharma,705.66,708.13,702.96,706.46,571157,4168,403498077.87
2025-05-13,ACI,Advanced Chemical Industries,Pharma,707.78,708.66,706.27,707.24,434464,1904,307268811.21
2025-05-14,ACI,Advanced Chemical Industries,Pharma,717.25,718.21,711.88,716.53,338446,1498,242506940.0
2025-05-15,ACI,Advanced Chemical Industries,Pharma,727.03,731.85,717.9,725.58,428664,3001,311031315.44
2025-05-16,ACI,Advanced Chemical Industries,Pharma,721.5,731.59,718.39,723.13,220196,4974,159229701.19
2025-05-19,ACI,Advanced Chemical Industries,Pharma,727.65,733.17,725.39,731.31,197075,3062,144122516.29
2025-05-20,ACI,Advanced Chemical Industries,Pharma,741.01,741.22,728.73,730.82,469014,4388,342764528.76
2025-05-21,ACI,Advanced Chemical Industries,Pharma,727.84,730.43,717.11,724.46,777582,2279,563329844.41
2025-05-22,ACI,Advanced Chemical Industries,Pharma,726.33,731.33,725.72,728.58,391309,4205,285100180.82
2025-05-23,ACI,Advanced Chemical Industries,Pharma,726.83,730.21,723.86,728.88,533799,1264,389077149.2
2025-05-26,ACI,Advanced Chemical Industries,Pharma,731.0,733.17,726.1,731.81,890415,1828,651616154.34
2025-05-27,ACI,Advanced Chemical Industries,Pharma,740.85,743.62,734.55,735.21,983556,3022,723121893.35
2025-05-28,ACI,Advanced Chemical Industries,Pharma,722.67,724.3,716.47,721.29,210566,498,151878430.32
2025-05-29,ACI,Advanced Chemical Industries,Pharma,726.21,736.74,717.89,725.43,810261,185,587785406.07
2025-05-30,ACI,Advanced Chemical Industries,Pharma,734.27,734.9,714.38,723.89,785173,1816,568381350.53
2025-06-02,ACI,Advanced Chemical Industries,Pharma,719.03,723.54,717.13,719.01,428557,2429,308136570.74
2025-06-03,ACI,Advanced Chemical Industries,Pharma,719.24,721.85,713.36,719.25,554212,1243,398617649.54
2025-06-04,ACI,Advanced Chemical Industries,Pharma,714.56,725.04,711.16,716.96,22257,4046,15957413.3
2025-06-05,ACI,Advanced Chemical Industries,Pharma,720.81,725.28,717.46,717.62,784759,2665,563161733.23
2025-06-06,ACI,Advanced Chemical Industries,Pharma,717.82,723.75,709.76,720.69,737851,3622,531761002.5
2025-06-09,ACI,Advanced Chemical Industries,Pharma,734.34,734.88,725.37,726.45,907652,3744,659366988.15
2025-06-10,ACI,Advanced Chemical Industries,Pharma,717.07,717.25,714.25,716.72,807917,1940,579051503.5
2025-06-11,ACI,Advanced Chemical Industries,Pharma,706.24,716.59,702.94,709.69,520988,4600,369739547.76
2025-06-12,ACI,Advanced Chemical Industries,Pharma,683.29,684.64,674.72,683.46,890981,809,608950390.65
2025-06-13,ACI,Advanced Chemical Industries,Pharma,672.82,676.28,670.87,672.52,491940,665,330839027.4
2025-06-16,ACI,Advanced Chemical Industries,Pharma,667.47,669.64,662.36,667.06,12909,4011,8611030.91
2025-06-17,ACI,Advanced Chemical Industries,Pharma,670.4,673.78,660.52,666.97,20379,4682,13592125.87
2025-06-18,ACI,Advanced Chemical Industries,Pharma,661.8,662.35,660.05,660.17,116187,339,76703486.98
2025-06-19,ACI,Advanced Chemical Industries,Pharma,654.86,657.87,653.35,657.35,288449,3384,189612798.79
2025-06-20,ACI,Advanced Chemical Industries,Pharma,667.36,668.17,663.71,666.63,21660,1875,14439218.55
2025-06-23,ACI,Advanced Chemical Industries,Pharma,676.16,676.49,669.18,673.18,55975,239,37681250.71
2025-06-24,ACI,Advanced Chemical Industries,Pharma,675.26,679.35,674.0,679.01,48143,962,32689715.57
2025-06-25,ACI,Advanced Chemical Industries,Pharma,690.25,690.62,679.2,686.38,948330,1217,650914060.98
2025-06-26,ACI,Advanced Chemical Industries,Pharma,689.93,690.66,689.88,690.04,808948,3102,558208231.4
2025-06-27,ACI,Advanced Chemical Industries,Pharma,698.11,698.66,694.95,695.94,334171,1956,232563864.91
2025-06-30,ACI,Advanced Chemical Industries,Pharma,677.24,689.88,676.68,687.57,139657,3424,96023813.84
2025-07-01,ACI,Advanced Chemical Industries,Pharma,688.49,696.08,686.31,691.66,779681,1262,539271548.38
2025-07-02,ACI,Advanced Chemical Industries,Pharma,681.33,683.85,673.7,682.99,663524,266,453178692.48
2025-07-03,ACI,Advanced Chemical Industries,Pharma,690.98,693.16,685.21,685.66,623398,3869,427441144.52
2025-07-04,ACI,Advanced Chemical Industries,Pharma,682.58,685.51,681.56,683.97,761557,1332,520883324.71
2025-07-07,ACI,Advanced Chemical Industries,Pharma,670.42,671.27,670.11,670.25,858563,1949,575452368.56
2025-07-08,ACI,Advanced Chemical Industries,Pharma,683.63,685.13,677.67,680.84,839679,1152,571686374.0
2025-07-09,ACI,Advanced Chemical Industries,Pharma,688.36,690.83,687.74,688.76,46813,767,32242799.6
2025-07-10,ACI,Advanced Chemical Industries,Pharma,692.45,695.04,687.55,693.07,358812,4749,248683157.64
2025-07-11,ACI,Advanced Chemical Industries,Pharma,688.52,690.64,683.53,686.14,997710,3528,684571648.71
2025-07-14,ACI,Advanced Chemical Industries,Pharma,680.42,681.56,678.95,681.18,664779,2936,452835467.0
2025-07-15,ACI,Advanced Chemical Industries,Pharma,670.83,675.6,666.56,670.26,118153,358,79193133.06
2025-07-16,ACI,Advanced Chemical Industries,Pharma,663.65,682.94,662.2,671.8,394217,802,264833154.27
2025-07-17,ACI,Advanced Chemical Industries,Pharma,661.24,665.39,658.04,662.63,366711,3926,242992026.55
2025-07-18,ACI,Advanced Chemical Industries,Pharma,667.37,673.58,667.3,671.4,708880,3624,475938922.06
2025-07-21,ACI,Advanced Chemical Industries,Pharma,673.82,673.94,672.46,673.47,581704,4795,391761650.13
2025-07-22,ACI,Advanced Chemical Industries,Pharma,666.92,677.75,662.55,671.34,623477,4385,418567105.72
2025-07-23,ACI,Advanced Chemical Industries,Pharma,685.55,688.27,683.59,686.05,968167,3434,664207171.27
2025-07-24,ACI,Advanced Chemical Industries,Pharma,685.49,694.14,683.69,687.26,401604,2142,276006556.52
2025-07-25,ACI,Advanced Chemical Industries,Pharma,668.07,675.6,666.53,669.73,817851,1358,547738155.77
2025-07-28,ACI,Advanced Chemical Industries,Pharma,664.51,667.57,661.82,666.28,368542,634,245551006.58
2025-07-29,ACI,Advanced Chemical Industries,Pharma,660.67,661.06,655.37,656.34,993750,2178,652234104.09
2025-07-30,ACI,Advanced Chemical Industries,Pharma,632.26,639.88,624.42,633.95,403803,3294,255988934.59
2025-07-31,ACI,Advanced Chemical Industries,Pharma,626.08,627.83,623.32,624.8,866906,410,541638749.51
2025-08-01,ACI,Advanced Chemical Industries,Pharma,647.82,650.88,641.29,643.12,878772,4053,565160138.44
2025-08-04,ACI,Advanced Chemical Industries,Pharma,635.42,638.86,632.12,634.1,399624,1190,253400412.66
2025-08-05,ACI,Advanced Chemical Industries,Pharma,643.92,644.62,634.45,636.27,142321,686,90554432.13
2025-08-06,ACI,Advanced Chemical Industries,Pharma,633.97,641.11,629.87,632.64,610457,2391,386199619.61
2025-08-07,ACI,Advanced Chemical Industries,Pharma,633.64,635.73,626.51,631.74,95813,4192,60528624.32
2025-08-08,ACI,Advanced Chemical Industries,Pharma,633.14,634.56,629.26,634.04,851810,903,540078525.07
2025-08-11,ACI,Advanced Chemical Industries,Pharma,634.95,635.04,633.87,634.56,501820,2472,318437257.25
2025-08-12,ACI,Advanced Chemical Industries,Pharma,635.14,636.6,629.97,631.94,297182,4298,187799880.47
2025-08-13,ACI,Advanced Chemical Industries,Pharma,633.75,635.8,632.94,634.25,687920,1837,436314431.06
2025-08-14,ACI,Advanced Chemical Industries,Pharma,633.68,637.14,629.29,631.39,438889,924,277109202.38
2025-08-15,ACI,Advanced Chemical Industries,Pharma,641.25,642.13,634.64,640.41,92794,4178,59425800.25
2025-08-18,ACI,Advanced Chemical Industries,Pharma,638.18,639.07,626.8,633.15,997849,630,631786796.17
2025-08-19,ACI,Advanced Chemical Industries,Pharma,627.5,635.23,624.5,634.25,205027,3537,130039354.54
2025-08-20,ACI,Advanced Chemical Industries,Pharma,637.19,638.51,631.93,633.5,289260,4811,183245775.94
2025-08-21,ACI,Advanced Chemical Industries,Pharma,634.43,636.07,629.46,630.68,690032,2037,435187555.2
2025-08-22,ACI,Advanced Chemical Industries,Pharma,649.96,653.93,648.49,652.83,457859,577,298902302.85
2025-08-25,ACI,Advanced Chemical Industries,Pharma,651.81,653.89,648.93,652.23,867883,2909,566055927.33
2025-08-26,ACI,Advanced Chemical Industries,Pharma,653.55,655.29,652.38,652.97,332111,3675,216859608.59
2025-08-27,ACI,Advanced Chemical Industries,Pharma,646.99,648.52,642.84,646.37,248405,4623,160562637.97
2025-08-28,ACI,Advanced Chemical Industries,Pharma,651.04,653.43,650.93,651.58,115903,1481,75520556.37
2025-08-29,ACI,Advanced Chemical Industries,Pharma,647.29,653.79,647.2,647.68,673312,2840,436093551.1
2025-09-01,ACI,Advanced Chemical Industries,Pharma,649.14,650.14,644.97,646.85,107148,3949,69308712.34
2025-09-02,ACI,Advanced Chemical Industries,Pharma,645.79,652.41,645.69,646.71,510751,4457,330305501.94
