date,code,name,sector,open,high,low,close,volume,trade,value
2024-07-22,BRACBANK,BRAC Bank Ltd,Bank,81.14,81.44,80.77,81.06,192496,321,15604039.77
2024-07-23,BRACBANK,BRAC Bank Ltd,Bank,80.97,81.19,80.31,80.42,372129,4296,29926677.0
2024-07-24,BRACBANK,BRAC Bank Ltd,Bank,78.42,78.65,78.15,78.55,245051,2493,19249375.55
2024-07-25,BRACBANK,BRAC Bank Ltd,Bank,79.71,79.9,78.88,79.51,799743,3058,63587716.38
2024-07-26,BRACBANK,BRAC Bank Ltd,Bank,82.63,82.83,81.74,82.5,585549,2058,48309127.38
2024-07-29,BRACBANK,BRAC Bank Ltd,Bank,82.74,83.76,81.01,82.6,322507,4590,26639542.61
2024-07-30,BRACBANK,BRAC Bank Ltd,Bank,80.27,82.44,80.16,80.81,685452,1031,55394250.48
2024-07-31,BRACBANK,BRAC Bank Ltd,Bank,82.46,83.05,82.2,82.62,531539,2936,43915567.74
2024-08-01,BRACBANK,BRAC Bank Ltd,Bank,81.82,81.83,80.98,81.71,19314,3644,1578175.91
2024-08-02,BRACBANK,BRAC Bank Ltd,Bank,83.4,83.49,82.87,83.31,190827,3806,15897512.65
2024-08-05,BRACBANK,BRAC Bank Ltd,Bank,83.56,84.25,83.13,83.48,478354,437,39931191.98
2024-08-06,BRACBANK,BRAC Bank Ltd,Bank,83.37,83.76,82.87,83.11,690266,4117,57366878.71
2024-08-07,BRACBANK,BRAC Bank Ltd,Bank,81.5,83.06,80.24,81.78,257416,665,21051629.22
2024-08-08,BRACBANK,BRAC Bank Ltd,Bank,80.49,80.96,78.76,80.33,223087,4662,17920457.28
2024-08-09,BRACBANK,BRAC Bank Ltd,Bank,80.77,81.76,80.65,81.31,111588,747,9072681.93
2024-08-12,BRACBANK,BRAC Bank Ltd,Bank,81.68,83.32,80.62,81.84,715039,1139,58518088.23
2024-08-13,BRACBANK,BRAC Bank Ltd,Bank,82.97,84.0,82.58,83.58,20547,3415,1717368.03
2024-08-14,BRACBANK,BRAC Bank Ltd,Bank,86.0,86.05,84.82,85.22,796156,3166,67849295.6
2024-08-15,BRACBANK,BRAC Bank Ltd,Bank,86.45,86.53,84.74,86.07,663271,1779,57087218.47
2024-08-16,BRACBANK,BRAC Bank Ltd,Bank,85.45,85.46,85.06,85.43,546453,1846,46685416.64
2024-08-19,BRACBANK,BRAC Bank Ltd,Bank,87.96,88.2,86.52,86.9,170614,2335,14826205.07
2024-08-20,BRACBANK,BRAC Bank Ltd,Bank,89.4,91.09,89.02,89.14,425719,2205,37947770.19
2024-08-21,BRACBANK,BRAC Bank Ltd,Bank,89.5,90.08,87.84,88.32,257637,3779,22754648.28
2024-08-22,BRACBANK,BRAC Bank Ltd,Bank,86.89,86.95,85.58,86.78,488816,2221,42418174.25
2024-08-23,BRACBANK,BRAC Bank Ltd,Bank,89.36,90.81,87.04,88.92,80732,2318,7178607.61
2024-08-26,BRACBANK,BRAC Bank Ltd,Bank,91.52,92.33,91.22,91.76,810596,2977,74379070.61
2024-08-27,BRACBANK,BRAC Bank Ltd,Bank,88.07,88.99,87.14,88.52,780865,2363,69125480.92
2024-08-28,BRACBANK,BRAC Bank Ltd,Bank,87.91,90.05,87.35,88.63,496768,2542,44027749.07
2024-08-29,BRACBANK,BRAC Bank Ltd,Bank,88.77,89.45,87.8,88.31,566874,141,50063266.15
2024-08-30,BRACBANK,BRAC Bank Ltd,Bank,86.92,89.82,86.88,88.42,827793,1690,73194231.14
2024-09-02,BRACBANK,BRAC Bank Ltd,Bank,85.04,86.65,84.5,86.24,147726,3937,12739360.66
2024-09-03,BRACBANK,BRAC Bank Ltd,Bank,85.66,85.73,85.12,85.55,357734,995,30604402.73
2024-09-04,BRACBANK,BRAC Bank Ltd,Bank,87.35,88.82,87.35,88.29,904098,1204,79826622.06
2024-09-05,BRACBANK,BRAC Bank Ltd,Bank,87.04,87.1,86.54,86.91,195014,4415,16947917.96
2024-09-06,BRACBANK,BRAC Bank Ltd,Bank,83.91,84.49,82.47,83.46,982669,4105,82010352.56
2024-09-09,BRACBANK,BRAC Bank Ltd,Bank,84.21,85.48,84.15,84.32,570150,4714,48077845.68
2024-09-10,BRACBANK,BRAC Bank Ltd,Bank,84.98,85.0,84.15,84.82,802533,1780,68073846.67
2024-09-11,BRACBANK,BRAC Bank Ltd,Bank,86.55,87.78,85.91,86.07,81157,3621,6985183.24
2024-09-12,BRACBANK,BRAC Bank Ltd,Bank,86.91,87.7,86.7,86.85,828126,1391,71919858.79
2024-09-13,BRACBANK,BRAC Bank Ltd,Bank,82.05,82.62,81.81,82.46,669006,3054,55166304.86
2024-09-16,BRACBANK,BRAC Bank Ltd,Bank,83.44,84.82,83.29,83.38,765724,2000,63848560.31
2024-09-17,BRACBANK,BRAC Bank Ltd,Bank,82.43,83.54,82.41,82.87,848927,3335,70349459.14
2024-09-18,BRACBANK,BRAC Bank Ltd,Bank,82.58,84.0,81.7,83.47,682470,4116,56964432.83
2024-09-19,BRACBANK,BRAC Bank Ltd,Bank,82.52,83.4,82.51,82.9,221033,2514,18324142.59
2024-09-20,BRACBANK,BRAC Bank Ltd,Bank,79.91,80.85,79.63,80.7,104708,1405,8449653.48
2024-09-23,BRACBANK,BRAC Bank Ltd,Bank,81.71,82.12,80.86,81.44,743607,2213,60560510.91
2024-09-24,BRACBANK,BRAC Bank Ltd,Bank,81.55,81.81,81.24,81.37,83797,1507,6818831.97
2024-09-25,BRACBANK,BRAC Bank Ltd,Bank,78.03,79.9,77.85,78.94,935985,4090,73887799.92
2024-09-26,BRACBANK,BRAC Bank Ltd,Bank,77.48,77.96,76.66,77.02,445638,700,34324260.2
2024-09-27,BRACBANK,BRAC Bank Ltd,Bank,77.03,77.61,75.79,75.86,516213,2103,39159070.73
2024-09-30,BRACBANK,BRAC Bank Ltd,Bank,76.2,76.94,74.3,76.14,427034,3381,32516482.17
2024-10-01,BRACBANK,BRAC Bank Ltd,Bank,76.51,77.76,75.07,76.95,924143,3878,71114238.38
2024-10-02,BRACBANK,BRAC Bank Ltd,Bank,73.66,74.0,73.2,73.83,361642,3276,26698703.59
2024-10-03,BRACBANK,BRAC Bank Ltd,Bank,72.07,73.42,71.9,72.96,996464,4342,72701731.17
2024-10-04,BRACBANK,BRAC Bank Ltd,Bank,74.53,75.71,74.28,75.33,39323,2986,2962333.86
2024-10-07,BRACBANK,BRAC Bank Ltd,Bank,76.63,76.92,76.48,76.85,703139,3451,54035958.41
2024-10-08,BRACBANK,BRAC Bank Ltd,Bank,77.81,78.22,77.21,78.08,482933,1357,37709550.71
2024-10-09,BRACBANK,BRAC Bank Ltd,Bank,80.72,81.06,80.14,80.87,21594,234,1746376.81
2024-10-10,BRACBANK,BRAC Bank Ltd,Bank,81.04,82.11,80.83,81.73,961747,4081,78601063.69
2024-10-11,BRACBANK,BRAC Bank Ltd,Bank,81.73,81.98,81.29,81.36,621652,202,50575269.62
2024-10-14,BRACBANK,BRAC Bank Ltd,Bank,83.42,84.3,81.06,82.25,905537,4299,74480825.67
2024-10-15,BRACBANK,BRAC Bank Ltd,Bank,83.62,84.13,83.57,83.72,515698,3632,43172265.68
2024-10-16,BRACBANK,BRAC Bank Ltd,Bank,84.2,84.22,83.39,84.17,173593,3476,14611993.19
2024-10-17,BRACBANK,BRAC Bank Ltd,Bank,83.57,83.78,82.82,83.13,425778,3977,35395556.87
2024-10-18,BRACBANK,BRAC Bank Ltd,Bank,84.61,84.8,83.89,84.38,951895,3306,80323930.04
2024-10-21,BRACBANK,BRAC Bank Ltd,Bank,81.67,83.0,81.65,82.02,120805,3796,9908487.75
2024-10-22,BRACBANK,BRAC Bank Ltd,Bank,83.42,84.07,82.25,82.89,166368,3612,13789700.68
2024-10-23,BRACBANK,BRAC Bank Ltd,Bank,82.0,82.95,81.67,82.82,592777,2063,49094522.14
2024-10-24,BRACBANK,BRAC Bank Ltd,Bank,82.3,82.91,80.54,81.71,643113,4438,52549818.36
2024-10-25,BRACBANK,BRAC Bank Ltd,Bank,82.49,82.59,81.57,81.93,440461,3918,36088747.04
2024-10-28,BRACBANK,BRAC Bank Ltd,Bank,84.31,84.37,83.87,84.25,77408,3382,6521577.22
2024-10-29,BRACBANK,BRAC Bank Ltd,Bank,82.71,84.68,81.01,82.81,455828,933,37748283.15
2024-10-30,BRACBANK,BRAC Bank Ltd,Bank,80.79,81.21,78.27,79.36,719464,3368,57097949.6
2024-10-31,BRACBANK,BRAC Bank Ltd,Bank,81.56,83.76,81.37,81.84,965771,1800,79041856.09
2024-11-01,BRACBANK,BRAC Bank Ltd,Bank,83.7,84.28,82.45,83.32,297809,4044,24813137.22
2024-11-04,BRACBANK,BRAC Bank Ltd,Bank,80.17,83.1,79.89,81.46,604680,1295,49255630.06
2024-11-05,BRACBANK,BRAC Bank Ltd,Bank,80.81,80.92,80.15,80.33,559180,4565,44920855.99
2024-11-06,BRACBANK,BRAC Bank Ltd,Bank,79.94,80.26,79.58,80.14,195531,1249,15669916.37
2024-11-07,BRACBANK,BRAC Bank Ltd,Bank,79.61,81.01,79.34,80.2,941649,3897,75522902.75
2024-11-08,BRACBANK,BRAC Bank Ltd,Bank,79.99,80.3,78.26,78.94,547257,207,43200623.75
2024-11-11,BRACBANK,BRAC Bank Ltd,Bank,79.47,79.81,79.15,79.67,769873,1324,61337246.59
2024-11-12,BRACBANK,BRAC Bank Ltd,Bank,79.54,79.92,78.37,78.6,566224,1281,44504808.02
2024-11-13,BRACBANK,BRAC Bank Ltd,Bank,79.65,80.07,78.68,78.81,360259,1953,28393150.47
2024-11-14,BRACBANK,BRAC Bank Ltd,Bank,78.52,78.52,76.53,77.77,363428,352,28263005.1
2024-11-15,BRACBANK,BRAC Bank Ltd,Bank,77.91,78.27,77.65,77.95,789431,4574,61537946.98
2024-11-18,BRACBANK,BRAC Bank Ltd,Bank,77.65,78.81,77.49,78.57,337922,1840,26550536.25
2024-11-19,BRACBANK,BRAC Bank Ltd,Bank,79.96,79.98,76.88,77.92,566017,859,44103700.59
2024-11-20,BRACBANK,BRAC Bank Ltd,Bank,78.37,78.55,77.53,78.32,572335,2062,44823208.18
2024-11-21,BRACBANK,BRAC Bank Ltd,Bank,77.29,79.68,77.04,78.81,812950,1855,64066464.6
2024-11-22,BRACBANK,BRAC Bank Ltd,Bank,80.1,81.16,79.94,79.94,843779,4622,67453615.97
2024-11-25,BRACBANK,BRAC Bank Ltd,Bank,81.4,82.19,81.24,81.93,464958,903,38095008.41
2024-11-26,BRACBANK,BRAC Bank Ltd,Bank,83.9,83.97,83.31,83.73,156292,1252,13086690.48
2024-11-27,BRACBANK,BRAC Bank Ltd,Bank,85.13,86.59,84.41,85.93,885387,1689,76081780.59
2024-11-28,BRACBANK,BRAC Bank Ltd,Bank,87.63,89.18,85.96,87.27,843159,3127,73583633.86
2024-11-29,BRACBANK,BRAC Bank Ltd,Bank,89.55,89.67,89.15,89.23,154822,813,13814170.05
2024-12-02,BRACBANK,BRAC Bank Ltd,Bank,91.4,92.86,90.23,91.6,660741,1014,60522747.29
2024-12-03,BRACBANK,BRAC Bank Ltd,Bank,89.92,91.73,89.68,90.58,528916,1134,47906748.37
2024-12-04,BRACBANK,BRAC Bank Ltd,Bank,91.37,91.56,90.76,91.46,388608,4753,35542189.83
2024-12-05,BRACBANK,BRAC Bank Ltd,Bank,93.11,93.42,93.03,93.4,896172,4679,83701914.61
2024-12-06,BRACBANK,BRAC Bank Ltd,Bank,94.25,95.82,93.94,95.24,956793,3566,91123671.17
2024-12-09,BRACBANK,BRAC Bank Ltd,Bank,93.01,93.52,92.65,93.02,502352,3004,46731004.08
2024-12-10,BRACBANK,BRAC Bank Ltd,Bank,92.0,93.93,90.49,92.14,155820,4638,14357737.03
2024-12-11,BRACBANK,BRAC Bank Ltd,Bank,92.02,92.26,91.89,92.15,516228,719,47570872.91
2024-12-12,BRACBANK,BRAC Bank Ltd,Bank,89.23,90.65,87.64,89.76,204006,4745,18311600.25
2024-12-13,BRACBANK,BRAC Bank Ltd,Bank,89.62,91.49,88.85,90.69,52395,4058,4751959.81
2024-12-16,BRACBANK,BRAC Bank Ltd,Bank,92.19,94.13,91.12,93.01,302945,1173,28176615.97
2024-12-17,BRACBANK,BRAC Bank Ltd,Bank,95.82,96.41,94.81,94.96,532086,560,50527864.05
2024-12-18,BRACBANK,BRAC Bank Ltd,Bank,95.1,95.48,92.78,94.12,778647,3801,73287154.47
2024-12-19,BRACBANK,BRAC Bank Ltd,Bank,95.06,96.43,92.5,94.03,231508,4198,21769754.28
2024-12-20,BRACBANK,BRAC Bank Ltd,Bank,93.68,94.87,91.84,93.91,643430,2500,60423474.35
2024-12-23,BRACBANK,BRAC Bank Ltd,Bank,96.26,97.65,95.73,97.31,216994,3840,21116279.39
2024-12-24,BRACBANK,BRAC Bank Ltd,Bank,96.93,98.16,96.17,97.97,517913,1960,50739379.2
2024-12-25,BRACBANK,BRAC Bank Ltd,Bank,99.54,100.66,98.78,99.81,994665,2213,99278758.15
2024-12-26,BRACBANK,BRAC Bank Ltd,Bank,99.56,100.53,99.22,100.4,903797,3903,90744160.11
2024-12-27,BRACBANK,BRAC Bank Ltd,Bank,102.9,103.33,101.75,103.0,384380,123,39593052.5
2024-12-30,BRACBANK,BRAC Bank Ltd,Bank,103.59,103.98,102.13,103.15,543207,4527,56032887.4
2024-12-31,BRACBANK,BRAC Bank Ltd,Bank,106.04,106.18,102.6,104.08,135766,1342,14130184.39
2025-01-01,BRACBANK,BRAC Bank Ltd,Bank,105.65,107.27,105.49,105.72,63682,1875,6732421.4
2025-01-02,BRACBANK,BRAC Bank Ltd,Bank,103.6,105.57,103.17,104.9,180396,3573,18924382.51
2025-01-03,BRACBANK,BRAC Bank Ltd,Bank,103.65,103.69,102.35,102.64,183569,2002,18841988.48
2025-01-06,BRACBANK,BRAC Bank Ltd,Bank,102.9,103.32,101.21,102.33,74298,3307,7603080.07
2025-01-07,BRACBANK,BRAC Bank Ltd,Bank,101.85,103.83,100.65,102.19,136260,1172,13924823.44
2025-01-08,BRACBANK,BRAC Bank Ltd,Bank,102.25,102.35,100.68,101.89,633728,1732,64568020.79
2025-01-09,BRACBANK,BRAC Bank Ltd,Bank,102.46,103.38,101.57,102.09,779981,2378,79628091.35
2025-01-10,BRACBANK,BRAC Bank Ltd,Bank,107.1,107.6,105.82,106.48,632084,4794,67305487.36
2025-01-13,BRACBANK,BRAC Bank Ltd,Bank,107.57,108.13,104.37,106.07,212887,593,22581624.38
2025-01-14,BRACBANK,BRAC Bank Ltd,Bank,110.31,110.79,107.74,109.23,152634,3411,16671559.52
2025-01-15,BRACBANK,BRAC Bank Ltd,Bank,109.13,111.13,108.32,109.89,308065,2417,33853208.41
2025-01-16,BRACBANK,BRAC Bank Ltd,Bank,106.44,106.83,105.33,106.26,483459,3894,51370430.78
2025-01-17,BRACBANK,BRAC Bank Ltd,Bank,109.19,109.89,107.83,108.69,920228,4842,100019192.84
2025-01-20,BRACBANK,BRAC Bank Ltd,Bank,105.72,107.06,104.92,106.89,408274,3163,43638694.26
2025-01-21,BRACBANK,BRAC Bank Ltd,Bank,107.2,108.8,106.87,107.46,452794,2826,48656950.4
2025-01-22,BRACBANK,BRAC Bank Ltd,Bank,108.49,109.95,107.95,109.3,743811,2733,81297225.8
2025-01-23,BRACBANK,BRAC Bank Ltd,Bank,108.89,109.58,108.41,108.97,11914,1881,1298220.56
2025-01-24,BRACBANK,BRAC Bank Ltd,Bank,105.8,106.27,105.13,106.24,112555,3503,11958246.65
2025-01-27,BRACBANK,BRAC Bank Ltd,Bank,108.97,109.26,107.29,107.95,921224,1956,99448949.08
2025-01-28,BRACBANK,BRAC Bank Ltd,Bank,106.31,106.51,105.8,106.47,479062,3436,51007222.14
2025-01-29,BRACBANK,BRAC Bank Ltd,Bank,106.93,107.79,103.59,105.11,387194,748,40697063.08
2025-01-30,BRACBANK,BRAC Bank Ltd,Bank,105.16,107.74,104.6,106.12,614980,3717,65258915.31
2025-01-31,BRACBANK,BRAC Bank Ltd,Bank,106.85,109.64,106.84,108.98,128739,435,14029449.02
2025-02-03,BRACBANK,BRAC Bank Ltd,Bank,109.1,110.76,108.05,110.2,26205,1627,2887867.19
2025-02-04,BRACBANK,BRAC Bank Ltd,Bank,111.33,112.45,110.8,111.86,222620,1386,24903180.57
2025-02-05,BRACBANK,BRAC Bank Ltd,Bank,114.63,115.53,114.1,114.55,285776,1881,32735760.76
2025-02-06,BRACBANK,BRAC Bank Ltd,Bank,116.54,117.52,115.2,115.54,396928,3403,45860071.33
2025-02-07,BRACBANK,BRAC Bank Ltd,Bank,119.14,119.43,117.95,119.05,475111,3669,56563726.44
2025-02-10,BRACBANK,BRAC Bank Ltd,Bank,117.63,117.71,116.98,117.55,637903,1011,74985015.47
2025-02-11,BRACBANK,BRAC Bank Ltd,Bank,117.86,119.25,117.72,117.8,928300,3666,109356419.22
2025-02-12,BRACBANK,BRAC Bank Ltd,Bank,114.86,118.13,114.33,117.06,971510,3143,113727916.12
2025-02-13,BRACBANK,BRAC Bank Ltd,Bank,117.18,118.29,114.78,114.96,297469,175,34197988.14
2025-02-14,BRACBANK,BRAC Bank Ltd,Bank,112.26,116.1,111.45,114.23,793180,1020,90605451.37
2025-02-17,BRACBANK,BRAC Bank Ltd,Bank,115.84,116.09,114.16,114.24,487341,2976,55675325.43
2025-02-18,BRACBANK,BRAC Bank Ltd,Bank,113.21,114.47,112.98,114.15,403337,2592,46042639.97
2025-02-19,BRACBANK,BRAC Bank Ltd,Bank,113.44,115.73,112.52,114.72,794991,3855,91203119.03
2025-02-20,BRACBANK,BRAC Bank Ltd,Bank,119.91,120.46,118.71,119.31,118442,3183,14131621.7
2025-02-21,BRACBANK,BRAC Bank Ltd,Bank,121.55,122.19,121.02,121.28,572945,3280,69484969.8
2025-02-24,BRACBANK,BRAC Bank Ltd,Bank,124.08,125.65,121.73,123.21,569733,4348,70194426.04
2025-02-25,BRACBANK,BRAC Bank Ltd,Bank,125.68,125.97,125.06,125.73,686838,2058,86357398.68
2025-02-26,BRACBANK,BRAC Bank Ltd,Bank,125.44,125.67,123.3,124.86,22083,615,2757330.46
2025-02-27,BRACBANK,BRAC Bank Ltd,Bank,127.54,130.16,126.85,127.61,852291,214,108764173.18
2025-02-28,BRACBANK,BRAC Bank Ltd,Bank,128.72,129.47,127.08,128.14,390582,2605,50047718.71
2025-03-03,BRACBANK,BRAC Bank Ltd,Bank,129.17,129.69,127.65,129.11,757478,1219,97797442.85
2025-03-04,BRACBANK,BRAC Bank Ltd,Bank,130.0,131.62,127.87,129.72,857156,4677,111193910.93
2025-03-05,BRACBANK,BRAC Bank Ltd,Bank,133.65,134.27,130.3,132.72,451390,1040,59910247.78
2025-03-06,BRACBANK,BRAC Bank Ltd,Bank,133.75,134.56,133.45,134.09,935493,620,125437372.32
2025-03-07,BRACBANK,BRAC Bank Ltd,Bank,134.04,134.67,132.74,133.42,69830,1441,9316429.49
2025-03-10,BRACBANK,BRAC Bank Ltd,Bank,129.17,131.97,129.01,129.9,79384,357,10311584.85
2025-03-11,BRACBANK,BRAC Bank Ltd,Bank,129.37,130.6,126.65,128.68,100794,4336,12970097.08
2025-03-12,BRACBANK,BRAC Bank Ltd,Bank,127.69,128.03,126.98,127.16,217500,3385,27657933.91
2025-03-13,BRACBANK,BRAC Bank Ltd,Bank,125.17,126.39,124.28,124.95,599615,1405,74921598.44
2025-03-14,BRACBANK,BRAC Bank Ltd,Bank,126.19,127.16,125.82,126.43,418329,4397,52887293.47
2025-03-17,BRACBANK,BRAC Bank Ltd,Bank,124.38,124.57,121.99,122.56,965790,1906,118369853.38
2025-03-18,BRACBANK,BRAC Bank Ltd,Bank,125.25,126.45,124.84,124.94,965345,2468,120608464.17
2025-03-19,BRACBANK,BRAC Bank Ltd,Bank,124.65,125.23,124.48,124.7,50126,3707,6250857.33
2025-03-20,BRACBANK,BRAC Bank Ltd,Bank,127.23,127.58,126.23,126.68,951612,888,120551364.36
2025-03-21,BRACBANK,BRAC Bank Ltd,Bank,121.65,125.28,121.53,123.28,253524,4155,31254958.89
2025-03-24,BRACBANK,BRAC Bank Ltd,Bank,125.41,128.01,124.08,125.95,784578,3009,98820530.34
2025-03-25,BRACBANK,BRAC Bank Ltd,Bank,123.1,123.73,122.26,123.44,714956,3997,88253575.29
2025-03-26,BRACBANK,BRAC Bank Ltd,Bank,119.58,119.96,118.73,119.21,110548,4580,13178389.51
2025-03-27,BRACBANK,BRAC Bank Ltd,Bank,117.88,120.35,115.64,118.19,67706,153,8001940.62
2025-03-28,BRACBANK,BRAC Bank Ltd,Bank,116.46,117.95,115.98,116.64,866741,1592,101092683.17
2025-03-31,BRACBANK,BRAC Bank Ltd,Bank,113.85,115.93,113.61,113.94,409453,4304,46652127.58
2025-04-01,BRACBANK,BRAC Bank Ltd,Bank,117.11,117.84,116.1,116.94,824924,1201,96467557.88
2025-04-02,BRACBANK,BRAC Bank Ltd,Bank,116.07,116.48,115.85,116.17,901067,742,104674882.13
2025-04-03,BRACBANK,BRAC Bank Ltd,Bank,116.76,120.82,115.83,118.53,997165,3890,118195545.96
2025-04-04,BRACBANK,BRAC Bank Ltd,Bank,118.02,118.05,113.54,115.81,161097,2638,18656537.62
2025-04-07,BRACBANK,BRAC Bank Ltd,Bank,114.21,115.11,114.19,115.06,772513,4916,88884468.6
2025-04-08,BRACBANK,BRAC Bank Ltd,Bank,118.38,118.97,115.07,117.99,114974,3861,13565346.56
2025-04-09,BRACBANK,BRAC Bank Ltd,Bank,118.4,118.48,114.51,116.35,65757,899,7650649.19
2025-04-10,BRACBANK,BRAC Bank Ltd,Bank,116.13,118.35,115.37,117.41,951135,2552,111668613.01
2025-04-11,BRACBANK,BRAC Bank Ltd,Bank,117.03,118.88,116.09,117.94,985609,1821,116241296.73
2025-04-14,BRACBANK,BRAC Bank Ltd,Bank,116.34,117.01,116.3,116.84,202272,4369,23632484.68
2025-04-15,BRACBANK,BRAC Bank Ltd,Bank,115.95,118.78,114.49,116.87,110603,1949,12925973.04
2025-04-16,BRACBANK,BRAC Bank Ltd,Bank,117.37,117.95,116.12,116.89,311535,2541,36416279.8
2025-04-17,BRACBANK,BRAC Bank Ltd,Bank,118.94,120.43,117.69,119.19,328624,1126,39168355.06
2025-04-18,BRACBANK,BRAC Bank Ltd,Bank,120.78,121.79,120.77,120.97,326515,351,39499807.75
2025-04-21,BRACBANK,BRAC Bank Ltd,Bank,118.22,123.47,118.15,120.66,71959,384,8682219.49
2025-04-22,BRACBANK,BRAC Bank Ltd,Bank,119.46,119.81,117.42,117.92,720009,2994,84902802.96
2025-04-23,BRACBANK,BRAC Bank Ltd,Bank,114.27,114.7,113.12,114.44,337250,528,38594770.41
2025-04-24,BRACBANK,BRAC Bank Ltd,Bank,115.36,115.44,113.86,114.71,485960,3976,55744746.35
2025-04-25,BRACBANK,BRAC Bank Ltd,Bank,112.82,113.5,112.48,113.29,218625,4743,24768031.08
2025-04-28,BRACBANK,BRAC Bank Ltd,Bank,114.36,115.95,114.06,115.86,273033,1679,31634895.99
2025-04-29,BRACBANK,BRAC Bank Ltd,Bank,116.27,116.28,112.46,114.63,602823,2646,69103088.05
2025-04-30,BRACBANK,BRAC Bank Ltd,Bank,115.69,117.67,114.57,115.01,565077,436,64988433.5
2025-05-01,BRACBANK,BRAC Bank Ltd,Bank,117.9,117.93,116.89,117.0,131798,4117,15420240.32
2025-05-02,BRACBANK,BRAC Bank Ltd,Bank,120.25,120.84,117.68,119.09,960082,232,114332825.8
2025-05-05,BRACBANK,BRAC Bank Ltd,Bank,120.46,120.55,118.75,119.31,21068,3544,2513706.53
2025-05-06,BRACBANK,BRAC Bank Ltd,Bank,121.72,124.73,121.07,122.51,443446,1817,54327563.47
2025-05-07,BRACBANK,BRAC Bank Ltd,Bank,123.48,123.66,122.58,122.99,158157,3614,19451893.19
2025-05-08,BRACBANK,BRAC Bank Ltd,Bank,123.63,124.87,118.42,121.67,402619,1066,48987214.83
2025-05-09,BRACBANK,BRAC Bank Ltd,Bank,122.9,124.21,122.45,124.19,312979,797,38868207.43
2025-05-12,BRACBANK,BRAC Bank Ltd,Bank,119.81,121.66,119.2,120.19,518486,2864,62317127.87
2025-05-13,BRACBANK,BRAC Bank Ltd,Bank,119.42,121.12,116.94,118.44,837829,198,99235015.15
2025-05-14,BRACBANK,BRAC Bank Ltd,Bank,119.88,119.99,119.47,119.51,493323,3799,58958218.15
2025-05-15,BRACBANK,BRAC Bank Ltd,Bank,119.17,120.03,118.41,118.96,512313,216,60945171.77
2025-05-16,BRACBANK,BRAC Bank Ltd,Bank,120.47,120.83,120.09,120.44,619141,1025,74569225.02
2025-05-19,BRACBANK,BRAC Bank Ltd,Bank,120.6,122.58,119.21,121.12,991086,4846,120036129.03
2025-05-20,BRACBANK,BRAC Bank Ltd,Bank,120.39,122.24,120.04,121.0,550105,4782,66562909.94
2025-05-21,BRACBANK,BRAC Bank Ltd,Bank,125.25,125.43,125.18,125.21,143415,1360,17956529.31
2025-05-22,BRACBANK,BRAC Bank Ltd,Bank,126.33,126.74,123.3,124.01,895367,4406,111036977.45
2025-05-23,BRACBANK,BRAC Bank Ltd,Bank,121.31,124.19,119.6,121.7,264975,237,32248348.77
2025-05-26,BRACBANK,BRAC Bank Ltd,Bank,121.63,123.58,120.96,122.33,511182,4682,62530677.13
2025-05-27,BRACBANK,BRAC Bank Ltd,Bank,126.11,127.34,125.68,126.06,601447,3455,75820334.44
2025-05-28,BRACBANK,BRAC Bank Ltd,Bank,126.76,127.4,126.06,126.1,273952,4416,34544533.68
2025-05-29,BRACBANK,BRAC Bank Ltd,Bank,130.11,130.65,128.97,129.68,974659,3193,126392450.77
2025-05-30,BRACBANK,BRAC Bank Ltd,Bank,129.54,131.56,129.02,130.73,587116,4825,76751655.44
2025-06-02,BRACBANK,BRAC Bank Ltd,Bank,127.62,128.93,127.18,127.97,438460,1151,56111713.22
2025-06-03,BRACBANK,BRAC Bank Ltd,Bank,127.38,127.38,126.57,127.09,985814,3948,125290559.69
2025-06-04,BRACBANK,BRAC Bank Ltd,Bank,129.37,131.32,128.87,130.65,476768,4336,62288270.33
2025-06-05,BRACBANK,BRAC Bank Ltd,Bank,126.65,127.39,125.83,126.88,722956,1259,91730777.66
2025-06-06,BRACBANK,BRAC Bank Ltd,Bank,129.1,131.24,128.05,130.38,237492,4171,30963928.21
2025-06-09,BRACBANK,BRAC Bank Ltd,Bank,135.71,135.77,134.73,135.07,561573,4906,75852252.01
2025-06-10,BRACBANK,BRAC Bank Ltd,Bank,134.0,136.1,132.17,134.61,901803,2781,121388991.89
2025-06-11,BRACBANK,BRAC Bank Ltd,Bank,135.03,135.94,132.91,135.3,769786,4037,104149669.19
2025-06-12,BRACBANK,BRAC Bank Ltd,Bank,129.87,133.74,129.74,132.54,359332,622,47625396.41
2025-06-13,BRACBANK,BRAC Bank Ltd,Bank,131.71,131.97,130.74,131.91,87029,2424,11480295.7
2025-06-16,BRACBANK,BRAC Bank Ltd,Bank,133.08,136.4,131.06,133.13,125759,2076,16742697.71
2025-06-17,BRACBANK,BRAC Bank Ltd,Bank,133.02,136.32,132.44,134.05,908739,336,121812217.1
2025-06-18,BRACBANK,BRAC Bank Ltd,Bank,135.38,136.51,134.47,135.03,689818,2940,93145145.96
2025-06-19,BRACBANK,BRAC Bank Ltd,Bank,137.26,138.31,137.11,137.96,390356,4614,53852444.39
2025-06-20,BRACBANK,BRAC Bank Ltd,Bank,132.46,133.31,131.93,132.74,129622,1132,17206507.34
2025-06-23,BRACBANK,BRAC Bank Ltd,Bank,129.69,130.65,127.03,129.3,813042,2907,105129178.04
