date,code,name,sector,open,high,low,close,volume,trade,value
2024-02-08,DSES,DSES Shariah Index,Index,979.41,980.69,977.81,979.58,1755548,6005,1719704749.43
2024-02-09,DSES,DSES Shariah Index,Index,972.62,976.37,967.9,971.84,1822161,5274,1770843267.73
2024-02-12,DSES,DSES Shariah Index,Index,958.81,963.1,955.11,960.39,2016264,3658,1936400452.4
2024-02-13,DSES,DSES Shariah Index,Index,971.19,971.5,964.82,968.93,934526,6619,905486614.99
2024-02-14,DSES,DSES Shariah Index,Index,955.31,957.87,953.15,955.95,1529986,5016,1462595371.89
2024-02-15,DSES,DSES Shariah Index,Index,965.96,966.94,952.33,958.75,1902463,4002,1823979466.18
2024-02-16,DSES,DSES Shariah Index,Index,965.6,967.78,940.0,952.9,629733,3349,600075219.07
2024-02-19,DSES,DSES Shariah Index,Index,964.06,969.78,952.88,959.82,2147601,5535,2061317596.17
2024-02-20,DSES,DSES Shariah Index,Index,966.71,970.63,955.75,966.17,1744085,3047,1685075161.33
2024-02-21,DSES,DSES Shariah Index,Index,961.25,962.74,960.39,961.63,621675,5308,597822726.44
2024-02-22,DSES,DSES Shariah Index,Index,952.56,957.74,951.67,954.53,1476707,7233,1409553769.54
2024-02-23,DSES,DSES Shariah Index,Index,957.03,962.96,948.51,953.0,851948,5089,811903237.61
2024-02-26,DSES,DSES Shariah Index,Index,962.31,965.51,956.76,959.98,574937,3346,551926283.72
2024-02-27,DSES,DSES Shariah Index,Index,969.21,994.92,967.5,978.97,1352613,7010,1324171937.52
2024-02-28,DSES,DSES Shariah Index,Index,989.04,989.29,970.62,977.53,2826947,6368,2763433280.77
2024-02-29,DSES,DSES Shariah Index,Index,977.14,980.88,963.88,970.51,2287668,6572,2220214376.71
2024-03-01,DSES,DSES Shariah Index,Index,958.15,970.03,952.97,961.21,2657338,4946,2554264696.34
2024-03-04,DSES,DSES Shariah Index,Index,966.69,967.0,965.66,966.39,2406699,5006,2325812539.0
2024-03-05,DSES,DSES Shariah Index,Index,973.8,974.08,971.41,972.78,2571443,4891,2501458335.27
2024-03-06,DSES,DSES Shariah Index,Index,973.74,978.11,973.39,975.77,2288296,3061,2232841866.81
2024-03-07,DSES,DSES Shariah Index,Index,981.86,986.48,980.04,983.22,2653389,7350,2608874415.83
2024-03-08,DSES,DSES Shariah Index,Index,985.82,985.99,985.82,985.89,2578816,3482,2542435312.07
2024-03-11,DSES,DSES Shariah Index,Index,963.51,964.65,962.66,963.87,506961,7121,488646934.7
2024-03-12,DSES,DSES Shariah Index,Index,950.96,957.17,948.08,950.89,536901,5689,510531777.32
2024-03-13,DSES,DSES Shariah Index,Index,948.98,948.98,945.01,947.71,2681463,3297,2541240113.35
2024-03-14,DSES,DSES Shariah Index,Index,960.96,965.65,956.02,959.51,594613,6774,570540084.03
2024-03-15,DSES,DSES Shariah Index,Index,957.43,966.98,945.75,959.54,1449751,4810,1391090140.84
2024-03-18,DSES,DSES Shariah Index,Index,971.27,974.47,967.79,969.51,1322434,5040,1282115537.18
2024-03-19,DSES,DSES Shariah Index,Index,981.91,982.44,981.91,982.24,1920819,7789,1886708474.76
2024-03-20,DSES,DSES Shariah Index,Index,997.59,997.79,992.68,995.85,2822708,4088,2810986486.72
2024-03-21,DSES,DSES Shariah Index,Index,985.75,993.28,976.7,984.67,2991087,3548,2945224660.91
2024-03-22,DSES,DSES Shariah Index,Index,977.11,978.87,967.72,974.75,1656775,5287,1614940839.33
2024-03-25,DSES,DSES Shariah Index,Index,977.22,980.28,967.49,971.16,1114274,5120,1082137478.39
2024-03-26,DSES,DSES Shariah Index,Index,983.51,997.41,972.71,985.54,1151773,6286,1135113523.95
2024-03-27,DSES,DSES Shariah Index,Index,999.42,1005.51,991.55,998.41,992243,5276,990665552.66
2024-03-28,DSES,DSES Shariah Index,Index,1002.2,1007.1,1001.4,1003.37,592624,3059,594619511.03
2024-03-29,DSES,DSES Shariah Index,Index,1017.71,1018.05,1015.92,1017.15,740007,4445,752695456.9
2024-04-01,DSES,DSES Shariah Index,Index,1016.03,1016.74,1015.94,1016.4,949407,7929,964972945.95
2024-04-02,DSES,DSES Shariah Index,Index,1021.25,1021.48,1020.25,1020.93,2533134,7092,2586147915.59
2024-04-03,DSES,DSES Shariah Index,Index,1031.19,1031.28,1030.56,1030.9,2430059,4755,2505150392.31
2024-04-04,DSES,DSES Shariah Index,Index,1041.0,1041.36,1040.59,1041.04,1309310,4882,1363045086.71
2024-04-05,DSES,DSES Shariah Index,Index,1062.35,1066.15,1055.35,1060.79,2646397,6013,2807283248.11
2024-04-08,DSES,DSES Shariah Index,Index,1071.92,1074.23,1071.12,1072.69,2106300,5775,2259400772.9
2024-04-09,DSES,DSES Shariah Index,Index,1075.47,1079.48,1071.27,1074.83,2889694,4827,3105927749.82
2024-04-10,DSES,DSES Shariah Index,Index,1084.91,1095.0,1083.06,1087.04,1131969,7915,1230495647.46
2024-04-11,DSES,DSES Shariah Index,Index,1097.13,1103.16,1089.92,1093.79,866446,7403,947706461.52
2024-04-12,DSES,DSES Shariah Index,Index,1101.48,1101.69,1101.46,1101.6,646608,7259,712303314.53
2024-04-15,DSES,DSES Shariah Index,Index,1110.51,1126.76,1107.81,1118.08,2222721,4122,2485175413.71
2024-04-16,DSES,DSES Shariah Index,Index,1114.33,1117.47,1111.57,1113.26,1580606,7412,1759623593.34
2024-04-17,DSES,DSES Shariah Index,Index,1103.66,1110.81,1102.62,1106.83,1748940,7941,1935783331.35
2024-04-18,DSES,DSES Shariah Index,Index,1100.48,1101.66,1100.19,1100.78,1485348,3317,1635033993.61
2024-04-19,DSES,DSES Shariah Index,Index,1087.66,1089.17,1087.15,1088.19,1925819,6295,2095656696.75
2024-04-22,DSES,DSES Shariah Index,Index,1077.82,1085.06,1077.41,1082.51,963288,5781,1042769381.3
2024-04-23,DSES,DSES Shariah Index,Index,1088.23,1088.23,1088.21,1088.22,1537995,4009,1673682634.43
2024-04-24,DSES,DSES Shariah Index,Index,1080.7,1089.51,1074.04,1081.8,1191035,6364,1288460013.84
2024-04-25,DSES,DSES Shariah Index,Index,1074.51,1075.47,1073.94,1074.61,1890338,3540,2031372253.32
2024-04-26,DSES,DSES Shariah Index,Index,1080.35,1080.37,1080.3,1080.34,933557,7019,1008555747.82
2024-04-29,DSES,DSES Shariah Index,Index,1104.22,1104.53,1102.6,1103.59,1875122,5189,2069358486.52
2024-04-30,DSES,DSES Shariah Index,Index,1089.62,1098.37,1084.86,1093.02,1753731,3490,1916861933.19
2024-05-01,DSES,DSES Shariah Index,Index,1095.18,1096.36,1091.9,1093.72,2721489,3096,2976557177.1
2024-05-02,DSES,DSES Shariah Index,Index,1085.95,1088.11,1073.47,1081.07,1147995,5174,1241063905.31
2024-05-03,DSES,DSES Shariah Index,Index,1089.88,1091.13,1089.82,1090.5,1163430,7653,1268717242.99
2024-05-06,DSES,DSES Shariah Index,Index,1087.52,1096.97,1084.08,1091.58,796587,4916,869542406.24
2024-05-07,DSES,DSES Shariah Index,Index,1074.93,1075.8,1067.18,1071.23,503430,7539,539290338.54
2024-05-08,DSES,DSES Shariah Index,Index,1073.79,1079.99,1056.62,1064.54,1761164,6418,1874834448.99
2024-05-09,DSES,DSES Shariah Index,Index,1087.26,1088.06,1074.96,1081.5,2091891,6573,2262371990.24
2024-05-10,DSES,DSES Shariah Index,Index,1093.23,1096.84,1092.04,1095.41,1417186,5333,1552395655.75
2024-05-13,DSES,DSES Shariah Index,Index,1055.53,1069.9,1053.38,1065.66,1187619,3911,1265592144.7
2024-05-14,DSES,DSES Shariah Index,Index,1062.8,1064.75,1062.13,1063.43,1852905,3110,1970439297.37
2024-05-15,DSES,DSES Shariah Index,Index,1062.26,1067.33,1061.07,1064.63,2530234,7147,2693757108.48
2024-05-16,DSES,DSES Shariah Index,Index,1066.17,1067.47,1065.32,1066.35,1516940,6592,1617586583.75
2024-05-17,DSES,DSES Shariah Index,Index,1054.59,1063.27,1042.89,1052.4,1082570,3610,1139297968.98
2024-05-20,DSES,DSES Shariah Index,Index,1055.37,1055.72,1053.07,1054.1,2292426,4488,2416439347.18
2024-05-21,DSES,DSES Shariah Index,Index,1048.21,1052.0,1045.48,1048.13,1615846,5585,1693614466.69
2024-05-22,DSES,DSES Shariah Index,Index,1053.94,1068.09,1050.06,1062.82,2391218,5469,2541437545.18
2024-05-23,DSES,DSES Shariah Index,Index,1063.47,1065.59,1060.22,1062.71,2061388,6763,2190660310.12
2024-05-24,DSES,DSES Shariah Index,Index,1038.56,1064.96,1035.39,1049.35,1092938,5805,1146876242.9
2024-05-27,DSES,DSES Shariah Index,Index,1055.41,1060.4,1049.93,1057.11,1738258,3646,1837521809.76
2024-05-28,DSES,DSES Shariah Index,Index,1071.65,1076.74,1058.45,1064.7,2063271,6889,2196756565.99
2024-05-29,DSES,DSES Shariah Index,Index,1057.42,1061.27,1055.71,1059.22,2566083,6302,2718058781.0
2024-05-30,DSES,DSES Shariah Index,Index,1078.61,1079.53,1063.73,1070.67,2549864,6963,2730061313.44
2024-05-31,DSES,DSES Shariah Index,Index,1076.78,1080.87,1071.45,1074.66,758430,3209,815055796.83
2024-06-03,DSES,DSES Shariah Index,Index,1070.63,1093.26,1061.59,1084.91,2093291,6274,2271032777.73
2024-06-04,DSES,DSES Shariah Index,Index,1103.73,1109.21,1093.26,1100.97,2562755,5616,2821512643.32
2024-06-05,DSES,DSES Shariah Index,Index,1115.39,1117.31,1115.11,1116.19,1479980,4234,1651936942.52
2024-06-06,DSES,DSES Shariah Index,Index,1128.65,1132.33,1128.54,1130.1,2050719,7831,2317509780.67
2024-06-07,DSES,DSES Shariah Index,Index,1134.77,1137.58,1134.31,1136.19,1594769,5870,1811964122.6
2024-06-10,DSES,DSES Shariah Index,Index,1142.14,1144.41,1136.71,1140.87,1709845,6832,1950717339.93
2024-06-11,DSES,DSES Shariah Index,Index,1128.44,1131.23,1127.19,1129.39,817174,5396,922905984.1
2024-06-12,DSES,DSES Shariah Index,Index,1139.66,1146.01,1136.26,1140.94,2188340,3989,2496754670.06
2024-06-13,DSES,DSES Shariah Index,Index,1146.74,1153.83,1145.86,1149.62,2384898,5574,2741722779.97
2024-06-14,DSES,DSES Shariah Index,Index,1150.04,1151.55,1145.82,1147.83,1661251,7181,1906835429.08
2024-06-17,DSES,DSES Shariah Index,Index,1141.58,1148.34,1137.27,1140.41,1251182,7880,1426855611.54
2024-06-18,DSES,DSES Shariah Index,Index,1138.59,1143.11,1120.87,1133.31,2047139,4539,2320046619.82
2024-06-19,DSES,DSES Shariah Index,Index,1154.68,1154.88,1149.77,1152.06,2960919,7217,3411162447.0
2024-06-20,DSES,DSES Shariah Index,Index,1127.5,1134.23,1125.4,1129.51,2045025,4893,2309881928.92
2024-06-21,DSES,DSES Shariah Index,Index,1133.36,1144.98,1130.35,1137.32,537158,5454,610919390.55
2024-06-24,DSES,DSES Shariah Index,Index,1145.71,1150.67,1143.13,1146.15,1217129,6877,1395011306.12
2024-06-25,DSES,DSES Shariah Index,Index,1151.94,1152.59,1150.75,1151.68,1003286,3357,1155468980.49
2024-06-26,DSES,DSES Shariah Index,Index,1160.36,1163.68,1148.16,1157.74,2876647,4183,3330415078.88
2024-06-27,DSES,DSES Shariah Index,Index,1140.24,1140.28,1140.15,1140.22,1340004,5963,1527905973.25
2024-06-28,DSES,DSES Shariah Index,Index,1140.54,1149.68,1139.64,1144.88,1936723,5162,2217321928.38
2024-07-01,DSES,DSES Shariah Index,Index,1157.03,1157.17,1137.54,1147.27,1477396,7837,1694971581.89
2024-07-02,DSES,DSES Shariah Index,Index,1119.12,1120.48,1118.2,1119.8,2147544,5223,2404821400.13
2024-07-03,DSES,DSES Shariah Index,Index,1122.87,1123.28,1122.29,1122.82,2643487,5067,2968158768.34
2024-07-04,DSES,DSES Shariah Index,Index,1110.18,1117.28,1101.34,1106.23,1930732,7898,2135835562.68
2024-07-05,DSES,DSES Shariah Index,Index,1105.57,1107.14,1103.17,1104.85,2834923,6611,3132178308.56
2024-07-08,DSES,DSES Shariah Index,Index,1068.31,1092.18,1066.82,1079.9,2999873,6769,3239561404.81
2024-07-09,DSES,DSES Shariah Index,Index,1078.58,1079.55,1078.26,1078.81,2764115,6081,2981958214.26
2024-07-10,DSES,DSES Shariah Index,Index,1078.99,1086.92,1078.4,1084.25,855304,7918,927364736.68
2024-07-11,DSES,DSES Shariah Index,Index,1076.03,1076.99,1075.56,1076.13,2730112,6561,2937968972.35
2024-07-12,DSES,DSES Shariah Index,Index,1090.2,1093.42,1079.08,1089.95,1707202,3778,1860761376.27
2024-07-15,DSES,DSES Shariah Index,Index,1076.17,1080.02,1074.81,1077.98,548656,3700,591441794.05
2024-07-16,DSES,DSES Shariah Index,Index,1062.22,1063.82,1054.3,1061.04,591547,3460,627656097.16
2024-07-17,DSES,DSES Shariah Index,Index,1068.55,1070.89,1066.41,1067.98,2524403,7917,2696015556.79
2024-07-18,DSES,DSES Shariah Index,Index,1052.4,1063.0,1047.73,1058.06,1511166,4275,1598910463.92
2024-07-19,DSES,DSES Shariah Index,Index,1058.05,1059.54,1057.89,1058.77,705825,4058,747306334.37
2024-07-22,DSES,DSES Shariah Index,Index,1075.56,1077.39,1071.97,1074.07,1479950,3613,1589567250.88
2024-07-23,DSES,DSES Shariah Index,Index,1083.5,1085.32,1080.55,1082.94,1148501,4679,1243753770.56
2024-07-24,DSES,DSES Shariah Index,Index,1083.65,1083.78,1083.48,1083.63,1617942,6135,1753253076.9
2024-07-25,DSES,DSES Shariah Index,Index,1074.92,1096.51,1074.22,1084.98,2313735,3511,2510351574.01
2024-07-26,DSES,DSES Shariah Index,Index,1081.41,1088.35,1075.42,1082.13,965291,7682,1044565640.51
2024-07-29,DSES,DSES Shariah Index,Index,1087.21,1088.17,1086.94,1087.77,2595565,5986,2823377517.66
2024-07-30,DSES,DSES Shariah Index,Index,1098.14,1099.33,1085.92,1091.55,1422272,6331,1552486009.44
2024-07-31,DSES,DSES Shariah Index,Index,1086.65,1088.07,1086.0,1086.93,2945021,7515,3201035954.44
2024-08-01,DSES,DSES Shariah Index,Index,1104.86,1105.34,1102.72,1104.6,2291749,7085,2531472127.93
2024-08-02,DSES,DSES Shariah Index,Index,1123.83,1124.46,1123.47,1123.89,883003,7832,992395323.19
2024-08-05,DSES,DSES Shariah Index,Index,1114.16,1116.43,1108.32,1112.06,1335865,4104,1485557544.54
2024-08-06,DSES,DSES Shariah Index,Index,1111.57,1111.6,1111.55,1111.58,1448996,4656,1610669793.25
2024-08-07,DSES,DSES Shariah Index,Index,1105.93,1107.56,1105.49,1106.23,2612405,6897,2889928800.24
2024-08-08,DSES,DSES Shariah Index,Index,1104.79,1108.85,1104.27,1106.79,833993,6414,923056336.89
2024-08-09,DSES,DSES Shariah Index,Index,1117.19,1117.55,1108.56,1113.14,2347331,4799,2612899568.48
2024-08-12,DSES,DSES Shariah Index,Index,1087.12,1087.91,1087.06,1087.61,557736,6252,606599136.95
2024-08-13,DSES,DSES Shariah Index,Index,1104.77,1110.06,1104.13,1106.29,1605156,3910,1775761180.95
2024-08-14,DSES,DSES Shariah Index,Index,1115.15,1115.98,1112.04,1113.59,1951328,3028,2172974483.25
2024-08-15,DSES,DSES Shariah Index,Index,1127.75,1138.22,1119.16,1128.49,2353638,3412,2656063252.53
2024-08-16,DSES,DSES Shariah Index,Index,1147.22,1147.57,1144.52,1146.2,967145,3131,1108538087.0
2024-08-19,DSES,DSES Shariah Index,Index,1166.64,1167.5,1158.73,1162.57,1675244,4838,1947589334.94
2024-08-20,DSES,DSES Shariah Index,Index,1141.15,1153.18,1139.6,1145.77,2155459,7704,2469661509.98
2024-08-21,DSES,DSES Shariah Index,Index,1169.04,1172.17,1168.21,1170.68,2180162,5499,2552267969.92
2024-08-22,DSES,DSES Shariah Index,Index,1170.8,1174.3,1169.23,1171.54,1441251,5686,1688476743.45
2024-08-23,DSES,DSES Shariah Index,Index,1176.78,1182.71,1175.38,1179.53,769606,4331,907773119.55
2024-08-26,DSES,DSES Shariah Index,Index,1175.69,1176.62,1173.55,1175.6,2807154,4120,3300095979.24
2024-08-27,DSES,DSES Shariah Index,Index,1192.88,1194.88,1188.42,1191.06,800980,4097,954017279.64
2024-08-28,DSES,DSES Shariah Index,Index,1179.35,1181.23,1171.16,1176.63,2597593,7284,3056403887.56
2024-08-29,DSES,DSES Shariah Index,Index,1154.13,1163.33,1150.99,1158.98,2499033,3548,2896329318.99
2024-08-30,DSES,DSES Shariah Index,Index,1170.08,1176.79,1164.25,1172.76,899019,4978,1054333455.46
2024-09-02,DSES,DSES Shariah Index,Index,1169.04,1169.32,1168.38,1168.88,865344,3824,1011484292.79
2024-09-03,DSES,DSES Shariah Index,Index,1171.68,1175.92,1171.48,1173.47,1700816,4038,1995849272.01
2024-09-04,DSES,DSES Shariah Index,Index,1158.51,1160.5,1153.52,1156.19,1211712,4317,1400969440.53
2024-09-05,DSES,DSES Shariah Index,Index,1151.77,1159.63,1148.92,1155.87,809173,6634,935297072.17
2024-09-06,DSES,DSES Shariah Index,Index,1123.73,1124.32,1122.6,1123.26,2946209,4512,3309353773.46
2024-09-09,DSES,DSES Shariah Index,Index,1098.3,1112.32,1097.14,1106.19,2661978,7392,2944659852.36
2024-09-10,DSES,DSES Shariah Index,Index,1130.11,1134.04,1118.34,1124.01,1941072,4739,2181777964.15
2024-09-11,DSES,DSES Shariah Index,Index,1143.24,1147.13,1139.28,1143.72,2694791,7743,3082081154.96
2024-09-12,DSES,DSES Shariah Index,Index,1140.24,1149.21,1137.99,1144.79,1816297,4067,2079279815.87
2024-09-13,DSES,DSES Shariah Index,Index,1162.19,1170.05,1160.9,1163.63,2479567,6155,2885297987.06
2024-09-16,DSES,DSES Shariah Index,Index,1162.92,1166.73,1155.0,1161.57,1467745,6914,1704894672.75
2024-09-17,DSES,DSES Shariah Index,Index,1172.44,1175.29,1172.25,1173.94,2668905,5904,3133132909.56
2024-09-18,DSES,DSES Shariah Index,Index,1165.61,1166.88,1150.49,1159.23,2428662,4468,2815387136.1
2024-09-19,DSES,DSES Shariah Index,Index,1162.96,1163.88,1160.6,1161.86,1687374,6741,1960487506.87
2024-09-20,DSES,DSES Shariah Index,Index,1173.39,1187.81,1172.97,1180.15,2366474,4487,2792796687.75
2024-09-23,DSES,DSES Shariah Index,Index,1168.96,1171.62,1167.41,1169.52,1338990,5845,1565968939.92
2024-09-24,DSES,DSES Shariah Index,Index,1181.52,1185.57,1164.63,1173.69,760391,6946,892460003.27
2024-09-25,DSES,DSES Shariah Index,Index,1155.67,1161.3,1155.52,1158.92,531953,7791,616490243.08
2024-09-26,DSES,DSES Shariah Index,Index,1176.2,1186.65,1161.62,1168.57,1934017,3879,2260041254.69
2024-09-27,DSES,DSES Shariah Index,Index,1145.47,1145.55,1145.27,1145.4,791784,3295,906908091.52
2024-09-30,DSES,DSES Shariah Index,Index,1158.27,1173.61,1155.0,1165.32,2270545,3578,2645904916.6
2024-10-01,DSES,DSES Shariah Index,Index,1178.31,1183.79,1176.7,1179.39,880373,6834,1038306182.33
2024-10-02,DSES,DSES Shariah Index,Index,1159.0,1161.65,1154.79,1159.93,1266481,7346,1469023486.62
2024-10-03,DSES,DSES Shariah Index,Index,1148.89,1149.51,1147.47,1148.58,595059,6636,683474045.63
2024-10-04,DSES,DSES Shariah Index,Index,1168.6,1168.67,1134.81,1148.14,1476080,6547,1694748744.86
2024-10-07,DSES,DSES Shariah Index,Index,1152.76,1167.49,1141.12,1153.87,1621658,3740,1871175867.67
2024-10-08,DSES,DSES Shariah Index,Index,1156.49,1166.26,1152.8,1159.75,2064449,7546,2394250868.67
2024-10-09,DSES,DSES Shariah Index,Index,1157.03,1162.96,1149.76,1153.76,1213702,4220,1400321933.38
2024-10-10,DSES,DSES Shariah Index,Index,1162.55,1163.47,1156.5,1160.44,881423,4816,1022837500.24
2024-10-11,DSES,DSES Shariah Index,Index,1172.27,1176.97,1166.91,1170.68,2384795,4034,2791832253.47
2024-10-14,DSES,DSES Shariah Index,Index,1170.73,1171.42,1170.54,1171.16,1842769,4470,2158182743.38
2024-10-15,DSES,DSES Shariah Index,Index,1166.63,1175.25,1161.53,1168.75,557757,3741,651877228.87
2024-10-16,DSES,DSES Shariah Index,Index,1164.41,1166.51,1163.99,1164.67,1870010,4404,2177940078.01
2024-10-17,DSES,DSES Shariah Index,Index,1182.88,1183.59,1180.62,1182.28,2398335,4838,2835499442.63
2024-10-18,DSES,DSES Shariah Index,Index,1167.69,1168.44,1167.57,1168.11,2696667,5342,3150016457.83
2024-10-21,DSES,DSES Shariah Index,Index,1152.48,1158.22,1144.95,1153.08,1610379,5228,1856902921.32
2024-10-22,DSES,DSES Shariah Index,Index,1144.62,1148.73,1137.32,1143.69,1289804,3936,1475138962.31
2024-10-23,DSES,DSES Shariah Index,Index,1134.92,1136.72,1126.75,1132.7,1251970,5144,1418105765.63
2024-10-24,DSES,DSES Shariah Index,Index,1123.44,1125.29,1116.3,1120.62,2994027,3171,3355177019.29
2024-10-25,DSES,DSES Shariah Index,Index,1124.59,1126.92,1121.4,1123.11,2540080,5456,2852800918.79
2024-10-28,DSES,DSES Shariah Index,Index,1123.62,1129.02,1109.57,1115.62,1408817,6793,1571706167.48
2024-10-29,DSES,DSES Shariah Index,Index,1101.16,1101.29,1100.83,1101.02,551199,7698,606879846.98
2024-10-30,DSES,DSES Shariah Index,Index,1101.14,1101.4,1092.16,1096.35,1057520,5950,1159408245.71
2024-10-31,DSES,DSES Shariah Index,Index,1106.25,1114.93,1097.86,1108.54,1655368,6297,1835038668.55
2024-11-01,DSES,DSES Shariah Index,Index,1091.68,1098.05,1088.53,1095.38,1926229,7031,2109959422.34
2024-11-04,DSES,DSES Shariah Index,Index,1087.85,1090.8,1083.11,1086.87,2281068,6368,2479231793.9
2024-11-05,DSES,DSES Shariah Index,Index,1099.02,1104.46,1096.4,1102.07,660839,6746,728289971.13
2024-11-06,DSES,DSES Shariah Index,Index,1098.52,1100.22,1089.08,1093.14,2514111,4268,2748287273.78
2024-11-07,DSES,DSES Shariah Index,Index,1092.46,1097.28,1087.55,1093.18,2115921,6933,2313092899.28
2024-11-08,DSES,DSES Shariah Index,Index,1092.86,1112.54,1084.65,1098.36,2719617,7192,2987127494.88
2024-11-11,DSES,DSES Shariah Index,Index,1087.57,1096.52,1082.68,1088.76,941784,3371,1025372861.73
2024-11-12,DSES,DSES Shariah Index,Index,1092.89,1101.73,1091.88,1095.98,644575,6185,706441198.25
2024-11-13,DSES,DSES Shariah Index,Index,1106.15,1106.8,1104.08,1105.98,2950142,7143,3262790813.89
2024-11-14,DSES,DSES Shariah Index,Index,1128.02,1137.04,1124.92,1130.34,2913387,5346,3293123116.02
2024-11-15,DSES,DSES Shariah Index,Index,1135.93,1142.05,1133.61,1137.87,2037659,3261,2318594159.8
2024-11-18,DSES,DSES Shariah Index,Index,1111.12,1113.87,1108.03,1111.21,2747558,4288,3053125276.99
2024-11-19,DSES,DSES Shariah Index,Index,1098.49,1104.15,1097.99,1101.68,528499,4955,582237538.16
2024-11-20,DSES,DSES Shariah Index,Index,1086.83,1087.37,1085.22,1086.04,1689865,7395,1835254459.47
2024-11-21,DSES,DSES Shariah Index,Index,1056.41,1057.73,1052.01,1054.74,2181693,4184,2301117203.13
2024-11-22,DSES,DSES Shariah Index,Index,1068.96,1073.31,1065.47,1068.56,2277166,5535,2433278185.21
2024-11-25,DSES,DSES Shariah Index,Index,1078.73,1088.4,1071.98,1078.75,609027,3189,656986276.68
2024-11-26,DSES,DSES Shariah Index,Index,1091.64,1098.32,1090.35,1093.74,827399,4555,904963113.44
2024-11-27,DSES,DSES Shariah Index,Index,1091.35,1094.68,1091.11,1093.22,2222332,3365,2429505514.81
2024-11-28,DSES,DSES Shariah Index,Index,1071.01,1074.57,1068.89,1072.52,1320164,7083,1415904188.38
2024-11-29,DSES,DSES Shariah Index,Index,1062.17,1067.24,1060.27,1064.56,851708,5672,906692415.42
2024-12-02,DSES,DSES Shariah Index,Index,1067.61,1068.12,1067.25,1067.54,2428052,7492,2592044353.6
2024-12-03,DSES,DSES Shariah Index,Index,1083.19,1086.09,1075.26,1080.63,1094413,4280,1182659075.32
2024-12-04,DSES,DSES Shariah Index,Index,1088.75,1097.84,1086.37,1094.24,960867,6781,1051422007.31
2024-12-05,DSES,DSES Shariah Index,Index,1091.12,1094.3,1086.62,1089.29,1147553,7558,1250012870.47
2024-12-06,DSES,DSES Shariah Index,Index,1095.6,1095.65,1083.41,1091.4,2093204,7535,2284520657.83
2024-12-09,DSES,DSES Shariah Index,Index,1097.64,1108.86,1090.82,1099.55,1102353,4432,1212096862.95
2024-12-10,DSES,DSES Shariah Index,Index,1099.23,1101.92,1093.71,1098.03,2592906,3419,2847096479.44
2024-12-11,DSES,DSES Shariah Index,Index,1102.51,1104.09,1100.41,1102.4,1708824,3688,1883813099.21
2024-12-12,DSES,DSES Shariah Index,Index,1104.85,1108.99,1096.4,1102.82,933079,5787,1029018019.53
2024-12-13,DSES,DSES Shariah Index,Index,1063.0,1078.34,1055.24,1067.06,1288421,6664,1374826956.65
2024-12-16,DSES,DSES Shariah Index,Index,1062.0,1068.57,1055.86,1062.56,709069,4969,753428930.94
2024-12-17,DSES,DSES Shariah Index,Index,1054.61,1073.89,1052.37,1063.6,1140987,7529,1213554568.41
2024-12-18,DSES,DSES Shariah Index,Index,1083.75,1087.52,1076.08,1081.9,1802777,5189,1950421185.59
2024-12-19,DSES,DSES Shariah Index,Index,1078.31,1078.35,1077.88,1078.18,1033258,3148,1114040859.68
2024-12-20,DSES,DSES Shariah Index,Index,1103.47,1104.64,1072.31,1092.19,1267632,3902,1384490981.9
2024-12-23,DSES,DSES Shariah Index,Index,1104.44,1107.52,1101.98,1104.15,1232690,6629,1361071143.35
2024-12-24,DSES,DSES Shariah Index,Index,1134.21,1136.8,1133.59,1135.19,1186180,4876,1346538160.25
2024-12-25,DSES,DSES Shariah Index,Index,1170.41,1173.04,1136.26,1148.59,727825,6974,835972167.09
2024-12-26,DSES,DSES Shariah Index,Index,1122.98,1125.02,1117.76,1121.31,1247462,3322,1398785672.26
2024-12-27,DSES,DSES Shariah Index,Index,1111.73,1124.24,1103.75,1116.48,1482373,3399,1655046895.77
2024-12-30,DSES,DSES Shariah Index,Index,1122.84,1127.63,1120.9,1122.85,2808277,4978,3153260645.94
2024-12-31,DSES,DSES Shariah Index,Index,1123.24,1128.84,1116.68,1120.41,700406,5190,784744159.0
2025-01-01,DSES,DSES Shariah Index,Index,1136.58,1136.63,1135.68,1136.3,2965315,5278,3369488450.05
2025-01-02,DSES,DSES Shariah Index,Index,1151.19,1160.71,1149.25,1155.13,607826,7254,702118559.41
2025-01-03,DSES,DSES Shariah Index,Index,1159.24,1159.44,1151.16,1157.15,2132150,5489,2467206931.33
2025-01-06,DSES,DSES Shariah Index,Index,1166.64,1170.7,1156.44,1162.17,1959630,4075,2277416711.2
2025-01-07,DSES,DSES Shariah Index,Index,1166.28,1180.48,1162.13,1171.37,2778951,7896,3255191030.57
2025-01-08,DSES,DSES Shariah Index,Index,1152.47,1156.54,1142.9,1151.51,1047282,4062,1205955069.81
2025-01-09,DSES,DSES Shariah Index,Index,1158.33,1170.89,1156.12,1163.8,606969,7676,706388753.4
2025-01-10,DSES,DSES Shariah Index,Index,1163.39,1163.74,1162.87,1163.25,2553388,6446,2970238816.01
2025-01-13,DSES,DSES Shariah Index,Index,1177.59,1179.33,1163.86,1167.95,1122892,5848,1311485078.19
2025-01-14,DSES,DSES Shariah Index,Index,1159.77,1188.63,1157.63,1176.62,2838812,5585,3340213616.02
2025-01-15,DSES,DSES Shariah Index,Index,1162.41,1167.49,1154.04,1161.12,1305235,7220,1515536542.0
