date,code,name,sector,open,high,low,close,volume,trade,value
2022-06-07,DSEX,DSE Broad Index,Index,135.43,136.33,135.41,135.98,1673526,5939,227560309.41
2022-06-08,DSEX,DSE Broad Index,Index,137.92,137.96,137.9,137.92,936945,4188,129226588.34
2022-06-09,DSEX,DSE Broad Index,Index,138.35,138.66,137.8,138.09,1375828,4640,189992037.29
2022-06-10,DSEX,DSE Broad Index,Index,138.66,138.94,138.66,138.82,970251,6221,134686389.76
2022-06-13,DSEX,DSE Broad Index,Index,139.91,139.95,139.64,139.75,2578267,7336,360308950.13
2022-06-14,DSEX,DSE Broad Index,Index,139.72,139.95,139.58,139.81,1931035,5746,269981398.81
2022-06-15,DSEX,DSE Broad Index,Index,140.28,141.21,140.05,140.83,1962592,7227,276384890.48
2022-06-16,DSEX,DSE Broad Index,Index,138.92,139.64,138.74,139.26,2502514,6868,348495429.03
2022-06-17,DSEX,DSE Broad Index,Index,143.35,144.34,142.95,143.68,1130916,5660,162494613.28
2022-06-20,DSEX,DSE Broad Index,Index,145.73,145.93,144.8,145.5,2597414,4426,377930043.71
2022-06-21,DSEX,DSE Broad Index,Index,145.74,145.78,145.65,145.72,2927201,7937,426539279.26
2022-06-22,DSEX,DSE Broad Index,Index,145.23,145.68,145.13,145.4,622856,4822,90561263.3
2022-06-23,DSEX,DSE Broad Index,Index,145.5,145.53,143.62,145.03,1704367,3564,247178491.99
2022-06-24,DSEX,DSE Broad Index,Index,143.96,144.16,143.75,144.0,2111720,7733,304090768.78
2022-06-27,DSEX,DSE Broad Index,Index,143.34,143.64,143.25,143.44,953228,3240,136729914.28
2022-06-28,DSEX,DSE Broad Index,Index,141.09,141.36,140.87,141.16,1296481,6413,183013520.41
2022-06-29,DSEX,DSE Broad Index,Index,141.57,141.58,141.56,141.57,2643725,6555,374277743.29
2022-06-30,DSEX,DSE Broad Index,Index,142.5,142.64,142.19,142.41,788095,3776,112232668.07
2022-07-01,DSEX,DSE Broad Index,Index,142.09,142.16,141.83,142.06,615423,3897,87426475.97
2022-07-04,DSEX,DSE Broad Index,Index,141.16,141.3,141.06,141.2,2994449,3605,422823204.75
2022-07-05,DSEX,DSE Broad Index,Index,144.22,144.41,144.21,144.3,1116819,4291,161151923.83
2022-07-06,DSEX,DSE Broad Index,Index,144.86,144.86,144.86,144.86,2658240,6913,385078538.53
2022-07-07,DSEX,DSE Broad Index,Index,144.18,144.52,143.2,143.9,2912618,4683,419120058.99
2022-07-08,DSEX,DSE Broad Index,Index,146.33,146.47,145.95,146.32,1504195,5154,220096399.4
2022-07-11,DSEX,DSE Broad Index,Index,145.22,145.94,144.39,145.1,1282940,6037,186149974.17
2022-07-12,DSEX,DSE Broad Index,Index,148.02,148.36,147.48,147.87,2261453,3986,334394460.93
2022-07-13,DSEX,DSE Broad Index,Index,146.06,147.62,145.48,146.84,1122627,6261,164846207.54
2022-07-14,DSEX,DSE Broad Index,Index,144.02,145.02,143.64,144.25,845712,4098,121993418.05
2022-07-15,DSEX,DSE Broad Index,Index,143.31,143.71,142.13,142.96,2266755,3138,324050270.17
2022-07-18,DSEX,DSE Broad Index,Index,144.87,144.87,144.4,144.65,2264964,6507,327628053.61
2022-07-19,DSEX,DSE Broad Index,Index,142.59,143.13,141.35,142.28,1445684,4245,205691379.02
2022-07-20,DSEX,DSE Broad Index,Index,144.59,145.48,143.97,144.47,1627892,6308,235177481.24
2022-07-21,DSEX,DSE Broad Index,Index,147.46,148.99,145.92,147.13,2177866,6239,320439556.76
2022-07-22,DSEX,DSE Broad Index,Index,143.74,145.79,142.57,143.87,2146287,6210,308793703.26
2022-07-25,DSEX,DSE Broad Index,Index,144.14,144.15,142.22,143.39,989879,3678,141940703.26
2022-07-26,DSEX,DSE Broad Index,Index,143.2,143.27,142.54,142.93,2701821,4997,386176329.21
2022-07-27,DSEX,DSE Broad Index,Index,144.45,144.48,144.38,144.41,1096205,4408,158299277.18
2022-07-28,DSEX,DSE Broad Index,Index,146.33,146.36,144.58,145.94,1648238,4096,240548486.67
2022-07-29,DSEX,DSE Broad Index,Index,146.24,146.64,146.14,146.48,2611239,6326,382490730.71
2022-08-01,DSEX,DSE Broad Index,Index,146.69,148.85,146.3,147.29,2653349,4347,390815738.8
2022-08-02,DSEX,DSE Broad Index,Index,144.78,145.16,144.43,144.82,1512258,6138,219008802.29
2022-08-03,DSEX,DSE Broad Index,Index,142.7,142.7,142.67,142.69,886249,7401,126459289.19
2022-08-04,DSEX,DSE Broad Index,Index,141.33,141.46,140.95,141.15,864029,4285,121961433.97
2022-08-05,DSEX,DSE Broad Index,Index,140.13,141.17,139.82,140.2,2277874,4801,319356746.69
2022-08-08,DSEX,DSE Broad Index,Index,142.79,143.02,141.36,142.47,2308075,3313,328839911.46
2022-08-09,DSEX,DSE Broad Index,Index,144.45,144.57,144.06,144.31,2493970,3492,359915577.17
2022-08-10,DSEX,DSE Broad Index,Index,143.32,143.33,143.31,143.32,1315397,7350,188524923.82
2022-08-11,DSEX,DSE Broad Index,Index,140.09,140.17,139.87,140.09,991327,5075,138875878.02
2022-08-12,DSEX,DSE Broad Index,Index,143.36,143.93,142.39,142.84,816159,7068,116580002.08
2022-08-15,DSEX,DSE Broad Index,Index,144.56,145.02,143.79,144.41,2563686,5951,370215150.1
2022-08-16,DSEX,DSE Broad Index,Index,146.34,146.39,145.88,146.16,1733251,4517,253328766.46
2022-08-17,DSEX,DSE Broad Index,Index,146.33,146.58,146.32,146.47,2681677,5299,392774004.81
2022-08-18,DSEX,DSE Broad Index,Index,147.61,147.69,147.32,147.54,2325054,4226,343036075.03
2022-08-19,DSEX,DSE Broad Index,Index,148.04,148.1,147.92,148.05,622673,7739,92187872.11
2022-08-22,DSEX,DSE Broad Index,Index,148.22,148.24,148.15,148.18,2942702,4737,436043099.24
2022-08-23,DSEX,DSE Broad Index,Index,150.29,150.85,149.74,150.36,1761116,3616,264808909.74
2022-08-24,DSEX,DSE Broad Index,Index,149.3,149.6,148.79,149.18,1785423,3339,266348692.57
2022-08-25,DSEX,DSE Broad Index,Index,147.99,148.03,147.24,147.72,1322712,5751,195393595.7
2022-08-26,DSEX,DSE Broad Index,Index,148.4,149.32,148.16,148.99,1182520,5156,176180420.25
2022-08-29,DSEX,DSE Broad Index,Index,149.61,149.69,149.35,149.54,1551314,5636,231977353.72
2022-08-30,DSEX,DSE Broad Index,Index,149.53,149.63,149.5,149.59,890245,5628,133171753.91
2022-08-31,DSEX,DSE Broad Index,Index,149.21,149.87,146.98,148.69,1964068,6279,292041958.24
2022-09-01,DSEX,DSE Broad Index,Index,146.69,146.7,146.64,146.66,1421265,4433,208443033.03
2022-09-02,DSEX,DSE Broad Index,Index,145.96,148.83,145.89,147.72,2725849,6189,402669792.54
2022-09-05,DSEX,DSE Broad Index,Index,147.67,149.61,147.63,148.3,2437538,7523,361495190.68
2022-09-06,DSEX,DSE Broad Index,Index,146.6,147.63,146.48,147.02,2301983,5645,338430006.17
2022-09-07,DSEX,DSE Broad Index,Index,149.91,150.88,146.61,148.88,1600199,4588,238244089.97
2022-09-08,DSEX,DSE Broad Index,Index,149.36,149.6,149.22,149.42,1788108,7690,267183869.1
2022-09-09,DSEX,DSE Broad Index,Index,148.37,148.37,147.41,147.98,2410931,6736,356773393.61
2022-09-12,DSEX,DSE Broad Index,Index,147.84,148.1,146.4,147.16,2917330,4119,429309354.96
2022-09-13,DSEX,DSE Broad Index,Index,149.81,150.39,149.36,149.71,2075869,3641,310770965.77
2022-09-14,DSEX,DSE Broad Index,Index,148.93,148.96,146.98,147.94,1573282,5091,232753163.49
2022-09-15,DSEX,DSE Broad Index,Index,147.04,151.69,145.19,148.92,1967527,3148,293003425.74
2022-09-16,DSEX,DSE Broad Index,Index,147.93,148.37,147.9,148.11,583940,5770,86484598.58
2022-09-19,DSEX,DSE Broad Index,Index,144.88,145.6,143.26,144.22,1067212,7326,153918517.45
2022-09-20,DSEX,DSE Broad Index,Index,143.48,143.65,143.32,143.54,1162262,7009,166829036.29
2022-09-21,DSEX,DSE Broad Index,Index,144.61,145.14,141.64,143.01,1838126,5924,262876466.3
2022-09-22,DSEX,DSE Broad Index,Index,143.82,143.84,143.49,143.67,2949234,5884,423710850.52
2022-09-23,DSEX,DSE Broad Index,Index,143.36,143.47,143.26,143.39,1936426,7302,277656684.32
2022-09-26,DSEX,DSE Broad Index,Index,142.47,142.64,141.86,142.14,1418797,3018,201665729.27
2022-09-27,DSEX,DSE Broad Index,Index,141.13,143.18,140.54,141.91,1068961,7776,151692074.84
2022-09-28,DSEX,DSE Broad Index,Index,143.76,144.54,143.74,144.18,1371520,6941,197750860.36
2022-09-29,DSEX,DSE Broad Index,Index,144.12,144.31,143.76,144.02,2765200,5362,398239777.18
2022-09-30,DSEX,DSE Broad Index,Index,144.75,145.3,144.42,144.7,2421012,7766,350317010.89
2022-10-03,DSEX,DSE Broad Index,Index,144.04,145.71,143.9,144.82,960032,5364,139029184.73
2022-10-04,DSEX,DSE Broad Index,Index,144.49,145.7,144.25,144.68,2086800,6034,301911156.49
2022-10-05,DSEX,DSE Broad Index,Index,145.61,145.69,145.57,145.63,1823664,7166,265573580.01
2022-10-06,DSEX,DSE Broad Index,Index,146.14,147.82,145.9,147.07,572970,5913,84266306.82
2022-10-07,DSEX,DSE Broad Index,Index,148.01,148.27,147.57,147.88,2904163,5073,429480797.76
2022-10-10,DSEX,DSE Broad Index,Index,148.31,148.71,148.17,148.35,2307687,4036,342354679.56
2022-10-11,DSEX,DSE Broad Index,Index,149.35,149.51,149.11,149.23,2182315,5797,325666382.34
2022-10-12,DSEX,DSE Broad Index,Index,149.12,151.74,148.75,149.6,2458098,7514,367740725.96
2022-10-13,DSEX,DSE Broad Index,Index,150.99,152.21,148.28,150.2,2118960,5958,318268035.72
2022-10-14,DSEX,DSE Broad Index,Index,151.62,152.08,150.8,151.42,2943367,5696,445687105.33
2022-10-17,DSEX,DSE Broad Index,Index,151.13,151.57,149.95,150.7,1436335,5989,216459994.84
2022-10-18,DSEX,DSE Broad Index,Index,148.49,149.69,148.14,148.89,1595890,4843,237607991.19
2022-10-19,DSEX,DSE Broad Index,Index,148.74,148.92,148.5,148.79,527223,7728,78446190.96
2022-10-20,DSEX,DSE Broad Index,Index,149.83,150.59,149.75,150.27,1722911,7538,258897573.6
2022-10-21,DSEX,DSE Broad Index,Index,152.38,152.51,152.27,152.41,2723608,5278,415096055.02
2022-10-24,DSEX,DSE Broad Index,Index,153.27,154.25,152.18,152.89,1236196,7609,189006157.21
2022-10-25,DSEX,DSE Broad Index,Index,153.04,153.18,152.69,152.87,1061376,3398,162254405.99
2022-10-26,DSEX,DSE Broad Index,Index,153.2,153.61,152.42,153.02,976551,3426,149436677.3
2022-10-27,DSEX,DSE Broad Index,Index,152.25,152.29,151.98,152.06,620735,3298,94387274.57
2022-10-28,DSEX,DSE Broad Index,Index,151.62,152.1,151.43,151.86,2072798,7689,314766544.66
2022-10-31,DSEX,DSE Broad Index,Index,154.1,154.43,153.76,154.09,1283166,3531,197727176.45
2022-11-01,DSEX,DSE Broad Index,Index,152.36,152.42,152.26,152.34,2352524,6710,358372133.96
2022-11-02,DSEX,DSE Broad Index,Index,153.68,153.88,153.64,153.76,658967,4624,101319686.18
2022-11-03,DSEX,DSE Broad Index,Index,152.27,152.31,152.26,152.29,700095,6263,106620483.37
2022-11-04,DSEX,DSE Broad Index,Index,153.82,154.32,153.33,153.75,1028016,6919,158052972.92
2022-11-07,DSEX,DSE Broad Index,Index,152.18,152.57,151.95,152.27,2197712,5973,334638550.09
2022-11-08,DSEX,DSE Broad Index,Index,152.86,153.33,151.83,152.56,2505548,7212,382236181.95
2022-11-09,DSEX,DSE Broad Index,Index,153.15,153.18,152.65,152.93,2999928,3182,458793592.72
2022-11-10,DSEX,DSE Broad Index,Index,153.36,153.37,153.29,153.34,2684925,5787,411704324.03
2022-11-11,DSEX,DSE Broad Index,Index,155.44,155.64,154.24,155.06,1318807,7873,204495120.03
2022-11-14,DSEX,DSE Broad Index,Index,155.62,155.94,155.4,155.58,984533,7501,153169242.69
2022-11-15,DSEX,DSE Broad Index,Index,154.33,154.4,150.88,153.04,2865657,6713,438548036.49
2022-11-16,DSEX,DSE Broad Index,Index,153.93,155.84,153.67,155.22,1547361,7065,240182369.83
2022-11-17,DSEX,DSE Broad Index,Index,157.58,158.01,157.55,157.8,2594236,6726,409374325.86
2022-11-18,DSEX,DSE Broad Index,Index,157.78,158.04,157.7,157.8,1745634,6560,275461029.94
2022-11-21,DSEX,DSE Broad Index,Index,158.64,158.78,158.13,158.42,1139639,7734,180539853.56
2022-11-22,DSEX,DSE Broad Index,Index,158.06,159.66,156.73,158.02,818710,3188,129375088.74
2022-11-23,DSEX,DSE Broad Index,Index,157.67,157.83,157.38,157.53,1758314,7196,276985156.17
2022-11-24,DSEX,DSE Broad Index,Index,159.03,159.62,157.61,158.58,2011364,6450,318960789.21
2022-11-25,DSEX,DSE Broad Index,Index,159.17,159.29,158.56,158.83,2907350,6748,461763276.81
2022-11-28,DSEX,DSE Broad Index,Index,155.91,156.8,155.66,156.33,1159487,4523,181266421.56
2022-11-29,DSEX,DSE Broad Index,Index,156.53,156.71,155.78,156.27,2566720,4914,401098428.96
2022-11-30,DSEX,DSE Broad Index,Index,154.89,156.87,154.85,155.77,826563,7472,128754899.06
2022-12-01,DSEX,DSE Broad Index,Index,155.3,155.42,155.18,155.32,2733343,6806,424550147.35
2022-12-02,DSEX,DSE Broad Index,Index,157.08,157.56,156.91,157.24,1564382,6531,245987214.11
2022-12-05,DSEX,DSE Broad Index,Index,159.17,160.08,159.07,159.36,1724504,7152,274811880.28
2022-12-06,DSEX,DSE Broad Index,Index,159.81,160.49,159.26,159.87,1766831,5785,282466092.76
2022-12-07,DSEX,DSE Broad Index,Index,160.49,160.81,159.49,160.08,2677169,3515,428564310.15
2022-12-08,DSEX,DSE Broad Index,Index,160.88,161.16,159.57,160.52,2664943,6451,427780389.0
2022-12-09,DSEX,DSE Broad Index,Index,160.99,161.37,160.93,161.16,2925891,4752,471532447.19
2022-12-12,DSEX,DSE Broad Index,Index,163.48,163.75,162.07,163.01,1346452,5669,219480407.54
2022-12-13,DSEX,DSE Broad Index,Index,163.06,163.13,163.02,163.06,2324746,4173,379070569.56
2022-12-14,DSEX,DSE Broad Index,Index,162.38,163.36,161.41,162.86,787440,5806,128239654.38
2022-12-15,DSEX,DSE Broad Index,Index,165.04,165.71,164.89,165.35,1519555,7112,251259684.01
2022-12-16,DSEX,DSE Broad Index,Index,166.52,167.63,166.4,167.02,880408,7039,147042861.94
2022-12-19,DSEX,DSE Broad Index,Index,167.62,168.5,167.61,168.05,1567308,5207,263388978.51
2022-12-20,DSEX,DSE Broad Index,Index,169.13,169.16,169.06,169.11,1879060,3091,317769655.4
2022-12-21,DSEX,DSE Broad Index,Index,166.2,166.93,165.91,166.54,672394,6289,111983037.74
2022-12-22,DSEX,DSE Broad Index,Index,167.1,168.44,166.93,167.42,2188450,4789,366398023.66
2022-12-23,DSEX,DSE Broad Index,Index,164.13,165.38,163.77,164.37,2392325,5696,393234013.82
2022-12-26,DSEX,DSE Broad Index,Index,165.65,165.78,165.47,165.63,825538,7728,136732839.53
2022-12-27,DSEX,DSE Broad Index,Index,166.1,166.23,166.06,166.12,1494174,5055,248218958.86
2022-12-28,DSEX,DSE Broad Index,Index,165.68,166.13,165.24,165.6,1737877,6792,287787712.18
2022-12-29,DSEX,DSE Broad Index,Index,162.48,163.05,161.31,162.04,1712692,5286,277532473.97
2022-12-30,DSEX,DSE Broad Index,Index,163.37,165.39,161.72,163.63,1714275,7590,280509072.79
2023-01-02,DSEX,DSE Broad Index,Index,163.92,164.03,163.88,163.96,2161496,3016,354401736.34
2023-01-03,DSEX,DSE Broad Index,Index,161.6,161.68,161.58,161.63,1460017,6758,235987383.94
2023-01-04,DSEX,DSE Broad Index,Index,162.02,162.21,161.01,161.42,1910826,3528,308444380.58
2023-01-05,DSEX,DSE Broad Index,Index,157.57,158.02,157.14,157.48,534922,3263,84237247.56
2023-01-06,DSEX,DSE Broad Index,Index,156.1,156.81,154.95,155.98,825719,5715,128792265.43
2023-01-09,DSEX,DSE Broad Index,Index,155.57,155.77,155.57,155.69,899719,7039,140075280.69
2023-01-10,DSEX,DSE Broad Index,Index,156.45,157.02,155.35,156.22,2526432,3985,394670339.22
2023-01-11,DSEX,DSE Broad Index,Index,152.4,154.23,152.39,153.59,2909557,4223,446884452.76
2023-01-12,DSEX,DSE Broad Index,Index,153.08,153.6,151.44,152.56,2331192,7645,355636284.71
2023-01-13,DSEX,DSE Broad Index,Index,152.04,153.17,150.62,151.52,2523169,4759,382320966.72
2023-01-16,DSEX,DSE Broad Index,Index,150.68,150.89,148.87,149.8,1779245,4839,266526222.25
2023-01-17,DSEX,DSE Broad Index,Index,155.23,155.44,155.03,155.21,1634348,3917,253672667.4
2023-01-18,DSEX,DSE Broad Index,Index,155.44,155.76,155.26,155.47,2798506,3153,435073512.38
2023-01-19,DSEX,DSE Broad Index,Index,154.18,157.06,154.07,155.95,2316141,5217,361204407.01
2023-01-20,DSEX,DSE Broad Index,Index,156.36,156.41,156.05,156.19,2522478,7883,393981731.33
2023-01-23,DSEX,DSE Broad Index,Index,153.53,154.9,153.4,154.19,1993836,4381,307432258.11
2023-01-24,DSEX,DSE Broad Index,Index,154.23,154.28,154.09,154.21,762305,3179,117552274.04
2023-01-25,DSEX,DSE Broad Index,Index,151.41,151.8,151.39,151.58,713482,4350,108147946.12
2023-01-26,DSEX,DSE Broad Index,Index,151.72,151.91,151.17,151.5,2529944,7068,383277987.41
2023-01-27,DSEX,DSE Broad Index,Index,153.1,153.18,150.58,152.24,2152021,7898,327625294.66
2023-01-30,DSEX,DSE Broad Index,Index,150.73,150.78,150.69,150.74,2539121,5430,382742789.45
2023-01-31,DSEX,DSE Broad Index,Index,149.85,150.63,149.36,149.75,1358887,5343,203497980.12
2023-02-01,DSEX,DSE Broad Index,Index,149.98,150.26,149.92,150.06,1301249,3182,195266519.28
2023-02-02,DSEX,DSE Broad Index,Index,150.34,151.13,149.6,150.44,1282198,4341,192894697.73
2023-02-03,DSEX,DSE Broad Index,Index,153.75,154.1,151.52,153.1,1066351,5707,163260126.16
2023-02-06,DSEX,DSE Broad Index,Index,154.01,154.1,152.92,153.65,1553392,5773,238681158.8
2023-02-07,DSEX,DSE Broad Index,Index,150.47,150.68,150.45,150.56,610180,7908,91867807.64
2023-02-08,DSEX,DSE Broad Index,Index,151.55,153.2,151.48,152.39,2900060,6103,441927903.46
2023-02-09,DSEX,DSE Broad Index,Index,154.03,154.91,152.15,153.46,2004261,7410,307578982.66
2023-02-10,DSEX,DSE Broad Index,Index,154.54,156.27,154.27,155.43,2216157,5598,344464620.89
2023-02-13,DSEX,DSE Broad Index,Index,154.56,154.59,153.94,154.29,2105759,3523,324888461.0
2023-02-14,DSEX,DSE Broad Index,Index,151.45,151.47,151.32,151.4,2027224,6789,306922762.62
2023-02-15,DSEX,DSE Broad Index,Index,147.9,148.95,147.71,148.52,1238220,7832,183897250.96
2023-02-16,DSEX,DSE Broad Index,Index,147.09,147.56,146.85,147.18,1861425,5902,273963331.06
2023-02-17,DSEX,DSE Broad Index,Index,148.12,149.09,147.53,148.06,2794521,7272,413750098.65
2023-02-20,DSEX,DSE Broad Index,Index,146.07,146.9,144.22,145.61,2601566,5675,378818614.42
2023-02-21,DSEX,DSE Broad Index,Index,144.14,144.87,144.04,144.56,1132787,4543,163758742.14
2023-02-22,DSEX,DSE Broad Index,Index,144.86,145.29,143.77,144.35,2107859,3340,304275946.36
2023-02-23,DSEX,DSE Broad Index,Index,145.23,146.52,144.9,145.6,2774146,3829,403906271.62
2023-02-24,DSEX,DSE Broad Index,Index,147.41,147.85,146.72,147.27,1269919,3155,187016359.14
2023-02-27,DSEX,DSE Broad Index,Index,149.55,149.99,148.6,149.46,2132135,7783,318663366.96
2023-02-28,DSEX,DSE Broad Index,Index,151.97,152.23,148.83,150.04,1957463,6904,293705169.63
2023-03-01,DSEX,DSE Broad Index,Index,151.26,151.27,151.18,151.21,1984335,3193,300060524.25
2023-03-02,DSEX,DSE Broad Index,Index,152.43,153.83,152.38,152.88,1034180,6782,158103535.75
2023-03-03,DSEX,DSE Broad Index,Index,151.74,152.51,150.17,151.17,1302211,5181,196849046.62
2023-03-06,DSEX,DSE Broad Index,Index,151.01,151.15,150.84,150.97,2247157,4017,339249996.62
2023-03-07,DSEX,DSE Broad Index,Index,149.93,150.32,148.74,149.82,1906305,5261,285603152.8
2023-03-08,DSEX,DSE Broad Index,Index,153.81,154.43,149.33,152.38,636182,6991,96938706.26
2023-03-09,DSEX,DSE Broad Index,Index,152.61,152.95,152.59,152.77,2019244,3671,308482373.48
2023-03-10,DSEX,DSE Broad Index,Index,151.61,152.96,151.54,152.16,1174299,5039,178680488.03
2023-03-13,DSEX,DSE Broad Index,Index,154.12,154.22,153.88,154.03,1722292,4589,265287709.02
2023-03-14,DSEX,DSE Broad Index,Index,151.95,152.91,151.59,152.51,2646974,6289,403703217.08
2023-03-15,DSEX,DSE Broad Index,Index,151.28,151.55,150.96,151.32,863081,4741,130599925.25
2023-03-16,DSEX,DSE Broad Index,Index,149.12,149.13,148.77,148.92,1854590,3271,276188597.56
2023-03-17,DSEX,DSE Broad Index,Index,149.02,149.13,148.82,149.01,1482538,7299,220910301.72
2023-03-20,DSEX,DSE Broad Index,Index,150.97,151.52,150.47,150.93,1462707,5797,220771786.92
2023-03-21,DSEX,DSE Broad Index,Index,150.45,150.81,150.22,150.52,1994367,4177,300194084.98
2023-03-22,DSEX,DSE Broad Index,Index,150.53,151.96,150.19,151.17,2793216,7351,422251688.57
2023-03-23,DSEX,DSE Broad Index,Index,153.37,153.38,153.37,153.37,2521117,7845,386675945.06
2023-03-24,DSEX,DSE Broad Index,Index,151.34,151.67,151.33,151.49,906084,7695,137264423.61
2023-03-27,DSEX,DSE Broad Index,Index,150.26,150.53,150.07,150.31,1819344,5095,273470915.31
2023-03-28,DSEX,DSE Broad Index,Index,147.98,148.27,147.65,148.0,2325064,3979,344112484.59
2023-03-29,DSEX,DSE Broad Index,Index,145.61,145.62,145.45,145.54,897721,6795,130658259.38
2023-03-30,DSEX,DSE Broad Index,Index,145.96,146.02,145.76,145.88,1926266,3815,281001222.21
2023-03-31,DSEX,DSE Broad Index,Index,147.27,147.81,146.91,147.31,2191707,6515,322862553.02
2023-04-03,DSEX,DSE Broad Index,Index,146.66,146.67,146.65,146.66,2387087,3553,350096259.33
2023-04-04,DSEX,DSE Broad Index,Index,145.87,146.0,145.74,145.88,976429,3121,142444122.69
2023-04-05,DSEX,DSE Broad Index,Index,145.24,145.32,144.84,145.1,1340314,3966,194474661.66
2023-04-06,DSEX,DSE Broad Index,Index,147.8,147.88,147.49,147.69,2547156,7358,376186784.72
2023-04-07,DSEX,DSE Broad Index,Index,149.73,149.87,149.33,149.69,1229078,5865,183977910.36
2023-04-10,DSEX,DSE Broad Index,Index,149.56,149.63,147.21,148.69,2093364,5432,311256579.34
2023-04-11,DSEX,DSE Broad Index,Index,149.58,151.06,149.19,150.08,685380,6858,102864334.79
2023-04-12,DSEX,DSE Broad Index,Index,152.03,152.5,151.2,151.61,1488397,7185,225655959.51
2023-04-13,DSEX,DSE Broad Index,Index,151.34,151.96,150.31,151.46,1598554,4627,242122229.21
2023-04-14,DSEX,DSE Broad Index,Index,152.76,153.28,152.09,152.75,783671,4001,119703080.87
2023-04-17,DSEX,DSE Broad Index,Index,152.45,152.81,152.37,152.53,1794924,4450,273787344.57
2023-04-18,DSEX,DSE Broad Index,Index,153.37,153.39,153.37,153.38,2591222,7490,397445810.39
2023-04-19,DSEX,DSE Broad Index,Index,152.71,153.41,152.59,152.99,1205628,6236,184445388.45
2023-04-20,DSEX,DSE Broad Index,Index,152.4,152.42,152.39,152.4,1857877,3493,283145345.01
2023-04-21,DSEX,DSE Broad Index,Index,148.76,149.04,148.69,148.87,1759608,5164,261950184.08
2023-04-24,DSEX,DSE Broad Index,Index,149.52,149.7,149.3,149.52,1950107,5450,291584152.56
2023-04-25,DSEX,DSE Broad Index,Index,150.42,150.43,150.42,150.43,2137691,7505,321564184.7
2023-04-26,DSEX,DSE Broad Index,Index,151.08,151.26,150.86,151.01,2128297,4349,321386183.52
2023-04-27,DSEX,DSE Broad Index,Index,148.49,148.75,148.29,148.43,2741640,5159,406949842.42
2023-04-28,DSEX,DSE Broad Index,Index,149.39,149.76,148.13,148.82,1527936,3524,227386668.59
2023-05-01,DSEX,DSE Broad Index,Index,149.11,149.79,148.65,149.1,2877444,4981,429035446.01
2023-05-02,DSEX,DSE Broad Index,Index,150.73,151.67,147.96,150.17,2896543,7483,434967535.07
2023-05-03,DSEX,DSE Broad Index,Index,152.52,152.57,152.42,152.48,651618,4705,99358527.55
2023-05-04,DSEX,DSE Broad Index,Index,153.72,153.73,153.72,153.72,1839141,6120,282718225.29
2023-05-05,DSEX,DSE Broad Index,Index,151.45,151.92,150.46,151.5,1119428,7204,169588671.94
2023-05-08,DSEX,DSE Broad Index,Index,153.91,154.2,153.7,153.92,975969,7945,150219198.33
2023-05-09,DSEX,DSE Broad Index,Index,156.43,156.44,155.99,156.24,694393,5798,108490631.55
2023-05-10,DSEX,DSE Broad Index,Index,161.11,161.13,161.1,161.11,677519,6582,109157323.77
2023-05-11,DSEX,DSE Broad Index,Index,159.62,160.56,159.37,160.03,2389319,6924,382354172.04
2023-05-12,DSEX,DSE Broad Index,Index,161.03,162.54,160.78,161.74,1517122,4094,245383502.73
2023-05-15,DSEX,DSE Broad Index,Index,164.91,165.04,164.87,164.96,1155583,7222,190626521.69
2023-05-16,DSEX,DSE Broad Index,Index,163.18,163.63,162.48,163.2,2969244,4855,484591194.12
2023-05-17,DSEX,DSE Broad Index,Index,161.84,161.87,161.77,161.82,1757876,4342,284454917.05
2023-05-18,DSEX,DSE Broad Index,Index,163.55,165.02,163.41,164.34,2404555,7922,395166305.48
2023-05-19,DSEX,DSE Broad Index,Index,167.08,167.1,166.61,166.8,2609385,5143,435243304.01
2023-05-22,DSEX,DSE Broad Index,Index,164.87,164.91,164.38,164.67,1234091,6950,203215675.3
2023-05-23,DSEX,DSE Broad Index,Index,167.65,167.74,167.24,167.41,1259777,6877,210902682.04
2023-05-24,DSEX,DSE Broad Index,Index,168.58,168.92,167.94,168.57,2636953,4097,444510781.1
2023-05-25,DSEX,DSE Broad Index,Index,167.53,167.56,167.01,167.34,2155722,4505,360748261.22
2023-05-26,DSEX,DSE Broad Index,Index,169.49,169.8,165.75,168.19,1936866,5372,325752355.71
2023-05-29,DSEX,DSE Broad Index,Index,166.95,167.93,164.2,166.06,1992152,7998,330808638.2
2023-05-30,DSEX,DSE Broad Index,Index,168.63,169.77,167.07,168.22,669563,6571,112632451.16
2023-05-31,DSEX,DSE Broad Index,Index,165.44,165.45,165.43,165.44,1185152,3263,196073052.14
2023-06-01,DSEX,DSE Broad Index,Index,166.73,166.76,166.54,166.65,765553,4349,127581007.71
2023-06-02,DSEX,DSE Broad Index,Index,166.42,168.47,165.58,167.01,1583904,7496,264527267.92
2023-06-05,DSEX,DSE Broad Index,Index,167.42,167.43,167.35,167.39,2775971,3750,464663715.43
2023-06-06,DSEX,DSE Broad Index,Index,169.58,169.6,169.55,169.57,544981,7624,92409720.34
2023-06-07,DSEX,DSE Broad Index,Index,168.75,168.86,167.96,168.54,692072,5421,116642613.78
2023-06-08,DSEX,DSE Broad Index,Index,167.82,169.35,167.74,168.7,765160,5704,129081811.8
2023-06-09,DSEX,DSE Broad Index,Index,166.95,167.46,166.66,167.03,2991015,3316,499585761.32
